Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-07-11,838.05,838.05,801.45,801.45,804.3,102.0,0.82,NSE/NSIL
2008-07-14,801.45,824.9,800.0,800.0,803.25,129.0,1.03,NSE/NSIL
2008-07-15,800.0,800.0,800.0,800.0,800.0,10.0,0.08,NSE/NSIL
2008-07-16,823.0,823.0,800.0,809.0,809.0,75.0,0.6,NSE/NSIL
2008-07-17,811.0,811.0,800.0,800.0,800.0,107.0,0.86,NSE/NSIL
2008-07-18,805.0,805.0,800.0,800.0,800.0,15.0,0.12,NSE/NSIL
2008-07-21,800.0,800.0,800.0,800.0,800.0,100.0,0.8,NSE/NSIL
2008-07-22,829.75,829.75,829.75,829.75,829.75,10.0,0.08,NSE/NSIL
2008-07-23,800.5,843.0,800.5,839.9,833.7,1351.0,11.25,NSE/NSIL
2008-07-24,830.0,859.0,825.0,825.0,825.0,75.0,0.64,NSE/NSIL
2008-07-25,800.6,800.6,800.6,800.6,800.6,15.0,0.12,NSE/NSIL
2008-07-28,800.6,849.0,800.6,801.0,801.0,26.0,0.21,NSE/NSIL
2008-07-29,800.0,800.0,800.0,800.0,800.0,7.0,0.06,NSE/NSIL
2008-07-30,802.0,829.75,800.05,800.05,800.05,698.0,5.6,NSE/NSIL
2008-08-01,800.0,802.05,800.0,800.05,800.05,35.0,0.28,NSE/NSIL
2008-08-04,800.0,853.0,800.0,842.9,826.6,1321.0,10.93,NSE/NSIL
2008-08-05,842.0,856.0,820.5,833.05,844.45,1090.0,9.19,NSE/NSIL
2008-08-06,840.35,864.0,840.0,840.0,840.0,87.0,0.74,NSE/NSIL
2008-08-07,807.3,807.3,807.3,807.3,807.3,1.0,0.01,NSE/NSIL
2008-08-08,815.0,844.0,811.7,824.75,824.75,80.0,0.65,NSE/NSIL
2008-08-11,806.5,860.0,806.5,860.0,860.0,220.0,1.85,NSE/NSIL
2008-08-12,840.0,848.85,805.1,805.1,805.1,35.0,0.29,NSE/NSIL
2008-08-13,845.0,849.0,818.0,818.0,820.55,56.0,0.47,NSE/NSIL
2008-08-14,802.0,802.0,801.3,801.3,801.3,2.0,0.02,NSE/NSIL
2008-08-18,800.2,801.0,800.0,800.0,800.0,213.0,1.7,NSE/NSIL
2008-08-19,800.0,800.0,800.0,800.0,800.0,13.0,0.1,NSE/NSIL
2008-08-20,800.05,800.05,800.0,800.0,800.0,307.0,2.46,NSE/NSIL
2008-08-21,801.25,824.9,800.0,800.0,800.9,222.0,1.8,NSE/NSIL
2008-08-22,800.0,810.0,800.0,810.0,808.0,113.0,0.91,NSE/NSIL
2008-08-25,810.0,810.0,800.0,800.0,800.0,53.0,0.42,NSE/NSIL
2008-08-26,800.0,805.0,800.0,800.0,800.0,100.0,0.8,NSE/NSIL
2008-08-27,800.0,801.0,800.0,800.0,800.05,20.0,0.16,NSE/NSIL
2008-08-28,800.0,800.0,800.0,800.0,800.0,1008.0,8.06,NSE/NSIL
2008-08-29,800.05,801.0,800.0,801.0,800.05,233.0,1.86,NSE/NSIL
2008-09-01,801.0,810.0,800.0,801.1,808.7,126.0,1.01,NSE/NSIL
2008-09-02,824.0,824.0,800.2,810.0,810.0,30.0,0.24,NSE/NSIL
2008-09-05,800.0,800.0,800.0,800.0,800.0,56.0,0.45,NSE/NSIL
2008-09-09,800.0,800.0,800.0,800.0,800.0,5.0,0.04,NSE/NSIL
2008-09-10,800.05,800.05,800.05,800.05,800.05,20.0,0.16,NSE/NSIL
2008-09-11,810.0,810.0,800.0,800.0,800.5,565.0,4.54,NSE/NSIL
2008-09-12,850.0,850.0,800.0,800.0,800.0,500.0,4.0,NSE/NSIL
2008-09-15,800.0,800.0,800.0,800.0,800.0,256.0,2.05,NSE/NSIL
2008-09-16,800.0,800.1,800.0,800.05,800.05,1041.0,8.33,NSE/NSIL
2008-09-17,800.0,801.0,800.0,800.0,800.0,13.0,0.1,NSE/NSIL
2008-09-18,799.0,800.05,785.0,800.0,800.0,2055.0,16.41,NSE/NSIL
2008-09-19,801.05,814.95,800.0,800.0,800.2,217.0,1.74,NSE/NSIL
2008-09-23,800.0,810.0,800.0,800.0,800.65,90.0,0.72,NSE/NSIL
2008-09-24,800.05,809.0,800.05,805.0,800.4,453.0,3.65,NSE/NSIL
2008-09-25,800.05,809.0,800.0,800.0,800.0,147.0,1.18,NSE/NSIL
2008-09-26,800.0,810.0,800.0,800.0,800.0,598.0,4.78,NSE/NSIL
2008-09-29,800.0,802.95,793.0,800.0,800.0,3022.0,24.12,NSE/NSIL
2008-09-30,790.0,800.0,790.0,800.0,800.0,270.0,2.14,NSE/NSIL
2008-10-01,790.05,792.0,790.0,792.0,792.0,410.0,3.24,NSE/NSIL
2008-10-03,790.05,795.0,790.0,792.1,791.05,1266.0,10.04,NSE/NSIL
2008-10-07,650.0,733.0,650.0,656.0,656.8,224.0,1.58,NSE/NSIL
2008-10-08,633.0,633.0,589.0,610.0,610.0,5.0,0.03,NSE/NSIL
2008-10-10,505.0,549.5,501.4,501.4,501.4,35.0,0.18,NSE/NSIL
2008-10-13,511.4,549.95,511.4,530.0,530.0,37.0,0.19,NSE/NSIL
2008-10-14,600.0,604.0,560.0,566.35,566.35,288.0,1.73,NSE/NSIL
2008-10-15,639.3,640.0,532.0,579.0,578.6,403.0,2.46,NSE/NSIL
2008-10-16,503.5,588.0,503.5,588.0,588.0,21.0,0.11,NSE/NSIL
2008-10-17,584.15,584.2,505.4,544.0,533.0,324.0,1.84,NSE/NSIL
2008-10-20,510.0,511.0,510.0,510.0,510.35,278.0,1.42,NSE/NSIL
2008-10-21,511.0,560.3,511.0,531.15,531.15,586.0,3.12,NSE/NSIL
2008-10-22,521.35,521.35,521.3,521.35,521.35,80.0,0.42,NSE/NSIL
2008-10-23,559.9,559.9,505.0,517.55,517.55,106.0,0.54,NSE/NSIL
2008-10-24,505.0,550.0,505.0,545.0,545.0,256.0,1.3,NSE/NSIL
2008-10-27,505.0,505.0,455.0,455.0,455.05,993.0,4.87,NSE/NSIL
2008-10-28,499.5,499.5,499.5,499.5,499.5,50.0,0.25,NSE/NSIL
2008-10-29,524.0,524.0,524.0,524.0,524.0,10.0,0.05,NSE/NSIL
2008-10-31,527.0,550.0,486.85,550.0,550.0,156.0,0.83,NSE/NSIL
2008-11-03,551.0,551.0,506.0,506.0,506.0,13.0,0.07,NSE/NSIL
2008-11-04,509.5,553.9,509.5,519.0,519.0,171.0,0.89,NSE/NSIL
2008-11-06,539.0,539.0,500.05,500.05,500.05,59.0,0.3,NSE/NSIL
2008-11-07,502.0,520.0,501.0,520.0,520.0,115.0,0.59,NSE/NSIL
2008-11-10,505.0,525.0,505.0,522.0,520.45,106.0,0.54,NSE/NSIL
2008-11-11,530.0,530.0,504.0,504.0,504.0,320.0,1.62,NSE/NSIL
2008-11-12,506.0,506.0,500.05,505.0,505.0,47.0,0.24,NSE/NSIL
2008-11-14,500.05,515.0,500.0,500.05,500.05,231.0,1.16,NSE/NSIL
2008-11-17,501.0,501.0,501.0,501.0,501.0,126.0,0.63,NSE/NSIL
2008-11-18,481.35,501.0,480.05,480.05,490.5,7.0,0.03,NSE/NSIL
2008-11-19,487.0,487.0,482.0,482.0,482.0,32.0,0.15,NSE/NSIL
2008-11-20,478.0,500.0,460.0,500.0,500.0,30.0,0.14,NSE/NSIL
2008-11-21,470.0,499.95,470.0,499.95,475.85,356.0,1.69,NSE/NSIL
2008-11-24,520.0,520.0,477.2,478.6,478.6,35.0,0.17,NSE/NSIL
2008-11-25,480.05,480.05,480.0,480.0,480.0,184.0,0.88,NSE/NSIL
2008-11-26,499.95,499.95,485.0,485.0,485.0,3.0,0.01,NSE/NSIL
2008-11-28,498.9,498.9,465.0,465.0,465.0,75.0,0.35,NSE/NSIL
2008-12-01,465.05,465.05,465.05,465.05,465.05,8.0,0.04,NSE/NSIL
2008-12-02,450.05,460.0,450.0,450.0,450.0,105.0,0.48,NSE/NSIL
2008-12-03,451.05,451.05,451.05,451.05,451.05,15.0,0.07,NSE/NSIL
2008-12-08,451.3,525.0,451.3,470.5,470.5,125.0,0.6,NSE/NSIL
2008-12-10,479.9,489.0,459.7,461.0,461.0,244.0,1.19,NSE/NSIL
2008-12-11,463.1,464.15,462.0,464.15,464.15,167.0,0.77,NSE/NSIL
2008-12-15,510.0,550.0,494.05,549.95,549.95,315.0,1.68,NSE/NSIL
2008-12-16,525.0,545.0,525.0,545.0,545.0,20.0,0.11,NSE/NSIL
2008-12-17,530.0,545.0,520.0,520.0,520.0,20.0,0.11,NSE/NSIL
2008-12-18,482.65,493.65,482.65,493.65,493.65,71.0,0.35,NSE/NSIL
2008-12-19,519.0,519.0,500.0,519.0,519.0,12.0,0.06,NSE/NSIL
2008-12-22,534.85,534.85,528.0,528.0,528.0,40.0,0.21,NSE/NSIL
2008-12-23,492.45,517.0,492.4,495.0,506.0,45.0,0.22,NSE/NSIL
2008-12-26,485.25,485.25,485.25,485.25,485.25,40.0,0.19,NSE/NSIL
2008-12-29,470.2,500.0,470.2,474.05,499.1,36.0,0.18,NSE/NSIL
2008-12-30,482.5,530.65,482.5,501.9,528.75,141.0,0.71,NSE/NSIL
2008-12-31,508.15,532.0,507.8,532.0,519.75,364.0,1.88,NSE/NSIL
2009-01-01,500.0,545.9,500.0,545.9,545.9,14.0,0.07,NSE/NSIL
2009-01-05,521.4,521.4,521.4,521.4,521.4,1.0,0.01,NSE/NSIL
2009-01-06,545.75,545.75,502.55,502.55,502.55,12.0,0.06,NSE/NSIL
2009-01-07,513.9,513.9,510.0,510.0,510.0,36.0,0.18,NSE/NSIL
2009-01-09,500.0,505.0,485.1,505.0,505.0,54.0,0.27,NSE/NSIL
2009-01-12,540.0,540.0,485.0,485.0,485.0,4.0,0.02,NSE/NSIL
2009-01-13,535.0,535.0,474.0,474.0,475.8,26.0,0.13,NSE/NSIL
2009-01-14,512.0,512.0,470.55,470.55,470.55,60.0,0.29,NSE/NSIL
2009-01-15,469.0,488.0,464.0,485.0,483.65,15.0,0.07,NSE/NSIL
2009-01-16,482.0,550.0,461.55,550.0,489.15,42.0,0.2,NSE/NSIL
2009-01-19,480.0,485.9,471.1,476.0,476.0,715.0,3.42,NSE/NSIL
2009-01-20,464.05,464.05,462.05,462.05,462.65,35.0,0.16,NSE/NSIL
2009-01-21,463.0,464.0,460.0,460.0,460.0,139.0,0.64,NSE/NSIL
2009-01-22,460.0,460.0,460.0,460.0,460.0,30.0,0.14,NSE/NSIL
2009-01-23,460.05,475.0,460.0,463.0,463.95,1054.0,4.89,NSE/NSIL
