Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-06-08,62.9,62.9,61.0,61.9,61.15,569.0,0.35,NSE/BHAGWATIHO
2012-06-11,63.6,63.6,60.6,61.9,61.35,1969.0,1.22,NSE/BHAGWATIHO
2012-06-12,62.5,62.5,60.6,62.0,61.6,812.0,0.5,NSE/BHAGWATIHO
2012-06-13,63.9,63.9,61.45,62.15,61.6,1234.0,0.76,NSE/BHAGWATIHO
2012-06-14,63.85,63.85,61.0,61.6,61.65,913.0,0.56,NSE/BHAGWATIHO
2012-06-15,61.0,63.3,61.0,61.5,61.5,1392.0,0.86,NSE/BHAGWATIHO
2012-06-18,62.95,62.95,60.7,61.1,61.4,920.0,0.56,NSE/BHAGWATIHO
2012-06-19,62.3,62.3,60.8,60.8,61.15,1082.0,0.66,NSE/BHAGWATIHO
2012-06-20,62.15,62.15,60.0,60.0,60.05,4022.0,2.43,NSE/BHAGWATIHO
2012-06-21,61.9,62.9,60.0,60.85,60.35,3001.0,1.82,NSE/BHAGWATIHO
2012-06-22,62.5,62.5,60.0,60.5,60.15,4166.0,2.51,NSE/BHAGWATIHO
2012-06-25,62.0,62.0,59.3,59.35,59.95,763.0,0.46,NSE/BHAGWATIHO
2012-06-26,60.0,60.85,58.8,58.8,59.3,3995.0,2.38,NSE/BHAGWATIHO
2012-06-27,60.1,60.9,59.7,60.0,60.15,3862.0,2.34,NSE/BHAGWATIHO
2012-06-28,59.5,61.7,59.4,61.0,61.0,15941.0,9.78,NSE/BHAGWATIHO
2012-06-29,60.55,62.5,60.5,62.25,62.1,3878.0,2.39,NSE/BHAGWATIHO
2012-07-02,61.5,62.85,61.1,61.1,61.55,1084.0,0.67,NSE/BHAGWATIHO
2012-07-03,62.95,63.9,61.25,62.0,62.2,14933.0,9.23,NSE/BHAGWATIHO
2012-07-04,61.5,74.6,61.35,74.6,73.8,71343.0,51.51,NSE/BHAGWATIHO
2012-07-05,75.0,75.75,68.25,70.0,70.05,29920.0,21.55,NSE/BHAGWATIHO
2012-07-06,69.5,70.95,68.3,68.7,69.1,4344.0,3.02,NSE/BHAGWATIHO
2012-07-09,68.0,70.25,67.1,68.55,69.3,5734.0,3.98,NSE/BHAGWATIHO
2012-07-10,68.8,71.45,68.1,71.15,70.0,2111.0,1.47,NSE/BHAGWATIHO
2012-07-11,71.9,75.0,71.0,71.0,72.2,15442.0,11.3,NSE/BHAGWATIHO
2012-07-12,71.5,72.0,69.1,69.1,70.35,372.0,0.26,NSE/BHAGWATIHO
2012-07-13,69.5,71.45,68.0,68.25,68.5,1998.0,1.38,NSE/BHAGWATIHO
2012-07-16,68.95,68.95,68.0,68.0,68.0,1489.0,1.01,NSE/BHAGWATIHO
2012-07-17,68.0,68.95,67.2,67.2,67.45,2741.0,1.87,NSE/BHAGWATIHO
2012-07-18,68.85,72.0,68.0,69.2,69.1,2480.0,1.72,NSE/BHAGWATIHO
2012-07-19,69.0,70.9,68.0,68.0,68.15,17018.0,11.78,NSE/BHAGWATIHO
2012-07-20,70.0,70.0,67.0,67.15,67.5,15269.0,10.62,NSE/BHAGWATIHO
2012-07-23,68.0,68.0,64.15,64.15,64.5,2121.0,1.4,NSE/BHAGWATIHO
2012-07-24,64.0,64.75,63.5,63.5,63.8,2050.0,1.31,NSE/BHAGWATIHO
2012-07-25,62.75,63.5,62.5,63.45,63.25,408.0,0.26,NSE/BHAGWATIHO
2012-07-26,64.9,64.9,60.1,60.9,61.15,27834.0,17.13,NSE/BHAGWATIHO
2012-07-27,63.45,72.6,62.2,63.5,63.0,40825.0,27.4,NSE/BHAGWATIHO
2012-07-30,64.95,64.95,62.35,62.5,63.05,5348.0,3.38,NSE/BHAGWATIHO
2012-07-31,63.6,64.8,62.3,64.25,63.35,2425.0,1.54,NSE/BHAGWATIHO
2012-08-01,64.75,64.75,62.5,62.5,62.95,2739.0,1.73,NSE/BHAGWATIHO
2012-08-02,63.35,64.6,63.3,63.75,63.75,112.0,0.07,NSE/BHAGWATIHO
2012-08-03,62.6,64.35,62.5,63.0,62.95,810.0,0.51,NSE/BHAGWATIHO
2012-08-06,65.0,65.0,62.45,63.0,63.45,12019.0,7.63,NSE/BHAGWATIHO
2012-08-07,61.1,64.65,61.1,62.6,63.0,2215.0,1.4,NSE/BHAGWATIHO
2012-08-08,61.35,64.95,61.35,63.0,63.2,13252.0,8.46,NSE/BHAGWATIHO
2012-08-09,62.55,63.4,62.05,62.05,62.45,285.0,0.18,NSE/BHAGWATIHO
2012-08-10,64.0,64.0,61.75,63.5,62.45,227.0,0.14,NSE/BHAGWATIHO
2012-08-13,62.6,64.85,62.5,62.55,63.15,8895.0,5.61,NSE/BHAGWATIHO
2012-08-14,63.05,63.9,62.9,63.9,63.5,985.0,0.62,NSE/BHAGWATIHO
2012-08-16,66.9,69.0,64.0,64.25,66.1,73394.0,48.94,NSE/BHAGWATIHO
2012-08-17,65.5,65.5,64.25,64.7,64.25,1732.0,1.11,NSE/BHAGWATIHO
2012-08-21,65.4,66.7,63.2,64.8,65.05,2705.0,1.76,NSE/BHAGWATIHO
2012-08-22,64.5,65.75,63.4,65.0,64.5,10622.0,6.91,NSE/BHAGWATIHO
2012-08-23,63.85,66.35,62.8,63.55,63.5,2123.0,1.35,NSE/BHAGWATIHO
2012-08-24,63.0,63.75,61.5,61.5,61.85,1933.0,1.21,NSE/BHAGWATIHO
2012-08-27,62.8,66.2,62.8,65.7,65.25,7173.0,4.65,NSE/BHAGWATIHO
2012-08-28,66.4,66.9,64.1,64.25,65.15,13846.0,9.07,NSE/BHAGWATIHO
2012-08-29,65.0,65.85,62.4,62.4,62.9,11129.0,7.19,NSE/BHAGWATIHO
2012-08-30,62.65,62.65,61.4,62.25,61.6,2164.0,1.34,NSE/BHAGWATIHO
2012-08-31,62.0,63.0,61.5,61.8,62.8,636.0,0.4,NSE/BHAGWATIHO
2012-09-03,64.7,67.0,64.7,65.5,65.55,19557.0,12.9,NSE/BHAGWATIHO
2012-09-04,69.0,69.0,66.15,67.2,67.1,10153.0,6.84,NSE/BHAGWATIHO
2012-09-05,68.5,68.5,63.3,64.0,63.85,11945.0,7.9,NSE/BHAGWATIHO
2012-09-06,64.0,65.4,63.65,64.0,64.05,3929.0,2.52,NSE/BHAGWATIHO
2012-09-07,65.4,65.4,63.2,64.0,63.85,3384.0,2.17,NSE/BHAGWATIHO
2012-09-08,76.0,76.0,64.0,64.7,64.4,2380.0,1.54,NSE/BHAGWATIHO
2012-09-10,64.6,65.2,64.0,64.0,64.25,2002.0,1.29,NSE/BHAGWATIHO
2012-09-11,65.0,65.0,63.55,64.45,63.9,1386.0,0.89,NSE/BHAGWATIHO
2012-09-12,66.45,66.45,63.25,63.85,63.8,9781.0,6.28,NSE/BHAGWATIHO
2012-09-13,64.4,65.4,63.85,63.85,63.95,1585.0,1.02,NSE/BHAGWATIHO
2012-09-14,64.3,68.0,62.7,64.65,63.6,31974.0,20.84,NSE/BHAGWATIHO
2012-09-17,65.5,65.5,63.5,63.5,64.1,3424.0,2.2,NSE/BHAGWATIHO
2012-09-18,63.85,64.15,63.1,64.1,64.15,1998.0,1.28,NSE/BHAGWATIHO
2012-09-20,64.15,68.8,64.05,67.5,65.5,43747.0,29.25,NSE/BHAGWATIHO
2012-09-21,65.6,67.9,65.2,66.2,66.0,9351.0,6.22,NSE/BHAGWATIHO
2012-09-24,65.3,67.8,64.45,65.25,65.05,3977.0,2.59,NSE/BHAGWATIHO
2012-09-25,64.5,77.5,63.5,71.15,71.3,95430.0,70.09,NSE/BHAGWATIHO
2012-09-26,71.4,74.8,71.0,72.1,72.15,10094.0,7.32,NSE/BHAGWATIHO
2012-09-27,72.0,74.75,71.5,72.55,72.1,9147.0,6.68,NSE/BHAGWATIHO
2012-09-28,72.0,72.35,69.8,71.15,70.6,14883.0,10.6,NSE/BHAGWATIHO
2012-10-01,69.25,72.4,69.2,70.8,70.95,1725.0,1.22,NSE/BHAGWATIHO
2012-10-03,71.5,73.0,70.55,71.95,71.25,3466.0,2.49,NSE/BHAGWATIHO
2012-10-04,70.6,72.0,69.75,72.0,71.95,7044.0,4.97,NSE/BHAGWATIHO
2012-10-05,71.0,71.95,70.2,71.0,70.9,2228.0,1.58,NSE/BHAGWATIHO
2012-10-08,71.85,76.2,70.7,74.0,73.95,12898.0,9.58,NSE/BHAGWATIHO
2012-10-09,74.5,74.5,72.0,72.0,73.05,2309.0,1.69,NSE/BHAGWATIHO
2012-10-10,72.5,72.95,70.4,71.05,71.65,810.0,0.58,NSE/BHAGWATIHO
2012-10-11,71.0,74.8,69.4,73.2,73.4,2166.0,1.57,NSE/BHAGWATIHO
2012-10-12,72.4,81.5,70.7,76.85,77.1,51924.0,40.58,NSE/BHAGWATIHO
2012-10-15,78.85,78.95,76.6,77.5,76.9,8356.0,6.48,NSE/BHAGWATIHO
2012-10-16,77.5,78.9,75.3,77.0,76.85,4628.0,3.58,NSE/BHAGWATIHO
2012-10-17,76.6,78.9,72.05,73.35,74.05,3561.0,2.66,NSE/BHAGWATIHO
2012-10-18,75.0,75.0,72.7,74.45,73.45,2375.0,1.74,NSE/BHAGWATIHO
2012-10-19,73.0,73.0,72.1,72.15,72.15,127.0,0.09,NSE/BHAGWATIHO
2012-10-22,74.5,75.95,73.1,75.5,74.6,2790.0,2.08,NSE/BHAGWATIHO
2012-10-23,75.35,77.5,74.9,76.3,75.1,1813.0,1.38,NSE/BHAGWATIHO
2012-10-25,74.0,75.8,73.0,74.4,74.4,1058.0,0.79,NSE/BHAGWATIHO
2012-10-26,74.1,74.75,70.55,71.55,71.15,2692.0,1.95,NSE/BHAGWATIHO
2012-10-29,72.4,72.45,70.1,70.2,70.9,2664.0,1.9,NSE/BHAGWATIHO
2012-10-30,70.15,71.2,68.6,70.25,69.7,11165.0,7.77,NSE/BHAGWATIHO
