Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-02-06,3366.0,3410.0,3232.0,3400.0,3380.85,5214.0,174.86,NSE/BLUEDART
2014-02-07,3381.0,3439.0,3335.35,3346.0,3356.95,1402.0,47.47,NSE/BLUEDART
2014-02-10,3370.0,3370.0,3255.0,3275.0,3271.55,1056.0,34.89,NSE/BLUEDART
2014-02-11,3348.95,3349.0,3240.2,3299.8,3273.05,2040.0,66.85,NSE/BLUEDART
2014-02-12,3350.0,3350.0,3162.05,3184.85,3206.75,8694.0,282.95,NSE/BLUEDART
2014-02-13,3248.95,3248.95,3155.3,3180.0,3193.25,10346.0,330.01,NSE/BLUEDART
2014-02-14,3200.0,3200.0,3061.05,3174.0,3147.95,8700.0,273.38,NSE/BLUEDART
2014-02-17,3195.0,3195.0,3100.0,3117.5,3111.7,2862.0,89.27,NSE/BLUEDART
2014-02-18,3110.5,3144.85,3080.1,3100.0,3099.45,2192.0,68.12,NSE/BLUEDART
2014-02-19,3110.0,3110.0,2981.0,3020.0,3026.55,9754.0,296.75,NSE/BLUEDART
2014-02-20,3099.95,3100.0,2967.9,3000.0,2999.95,6160.0,185.05,NSE/BLUEDART
2014-02-21,3000.0,3150.0,2999.95,3131.0,3113.25,11020.0,336.25,NSE/BLUEDART
2014-02-24,3191.9,3509.95,3123.6,3277.0,3341.0,16187.0,545.53,NSE/BLUEDART
2014-02-25,3285.0,3400.0,3285.0,3339.85,3323.8,2332.0,78.31,NSE/BLUEDART
2014-02-26,3399.0,3399.0,3280.05,3285.0,3328.2,551.0,18.38,NSE/BLUEDART
2014-02-28,3325.75,3398.95,3201.5,3350.0,3297.75,2784.0,91.95,NSE/BLUEDART
2014-03-03,3300.0,3373.95,3250.0,3251.0,3271.45,1652.0,54.42,NSE/BLUEDART
2014-03-04,3300.0,3349.0,3205.0,3300.0,3301.7,4187.0,137.76,NSE/BLUEDART
2014-03-05,3299.0,3399.0,3269.95,3365.0,3363.65,4822.0,161.65,NSE/BLUEDART
2014-03-06,3320.0,3420.0,3305.05,3381.25,3387.8,18071.0,609.64,NSE/BLUEDART
2014-03-07,3350.0,3420.0,3340.1,3410.0,3405.6,16009.0,543.87,NSE/BLUEDART
2014-03-10,3355.05,3398.0,3289.75,3370.1,3342.1,3413.0,114.14,NSE/BLUEDART
2014-03-11,3340.9,3349.0,3212.0,3212.0,3239.05,3227.0,106.05,NSE/BLUEDART
