Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-07-18,8.3,8.75,8.2,8.3,8.3,11125.0,0.91,NSE/CEREBRAINT
2014-07-21,8.35,8.65,8.35,8.65,8.65,1224.0,0.1,NSE/CEREBRAINT
2014-07-22,8.6,8.6,8.45,8.45,8.45,255.0,0.02,NSE/CEREBRAINT
2014-07-23,8.05,8.45,8.05,8.05,8.1,4800.0,0.4,NSE/CEREBRAINT
2014-07-24,8.35,8.35,7.7,7.7,7.7,2122.0,0.17,NSE/CEREBRAINT
2014-07-25,7.5,7.75,7.45,7.75,7.75,2805.0,0.21,NSE/CEREBRAINT
2014-07-28,7.7,7.7,7.4,7.4,7.4,560.0,0.04,NSE/CEREBRAINT
2014-07-30,7.75,7.75,7.05,7.05,7.05,1612.0,0.11,NSE/CEREBRAINT
2014-07-31,7.4,7.4,7.4,7.4,7.4,180277.0,13.34,NSE/CEREBRAINT
2014-08-01,7.75,7.75,7.75,7.75,7.75,585.0,0.05,NSE/CEREBRAINT
2014-08-04,8.1,8.1,8.1,8.1,8.1,100.0,0.01,NSE/CEREBRAINT
2014-08-05,8.0,8.5,7.8,7.8,7.8,1087.0,0.09,NSE/CEREBRAINT
2014-08-07,7.9,7.9,7.85,7.85,7.85,5600.0,0.44,NSE/CEREBRAINT
2014-08-08,7.5,7.6,7.5,7.6,7.6,2856.0,0.21,NSE/CEREBRAINT
2014-08-11,7.35,7.55,7.3,7.55,7.55,5479.0,0.41,NSE/CEREBRAINT
2014-08-12,7.8,7.85,7.2,7.85,7.75,1800.0,0.14,NSE/CEREBRAINT
2014-08-13,7.4,7.8,7.4,7.5,7.5,341.0,0.03,NSE/CEREBRAINT
2014-08-14,7.3,7.3,7.2,7.2,7.2,655.0,0.05,NSE/CEREBRAINT
2014-08-18,7.1,7.55,6.9,7.45,7.2,19051.0,1.36,NSE/CEREBRAINT
2014-08-19,6.85,7.15,6.85,7.15,7.15,264.0,0.02,NSE/CEREBRAINT
2014-08-20,7.15,7.15,7.0,7.0,7.0,400.0,0.03,NSE/CEREBRAINT
2014-08-21,7.0,7.2,6.8,7.2,7.2,1060.0,0.07,NSE/CEREBRAINT
2014-08-22,7.0,7.15,6.9,7.0,7.0,3051.0,0.21,NSE/CEREBRAINT
2014-08-25,6.8,7.0,6.8,6.8,6.85,4410.0,0.3,NSE/CEREBRAINT
2014-08-26,6.65,7.0,6.55,7.0,6.95,6724.0,0.45,NSE/CEREBRAINT
2014-08-27,7.0,7.25,7.0,7.2,7.2,211700.0,14.84,NSE/CEREBRAINT
2014-08-28,7.5,7.55,6.85,6.85,6.85,43960.0,3.19,NSE/CEREBRAINT
2014-09-01,6.9,7.1,6.55,7.0,7.0,8079.0,0.54,NSE/CEREBRAINT
2014-09-02,6.85,7.35,6.85,7.35,7.35,23921.0,1.71,NSE/CEREBRAINT
2014-09-03,7.4,7.4,7.0,7.0,7.0,66211.0,4.64,NSE/CEREBRAINT
2014-09-04,7.0,7.1,7.0,7.1,7.1,4800.0,0.34,NSE/CEREBRAINT
2014-09-05,7.0,7.3,7.0,7.0,7.0,215789.0,15.62,NSE/CEREBRAINT
