Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-07-12,160.75,160.75,158.5,160.0,158.7,350.0,0.56,NSE/DALMIABEL
2011-07-13,160.0,160.0,157.2,158.1,158.1,1318.0,2.09,NSE/DALMIABEL
2011-07-14,158.0,158.0,155.0,155.5,156.15,1207.0,1.88,NSE/DALMIABEL
2011-07-15,157.5,158.95,154.95,155.5,155.5,1689.0,2.63,NSE/DALMIABEL
2011-07-18,154.05,157.5,154.0,157.5,156.5,809.0,1.26,NSE/DALMIABEL
2011-07-19,154.55,154.75,154.55,154.55,154.6,126.0,0.19,NSE/DALMIABEL
2011-07-20,156.5,156.95,154.3,155.0,155.0,139.0,0.22,NSE/DALMIABEL
2011-07-21,154.3,155.9,150.0,155.9,154.9,267.0,0.41,NSE/DALMIABEL
2011-07-22,155.6,155.6,151.55,153.0,152.25,333.0,0.51,NSE/DALMIABEL
2011-07-25,155.15,155.2,148.0,148.8,148.85,3572.0,5.35,NSE/DALMIABEL
2011-07-26,150.0,150.9,145.7,149.75,149.55,2206.0,3.28,NSE/DALMIABEL
2011-07-27,143.0,152.85,135.35,144.0,143.8,2983.0,4.28,NSE/DALMIABEL
2011-07-28,140.05,146.35,140.05,142.0,143.15,601.0,0.86,NSE/DALMIABEL
2011-07-29,142.0,147.95,140.4,141.0,142.3,1160.0,1.66,NSE/DALMIABEL
2011-08-01,140.8,145.0,138.55,140.5,140.9,796.0,1.13,NSE/DALMIABEL
2011-08-02,141.0,141.0,136.0,140.8,138.2,358.0,0.5,NSE/DALMIABEL
2011-08-03,136.55,138.0,132.05,134.25,135.3,866.0,1.17,NSE/DALMIABEL
2011-08-04,135.05,140.95,135.05,140.0,140.0,3519.0,4.93,NSE/DALMIABEL
2011-08-05,133.0,140.0,133.0,137.0,136.9,2221.0,3.0,NSE/DALMIABEL
2011-08-08,129.85,135.0,116.65,127.1,129.6,3684.0,4.64,NSE/DALMIABEL
2011-08-09,123.35,143.8,123.35,140.0,140.15,3834.0,5.18,NSE/DALMIABEL
2011-08-10,146.0,151.0,138.1,150.0,149.65,7211.0,10.63,NSE/DALMIABEL
2011-08-11,143.3,149.6,140.75,145.0,144.05,1284.0,1.86,NSE/DALMIABEL
2011-08-12,138.55,148.3,138.5,148.0,147.45,1799.0,2.57,NSE/DALMIABEL
2011-08-16,143.55,156.0,137.95,141.7,140.4,2607.0,3.71,NSE/DALMIABEL
2011-08-17,136.55,142.9,136.55,136.7,137.65,2091.0,2.9,NSE/DALMIABEL
2011-08-18,138.5,139.75,134.95,137.9,136.15,1597.0,2.19,NSE/DALMIABEL
2011-08-19,130.0,130.15,111.0,125.0,123.05,17212.0,20.61,NSE/DALMIABEL
2011-08-22,125.0,130.0,124.25,125.0,124.95,311.0,0.39,NSE/DALMIABEL
2011-08-23,130.0,139.9,127.0,132.1,133.05,2229.0,2.96,NSE/DALMIABEL
2011-08-24,131.85,136.7,125.0,135.55,134.85,1962.0,2.61,NSE/DALMIABEL
2011-08-25,134.0,134.0,130.0,130.0,130.5,340.0,0.45,NSE/DALMIABEL
2011-08-26,129.0,134.4,124.5,128.3,125.25,467.0,0.59,NSE/DALMIABEL
2011-08-29,122.0,131.4,120.0,124.25,122.65,2674.0,3.33,NSE/DALMIABEL
2011-08-30,123.5,130.0,123.15,127.0,127.0,603.0,0.76,NSE/DALMIABEL
2011-09-02,125.0,127.0,124.4,125.0,125.0,277.0,0.35,NSE/DALMIABEL
2011-09-05,126.0,129.0,124.05,126.9,126.8,292.0,0.37,NSE/DALMIABEL
2011-09-06,123.0,126.75,122.65,124.05,124.15,802.0,1.0,NSE/DALMIABEL
2011-09-07,126.9,128.95,119.0,121.2,122.2,6921.0,8.47,NSE/DALMIABEL
2011-09-08,122.2,123.95,120.25,122.5,121.6,3294.0,3.99,NSE/DALMIABEL
2011-09-09,118.3,122.55,118.3,121.7,121.7,1761.0,2.15,NSE/DALMIABEL
2011-09-12,122.9,122.9,113.0,119.05,119.55,2515.0,3.02,NSE/DALMIABEL
2011-09-13,117.6,121.0,116.0,116.95,116.8,2818.0,3.34,NSE/DALMIABEL
2011-09-14,116.5,116.5,113.65,114.95,115.2,3979.0,4.58,NSE/DALMIABEL
2011-09-15,114.5,118.7,114.5,117.0,117.15,53688.0,61.79,NSE/DALMIABEL
2011-09-16,118.1,118.1,115.25,117.0,116.6,932.0,1.08,NSE/DALMIABEL
2011-09-19,111.75,124.8,111.75,115.55,116.0,6722.0,7.9,NSE/DALMIABEL
2011-09-20,112.45,117.45,110.0,114.0,113.7,7956.0,9.02,NSE/DALMIABEL
2011-09-21,113.0,114.95,112.5,113.0,112.95,5850.0,6.61,NSE/DALMIABEL
2011-09-22,114.9,114.9,108.5,109.95,109.5,4528.0,4.99,NSE/DALMIABEL
2011-09-23,110.0,110.0,107.15,107.5,108.65,1805.0,1.97,NSE/DALMIABEL
2011-09-26,108.0,108.0,102.5,102.5,103.1,2592.0,2.71,NSE/DALMIABEL
2011-09-27,106.0,111.55,102.0,103.3,104.4,8043.0,8.5,NSE/DALMIABEL
2011-09-28,104.0,110.05,104.0,105.6,105.7,2030.0,2.17,NSE/DALMIABEL
2011-09-29,105.8,109.0,105.0,108.85,105.95,3428.0,3.63,NSE/DALMIABEL
2011-09-30,103.1,108.9,103.1,106.5,108.0,899.0,0.96,NSE/DALMIABEL
2011-10-03,111.0,111.0,107.0,110.0,109.2,300.0,0.33,NSE/DALMIABEL
2011-10-04,105.0,108.85,105.0,105.5,106.1,1011.0,1.08,NSE/DALMIABEL
2011-10-05,103.2,109.0,103.2,104.05,104.1,1315.0,1.37,NSE/DALMIABEL
2011-10-07,103.3,108.75,103.3,106.0,105.9,441.0,0.47,NSE/DALMIABEL
2011-10-10,107.75,107.75,103.0,106.9,105.1,3273.0,3.42,NSE/DALMIABEL
2011-10-11,106.9,110.9,105.25,107.65,108.55,13453.0,14.58,NSE/DALMIABEL
2011-10-12,109.8,114.6,105.9,108.75,109.85,9302.0,10.06,NSE/DALMIABEL
2011-10-13,108.0,110.0,107.3,108.0,108.0,6535.0,7.07,NSE/DALMIABEL
2011-10-14,109.8,109.8,108.0,108.1,108.7,9331.0,10.12,NSE/DALMIABEL
2011-10-17,105.4,109.85,105.4,107.65,108.1,7531.0,8.13,NSE/DALMIABEL
2011-10-18,106.15,108.0,106.1,107.5,107.6,993.0,1.07,NSE/DALMIABEL
2011-10-19,107.0,109.0,107.0,108.25,108.3,8081.0,8.73,NSE/DALMIABEL
2011-10-20,108.0,110.2,105.35,105.35,107.0,10418.0,11.25,NSE/DALMIABEL
2011-10-21,107.05,108.0,103.5,103.5,104.45,3893.0,4.15,NSE/DALMIABEL
2011-10-24,108.0,108.0,100.6,100.6,101.45,3212.0,3.35,NSE/DALMIABEL
2011-10-25,99.25,106.9,99.25,105.0,105.3,3510.0,3.62,NSE/DALMIABEL
2011-10-26,106.95,109.45,105.0,107.0,107.15,2026.0,2.16,NSE/DALMIABEL
2011-10-28,110.0,110.0,107.35,109.0,109.05,13617.0,14.77,NSE/DALMIABEL
2011-10-31,110.0,111.45,106.0,106.0,106.75,3337.0,3.63,NSE/DALMIABEL
2011-11-01,108.9,108.9,105.5,106.0,106.0,1303.0,1.39,NSE/DALMIABEL
2011-11-02,109.0,109.0,105.1,106.0,105.2,996.0,1.05,NSE/DALMIABEL
2011-11-03,107.75,107.75,105.25,107.0,106.95,834.0,0.89,NSE/DALMIABEL
2011-11-04,108.8,108.8,106.1,106.5,106.55,1249.0,1.34,NSE/DALMIABEL
2011-11-08,107.0,114.35,106.0,109.95,109.85,11663.0,12.82,NSE/DALMIABEL
2011-11-09,109.85,110.1,107.2,108.0,108.15,4756.0,5.19,NSE/DALMIABEL
2011-11-11,109.95,109.95,103.1,104.0,104.2,1541.0,1.62,NSE/DALMIABEL
2011-11-14,105.05,107.5,102.1,103.95,102.5,2283.0,2.38,NSE/DALMIABEL
2011-11-15,102.0,103.75,98.1,98.1,99.2,1763.0,1.76,NSE/DALMIABEL
2011-11-16,98.1,104.7,92.5,99.25,99.7,3944.0,3.82,NSE/DALMIABEL
2011-11-17,99.0,101.7,98.25,98.25,98.25,582.0,0.58,NSE/DALMIABEL
2011-11-18,97.0,100.9,96.05,100.7,99.3,3991.0,3.95,NSE/DALMIABEL
2011-11-21,100.0,104.0,93.85,98.25,97.75,742.0,0.73,NSE/DALMIABEL
2011-11-22,99.95,100.0,94.25,96.9,95.35,1625.0,1.58,NSE/DALMIABEL
2011-11-23,91.0,102.05,89.0,95.0,96.0,15417.0,14.83,NSE/DALMIABEL
2011-11-24,98.95,98.95,89.05,89.1,90.0,5827.0,5.31,NSE/DALMIABEL
2011-11-25,90.0,100.0,90.0,100.0,99.5,11780.0,11.56,NSE/DALMIABEL
2011-11-28,93.0,100.0,93.0,96.0,96.0,3327.0,3.18,NSE/DALMIABEL
2011-11-29,99.95,106.9,96.0,106.75,105.1,230441.0,222.05,NSE/DALMIABEL
2011-11-30,102.15,114.0,101.15,114.0,107.65,89453.0,95.25,NSE/DALMIABEL
2011-12-01,107.35,111.0,106.0,111.0,110.1,5122.0,5.61,NSE/DALMIABEL
2011-12-02,108.0,118.0,108.0,117.9,116.8,7664.0,8.78,NSE/DALMIABEL
2011-12-05,112.0,117.95,112.0,117.95,117.25,2159.0,2.5,NSE/DALMIABEL
2011-12-07,117.75,118.85,104.95,116.1,117.2,42394.0,48.29,NSE/DALMIABEL
2011-12-08,112.55,117.0,112.55,117.0,116.3,10840.0,12.56,NSE/DALMIABEL
2011-12-09,115.0,118.0,113.0,117.9,116.05,18452.0,21.43,NSE/DALMIABEL
2011-12-12,115.0,118.8,115.0,117.95,116.0,67017.0,77.78,NSE/DALMIABEL
2011-12-13,117.95,117.95,115.5,116.0,116.0,12786.0,14.83,NSE/DALMIABEL
2011-12-14,115.0,116.85,115.0,115.2,115.95,12017.0,13.94,NSE/DALMIABEL
2011-12-15,116.0,118.0,115.0,116.5,116.45,153513.0,178.32,NSE/DALMIABEL
2011-12-16,116.0,117.0,115.3,116.5,115.95,17153.0,19.9,NSE/DALMIABEL
2011-12-19,115.75,118.0,113.4,118.0,116.0,107291.0,123.72,NSE/DALMIABEL
2011-12-20,115.85,118.5,115.8,116.5,116.85,78324.0,91.91,NSE/DALMIABEL
2011-12-21,115.1,118.5,115.1,118.0,118.0,32183.0,37.97,NSE/DALMIABEL
2011-12-22,116.05,118.5,116.0,118.5,118.5,16604.0,19.59,NSE/DALMIABEL
2011-12-23,118.0,119.3,116.45,118.0,117.85,13514.0,15.93,NSE/DALMIABEL
2011-12-26,118.0,125.85,118.0,118.2,119.05,1175.0,1.4,NSE/DALMIABEL
2011-12-27,118.0,118.2,117.5,117.5,117.6,12658.0,14.94,NSE/DALMIABEL
2011-12-28,117.9,118.45,116.7,116.7,117.85,6818.0,8.05,NSE/DALMIABEL
2011-12-29,118.35,118.4,116.25,118.0,118.0,19777.0,23.33,NSE/DALMIABEL
2011-12-30,118.0,122.0,115.5,121.9,119.25,12803.0,14.97,NSE/DALMIABEL
2012-01-02,116.5,120.0,116.5,120.0,118.1,582.0,0.69,NSE/DALMIABEL
2012-01-03,118.0,120.25,117.0,117.0,117.15,3661.0,4.33,NSE/DALMIABEL
2012-01-04,118.0,119.9,118.0,119.75,119.05,83513.0,99.11,NSE/DALMIABEL
2012-01-05,117.5,122.0,117.5,122.0,120.2,91527.0,109.5,NSE/DALMIABEL
2012-01-06,122.5,122.95,118.7,121.8,121.3,126146.0,152.86,NSE/DALMIABEL
2012-01-07,121.0,121.95,120.25,120.25,121.1,107.0,0.13,NSE/DALMIABEL
2012-01-09,119.5,126.9,119.5,124.25,125.3,106148.0,130.51,NSE/DALMIABEL
2012-01-10,123.5,132.35,123.5,132.35,132.1,159373.0,208.81,NSE/DALMIABEL
2012-01-11,130.95,138.9,130.0,135.05,134.85,198951.0,268.71,NSE/DALMIABEL
2012-01-12,135.0,136.15,134.0,136.0,135.95,26557.0,35.94,NSE/DALMIABEL
2012-01-13,133.55,138.8,133.55,134.0,134.25,171538.0,233.08,NSE/DALMIABEL
2012-01-16,134.5,136.0,134.5,135.0,135.1,8756.0,11.82,NSE/DALMIABEL
2012-01-17,140.0,153.45,132.25,152.5,146.2,22276.0,31.4,NSE/DALMIABEL
2012-01-18,150.0,152.95,141.45,150.0,150.05,393966.0,590.95,NSE/DALMIABEL
2012-01-19,150.0,153.5,146.0,153.5,150.45,23575.0,35.33,NSE/DALMIABEL
2012-01-20,152.9,152.9,145.65,150.8,150.4,2847.0,4.24,NSE/DALMIABEL
2012-01-23,145.35,149.0,141.2,144.0,144.0,1022.0,1.48,NSE/DALMIABEL
2012-01-24,141.05,144.95,141.05,141.2,141.2,110.0,0.16,NSE/DALMIABEL
2012-01-25,146.0,147.75,132.3,137.2,140.1,6550.0,9.17,NSE/DALMIABEL
