Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-01-02,29.3,29.3,28.0,28.6,28.6,5356.0,1.53,NSE/DHANBANK
2006-01-03,29.1,29.75,28.8,29.65,29.4,18981.0,5.54,NSE/DHANBANK
2006-01-04,29.9,30.6,28.5,30.6,30.5,24768.0,7.4,NSE/DHANBANK
2006-01-05,31.0,31.9,30.0,31.5,31.6,38342.0,11.92,NSE/DHANBANK
2006-01-06,32.0,32.0,30.5,30.85,30.7,18210.0,5.63,NSE/DHANBANK
2006-01-09,30.95,31.35,30.15,30.95,30.9,20979.0,6.46,NSE/DHANBANK
2006-01-10,30.5,30.85,29.9,29.9,30.0,20575.0,6.25,NSE/DHANBANK
2006-01-12,29.2,30.35,29.2,30.0,30.0,4970.0,1.48,NSE/DHANBANK
2006-01-13,30.0,30.75,29.0,29.9,29.9,11836.0,3.53,NSE/DHANBANK
2006-01-16,30.9,30.9,29.2,29.35,29.35,6020.0,1.77,NSE/DHANBANK
2006-01-17,29.35,29.8,28.0,28.35,28.35,13327.0,3.83,NSE/DHANBANK
2006-01-18,27.0,29.65,27.0,28.7,28.55,6470.0,1.87,NSE/DHANBANK
2006-01-19,29.7,29.7,28.65,29.0,28.75,7375.0,2.13,NSE/DHANBANK
2006-01-20,29.4,29.5,28.5,28.95,28.95,10817.0,3.14,NSE/DHANBANK
2006-01-23,29.9,30.15,29.1,29.3,29.45,9755.0,2.91,NSE/DHANBANK
2006-01-24,29.2,30.05,29.2,29.9,29.9,16533.0,4.91,NSE/DHANBANK
2006-01-25,30.0,30.35,29.35,29.8,29.5,10963.0,3.27,NSE/DHANBANK
2006-01-27,29.4,29.95,29.0,29.2,29.15,11275.0,3.3,NSE/DHANBANK
2006-01-30,30.3,30.3,28.5,28.55,28.75,5419.0,1.56,NSE/DHANBANK
2006-01-31,29.85,29.85,27.55,28.0,27.9,17839.0,5.09,NSE/DHANBANK
2006-02-01,27.75,28.7,27.5,28.6,28.6,11049.0,3.1,NSE/DHANBANK
2006-02-02,28.0,28.75,27.6,27.6,27.6,5180.0,1.45,NSE/DHANBANK
2006-02-03,28.8,28.8,28.0,28.25,28.3,16668.0,4.72,NSE/DHANBANK
2006-02-06,28.0,29.25,28.0,29.2,28.7,7459.0,2.14,NSE/DHANBANK
2006-02-07,29.25,29.85,28.1,29.1,29.25,29622.0,8.67,NSE/DHANBANK
2006-02-08,30.0,30.7,29.05,30.0,30.1,19812.0,5.97,NSE/DHANBANK
2006-02-10,30.75,31.65,30.3,31.65,31.65,40981.0,12.88,NSE/DHANBANK
2006-02-13,32.8,33.25,32.2,33.25,33.25,59065.0,19.54,NSE/DHANBANK
2006-02-14,34.95,34.95,34.95,34.95,34.95,34553.0,12.08,NSE/DHANBANK
2006-02-15,36.7,36.7,36.7,36.7,36.7,52103.0,19.12,NSE/DHANBANK
2006-02-16,38.55,38.55,38.55,38.55,38.55,65014.0,25.06,NSE/DHANBANK
2006-02-17,40.3,40.5,36.65,36.65,36.65,209426.0,80.41,NSE/DHANBANK
2006-02-20,36.7,36.7,34.85,35.0,35.1,28133.0,9.84,NSE/DHANBANK
2006-02-21,36.65,36.65,33.4,36.25,35.7,40901.0,14.41,NSE/DHANBANK
2006-02-22,35.65,35.65,34.0,34.3,34.1,13919.0,4.82,NSE/DHANBANK
2006-02-23,34.0,34.45,33.0,34.2,34.0,20246.0,6.86,NSE/DHANBANK
2006-02-24,34.3,35.7,33.0,35.7,35.3,24749.0,8.47,NSE/DHANBANK
2006-02-27,35.5,37.0,34.6,34.7,34.75,17613.0,6.21,NSE/DHANBANK
2006-02-28,35.0,35.0,34.0,34.05,34.15,11914.0,4.12,NSE/DHANBANK
2006-03-01,34.75,34.75,33.25,33.4,33.55,11443.0,3.83,NSE/DHANBANK
2006-03-02,32.55,33.85,32.5,33.0,33.05,15886.0,5.27,NSE/DHANBANK
2006-03-03,32.2,33.4,32.2,32.95,32.65,15010.0,4.88,NSE/DHANBANK
2006-03-06,32.7,34.3,32.7,34.3,34.0,16166.0,5.39,NSE/DHANBANK
2006-03-07,34.25,34.25,33.5,33.8,33.85,18538.0,6.28,NSE/DHANBANK
2006-03-08,34.0,35.55,34.0,35.0,35.4,44601.0,15.81,NSE/DHANBANK
2006-03-09,34.15,36.25,33.75,34.4,34.25,13860.0,4.79,NSE/DHANBANK
2006-03-10,34.75,34.75,33.05,33.1,33.25,26144.0,8.77,NSE/DHANBANK
2006-03-13,33.0,34.2,32.0,33.15,33.4,23530.0,7.84,NSE/DHANBANK
2006-03-14,32.5,33.8,32.5,33.0,33.1,8740.0,2.89,NSE/DHANBANK
2006-03-16,34.0,34.45,33.1,33.4,33.35,26462.0,8.86,NSE/DHANBANK
2006-03-17,34.45,34.45,32.6,33.3,33.15,11640.0,3.84,NSE/DHANBANK
2006-03-20,33.8,33.8,32.8,32.8,32.95,16667.0,5.53,NSE/DHANBANK
2006-03-21,32.35,33.85,32.0,32.5,32.5,22517.0,7.34,NSE/DHANBANK
2006-03-22,32.0,32.7,31.0,31.2,31.15,19219.0,6.0,NSE/DHANBANK
2006-03-23,32.25,32.25,30.8,30.95,30.95,25074.0,7.84,NSE/DHANBANK
2006-03-24,31.7,31.95,30.25,30.5,30.65,111912.0,34.42,NSE/DHANBANK
2006-03-27,31.95,32.15,31.2,31.35,31.4,28168.0,8.95,NSE/DHANBANK
2006-03-28,30.75,31.95,30.4,30.45,30.55,32082.0,9.91,NSE/DHANBANK
2006-03-29,31.1,31.1,30.4,30.4,30.55,7185.0,2.21,NSE/DHANBANK
2006-03-30,30.55,31.5,30.15,31.25,31.1,14888.0,4.63,NSE/DHANBANK
2006-03-31,30.7,31.5,30.7,31.5,31.35,9000.0,2.81,NSE/DHANBANK
2006-04-03,31.5,32.0,31.2,31.9,32.0,7301.0,2.32,NSE/DHANBANK
2006-04-04,31.5,33.5,31.3,32.9,32.75,15390.0,4.98,NSE/DHANBANK
2006-04-05,33.9,34.0,32.5,33.95,33.6,25501.0,8.54,NSE/DHANBANK
2006-04-07,33.3,33.4,32.0,32.0,32.25,10839.0,3.53,NSE/DHANBANK
2006-04-10,32.0,32.5,30.85,31.7,31.8,6835.0,2.19,NSE/DHANBANK
2006-04-12,31.95,32.25,31.05,31.2,31.2,14089.0,4.48,NSE/DHANBANK
2006-04-13,31.45,31.5,30.05,30.45,30.65,10504.0,3.24,NSE/DHANBANK
2006-04-17,30.6,31.0,30.0,30.45,30.1,26307.0,7.98,NSE/DHANBANK
2006-04-18,30.7,32.2,30.7,30.8,31.05,11358.0,3.54,NSE/DHANBANK
2006-04-19,31.0,32.3,30.1,30.4,30.15,11354.0,3.48,NSE/DHANBANK
2006-04-20,29.0,31.25,28.85,30.2,30.2,8429.0,2.54,NSE/DHANBANK
2006-04-21,30.2,30.25,29.3,29.8,29.85,11202.0,3.34,NSE/DHANBANK
2006-04-24,30.1,30.1,29.0,29.05,29.15,21181.0,6.21,NSE/DHANBANK
2006-04-25,29.0,29.9,29.0,29.2,29.05,9970.0,2.9,NSE/DHANBANK
2006-04-26,30.0,30.0,29.15,29.65,29.45,8877.0,2.62,NSE/DHANBANK
2006-04-27,29.55,30.0,29.5,29.5,29.6,7097.0,2.11,NSE/DHANBANK
2006-04-28,28.15,30.0,28.1,29.3,29.2,19941.0,5.81,NSE/DHANBANK
2006-04-29,29.8,30.1,29.2,30.05,29.95,4849.0,1.44,NSE/DHANBANK
2006-05-02,29.75,30.95,29.0,30.0,30.2,19627.0,5.91,NSE/DHANBANK
2006-05-03,30.2,31.0,30.05,30.5,30.45,16513.0,5.05,NSE/DHANBANK
2006-05-04,30.5,31.35,30.15,30.5,30.8,25223.0,7.76,NSE/DHANBANK
