Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-01-25,23.2,24.15,23.1,24.05,24.05,30231.0,7.17,NSE/BLISSGVS
2012-01-27,24.5,24.8,23.65,24.55,24.7,31965.0,7.78,NSE/BLISSGVS
2012-01-30,24.7,25.2,23.1,23.8,23.95,43174.0,10.57,NSE/BLISSGVS
2012-01-31,23.9,24.65,23.9,24.55,24.5,10374.0,2.53,NSE/BLISSGVS
2012-02-01,24.25,25.25,24.2,24.95,24.9,26219.0,6.51,NSE/BLISSGVS
2012-02-02,26.0,29.0,25.1,25.9,25.75,105495.0,27.13,NSE/BLISSGVS
2012-02-03,25.5,26.5,25.5,26.15,26.35,32765.0,8.54,NSE/BLISSGVS
2012-02-06,27.0,27.25,26.4,26.5,26.55,62528.0,16.78,NSE/BLISSGVS
2012-02-07,25.5,25.9,23.45,23.6,23.5,148809.0,35.51,NSE/BLISSGVS
2012-02-08,24.4,24.4,23.65,23.75,23.85,29690.0,7.11,NSE/BLISSGVS
2012-02-09,24.0,24.0,23.45,23.5,23.5,21066.0,4.98,NSE/BLISSGVS
2012-02-10,23.85,23.85,23.45,23.65,23.5,17982.0,4.24,NSE/BLISSGVS
2012-02-13,23.5,23.85,23.2,23.5,23.25,33420.0,7.85,NSE/BLISSGVS
2012-02-14,23.9,23.9,23.25,23.4,23.45,18270.0,4.29,NSE/BLISSGVS
2012-02-15,23.5,23.85,23.3,23.75,23.75,19387.0,4.59,NSE/BLISSGVS
2012-02-16,23.55,25.0,23.5,24.2,24.0,47909.0,11.61,NSE/BLISSGVS
2012-02-17,23.55,24.5,23.5,24.1,24.05,42813.0,10.3,NSE/BLISSGVS
2012-02-21,23.6,24.5,23.6,24.25,24.25,17776.0,4.32,NSE/BLISSGVS
2012-02-22,24.1,24.9,24.1,24.25,24.3,54381.0,13.37,NSE/BLISSGVS
2012-02-23,23.8,24.6,23.8,24.1,24.3,16074.0,3.9,NSE/BLISSGVS
2012-02-24,24.25,24.4,23.85,23.95,24.15,18703.0,4.5,NSE/BLISSGVS
2012-02-27,23.5,24.05,23.25,23.6,23.35,14337.0,3.39,NSE/BLISSGVS
2012-02-28,23.65,23.9,23.0,23.5,23.65,14873.0,3.52,NSE/BLISSGVS
2012-02-29,24.3,24.65,23.65,23.75,23.95,13265.0,3.18,NSE/BLISSGVS
2012-03-01,24.4,24.4,23.7,23.7,23.75,28610.0,6.85,NSE/BLISSGVS
2012-03-02,23.75,24.8,23.4,23.5,23.5,30776.0,7.33,NSE/BLISSGVS
2012-03-03,23.5,23.7,23.5,23.5,23.5,2800.0,0.66,NSE/BLISSGVS
2012-03-05,23.5,24.15,23.0,24.05,23.75,14227.0,3.37,NSE/BLISSGVS
2012-03-06,23.45,24.3,23.15,24.2,23.9,12382.0,2.94,NSE/BLISSGVS
2012-03-07,24.2,24.2,23.2,24.0,23.9,3277.0,0.78,NSE/BLISSGVS
2012-03-09,23.1,24.6,23.1,23.6,23.55,12683.0,2.99,NSE/BLISSGVS
2012-03-12,23.3,23.5,23.2,23.25,23.25,14477.0,3.38,NSE/BLISSGVS
2012-03-13,23.25,23.5,23.0,23.25,23.3,24702.0,5.74,NSE/BLISSGVS
2012-03-14,23.35,23.65,23.3,23.4,23.4,6880.0,1.61,NSE/BLISSGVS
2012-03-15,23.5,23.55,23.0,23.3,23.35,17802.0,4.16,NSE/BLISSGVS
2012-03-16,24.3,24.3,23.4,23.65,23.65,39766.0,9.5,NSE/BLISSGVS
2012-03-19,23.4,24.2,23.2,23.25,23.25,14442.0,3.4,NSE/BLISSGVS
2012-03-20,23.9,23.9,23.0,23.0,23.05,13223.0,3.06,NSE/BLISSGVS
2012-03-21,23.65,23.65,22.65,22.8,22.9,49774.0,11.39,NSE/BLISSGVS
2012-03-22,23.4,23.4,22.7,22.8,22.75,25961.0,5.94,NSE/BLISSGVS
2012-03-23,23.0,23.65,22.7,22.7,22.8,11575.0,2.66,NSE/BLISSGVS
2012-03-26,22.7,24.0,22.6,22.6,22.7,18488.0,4.28,NSE/BLISSGVS
2012-03-27,23.75,23.75,22.5,22.5,22.65,10934.0,2.5,NSE/BLISSGVS
2012-03-28,23.0,23.0,22.5,22.6,22.6,14025.0,3.18,NSE/BLISSGVS
2012-03-29,23.0,23.0,22.65,23.0,22.9,10300.0,2.36,NSE/BLISSGVS
2012-03-30,23.4,23.4,22.6,23.2,23.05,7298.0,1.68,NSE/BLISSGVS
2012-04-02,23.45,23.7,22.5,23.7,23.6,8588.0,2.02,NSE/BLISSGVS
2012-04-03,24.15,24.15,23.25,23.65,23.65,18630.0,4.4,NSE/BLISSGVS
2012-04-04,24.0,24.0,23.2,23.35,23.6,4644.0,1.1,NSE/BLISSGVS
2012-04-09,23.95,23.95,22.55,22.9,23.0,14135.0,3.25,NSE/BLISSGVS
2012-04-10,23.45,23.45,23.0,23.1,23.1,4047.0,0.93,NSE/BLISSGVS
2012-04-11,23.8,23.8,23.2,23.7,23.5,4575.0,1.07,NSE/BLISSGVS
2012-04-12,23.7,23.7,23.3,23.3,23.3,8831.0,2.06,NSE/BLISSGVS
2012-04-13,23.8,23.8,22.75,22.95,22.85,10569.0,2.43,NSE/BLISSGVS
2012-04-16,23.0,23.45,22.05,22.75,23.0,2006.0,0.46,NSE/BLISSGVS
2012-04-17,22.9,22.9,22.75,22.75,22.9,6853.0,1.57,NSE/BLISSGVS
2012-04-18,22.9,23.4,22.8,22.85,22.9,2545.0,0.58,NSE/BLISSGVS
2012-04-19,22.9,23.25,22.7,22.7,22.8,5229.0,1.2,NSE/BLISSGVS
