Date,Open,High,Low,Close,SharesTraded,Turnover,index
2007-11-13,,,,4653.05,,,NSE/CNXMETAL
2007-11-14,,,,4880.76,,,NSE/CNXMETAL
2007-11-15,,,,4892.62,,,NSE/CNXMETAL
2007-11-16,,,,4821.6,,,NSE/CNXMETAL
2007-11-19,,,,4850.95,,,NSE/CNXMETAL
2007-11-20,,,,4744.47,,,NSE/CNXMETAL
2007-11-21,,,,4458.03,,,NSE/CNXMETAL
2007-11-22,,,,4381.73,,,NSE/CNXMETAL
2007-11-23,,,,4514.38,,,NSE/CNXMETAL
2007-11-26,,,,4782.63,,,NSE/CNXMETAL
2007-11-27,,,,4754.09,,,NSE/CNXMETAL
2007-11-28,,,,4654.6,,,NSE/CNXMETAL
2007-11-29,,,,4638.88,,,NSE/CNXMETAL
2007-11-30,,,,4870.56,,,NSE/CNXMETAL
2007-12-03,,,,5015.18,,,NSE/CNXMETAL
2007-12-04,,,,5186.04,,,NSE/CNXMETAL
2007-12-05,,,,5243.48,,,NSE/CNXMETAL
2007-12-06,,,,5211.52,,,NSE/CNXMETAL
2007-12-07,,,,5138.92,,,NSE/CNXMETAL
2007-12-10,,,,5104.84,,,NSE/CNXMETAL
2007-12-11,,,,5211.75,,,NSE/CNXMETAL
2007-12-12,,,,5390.42,,,NSE/CNXMETAL
2007-12-13,,,,5392.74,,,NSE/CNXMETAL
2007-12-14,,,,5378.72,,,NSE/CNXMETAL
2007-12-17,,,,4988.97,,,NSE/CNXMETAL
2007-12-18,,,,4929.38,,,NSE/CNXMETAL
2007-12-19,,,,4951.88,,,NSE/CNXMETAL
2007-12-20,,,,4976.61,,,NSE/CNXMETAL
2007-12-24,,,,5125.07,,,NSE/CNXMETAL
2007-12-26,,,,5234.72,,,NSE/CNXMETAL
2007-12-27,,,,5284.13,,,NSE/CNXMETAL
2007-12-28,,,,5433.24,,,NSE/CNXMETAL
2007-12-31,,,,5456.99,,,NSE/CNXMETAL
2008-01-01,,,,5459.3,,,NSE/CNXMETAL
2008-01-02,,,,5484.8,,,NSE/CNXMETAL
2008-01-03,,,,5412.85,,,NSE/CNXMETAL
2008-01-04,,,,5493.95,,,NSE/CNXMETAL
2008-01-07,,,,5471.44,,,NSE/CNXMETAL
2008-01-08,,,,5341.66,,,NSE/CNXMETAL
2008-01-09,,,,5323.12,,,NSE/CNXMETAL
2008-01-10,,,,5121.71,,,NSE/CNXMETAL
2008-01-11,,,,5098.78,,,NSE/CNXMETAL
2008-01-14,,,,5121.89,,,NSE/CNXMETAL
2008-01-15,,,,5017.27,,,NSE/CNXMETAL
2008-01-16,,,,4891.25,,,NSE/CNXMETAL
2008-01-17,,,,4937.52,,,NSE/CNXMETAL
2008-01-18,,,,4679.76,,,NSE/CNXMETAL
2008-01-21,,,,4091.21,,,NSE/CNXMETAL
2008-01-22,,,,3870.62,,,NSE/CNXMETAL
2008-01-23,,,,4148.28,,,NSE/CNXMETAL
2008-01-24,,,,3847.88,,,NSE/CNXMETAL
2008-01-25,,,,4255.49,,,NSE/CNXMETAL
2008-01-28,,,,4169.93,,,NSE/CNXMETAL
2008-01-29,,,,4189.99,,,NSE/CNXMETAL
2008-01-30,,,,4183.29,,,NSE/CNXMETAL
2008-01-31,,,,4157.22,,,NSE/CNXMETAL
2008-02-01,,,,4306.32,,,NSE/CNXMETAL
2008-02-04,,,,4420.07,,,NSE/CNXMETAL
2008-02-05,,,,4512.02,,,NSE/CNXMETAL
2008-02-06,,,,4336.25,,,NSE/CNXMETAL
2008-02-07,,,,4148.48,,,NSE/CNXMETAL
2008-02-08,,,,4031.27,,,NSE/CNXMETAL
2008-02-11,,,,3786.06,,,NSE/CNXMETAL
2008-02-12,,,,3772.66,,,NSE/CNXMETAL
2008-02-13,,,,3892.49,,,NSE/CNXMETAL
2008-02-14,,,,4146.85,,,NSE/CNXMETAL
2008-02-15,,,,4290.43,,,NSE/CNXMETAL
2008-02-18,,,,4319.27,,,NSE/CNXMETAL
2008-02-19,,,,4345.88,,,NSE/CNXMETAL
2008-02-20,,,,4234.53,,,NSE/CNXMETAL
2008-02-21,,,,4401.26,,,NSE/CNXMETAL
2008-02-22,,,,4421.51,,,NSE/CNXMETAL
2008-02-25,,,,4467.43,,,NSE/CNXMETAL
2008-02-26,,,,4580.18,,,NSE/CNXMETAL
2008-02-27,,,,4534.71,,,NSE/CNXMETAL
2008-02-28,,,,4641.6,,,NSE/CNXMETAL
2008-02-29,,,,4566.43,,,NSE/CNXMETAL
2008-03-03,,,,4296.66,,,NSE/CNXMETAL
2008-03-04,,,,4260.36,,,NSE/CNXMETAL
2008-03-05,,,,4281.03,,,NSE/CNXMETAL
2008-03-07,,,,4186.73,,,NSE/CNXMETAL
2008-03-10,,,,4246.9,,,NSE/CNXMETAL
2008-03-11,,,,4300.08,,,NSE/CNXMETAL
2008-03-12,,,,4185.02,,,NSE/CNXMETAL
2008-03-13,,,,3841.16,,,NSE/CNXMETAL
2008-03-14,,,,3953.93,,,NSE/CNXMETAL
2008-03-17,,,,3675.6,,,NSE/CNXMETAL
2008-03-18,,,,3618.59,,,NSE/CNXMETAL
2008-03-19,,,,3671.43,,,NSE/CNXMETAL
2008-03-24,,,,3515.07,,,NSE/CNXMETAL
2008-03-25,,,,3719.94,,,NSE/CNXMETAL
2008-03-26,,,,3723.74,,,NSE/CNXMETAL
2008-03-27,,,,3716.38,,,NSE/CNXMETAL
2008-03-28,,,,3882.4,,,NSE/CNXMETAL
2008-03-31,,,,3701.77,,,NSE/CNXMETAL
2008-04-01,,,,3641.06,,,NSE/CNXMETAL
2008-04-02,,,,3559.89,,,NSE/CNXMETAL
2008-04-03,,,,3573.5,,,NSE/CNXMETAL
2008-04-04,,,,3509.5,,,NSE/CNXMETAL
2008-04-07,,,,3597.93,,,NSE/CNXMETAL
2008-04-08,,,,3504.91,,,NSE/CNXMETAL
2008-04-09,,,,3551.86,,,NSE/CNXMETAL
2008-04-10,,,,3573.49,,,NSE/CNXMETAL
2008-04-11,,,,3606.31,,,NSE/CNXMETAL
2008-04-15,,,,3623.05,,,NSE/CNXMETAL
2008-04-16,,,,3650.19,,,NSE/CNXMETAL
2008-04-17,,,,3804.17,,,NSE/CNXMETAL
2008-04-21,,,,3926.24,,,NSE/CNXMETAL
2008-04-22,,,,4014.48,,,NSE/CNXMETAL
2008-04-23,,,,3987.34,,,NSE/CNXMETAL
2008-04-24,,,,3946.06,,,NSE/CNXMETAL
2008-04-25,,,,4053.35,,,NSE/CNXMETAL
2008-04-28,,,,4033.1,,,NSE/CNXMETAL
2008-04-29,,,,4144.29,,,NSE/CNXMETAL
2008-04-30,,,,4132.95,,,NSE/CNXMETAL
2008-05-02,,,,4071.48,,,NSE/CNXMETAL
2008-05-05,,,,4072.66,,,NSE/CNXMETAL
2008-05-06,,,,4086.97,,,NSE/CNXMETAL
2008-05-07,,,,4059.68,,,NSE/CNXMETAL
2008-05-08,,,,4049.86,,,NSE/CNXMETAL
2008-05-09,,,,3979.94,,,NSE/CNXMETAL
2008-05-12,,,,4002.87,,,NSE/CNXMETAL
2008-05-13,,,,4020.96,,,NSE/CNXMETAL
2008-05-14,,,,4204.63,,,NSE/CNXMETAL
2008-05-15,,,,4286.16,,,NSE/CNXMETAL
2008-05-16,,,,4394.28,,,NSE/CNXMETAL
2008-05-20,,,,4420.2,,,NSE/CNXMETAL
2008-05-21,,,,4477.39,,,NSE/CNXMETAL
2008-05-22,,,,4393.03,,,NSE/CNXMETAL
2008-05-23,,,,4293.41,,,NSE/CNXMETAL
2008-05-26,,,,4177.43,,,NSE/CNXMETAL
2008-05-27,,,,4164.66,,,NSE/CNXMETAL
2008-05-28,,,,4222.8,,,NSE/CNXMETAL
2008-05-29,,,,4199.51,,,NSE/CNXMETAL
2008-05-30,,,,4265.63,,,NSE/CNXMETAL
2008-06-02,,,,4093.95,,,NSE/CNXMETAL
2008-06-03,,,,4089.87,,,NSE/CNXMETAL
2008-06-04,,,,3911.92,,,NSE/CNXMETAL
2008-06-05,,,,3986.07,,,NSE/CNXMETAL
2008-06-06,,,,3927.08,,,NSE/CNXMETAL
2008-06-09,,,,3902.7,,,NSE/CNXMETAL
2008-06-10,,,,3858.1,,,NSE/CNXMETAL
2008-06-11,,,,3903.91,,,NSE/CNXMETAL
2008-06-12,,,,3904.27,,,NSE/CNXMETAL
2008-06-13,,,,3838.84,,,NSE/CNXMETAL
2008-06-16,,,,3897.4,,,NSE/CNXMETAL
2008-06-17,,,,3928.58,,,NSE/CNXMETAL
2008-06-18,,,,3850.44,,,NSE/CNXMETAL
2008-06-19,,,,3819.45,,,NSE/CNXMETAL
2008-06-20,,,,3670.51,,,NSE/CNXMETAL
2008-06-23,,,,3495.33,,,NSE/CNXMETAL
2008-06-24,,,,3380.99,,,NSE/CNXMETAL
2008-06-25,,,,3448.68,,,NSE/CNXMETAL
2008-06-26,,,,3487.29,,,NSE/CNXMETAL
2008-06-27,,,,3318.87,,,NSE/CNXMETAL
2008-06-30,,,,3287.37,,,NSE/CNXMETAL
2008-07-01,,,,3141.16,,,NSE/CNXMETAL
2008-07-02,,,,3297.18,,,NSE/CNXMETAL
2008-07-03,,,,3047.79,,,NSE/CNXMETAL
2008-07-04,,,,3036.42,,,NSE/CNXMETAL
2008-07-07,,,,3084.44,,,NSE/CNXMETAL
2008-07-08,,,,3083.91,,,NSE/CNXMETAL
2008-07-09,,,,3182.58,,,NSE/CNXMETAL
2008-07-10,,,,3282.02,,,NSE/CNXMETAL
2008-07-11,,,,3241.92,,,NSE/CNXMETAL
2008-07-14,,,,3318.58,,,NSE/CNXMETAL
2008-07-15,,,,3154.0,,,NSE/CNXMETAL
2008-07-16,,,,3069.56,,,NSE/CNXMETAL
2008-07-17,,,,2986.16,,,NSE/CNXMETAL
2008-07-18,,,,3000.6,,,NSE/CNXMETAL
2008-07-21,,,,3038.87,,,NSE/CNXMETAL
2008-07-22,,,,3159.35,,,NSE/CNXMETAL
2008-07-23,,,,3353.94,,,NSE/CNXMETAL
2008-07-24,,,,3286.89,,,NSE/CNXMETAL
2008-07-25,,,,3252.21,,,NSE/CNXMETAL
2008-07-28,,,,3209.11,,,NSE/CNXMETAL
2008-07-29,,,,3157.15,,,NSE/CNXMETAL
2008-07-30,,,,3288.87,,,NSE/CNXMETAL
2008-07-31,,,,3335.33,,,NSE/CNXMETAL
2008-08-01,,,,3395.34,,,NSE/CNXMETAL
2008-08-04,,,,3460.16,,,NSE/CNXMETAL
2008-08-05,,,,3420.41,,,NSE/CNXMETAL
2008-08-06,,,,3316.66,,,NSE/CNXMETAL
2008-08-07,,,,3332.32,,,NSE/CNXMETAL
2008-08-08,,,,3361.47,,,NSE/CNXMETAL
2008-08-11,,,,3355.04,,,NSE/CNXMETAL
2008-08-12,,,,3240.67,,,NSE/CNXMETAL
2008-08-13,,,,3249.08,,,NSE/CNXMETAL
2008-08-14,,,,3230.63,,,NSE/CNXMETAL
2008-08-18,,,,3171.73,,,NSE/CNXMETAL
2008-08-19,,,,3163.49,,,NSE/CNXMETAL
2008-08-20,,,,3236.03,,,NSE/CNXMETAL
2008-08-21,,,,3159.25,,,NSE/CNXMETAL
2008-08-22,,,,3235.59,,,NSE/CNXMETAL
2008-08-25,,,,3217.4,,,NSE/CNXMETAL
2008-08-26,,,,3202.14,,,NSE/CNXMETAL
2008-08-27,,,,3206.24,,,NSE/CNXMETAL
2008-08-28,,,,3142.37,,,NSE/CNXMETAL
2008-08-29,,,,3257.42,,,NSE/CNXMETAL
2008-09-01,,,,3223.13,,,NSE/CNXMETAL
2008-09-02,,,,3282.18,,,NSE/CNXMETAL
2008-09-04,,,,3202.73,,,NSE/CNXMETAL
2008-09-05,,,,3110.98,,,NSE/CNXMETAL
2008-09-08,,,,3190.8,,,NSE/CNXMETAL
2008-09-09,,,,3123.27,,,NSE/CNXMETAL
2008-09-10,,,,2952.36,,,NSE/CNXMETAL
2008-09-11,,,,2909.55,,,NSE/CNXMETAL
2008-09-12,,,,2907.64,,,NSE/CNXMETAL
2008-09-15,,,,2808.67,,,NSE/CNXMETAL
2008-09-16,,,,2783.27,,,NSE/CNXMETAL
2008-09-17,,,,2690.43,,,NSE/CNXMETAL
2008-09-18,,,,2684.01,,,NSE/CNXMETAL
2008-09-19,,,,2793.12,,,NSE/CNXMETAL
2008-09-22,,,,2779.59,,,NSE/CNXMETAL
2008-09-23,,,,2731.1,,,NSE/CNXMETAL
2008-09-24,,,,2796.1,,,NSE/CNXMETAL
2008-09-25,,,,2745.44,,,NSE/CNXMETAL
2008-09-26,,,,2615.41,,,NSE/CNXMETAL
2008-09-29,,,,2525.48,,,NSE/CNXMETAL
2008-09-30,,,,2471.34,,,NSE/CNXMETAL
2008-10-01,,,,2470.02,,,NSE/CNXMETAL
2008-10-03,,,,2289.56,,,NSE/CNXMETAL
2008-10-06,,,,2091.39,,,NSE/CNXMETAL
2008-10-07,,,,2089.78,,,NSE/CNXMETAL
2008-10-08,,,,2044.83,,,NSE/CNXMETAL
2008-10-10,,,,1885.21,,,NSE/CNXMETAL
2008-10-13,,,,1993.42,,,NSE/CNXMETAL
2008-10-14,,,,1938.42,,,NSE/CNXMETAL
2008-10-15,,,,1810.66,,,NSE/CNXMETAL
2008-10-16,,,,1766.07,,,NSE/CNXMETAL
2008-10-17,,,,1663.83,,,NSE/CNXMETAL
2008-10-20,,,,1699.35,,,NSE/CNXMETAL
2008-10-21,,,,1736.01,,,NSE/CNXMETAL
2008-10-22,,,,1605.74,,,NSE/CNXMETAL
2008-10-23,,,,1414.2,,,NSE/CNXMETAL
2008-10-24,,,,1239.77,,,NSE/CNXMETAL
2008-10-27,,,,1222.21,,,NSE/CNXMETAL
2008-10-28,,,,1304.96,,,NSE/CNXMETAL
2008-10-29,,,,1395.36,,,NSE/CNXMETAL
2008-10-31,,,,1507.6,,,NSE/CNXMETAL
2008-11-03,,,,1566.47,,,NSE/CNXMETAL
2008-11-04,,,,1634.91,,,NSE/CNXMETAL
2008-11-05,,,,1511.2,,,NSE/CNXMETAL
2008-11-06,,,,1395.23,,,NSE/CNXMETAL
2008-11-07,,,,1453.77,,,NSE/CNXMETAL
2008-11-10,,,,1595.71,,,NSE/CNXMETAL
2008-11-11,,,,1467.65,,,NSE/CNXMETAL
2008-11-12,,,,1410.65,,,NSE/CNXMETAL
2008-11-14,,,,1358.59,,,NSE/CNXMETAL
2008-11-17,,,,1332.07,,,NSE/CNXMETAL
2008-11-18,,,,1254.27,,,NSE/CNXMETAL
2008-11-19,,,,1229.69,,,NSE/CNXMETAL
2008-11-20,,,,1188.78,,,NSE/CNXMETAL
2008-11-21,,,,1240.74,,,NSE/CNXMETAL
2008-11-24,,,,1231.3,,,NSE/CNXMETAL
2008-11-25,,,,1218.53,,,NSE/CNXMETAL
2008-11-26,,,,1279.33,,,NSE/CNXMETAL
2008-11-28,,,,1253.04,,,NSE/CNXMETAL
2008-12-01,,,,1232.7,,,NSE/CNXMETAL
2008-12-02,,,,1224.72,,,NSE/CNXMETAL
2008-12-03,,,,1252.44,,,NSE/CNXMETAL
2008-12-04,,,,1345.87,,,NSE/CNXMETAL
2008-12-05,,,,1296.07,,,NSE/CNXMETAL
2008-12-08,,,,1333.34,,,NSE/CNXMETAL
2008-12-10,,,,1459.31,,,NSE/CNXMETAL
2008-12-11,,,,1477.34,,,NSE/CNXMETAL
2008-12-12,,,,1475.21,,,NSE/CNXMETAL
2008-12-15,,,,1544.45,,,NSE/CNXMETAL
2008-12-16,,,,1546.2,,,NSE/CNXMETAL
2008-12-17,,,,1473.74,,,NSE/CNXMETAL
2008-12-18,,,,1512.71,,,NSE/CNXMETAL
2008-12-19,,,,1510.5,,,NSE/CNXMETAL
2008-12-22,,,,1486.8,,,NSE/CNXMETAL
2008-12-23,,,,1434.04,,,NSE/CNXMETAL
2008-12-24,,,,1394.75,,,NSE/CNXMETAL
2008-12-26,,,,1361.51,,,NSE/CNXMETAL
2008-12-29,,,,1420.05,,,NSE/CNXMETAL
2008-12-30,,,,1442.96,,,NSE/CNXMETAL
2008-12-31,,,,1438.62,,,NSE/CNXMETAL
2009-01-01,,,,1518.38,,,NSE/CNXMETAL
2009-01-02,,,,1532.42,,,NSE/CNXMETAL
2009-01-05,,,,1626.81,,,NSE/CNXMETAL
2009-01-06,,,,1685.38,,,NSE/CNXMETAL
2009-01-07,,,,1589.37,,,NSE/CNXMETAL
2009-01-09,,,,1469.78,,,NSE/CNXMETAL
2009-01-12,,,,1381.25,,,NSE/CNXMETAL
2009-01-13,,,,1363.95,,,NSE/CNXMETAL
2009-01-14,,,,1424.77,,,NSE/CNXMETAL
2009-01-15,,,,1364.48,,,NSE/CNXMETAL
2009-01-16,,,,1409.4,,,NSE/CNXMETAL
2009-01-19,,,,1448.11,,,NSE/CNXMETAL
2009-01-20,,,,1393.97,,,NSE/CNXMETAL
2009-01-21,,,,1333.46,,,NSE/CNXMETAL
2009-01-22,,,,1317.37,,,NSE/CNXMETAL
2009-01-23,,,,1278.37,,,NSE/CNXMETAL
2009-01-27,,,,1350.88,,,NSE/CNXMETAL
2009-01-28,,,,1402.39,,,NSE/CNXMETAL
2009-01-29,,,,1402.78,,,NSE/CNXMETAL
2009-01-30,,,,1455.51,,,NSE/CNXMETAL
2009-02-02,,,,1372.61,,,NSE/CNXMETAL
2009-02-03,,,,1367.19,,,NSE/CNXMETAL
2009-02-04,,,,1404.34,,,NSE/CNXMETAL
2009-02-05,,,,1413.63,,,NSE/CNXMETAL
2009-02-06,,,,1454.43,,,NSE/CNXMETAL
2009-02-09,,,,1511.36,,,NSE/CNXMETAL
2009-02-10,,,,1483.36,,,NSE/CNXMETAL
2009-02-11,,,,1476.83,,,NSE/CNXMETAL
2009-02-12,,,,1468.46,,,NSE/CNXMETAL
2009-02-13,,,,1512.26,,,NSE/CNXMETAL
2009-02-16,,,,1443.98,,,NSE/CNXMETAL
2009-02-17,,,,1392.98,,,NSE/CNXMETAL
2009-02-18,,,,1395.66,,,NSE/CNXMETAL
2009-02-19,,,,1394.98,,,NSE/CNXMETAL
2009-02-20,,,,1362.96,,,NSE/CNXMETAL
2009-02-24,,,,1330.38,,,NSE/CNXMETAL
2009-02-25,,,,1352.47,,,NSE/CNXMETAL
2009-02-26,,,,1364.06,,,NSE/CNXMETAL
2009-02-27,,,,1360.37,,,NSE/CNXMETAL
2009-03-02,,,,1308.19,,,NSE/CNXMETAL
2009-03-03,,,,1299.84,,,NSE/CNXMETAL
2009-03-04,,,,1343.75,,,NSE/CNXMETAL
2009-03-05,,,,1329.09,,,NSE/CNXMETAL
2009-03-06,,,,1352.77,,,NSE/CNXMETAL
2009-03-09,,,,1332.41,,,NSE/CNXMETAL
2009-03-12,,,,1363.96,,,NSE/CNXMETAL
2009-03-13,,,,1451.56,,,NSE/CNXMETAL
2009-03-16,,,,1482.61,,,NSE/CNXMETAL
2009-03-17,,,,1478.21,,,NSE/CNXMETAL
2009-03-18,,,,1535.94,,,NSE/CNXMETAL
2009-03-19,,,,1546.41,,,NSE/CNXMETAL
2009-03-20,,,,1576.73,,,NSE/CNXMETAL
2009-03-23,,,,1669.23,,,NSE/CNXMETAL
2009-03-24,,,,1622.11,,,NSE/CNXMETAL
2009-03-25,,,,1667.37,,,NSE/CNXMETAL
2009-03-26,,,,1721.97,,,NSE/CNXMETAL
2009-03-27,,,,1798.55,,,NSE/CNXMETAL
2009-03-30,,,,1664.39,,,NSE/CNXMETAL
2009-03-31,,,,1712.0,,,NSE/CNXMETAL
2009-04-01,,,,1719.75,,,NSE/CNXMETAL
2009-04-02,,,,1840.9,,,NSE/CNXMETAL
2009-04-06,,,,1892.64,,,NSE/CNXMETAL
2009-04-08,,,,1934.2,,,NSE/CNXMETAL
2009-04-09,,,,1977.35,,,NSE/CNXMETAL
2009-04-13,,,,2048.25,,,NSE/CNXMETAL
2009-04-15,,,,2103.99,,,NSE/CNXMETAL
2009-04-16,,,,1991.18,,,NSE/CNXMETAL
2009-04-17,,,,1959.18,,,NSE/CNXMETAL
2009-04-20,,,,1993.72,,,NSE/CNXMETAL
2009-04-21,,,,1969.35,,,NSE/CNXMETAL
2009-04-22,,,,1938.13,,,NSE/CNXMETAL
2009-04-23,,,,2037.63,,,NSE/CNXMETAL
2009-04-24,,,,2052.31,,,NSE/CNXMETAL
2009-04-27,,,,2029.21,,,NSE/CNXMETAL
2009-04-28,,,,1928.37,,,NSE/CNXMETAL
2009-04-29,,,,1984.81,,,NSE/CNXMETAL
2009-05-04,,,,2164.3,,,NSE/CNXMETAL
2009-05-05,,,,2218.77,,,NSE/CNXMETAL
2009-05-06,,,,2158.44,,,NSE/CNXMETAL
2009-05-07,,,,2349.96,,,NSE/CNXMETAL
2009-05-08,,,,2292.07,,,NSE/CNXMETAL
2009-05-11,,,,2238.85,,,NSE/CNXMETAL
2009-05-12,,,,2279.32,,,NSE/CNXMETAL
2009-05-13,,,,2239.75,,,NSE/CNXMETAL
2009-05-14,,,,2199.95,,,NSE/CNXMETAL
2009-05-15,,,,2249.67,,,NSE/CNXMETAL
2009-05-18,,,,2644.95,,,NSE/CNXMETAL
2009-05-19,,,,2756.59,,,NSE/CNXMETAL
2009-05-20,,,,2845.32,,,NSE/CNXMETAL
2009-05-21,,,,2785.66,,,NSE/CNXMETAL
2009-05-22,,,,2768.76,,,NSE/CNXMETAL
2009-05-25,,,,2796.34,,,NSE/CNXMETAL
2009-05-26,,,,2743.96,,,NSE/CNXMETAL
2009-05-27,,,,2842.14,,,NSE/CNXMETAL
2009-05-28,,,,2921.2,,,NSE/CNXMETAL
2009-05-29,,,,2999.49,,,NSE/CNXMETAL
2009-06-01,,,,3137.69,,,NSE/CNXMETAL
2009-06-02,,,,3235.98,,,NSE/CNXMETAL
2009-06-03,,,,3273.57,,,NSE/CNXMETAL
2009-06-04,,,,3192.72,,,NSE/CNXMETAL
2009-06-05,,,,3225.81,,,NSE/CNXMETAL
2009-06-08,,,,3011.63,,,NSE/CNXMETAL
2009-06-09,,,,3103.19,,,NSE/CNXMETAL
2009-06-10,,,,3176.55,,,NSE/CNXMETAL
2009-06-11,,,,3260.51,,,NSE/CNXMETAL
2009-06-12,,,,3313.19,,,NSE/CNXMETAL
2009-06-15,,,,3165.11,,,NSE/CNXMETAL
2009-06-16,,,,3234.95,,,NSE/CNXMETAL
2009-06-17,,,,3068.11,,,NSE/CNXMETAL
2009-06-18,,,,2918.25,,,NSE/CNXMETAL
2009-06-19,,,,2990.85,,,NSE/CNXMETAL
2009-06-22,,,,2915.44,,,NSE/CNXMETAL
2009-06-23,,,,2852.81,,,NSE/CNXMETAL
2009-06-24,,,,2884.42,,,NSE/CNXMETAL
2009-06-25,,,,2860.34,,,NSE/CNXMETAL
2009-06-26,,,,2946.23,,,NSE/CNXMETAL
2009-06-29,,,,3045.07,,,NSE/CNXMETAL
2009-06-30,,,,2933.81,,,NSE/CNXMETAL
2009-07-01,,,,2950.99,,,NSE/CNXMETAL
2009-07-02,,,,3040.85,,,NSE/CNXMETAL
2009-07-03,,,,3057.83,,,NSE/CNXMETAL
2009-07-06,,,,2859.26,,,NSE/CNXMETAL
2009-07-07,,,,2850.13,,,NSE/CNXMETAL
2009-07-08,,,,2734.8,,,NSE/CNXMETAL
2009-07-09,,,,2797.47,,,NSE/CNXMETAL
2009-07-10,,,,2778.58,,,NSE/CNXMETAL
2009-07-13,,,,2647.96,,,NSE/CNXMETAL
2009-07-14,,,,2797.5,,,NSE/CNXMETAL
2009-07-15,,,,2948.61,,,NSE/CNXMETAL
2009-07-16,,,,2923.99,,,NSE/CNXMETAL
2009-07-17,,,,3007.84,,,NSE/CNXMETAL
2009-07-20,,,,3071.5,,,NSE/CNXMETAL
2009-07-21,,,,3115.15,,,NSE/CNXMETAL
2009-07-22,,,,3061.55,,,NSE/CNXMETAL
2009-07-23,,,,3200.71,,,NSE/CNXMETAL
2009-07-24,,,,3261.7,,,NSE/CNXMETAL
2009-07-27,,,,3321.82,,,NSE/CNXMETAL
2009-07-28,,,,3344.83,,,NSE/CNXMETAL
2009-07-29,,,,3259.68,,,NSE/CNXMETAL
2009-07-30,,,,3279.14,,,NSE/CNXMETAL
2009-07-31,,,,3317.15,,,NSE/CNXMETAL
2009-08-03,,,,3447.7,,,NSE/CNXMETAL
2009-08-04,,,,3428.85,,,NSE/CNXMETAL
2009-08-05,,,,3409.28,,,NSE/CNXMETAL
2009-08-06,,,,3309.45,,,NSE/CNXMETAL
2009-08-07,,,,3246.66,,,NSE/CNXMETAL
2009-08-10,,,,3211.37,,,NSE/CNXMETAL
2009-08-11,,,,3258.59,,,NSE/CNXMETAL
2009-08-12,,,,3238.36,,,NSE/CNXMETAL
2009-08-13,,,,3408.45,,,NSE/CNXMETAL
2009-08-14,,,,3403.51,,,NSE/CNXMETAL
2009-08-17,,,,3197.88,,,NSE/CNXMETAL
2009-08-18,,,,3273.37,,,NSE/CNXMETAL
2009-08-19,,,,3220.35,,,NSE/CNXMETAL
2009-08-20,,,,3262.02,,,NSE/CNXMETAL
2009-08-21,,,,3304.39,,,NSE/CNXMETAL
2009-08-24,,,,3418.09,,,NSE/CNXMETAL
2009-08-25,,,,3404.2,,,NSE/CNXMETAL
2009-08-26,,,,3416.17,,,NSE/CNXMETAL
2009-08-27,,,,3400.75,,,NSE/CNXMETAL
2009-08-28,,,,3433.83,,,NSE/CNXMETAL
2009-08-31,,,,3366.62,,,NSE/CNXMETAL
2009-09-01,,,,3296.67,,,NSE/CNXMETAL
2009-09-02,,,,3284.02,,,NSE/CNXMETAL
2009-09-03,,,,3308.34,,,NSE/CNXMETAL
2009-09-04,,,,3412.99,,,NSE/CNXMETAL
2009-09-07,,,,3538.31,,,NSE/CNXMETAL
2009-09-08,,,,3630.35,,,NSE/CNXMETAL
2009-09-09,,,,3630.95,,,NSE/CNXMETAL
2009-09-10,,,,3653.37,,,NSE/CNXMETAL
2009-09-11,,,,3631.56,,,NSE/CNXMETAL
2009-09-14,,,,3607.35,,,NSE/CNXMETAL
2009-09-15,,,,3720.55,,,NSE/CNXMETAL
2009-09-16,,,,3871.1,,,NSE/CNXMETAL
2009-09-17,,,,3863.53,,,NSE/CNXMETAL
2009-09-18,,,,3858.6,,,NSE/CNXMETAL
2009-09-22,,,,3860.86,,,NSE/CNXMETAL
2009-09-23,,,,3837.27,,,NSE/CNXMETAL
2009-09-24,,,,3785.82,,,NSE/CNXMETAL
2009-09-25,,,,3725.3,,,NSE/CNXMETAL
2009-09-29,,,,3719.75,,,NSE/CNXMETAL
2009-09-30,,,,3778.46,,,NSE/CNXMETAL
2009-10-01,,,,3778.34,,,NSE/CNXMETAL
2009-10-05,,,,3671.51,,,NSE/CNXMETAL
2009-10-06,,,,3743.59,,,NSE/CNXMETAL
2009-10-07,,,,3825.62,,,NSE/CNXMETAL
2009-10-08,,,,3882.69,,,NSE/CNXMETAL
2009-10-09,,,,3839.92,,,NSE/CNXMETAL
2009-10-12,,,,3904.03,,,NSE/CNXMETAL
2009-10-14,,,,4060.91,,,NSE/CNXMETAL
2009-10-15,,,,4143.16,,,NSE/CNXMETAL
2009-10-16,,,,4102.11,,,NSE/CNXMETAL
2009-10-17,,,,4134.3,,,NSE/CNXMETAL
2009-10-20,,,,4189.99,,,NSE/CNXMETAL
2009-10-21,,,,4148.46,,,NSE/CNXMETAL
2009-10-22,,,,4056.01,,,NSE/CNXMETAL
2009-10-23,,,,4096.23,,,NSE/CNXMETAL
2009-10-26,,,,4050.44,,,NSE/CNXMETAL
2009-10-27,,,,3873.31,,,NSE/CNXMETAL
2009-10-28,,,,3826.37,,,NSE/CNXMETAL
2009-10-29,,,,3726.84,,,NSE/CNXMETAL
2009-10-30,,,,3739.52,,,NSE/CNXMETAL
