Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-10-26,4.75,4.95,4.75,4.75,4.75,3940.0,0.19,NSE/DSSL
2012-10-29,4.55,4.55,4.55,4.55,4.55,335.0,0.02,NSE/DSSL
2012-10-30,4.35,4.35,4.35,4.35,4.35,708.0,0.03,NSE/DSSL
2012-10-31,4.15,4.35,4.15,4.25,4.25,610.0,0.03,NSE/DSSL
2012-11-01,4.45,4.45,4.45,4.45,4.45,149.0,0.01,NSE/DSSL
2012-11-02,4.45,4.65,4.45,4.65,4.65,360.0,0.02,NSE/DSSL
2012-11-05,4.85,4.85,4.55,4.6,4.65,1671.0,0.08,NSE/DSSL
2012-11-06,4.75,4.85,4.5,4.65,4.65,1831.0,0.08,NSE/DSSL
2012-11-07,4.85,4.85,4.65,4.8,4.8,4609.0,0.22,NSE/DSSL
2012-11-08,4.6,4.65,4.6,4.6,4.6,994.0,0.05,NSE/DSSL
2012-11-09,4.6,4.7,4.4,4.4,4.45,276.0,0.01,NSE/DSSL
2012-11-12,4.6,4.65,4.6,4.65,4.65,387.0,0.02,NSE/DSSL
2012-11-13,4.45,4.8,4.45,4.8,4.8,13.0,0.0,NSE/DSSL
2012-11-15,4.9,4.95,4.6,4.6,4.6,228.0,0.01,NSE/DSSL
2012-11-16,4.45,4.8,4.45,4.8,4.65,42.0,0.0,NSE/DSSL
2012-11-19,4.55,4.85,4.55,4.55,4.55,463.0,0.02,NSE/DSSL
2012-11-20,4.55,4.75,4.35,4.4,4.4,219.0,0.01,NSE/DSSL
2012-11-21,4.55,4.55,4.55,4.55,4.55,500.0,0.02,NSE/DSSL
2012-11-22,4.35,4.5,4.35,4.4,4.4,1065.0,0.05,NSE/DSSL
2012-11-23,4.3,4.5,4.3,4.5,4.5,528.0,0.02,NSE/DSSL
2012-11-26,4.4,4.5,4.4,4.5,4.45,462.0,0.02,NSE/DSSL
2012-11-27,4.5,4.5,4.25,4.35,4.35,105.0,0.0,NSE/DSSL
2012-11-29,4.3,4.3,4.3,4.3,4.3,18.0,0.0,NSE/DSSL
2012-11-30,4.3,4.35,4.3,4.35,4.35,44.0,0.0,NSE/DSSL
2012-12-03,4.25,4.55,4.25,4.45,4.45,1580.0,0.07,NSE/DSSL
2012-12-04,4.65,4.65,4.3,4.65,4.6,1151.0,0.05,NSE/DSSL
2012-12-05,4.45,4.45,4.4,4.4,4.4,704.0,0.03,NSE/DSSL
2012-12-06,4.4,4.6,4.4,4.6,4.6,117.0,0.01,NSE/DSSL
2012-12-07,4.45,4.55,4.45,4.55,4.55,100.0,0.0,NSE/DSSL
2012-12-10,4.5,4.6,4.5,4.6,4.6,280.0,0.01,NSE/DSSL
2012-12-11,4.4,4.5,4.4,4.45,4.45,1600.0,0.07,NSE/DSSL
