Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-09-10,9.1,9.1,8.7,9.1,9.1,70175.0,6.33,NSE/DYNATECH
2015-09-11,9.55,9.55,9.55,9.55,9.55,22861.0,2.18,NSE/DYNATECH
2015-09-14,10.0,10.0,9.7,10.0,10.0,58432.0,5.84,NSE/DYNATECH
2015-09-15,10.5,10.5,10.5,10.5,10.5,8441.0,0.89,NSE/DYNATECH
2015-09-16,11.0,11.0,11.0,11.0,11.0,30765.0,3.38,NSE/DYNATECH
2015-09-18,11.55,11.55,11.55,11.55,11.55,3050.0,0.35,NSE/DYNATECH
2015-09-21,12.1,12.1,12.1,12.1,12.1,16307.0,1.97,NSE/DYNATECH
2015-09-22,12.7,12.7,12.5,12.7,12.7,113233.0,14.38,NSE/DYNATECH
2015-09-23,13.3,13.3,12.1,13.3,13.15,271043.0,34.94,NSE/DYNATECH
2015-09-24,13.5,13.8,12.5,13.8,13.7,381915.0,50.95,NSE/DYNATECH
2015-09-28,14.15,14.35,13.8,14.35,14.35,101841.0,14.57,NSE/DYNATECH
2015-09-29,14.35,15.05,14.35,15.05,15.05,225667.0,33.74,NSE/DYNATECH
2015-09-30,15.8,15.8,15.75,15.8,15.8,68893.0,10.88,NSE/DYNATECH
2015-10-01,16.55,16.55,15.55,16.55,16.55,352160.0,57.92,NSE/DYNATECH
2015-10-05,17.35,17.35,16.95,17.35,17.35,203526.0,35.21,NSE/DYNATECH
2015-10-06,17.85,18.2,16.6,18.0,17.95,861683.0,152.56,NSE/DYNATECH
2015-10-07,18.4,17.1,17.1,17.1,17.13,86270.0,14.78,NSE/DYNATECH
2015-10-08,16.25,16.25,16.25,16.25,16.25,53918.0,8.76,NSE/DYNATECH
2015-10-09,15.45,15.45,15.45,15.45,15.45,16755.0,2.59,NSE/DYNATECH
2015-10-12,16.2,14.7,16.2,16.2,15.72,92318.0,14.51,NSE/DYNATECH
2015-10-13,17.0,17.0,17.0,17.0,17.0,12024.0,2.04,NSE/DYNATECH
2015-10-14,17.85,17.85,17.85,17.85,17.85,33362.0,5.96,NSE/DYNATECH
2015-10-15,18.7,18.7,18.7,18.7,18.7,19372.0,3.62,NSE/DYNATECH
2015-10-16,19.6,17.8,19.6,19.55,19.19,319504.0,61.33,NSE/DYNATECH
2015-10-19,19.65,18.6,18.6,18.6,18.65,175920.0,32.81,NSE/DYNATECH
2015-10-20,18.75,17.7,17.7,17.7,17.91,132240.0,23.69,NSE/DYNATECH
2015-10-21,18.55,16.9,18.55,18.55,18.34,68516.0,12.57,NSE/DYNATECH
