Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-11-20,17.1,18.15,16.2,16.75,16.5,63329.0,10.85,NSE/CINEPRO
2012-11-21,17.2,17.65,16.2,17.6,17.5,40772.0,7.05,NSE/CINEPRO
2012-11-22,18.0,19.25,18.0,19.0,18.65,184023.0,34.62,NSE/CINEPRO
2012-11-23,20.25,20.5,19.25,20.5,20.45,225887.0,45.58,NSE/CINEPRO
2012-11-26,21.35,21.4,19.1,19.7,20.0,111780.0,22.31,NSE/CINEPRO
2012-11-27,19.75,20.25,18.0,18.7,18.75,173537.0,32.61,NSE/CINEPRO
2012-11-29,19.1,20.6,18.8,20.6,20.6,171781.0,34.23,NSE/CINEPRO
2012-11-30,22.65,22.65,21.15,21.5,21.5,321709.0,70.62,NSE/CINEPRO
2012-12-03,22.0,22.3,20.5,20.6,20.85,72244.0,15.5,NSE/CINEPRO
2012-12-04,20.7,21.0,19.85,19.85,19.85,28058.0,5.61,NSE/CINEPRO
2012-12-05,20.0,20.5,18.9,18.9,18.9,12076.0,2.28,NSE/CINEPRO
2012-12-06,18.9,19.8,18.0,19.8,19.7,57586.0,10.58,NSE/CINEPRO
2012-12-07,19.5,19.5,18.75,18.95,18.8,16262.0,3.1,NSE/CINEPRO
2012-12-10,17.9,18.5,17.9,18.0,18.1,13687.0,2.48,NSE/CINEPRO
2012-12-11,17.8,18.45,17.3,17.95,17.7,20276.0,3.58,NSE/CINEPRO
2012-12-12,17.55,18.3,17.45,17.7,17.7,17430.0,3.08,NSE/CINEPRO
2012-12-13,18.0,18.55,17.6,18.4,18.4,24570.0,4.5,NSE/CINEPRO
2012-12-14,18.05,18.05,17.5,17.9,17.5,11127.0,1.96,NSE/CINEPRO
2012-12-17,16.65,17.9,16.65,17.2,16.95,8310.0,1.41,NSE/CINEPRO
2012-12-18,16.4,16.6,16.15,16.2,16.25,32836.0,5.35,NSE/CINEPRO
2012-12-19,16.35,16.9,16.2,16.5,16.5,9534.0,1.58,NSE/CINEPRO
2012-12-20,17.0,17.3,16.5,16.7,16.65,6285.0,1.06,NSE/CINEPRO
2012-12-21,16.35,16.9,15.9,15.95,16.1,12182.0,1.98,NSE/CINEPRO
2012-12-24,16.15,16.3,15.35,15.5,15.7,12668.0,2.01,NSE/CINEPRO
2012-12-26,16.25,16.45,15.8,16.45,16.45,15202.0,2.47,NSE/CINEPRO
2012-12-27,17.1,17.1,15.65,16.1,16.05,7299.0,1.17,NSE/CINEPRO
2012-12-28,16.0,16.75,16.0,16.25,16.3,6504.0,1.07,NSE/CINEPRO
2012-12-31,16.15,17.0,16.0,16.5,16.45,7712.0,1.26,NSE/CINEPRO
2013-01-01,16.0,16.95,15.8,16.0,16.2,13198.0,2.12,NSE/CINEPRO
2013-01-02,16.2,16.9,15.5,16.4,15.85,12134.0,1.96,NSE/CINEPRO
2013-01-03,16.0,16.3,15.5,15.7,15.7,19074.0,3.03,NSE/CINEPRO
2013-01-04,15.5,16.0,15.15,15.6,15.6,12323.0,1.95,NSE/CINEPRO
2013-01-07,15.8,16.0,15.2,15.5,15.8,7128.0,1.12,NSE/CINEPRO
2013-01-08,15.9,15.9,15.2,15.9,15.7,41045.0,6.31,NSE/CINEPRO
2013-01-09,16.1,16.1,15.45,15.45,15.75,10838.0,1.73,NSE/CINEPRO
2013-01-10,16.0,16.0,15.0,15.6,15.45,9640.0,1.48,NSE/CINEPRO
2013-01-11,14.8,15.4,14.7,14.95,14.9,12807.0,1.92,NSE/CINEPRO
2013-01-14,14.8,15.4,14.25,14.4,14.4,19878.0,2.92,NSE/CINEPRO
2013-01-15,14.5,14.75,14.05,14.6,14.6,15473.0,2.21,NSE/CINEPRO
2013-01-16,14.7,14.7,13.9,14.0,13.95,8743.0,1.23,NSE/CINEPRO
2013-01-17,14.0,14.0,13.55,13.55,13.9,12682.0,1.76,NSE/CINEPRO
2013-01-18,13.7,14.2,13.7,14.1,14.0,20374.0,2.85,NSE/CINEPRO
2013-01-21,14.1,14.1,13.5,13.6,13.6,32179.0,4.42,NSE/CINEPRO
2013-01-22,13.9,13.9,13.2,13.65,13.35,11296.0,1.52,NSE/CINEPRO
2013-01-23,13.25,13.25,12.8,12.95,12.9,19679.0,2.57,NSE/CINEPRO
2013-01-24,12.55,13.5,12.35,12.6,12.6,20240.0,2.54,NSE/CINEPRO
2013-01-25,12.0,13.2,12.0,13.0,13.0,15574.0,1.97,NSE/CINEPRO
2013-01-28,12.55,13.0,12.55,12.6,12.65,4850.0,0.61,NSE/CINEPRO
2013-01-29,13.15,13.15,12.85,12.95,12.95,5761.0,0.75,NSE/CINEPRO
2013-01-30,13.0,13.55,12.6,12.7,12.8,11091.0,1.41,NSE/CINEPRO
2013-01-31,12.6,13.0,12.5,12.65,12.65,5756.0,0.73,NSE/CINEPRO
2013-02-01,12.6,12.9,12.3,12.65,12.6,9267.0,1.16,NSE/CINEPRO
