Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-03-02,13.0,13.4,12.5,12.9,12.9,2046.0,0.27,NSE/BVCL
2009-03-03,12.5,13.05,12.3,12.9,12.9,15685.0,1.99,NSE/BVCL
2009-03-04,14.5,14.5,12.65,12.7,12.7,1101.0,0.15,NSE/BVCL
2009-03-05,13.3,13.3,12.55,13.0,13.0,10022.0,1.28,NSE/BVCL
2009-03-06,12.5,12.95,12.25,12.25,12.4,1456.0,0.18,NSE/BVCL
2009-03-09,12.4,12.4,12.0,12.0,12.2,7471.0,0.92,NSE/BVCL
2009-03-12,9.95,13.45,9.95,13.45,12.3,16419.0,2.01,NSE/BVCL
2009-03-13,12.25,12.75,12.2,12.4,12.4,21154.0,2.6,NSE/BVCL
2009-03-16,13.0,13.0,12.25,12.4,12.4,10660.0,1.32,NSE/BVCL
2009-03-17,12.25,12.9,12.25,12.35,12.35,6741.0,0.83,NSE/BVCL
2009-03-18,12.5,12.5,12.1,12.5,12.5,31242.0,3.9,NSE/BVCL
2009-03-19,12.55,13.0,12.5,12.8,12.8,63406.0,7.95,NSE/BVCL
2009-03-20,12.5,12.5,12.35,12.35,12.35,28389.0,3.54,NSE/BVCL
2009-03-23,13.15,13.15,12.25,12.45,12.45,1326.0,0.17,NSE/BVCL
2009-03-24,12.9,12.9,12.3,12.3,12.35,11898.0,1.49,NSE/BVCL
2009-03-25,12.1,13.3,12.1,12.3,12.3,50550.0,6.32,NSE/BVCL
2009-03-26,12.5,12.9,12.2,12.4,12.4,1207.0,0.15,NSE/BVCL
2009-03-27,12.5,13.65,12.25,12.55,12.85,9308.0,1.18,NSE/BVCL
2009-03-30,12.3,13.15,12.3,12.8,13.0,4815.0,0.61,NSE/BVCL
2009-03-31,12.1,13.75,12.1,13.15,13.2,5489.0,0.73,NSE/BVCL
2009-04-01,13.85,14.6,13.7,14.6,14.5,9468.0,1.32,NSE/BVCL
2009-04-02,14.0,14.9,13.7,14.6,14.55,5514.0,0.8,NSE/BVCL
2009-04-06,14.7,16.75,14.7,15.25,15.25,11125.0,1.71,NSE/BVCL
2009-04-08,15.65,15.9,14.1,15.55,15.6,3460.0,0.53,NSE/BVCL
2009-04-09,15.0,16.2,15.0,16.0,15.95,17920.0,2.8,NSE/BVCL
2009-04-13,16.4,16.85,15.75,16.85,16.85,3993.0,0.65,NSE/BVCL
2009-04-15,17.3,19.5,16.65,18.9,18.4,18427.0,3.4,NSE/BVCL
2009-04-16,19.1,19.1,17.65,18.1,18.15,5277.0,0.97,NSE/BVCL
2009-04-17,17.6,19.0,17.6,18.0,18.1,8583.0,1.59,NSE/BVCL
2009-04-20,18.8,18.8,17.6,17.75,17.75,5941.0,1.09,NSE/BVCL
2009-04-21,17.5,18.25,16.7,18.25,18.25,1816.0,0.32,NSE/BVCL
2009-04-22,18.9,18.9,17.4,17.5,17.5,2525.0,0.46,NSE/BVCL
2009-04-23,17.5,18.5,17.25,18.35,18.35,247.0,0.04,NSE/BVCL
2009-04-24,17.5,19.0,17.5,18.5,18.4,6165.0,1.14,NSE/BVCL
2009-04-27,18.75,19.8,18.2,19.0,19.0,5431.0,1.02,NSE/BVCL
2009-04-28,18.55,18.6,17.55,17.55,17.55,4851.0,0.88,NSE/BVCL
2009-04-29,18.35,18.35,17.4,17.95,17.95,40.0,0.01,NSE/BVCL
2009-05-04,17.6,19.2,17.25,17.3,17.4,9561.0,1.69,NSE/BVCL
2009-05-05,17.5,17.85,17.3,17.5,17.6,1228.0,0.22,NSE/BVCL
2009-05-06,17.0,18.0,17.0,17.7,17.7,2811.0,0.48,NSE/BVCL
