Date,Open,High,Low,Close,SharesTraded,Turnover,index
2009-01-13,4700.25,4764.15,4605.65,4661.7,26551509.0,1187.37,NSE/CNXBANK
2009-01-14,4684.3,4819.5,4682.1,4751.1,22250018.0,1062.75,NSE/CNXBANK
2009-01-15,4598.4,4598.4,4442.7,4484.65,27555513.0,1238.97,NSE/CNXBANK
2009-01-16,4528.9,4596.85,4520.9,4581.25,16273350.0,708.72,NSE/CNXBANK
2009-01-19,4585.7,4622.0,4519.85,4542.25,16946065.0,783.01,NSE/CNXBANK
2009-01-20,4495.0,4495.0,4363.95,4402.35,16738691.0,731.32,NSE/CNXBANK
2009-01-21,4347.6,4365.05,4230.75,4252.3,27484050.0,1174.17,NSE/CNXBANK
2009-01-22,4326.25,4339.55,4216.95,4289.8,25679899.0,1062.9,NSE/CNXBANK
2009-01-23,4270.7,4338.55,4049.9,4082.15,44636012.0,1590.87,NSE/CNXBANK
2009-01-27,4167.65,4212.35,4111.3,4199.55,32014995.0,1308.06,NSE/CNXBANK
2009-01-28,4220.5,4355.7,4206.35,4340.1,33890754.0,1436.9,NSE/CNXBANK
2009-01-29,4345.45,4487.85,4336.95,4362.05,34273464.0,1501.68,NSE/CNXBANK
2009-01-30,4289.65,4472.8,4285.2,4456.55,24731681.0,1101.68,NSE/CNXBANK
2009-02-02,4403.9,4405.35,4223.75,4238.15,22034101.0,987.03,NSE/CNXBANK
2009-02-03,4266.05,4332.75,4191.1,4253.8,21317740.0,955.54,NSE/CNXBANK
2009-02-04,4296.3,4352.05,4238.6,4251.2,19731857.0,1005.34,NSE/CNXBANK
2009-02-05,4278.5,4284.65,4202.4,4235.35,14637210.0,655.95,NSE/CNXBANK
2009-02-06,4275.65,4350.2,4275.65,4334.15,14227902.0,646.42,NSE/CNXBANK
2009-02-09,4365.55,4469.65,4365.55,4459.5,18196390.0,799.57,NSE/CNXBANK
2009-02-10,4475.15,4596.6,4455.5,4515.8,19908191.0,891.35,NSE/CNXBANK
2009-02-11,4425.3,4522.8,4403.3,4504.3,18909948.0,839.15,NSE/CNXBANK
2009-02-12,4476.05,4530.0,4456.85,4468.35,18554283.0,824.04,NSE/CNXBANK
2009-02-13,4511.35,4602.15,4511.35,4565.85,16766407.0,815.63,NSE/CNXBANK
2009-02-16,4538.6,4551.75,4333.9,4351.45,19564168.0,943.72,NSE/CNXBANK
2009-02-17,4303.4,4303.4,4145.05,4164.3,28773566.0,1177.85,NSE/CNXBANK
2009-02-18,4101.35,4180.55,4039.4,4077.3,27893322.0,1077.3,NSE/CNXBANK
2009-02-19,4075.85,4157.5,4036.8,4059.15,25485149.0,1046.85,NSE/CNXBANK
2009-02-20,4013.85,4013.85,3912.35,3934.4,27638919.0,1042.37,NSE/CNXBANK
2009-02-24,3923.85,3923.85,3794.9,3878.6,29504272.0,1089.21,NSE/CNXBANK
2009-02-25,3929.85,3976.05,3899.55,3911.7,23673488.0,913.04,NSE/CNXBANK
2009-02-26,3896.05,3907.95,3781.9,3834.9,38608058.0,1464.91,NSE/CNXBANK
2009-02-27,3823.25,3905.45,3758.4,3892.4,36798245.0,1354.11,NSE/CNXBANK
2009-03-02,3831.25,3831.25,3702.0,3718.35,26736302.0,1056.9,NSE/CNXBANK
2009-03-03,3682.1,3750.5,3621.9,3636.85,42160723.0,1490.09,NSE/CNXBANK
2009-03-04,3671.2,3689.45,3576.55,3586.9,45172605.0,1535.86,NSE/CNXBANK
2009-03-05,3635.55,3667.35,3413.5,3446.35,52851441.0,1759.82,NSE/CNXBANK
2009-03-06,3385.4,3541.0,3338.8,3455.35,82949333.0,2474.53,NSE/CNXBANK
2009-03-09,3424.35,3446.75,3314.55,3339.7,39391371.0,1253.76,NSE/CNXBANK
2009-03-12,3422.85,3467.75,3380.7,3442.55,49311143.0,1603.92,NSE/CNXBANK
2009-03-13,3498.1,3646.65,3498.1,3632.75,51885944.0,1833.04,NSE/CNXBANK
2009-03-16,3651.3,3747.75,3645.15,3736.65,47479604.0,1651.07,NSE/CNXBANK
2009-03-17,3752.2,3783.25,3615.6,3644.65,55489134.0,1939.12,NSE/CNXBANK
2009-03-18,3704.0,3777.4,3704.0,3727.65,38134868.0,1439.96,NSE/CNXBANK
2009-03-19,3759.25,3802.1,3668.15,3763.5,46558218.0,1751.79,NSE/CNXBANK
2009-03-20,3753.1,3753.1,3665.1,3691.7,31944914.0,1203.58,NSE/CNXBANK
2009-03-23,3763.75,3963.65,3743.0,3944.75,43940838.0,1661.68,NSE/CNXBANK
2009-03-24,4016.25,4184.65,3982.8,4008.05,55496814.0,2323.63,NSE/CNXBANK
2009-03-25,4013.7,4145.3,3993.1,4126.45,45708935.0,1911.02,NSE/CNXBANK
2009-03-26,4179.25,4311.7,4167.2,4285.15,56961338.0,2463.68,NSE/CNXBANK
2009-03-27,4282.35,4423.65,4262.95,4406.8,43875643.0,1925.47,NSE/CNXBANK
2009-03-30,4368.05,4368.05,4009.35,4035.7,44575226.0,1777.69,NSE/CNXBANK
2009-03-31,4071.6,4213.15,3871.45,4133.2,72443431.0,2919.77,NSE/CNXBANK
2009-04-01,4153.55,4225.85,4023.45,4211.45,46426350.0,1878.36,NSE/CNXBANK
2009-04-02,4322.2,4489.85,4322.2,4426.05,52413527.0,2247.52,NSE/CNXBANK
2009-04-06,4501.25,4610.65,4412.2,4487.1,49563855.0,2119.16,NSE/CNXBANK
2009-04-08,4325.1,4504.4,4259.65,4479.35,45329221.0,1977.0,NSE/CNXBANK
2009-04-09,4566.7,4639.5,4445.25,4584.8,55663105.0,2431.26,NSE/CNXBANK
2009-04-13,4661.95,4869.3,4661.95,4818.0,37021049.0,1682.98,NSE/CNXBANK
2009-04-15,4717.35,5104.15,4691.8,5049.45,52804426.0,2483.02,NSE/CNXBANK
2009-04-16,5079.2,5169.2,4892.05,4915.75,56905648.0,2622.72,NSE/CNXBANK
2009-04-17,4939.65,5193.3,4939.65,5056.9,45660805.0,2241.93,NSE/CNXBANK
2009-04-20,5107.0,5201.9,4950.55,5009.2,38065664.0,1889.6,NSE/CNXBANK
2009-04-21,4959.15,4960.65,4824.3,4853.9,48018426.0,2222.54,NSE/CNXBANK
2009-04-22,4865.0,4964.75,4777.1,4813.3,34464384.0,1594.69,NSE/CNXBANK
2009-04-23,4825.2,5013.9,4725.7,4968.4,34637823.0,1607.3,NSE/CNXBANK
2009-04-24,4968.35,5151.2,4963.2,5125.35,44854706.0,1971.83,NSE/CNXBANK
2009-04-27,5042.0,5288.7,5025.75,5182.75,58499623.0,2665.8,NSE/CNXBANK
2009-04-28,5169.5,5231.9,4909.4,4931.3,43430191.0,2044.98,NSE/CNXBANK
2009-04-29,4958.0,5158.05,4958.0,5130.95,52287587.0,2294.54,NSE/CNXBANK
2009-05-04,5291.25,5514.2,5291.25,5504.05,51001471.0,2491.19,NSE/CNXBANK
2009-05-05,5540.6,5626.3,5488.9,5596.2,55488630.0,2833.82,NSE/CNXBANK
2009-05-06,5607.0,5649.4,5403.4,5446.45,54146034.0,2737.92,NSE/CNXBANK
2009-05-07,5551.8,5591.15,5481.35,5577.3,37737775.0,1704.83,NSE/CNXBANK
2009-05-08,5570.0,5570.0,5352.0,5409.75,35417670.0,1909.1,NSE/CNXBANK
2009-05-11,5463.6,5531.25,5313.15,5343.6,37202323.0,2198.45,NSE/CNXBANK
2009-05-12,5336.0,5611.95,5315.6,5585.55,47268013.0,2426.56,NSE/CNXBANK
2009-05-13,5597.85,5628.25,5475.2,5523.75,47606611.0,2575.68,NSE/CNXBANK
2009-05-14,5415.55,5515.95,5330.5,5495.1,39295684.0,2059.05,NSE/CNXBANK
2009-05-15,5519.35,5719.45,5519.35,5695.05,42466091.0,2233.0,NSE/CNXBANK
2009-05-18,6304.25,6822.9,6304.25,6766.55,376305.0,25.78,NSE/CNXBANK
2009-05-19,7129.65,7567.9,6603.05,7268.2,88937671.0,6105.37,NSE/CNXBANK
2009-05-20,7168.75,7314.0,7093.15,7144.75,45023197.0,2921.76,NSE/CNXBANK
2009-05-21,7124.4,7215.7,6904.6,6934.55,42300209.0,2731.69,NSE/CNXBANK
2009-05-22,6856.8,7065.7,6819.85,7036.3,38994353.0,2380.9,NSE/CNXBANK
2009-05-25,7033.7,7100.55,6964.55,7064.7,25367630.0,1596.08,NSE/CNXBANK
2009-05-26,7072.7,7142.05,6813.1,6851.1,25573104.0,1732.34,NSE/CNXBANK
2009-05-27,7013.8,7234.05,7013.8,7215.2,26964148.0,1928.57,NSE/CNXBANK
2009-05-28,7202.35,7376.05,7143.4,7338.6,42525652.0,2989.31,NSE/CNXBANK
2009-05-29,7373.9,7496.75,7362.9,7416.0,31676768.0,2083.5,NSE/CNXBANK
2009-06-01,7559.3,7559.3,7287.15,7364.05,31978183.0,2098.04,NSE/CNXBANK
2009-06-02,7399.9,7452.65,7134.5,7343.2,37071682.0,2447.17,NSE/CNXBANK
2009-06-03,7361.35,7425.65,7187.45,7262.3,29336347.0,1940.35,NSE/CNXBANK
2009-06-04,7176.8,7362.55,7111.95,7349.9,41216088.0,2149.14,NSE/CNXBANK
2009-06-05,7418.8,7448.7,7308.85,7343.3,38746658.0,2192.39,NSE/CNXBANK
2009-06-08,7322.1,7362.15,6938.55,6975.05,25953348.0,1557.72,NSE/CNXBANK
2009-06-09,6909.5,7207.05,6909.5,7185.75,49282816.0,2083.4,NSE/CNXBANK
2009-06-10,7230.2,7402.0,7230.2,7338.95,46537401.0,2456.43,NSE/CNXBANK
2009-06-11,7368.85,7368.85,7176.4,7251.65,35259613.0,1806.89,NSE/CNXBANK
2009-06-12,7334.55,7338.05,7063.85,7083.1,29916683.0,1808.25,NSE/CNXBANK
2009-06-15,7013.55,7192.85,6986.05,7081.2,26936767.0,1466.02,NSE/CNXBANK
2009-06-16,7037.35,7295.05,6970.6,7274.15,48754331.0,2029.87,NSE/CNXBANK
2009-06-17,7275.1,7339.25,7032.6,7081.75,32851499.0,1760.54,NSE/CNXBANK
2009-06-18,7082.75,7251.95,6967.0,7081.15,45328670.0,2176.82,NSE/CNXBANK
2009-06-19,7147.95,7262.0,7017.0,7223.55,42384589.0,1982.09,NSE/CNXBANK
2009-06-22,7261.5,7402.85,7196.95,7229.55,33201738.0,1846.47,NSE/CNXBANK
2009-06-23,7108.0,7129.45,6989.1,7091.3,38242151.0,2040.01,NSE/CNXBANK
2009-06-24,7147.1,7147.1,7015.4,7107.9,33161610.0,1636.05,NSE/CNXBANK
2009-06-25,7158.95,7239.95,7100.25,7123.0,39146282.0,2128.56,NSE/CNXBANK
2009-06-26,7182.2,7417.5,7160.0,7398.45,31376868.0,2054.27,NSE/CNXBANK
2009-06-29,7446.45,7626.95,7381.8,7508.6,34053035.0,2315.97,NSE/CNXBANK
2009-06-30,7538.65,7577.6,7303.35,7338.85,31059480.0,1963.87,NSE/CNXBANK
2009-07-01,7325.1,7484.25,7270.3,7452.6,26227693.0,1676.14,NSE/CNXBANK
2009-07-02,7466.6,7468.7,7285.85,7397.95,26865306.0,1479.49,NSE/CNXBANK
2009-07-03,7344.55,7586.7,7318.45,7566.05,21887127.0,1497.14,NSE/CNXBANK
2009-07-06,7566.05,7711.4,6859.9,6946.45,40672621.0,2590.54,NSE/CNXBANK
2009-07-07,7007.2,7087.45,6873.75,6952.6,33359572.0,2172.57,NSE/CNXBANK
2009-07-08,6870.25,6870.25,6619.3,6661.75,35163770.0,2112.66,NSE/CNXBANK
2009-07-09,6654.7,6747.8,6542.4,6672.75,28975184.0,1783.22,NSE/CNXBANK
2009-07-10,6673.95,6761.3,6469.0,6520.6,23042659.0,1399.14,NSE/CNXBANK
2009-07-13,6456.9,6565.4,6393.5,6531.3,25746500.0,1587.1,NSE/CNXBANK
2009-07-14,6649.5,6787.15,6649.5,6756.4,28097234.0,1766.32,NSE/CNXBANK
2009-07-15,6827.75,6979.3,6736.55,6938.7,39429005.0,1919.45,NSE/CNXBANK
2009-07-16,7028.5,7066.1,6859.3,6912.4,29226991.0,1544.4,NSE/CNXBANK
2009-07-17,6897.2,7253.3,6897.2,7231.05,31608694.0,1852.68,NSE/CNXBANK
2009-07-20,7273.95,7546.35,7239.4,7530.2,34644335.0,1967.64,NSE/CNXBANK
2009-07-21,7547.5,7547.5,7385.55,7430.4,29709792.0,1774.99,NSE/CNXBANK
2009-07-22,7464.9,7614.75,7289.85,7329.55,34304811.0,2074.07,NSE/CNXBANK
2009-07-23,7421.35,7513.75,7369.3,7473.5,29776030.0,1894.95,NSE/CNXBANK
2009-07-24,7536.85,7552.6,7351.3,7385.55,27779073.0,1801.96,NSE/CNXBANK
2009-07-27,7441.6,7485.75,7343.4,7398.65,29214307.0,1952.11,NSE/CNXBANK
2009-07-28,7419.3,7430.2,7261.3,7312.55,33261582.0,2110.21,NSE/CNXBANK
2009-07-29,7225.05,7288.3,7092.05,7224.2,30715165.0,1898.29,NSE/CNXBANK
2009-07-30,7208.0,7428.55,7178.25,7389.7,32523688.0,2278.09,NSE/CNXBANK
2009-07-31,7472.05,7611.7,7472.05,7544.5,28768062.0,2134.76,NSE/CNXBANK
2009-08-03,7564.05,7674.8,7514.7,7650.1,19012695.0,1278.78,NSE/CNXBANK
2009-08-04,7656.65,7720.35,7571.9,7617.8,25518946.0,1802.99,NSE/CNXBANK
2009-08-05,7642.0,7656.2,7516.0,7607.5,23890621.0,1768.79,NSE/CNXBANK
2009-08-06,7596.4,7690.95,7445.35,7471.8,34339313.0,2582.09,NSE/CNXBANK
2009-08-07,7394.7,7461.45,7226.7,7249.5,27512206.0,1739.18,NSE/CNXBANK
2009-08-10,7363.6,7387.65,7126.85,7160.0,31272433.0,2042.46,NSE/CNXBANK
2009-08-11,7161.25,7290.35,7129.0,7218.25,24266495.0,1668.86,NSE/CNXBANK
2009-08-12,7144.05,7198.8,6988.55,7172.05,21494672.0,1466.69,NSE/CNXBANK
2009-08-13,7293.4,7489.25,7293.4,7472.4,24983123.0,1541.55,NSE/CNXBANK
2009-08-14,7502.95,7502.95,7373.35,7418.95,18735387.0,1155.89,NSE/CNXBANK
2009-08-17,7311.9,7311.9,7085.25,7104.85,19088700.0,1325.73,NSE/CNXBANK
2009-08-18,7111.2,7291.9,7098.65,7207.25,18545075.0,1348.02,NSE/CNXBANK
2009-08-19,7214.8,7241.4,6998.8,7106.7,19197823.0,1343.0,NSE/CNXBANK
2009-08-20,7168.55,7308.65,7168.55,7261.2,16300870.0,1037.63,NSE/CNXBANK
2009-08-21,7249.8,7404.7,7145.85,7377.1,22618245.0,1615.92,NSE/CNXBANK
2009-08-24,7472.6,7536.1,7472.6,7507.4,17180436.0,1198.11,NSE/CNXBANK
2009-08-25,7506.95,7506.95,7366.0,7424.5,15963210.0,1233.61,NSE/CNXBANK
2009-08-26,7466.25,7489.45,7385.5,7418.35,13818640.0,1039.21,NSE/CNXBANK
2009-08-27,7395.5,7438.05,7366.85,7385.65,22884652.0,1327.39,NSE/CNXBANK
2009-08-28,7407.55,7520.35,7377.9,7482.4,19671252.0,1151.89,NSE/CNXBANK
2009-08-31,7382.0,7470.6,7377.3,7431.65,22341479.0,1112.7,NSE/CNXBANK
2009-09-01,7459.6,7577.4,7343.0,7377.2,20911220.0,1188.21,NSE/CNXBANK
2009-09-02,7326.9,7395.65,7292.7,7339.55,14747716.0,842.65,NSE/CNXBANK
2009-09-03,7358.0,7423.4,7324.7,7351.0,15077766.0,932.69,NSE/CNXBANK
2009-09-04,7382.35,7468.45,7346.3,7444.15,20111342.0,954.35,NSE/CNXBANK
2009-09-07,7503.15,7662.75,7495.4,7650.65,25123596.0,1374.76,NSE/CNXBANK
2009-09-08,7692.2,7775.1,7655.4,7717.9,25927841.0,1924.95,NSE/CNXBANK
2009-09-09,7694.65,7790.55,7688.75,7776.2,22930221.0,1336.85,NSE/CNXBANK
2009-09-10,7862.05,7944.65,7794.4,7828.3,24318029.0,1586.21,NSE/CNXBANK
2009-09-11,7928.0,7931.9,7803.15,7914.95,22818278.0,1438.47,NSE/CNXBANK
2009-09-14,7879.45,8005.05,7877.95,7985.6,21769357.0,1318.24,NSE/CNXBANK
2009-09-15,8000.4,8225.3,8000.4,8210.7,50797722.0,2212.35,NSE/CNXBANK
2009-09-16,8290.45,8374.85,8273.75,8362.8,35440273.0,1919.05,NSE/CNXBANK
2009-09-17,8446.1,8495.95,8398.7,8433.35,44043581.0,2334.3,NSE/CNXBANK
2009-09-18,8434.7,8434.7,8292.15,8379.25,29677141.0,2121.45,NSE/CNXBANK
2009-09-22,8377.8,8465.35,8369.15,8452.0,17153920.0,1138.71,NSE/CNXBANK
2009-09-23,8478.25,8534.65,8406.15,8423.7,22156221.0,1483.4,NSE/CNXBANK
2009-09-24,8355.7,8584.2,8341.1,8545.0,34214133.0,2128.69,NSE/CNXBANK
2009-09-25,8485.15,8548.85,8436.95,8456.25,40475396.0,1301.27,NSE/CNXBANK
2009-09-29,8490.4,8567.05,8465.9,8487.7,29536191.0,1450.41,NSE/CNXBANK
2009-09-30,8513.05,8832.25,8487.6,8812.35,45450529.0,2986.68,NSE/CNXBANK
2009-10-01,8835.3,8911.75,8787.0,8861.05,29620639.0,2406.27,NSE/CNXBANK
2009-10-05,8765.9,8789.2,8631.95,8661.7,29199266.0,1961.54,NSE/CNXBANK
2009-10-06,8709.65,8820.0,8555.0,8808.4,27069555.0,1979.95,NSE/CNXBANK
2009-10-07,8827.3,8971.5,8724.75,8750.0,32331892.0,2003.92,NSE/CNXBANK
2009-10-08,8790.95,8881.95,8720.25,8834.6,24828061.0,1799.75,NSE/CNXBANK
2009-10-09,8827.85,8861.2,8658.15,8696.8,32519869.0,1893.04,NSE/CNXBANK
2009-10-12,8720.7,8981.3,8698.55,8963.8,24775159.0,1835.74,NSE/CNXBANK
2009-10-14,8984.1,9166.75,8984.1,9150.0,21820817.0,1706.42,NSE/CNXBANK
2009-10-15,9157.1,9313.9,9155.25,9296.75,26950775.0,2078.59,NSE/CNXBANK
2009-10-16,9312.8,9555.9,9259.9,9526.7,35844273.0,2805.51,NSE/CNXBANK
2009-10-17,9533.15,9575.85,9462.95,9513.4,4247665.0,357.52,NSE/CNXBANK
2009-10-20,9548.05,9630.35,9429.8,9476.4,20636301.0,1558.78,NSE/CNXBANK
2009-10-21,9395.0,9453.75,9259.7,9273.05,17408837.0,1440.25,NSE/CNXBANK
2009-10-22,9244.5,9250.0,9057.1,9090.1,20464999.0,1484.02,NSE/CNXBANK
2009-10-23,9189.1,9261.6,9131.05,9188.4,18180673.0,1289.38,NSE/CNXBANK
2009-10-26,9193.2,9225.2,9014.1,9033.85,31177931.0,1384.52,NSE/CNXBANK
2009-10-27,8948.3,9100.35,8661.6,8698.8,44066828.0,3255.14,NSE/CNXBANK
2009-10-28,8652.1,8680.9,8410.95,8609.1,38856664.0,2898.3,NSE/CNXBANK
2009-10-29,8541.65,8552.75,8370.15,8417.85,41949236.0,2739.84,NSE/CNXBANK
2009-10-30,8476.95,8728.05,8411.15,8438.6,41623320.0,2839.1,NSE/CNXBANK
2009-11-03,8372.1,8506.8,8207.75,8255.45,29211433.0,2094.13,NSE/CNXBANK
2009-11-04,8330.5,8521.1,8267.95,8506.75,24643556.0,1872.58,NSE/CNXBANK
2009-11-05,8521.55,8564.25,8319.5,8537.2,27097747.0,1846.32,NSE/CNXBANK
2009-11-06,8612.3,8780.0,8612.3,8723.75,24511786.0,1890.45,NSE/CNXBANK
2009-11-09,8750.7,9150.75,8750.7,9137.5,29042222.0,2291.28,NSE/CNXBANK
2009-11-10,9182.0,9267.45,9124.0,9179.5,25203019.0,2295.76,NSE/CNXBANK
2009-11-11,9147.65,9355.4,9095.65,9337.6,18668848.0,1535.14,NSE/CNXBANK
2009-11-12,9323.75,9332.65,9024.9,9084.8,25798096.0,1760.68,NSE/CNXBANK
2009-11-13,9055.85,9215.75,9055.85,9155.65,22374762.0,1545.92,NSE/CNXBANK
2009-11-16,9201.85,9339.1,9201.85,9266.4,15942547.0,1289.94,NSE/CNXBANK
2009-11-17,9259.2,9315.2,9118.0,9299.6,14128516.0,1245.09,NSE/CNXBANK
2009-11-18,9236.4,9308.45,9206.05,9223.85,14994759.0,1222.32,NSE/CNXBANK
2009-11-19,9210.2,9210.2,8992.5,9041.65,14183508.0,1177.23,NSE/CNXBANK
2009-11-20,8993.3,9241.3,8890.1,9219.05,21165750.0,1695.38,NSE/CNXBANK
2009-11-23,9256.75,9325.0,9223.15,9274.1,14214796.0,1281.73,NSE/CNXBANK
2009-11-24,9266.1,9295.9,9163.7,9247.65,17015428.0,1457.6,NSE/CNXBANK
2009-11-25,9215.5,9340.75,9214.25,9303.15,16805045.0,1438.99,NSE/CNXBANK
2009-11-26,9291.55,9291.55,9045.35,9067.65,22092827.0,1727.41,NSE/CNXBANK
2009-11-27,8994.2,8994.2,8591.75,8945.05,27587597.0,2071.09,NSE/CNXBANK
2009-11-30,9121.7,9137.75,8989.0,9046.95,17954984.0,1635.95,NSE/CNXBANK
2009-12-01,9056.05,9260.7,9056.05,9250.95,16249394.0,1327.54,NSE/CNXBANK
2009-12-02,9293.9,9407.05,9293.9,9327.25,29960420.0,1840.03,NSE/CNXBANK
2009-12-03,9370.65,9435.9,9294.75,9345.25,24227797.0,1605.19,NSE/CNXBANK
2009-12-04,9263.2,9338.7,9195.55,9245.05,16329753.0,1288.26,NSE/CNXBANK
2009-12-07,9257.6,9309.75,9150.25,9175.6,14493212.0,1171.67,NSE/CNXBANK
2009-12-08,9126.0,9301.1,9124.5,9290.1,22906017.0,1684.88,NSE/CNXBANK
2009-12-09,9224.3,9266.05,9119.5,9146.35,18654230.0,1310.15,NSE/CNXBANK
2009-12-10,9140.35,9224.7,9078.9,9205.65,19043532.0,1392.48,NSE/CNXBANK
2009-12-11,9265.35,9293.05,9054.75,9097.2,18827542.0,1352.4,NSE/CNXBANK
2009-12-14,9072.85,9131.55,8977.5,8996.75,19291882.0,1350.55,NSE/CNXBANK
2009-12-15,8994.85,9027.4,8715.3,8734.45,22783874.0,1782.02,NSE/CNXBANK
2009-12-16,8701.7,8748.0,8640.9,8667.4,24083117.0,1858.29,NSE/CNXBANK
2009-12-17,8659.35,8757.5,8586.95,8697.2,20098961.0,1622.2,NSE/CNXBANK
2009-12-18,8644.25,8708.0,8577.7,8599.95,17705394.0,1266.17,NSE/CNXBANK
2009-12-21,8601.0,8662.9,8560.15,8609.55,16689554.0,1172.99,NSE/CNXBANK
2009-12-22,8647.05,8737.15,8647.05,8712.5,13465097.0,898.16,NSE/CNXBANK
2009-12-23,8721.5,8927.25,8721.5,8919.05,16626291.0,1155.85,NSE/CNXBANK
2009-12-24,8957.4,9012.45,8895.6,8968.1,13412604.0,879.27,NSE/CNXBANK
2009-12-29,8990.35,9042.55,8965.7,8991.9,10293200.0,789.02,NSE/CNXBANK
2009-12-30,8989.0,9021.2,8937.3,8994.6,11325593.0,900.38,NSE/CNXBANK
2009-12-31,9014.75,9093.65,9002.45,9029.5,14818533.0,1287.04,NSE/CNXBANK
2010-01-04,9031.9,9129.45,9031.9,9112.35,9606489.0,703.98,NSE/CNXBANK
2010-01-05,9191.25,9214.0,9157.35,9192.15,16767524.0,1070.1,NSE/CNXBANK
2010-01-06,9243.9,9265.55,9183.65,9223.0,16215141.0,1179.88,NSE/CNXBANK
2010-01-07,9240.25,9261.85,9153.25,9192.95,11676155.0,801.81,NSE/CNXBANK
2010-01-08,9185.05,9214.35,9141.45,9160.7,12438359.0,1004.21,NSE/CNXBANK
2010-01-11,9209.15,9248.0,9161.05,9173.55,12957323.0,1230.76,NSE/CNXBANK
2010-01-12,9173.85,9173.85,8973.05,8985.1,26424773.0,1597.65,NSE/CNXBANK
2010-01-13,8912.6,8937.85,8836.7,8926.1,19855278.0,1602.27,NSE/CNXBANK
2010-01-14,8952.0,9040.0,8883.1,8910.8,16938680.0,1555.11,NSE/CNXBANK
2010-01-15,8961.65,8982.55,8874.8,8911.1,19425549.0,1539.54,NSE/CNXBANK
2010-01-18,8887.15,9120.35,8863.2,9093.25,17752627.0,1630.32,NSE/CNXBANK
2010-01-19,9125.9,9202.5,9093.95,9135.9,14762784.0,1289.42,NSE/CNXBANK
2010-01-20,9177.75,9196.4,9104.1,9126.35,17648807.0,1435.25,NSE/CNXBANK
2010-01-21,9093.0,9098.1,8889.05,8919.3,18140491.0,1516.36,NSE/CNXBANK
2010-01-22,8891.8,8891.8,8659.9,8772.65,21046522.0,1691.22,NSE/CNXBANK
2010-01-25,8724.8,8751.2,8669.55,8696.6,12814386.0,1006.45,NSE/CNXBANK
2010-01-27,8564.6,8602.65,8294.6,8329.8,25504488.0,2118.7,NSE/CNXBANK
2010-01-28,8396.5,8496.1,8354.25,8423.85,34620160.0,2493.69,NSE/CNXBANK
2010-01-29,8346.55,8687.0,8306.1,8651.55,38569989.0,2940.42,NSE/CNXBANK
2010-02-01,8597.45,8712.25,8495.25,8649.25,20358895.0,1551.18,NSE/CNXBANK
2010-02-02,8666.7,8718.65,8453.9,8468.15,19575079.0,1544.68,NSE/CNXBANK
2010-02-03,8489.8,8662.95,8489.8,8631.85,17646774.0,1560.97,NSE/CNXBANK
2010-02-04,8591.8,8623.25,8455.5,8471.1,17517164.0,1453.7,NSE/CNXBANK
2010-02-05,8319.15,8319.15,8150.45,8223.25,18540082.0,1524.94,NSE/CNXBANK
2010-02-06,8268.2,8293.25,8249.0,8275.2,2101628.0,138.02,NSE/CNXBANK
2010-02-08,8279.75,8412.3,8160.95,8342.2,15299740.0,1176.28,NSE/CNXBANK
2010-02-09,8322.0,8420.4,8271.55,8392.45,14994228.0,1144.65,NSE/CNXBANK
2010-02-10,8410.55,8444.2,8259.4,8290.0,13374885.0,1215.47,NSE/CNXBANK
2010-02-11,8327.7,8451.95,8327.7,8381.4,10898769.0,890.42,NSE/CNXBANK
2010-02-15,8441.6,8441.6,8282.05,8312.7,8571819.0,702.75,NSE/CNXBANK
2010-02-16,8324.3,8432.15,8289.15,8397.8,8493163.0,696.3,NSE/CNXBANK
2010-02-17,8446.55,8569.25,8446.55,8551.5,15712708.0,1305.82,NSE/CNXBANK
2010-02-18,8574.75,8602.0,8523.35,8573.9,18048887.0,1552.77,NSE/CNXBANK
2010-02-19,8490.25,8530.25,8407.95,8487.1,14813600.0,1238.27,NSE/CNXBANK
2010-02-22,8565.3,8598.25,8473.15,8493.35,10340839.0,883.09,NSE/CNXBANK
2010-02-23,8491.4,8577.9,8453.4,8512.95,12335870.0,1059.79,NSE/CNXBANK
2010-02-24,8463.45,8527.35,8458.45,8504.55,11256969.0,887.79,NSE/CNXBANK
2010-02-25,8520.6,8554.95,8469.65,8537.8,18820464.0,1392.89,NSE/CNXBANK
2010-02-26,8535.45,8851.35,8527.05,8722.75,24323606.0,2074.79,NSE/CNXBANK
2010-03-02,8826.9,8945.6,8826.9,8922.1,18123512.0,1566.31,NSE/CNXBANK
2010-03-03,8922.15,9046.9,8922.15,9039.45,18803027.0,1508.34,NSE/CNXBANK
2010-03-04,9055.95,9068.95,8965.25,9013.8,16820143.0,1353.83,NSE/CNXBANK
2010-03-05,9012.85,9095.3,8967.8,9038.45,16681174.0,1320.59,NSE/CNXBANK
2010-03-08,9102.15,9178.55,9093.45,9145.95,21139512.0,2111.41,NSE/CNXBANK
2010-03-09,9118.7,9177.0,9073.5,9138.2,16236278.0,1409.91,NSE/CNXBANK
2010-03-10,9136.25,9156.0,9074.0,9119.25,15159557.0,1253.25,NSE/CNXBANK
2010-03-11,9114.65,9219.2,9087.35,9186.85,13510984.0,1144.48,NSE/CNXBANK
2010-03-12,9201.15,9230.0,9145.6,9172.9,12581598.0,1113.04,NSE/CNXBANK
2010-03-15,9118.2,9146.2,9056.15,9085.5,10800991.0,862.54,NSE/CNXBANK
