Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-08-28,67.0,68.0,66.5,66.5,66.8,56208.0,37.6,NSE/BANG
2009-08-31,66.9,68.0,66.2,66.75,66.6,40678.0,27.13,NSE/BANG
2009-09-01,67.35,67.35,65.2,65.9,65.6,21340.0,14.19,NSE/BANG
2009-09-02,65.2,68.4,65.0,65.3,65.65,15046.0,9.97,NSE/BANG
2009-09-03,66.5,67.0,64.15,64.85,64.4,21517.0,14.06,NSE/BANG
2009-09-04,65.0,65.1,63.05,64.0,63.6,15052.0,9.63,NSE/BANG
2009-09-07,65.95,66.6,63.5,63.75,63.6,60663.0,38.87,NSE/BANG
2009-09-08,65.0,65.0,62.65,62.9,62.8,38458.0,24.46,NSE/BANG
2009-09-09,63.5,63.5,61.0,61.55,61.25,17528.0,10.89,NSE/BANG
2009-09-10,61.75,62.9,60.0,60.55,60.4,30233.0,18.47,NSE/BANG
2009-09-11,62.75,63.45,60.4,60.9,60.75,24931.0,15.25,NSE/BANG
2009-09-14,62.0,63.9,61.0,61.25,61.35,92826.0,57.93,NSE/BANG
2009-09-15,61.9,62.8,59.3,59.95,60.2,29739.0,18.11,NSE/BANG
2009-09-16,61.0,61.9,59.6,59.7,59.95,40660.0,24.69,NSE/BANG
2009-09-17,61.4,61.9,59.6,60.0,59.9,32031.0,19.33,NSE/BANG
2009-09-18,60.9,60.9,59.3,60.0,59.85,23845.0,14.27,NSE/BANG
2009-09-22,59.75,60.7,58.1,59.0,58.95,32687.0,19.41,NSE/BANG
2009-09-23,59.85,59.85,58.0,58.0,58.2,22349.0,13.11,NSE/BANG
2009-09-24,58.0,58.25,52.5,58.0,57.65,23234.0,13.2,NSE/BANG
2009-09-25,57.8,58.75,56.4,56.45,56.75,18011.0,10.26,NSE/BANG
2009-09-29,57.85,57.85,55.2,55.5,55.45,28485.0,15.88,NSE/BANG
2009-09-30,56.8,56.85,53.6,53.6,54.0,35103.0,19.16,NSE/BANG
2009-10-01,54.0,55.4,52.85,53.0,53.05,51236.0,27.56,NSE/BANG
2009-10-05,53.1,56.0,52.0,52.05,52.55,112594.0,60.47,NSE/BANG
2009-10-06,53.45,53.45,49.0,49.3,49.55,46592.0,23.67,NSE/BANG
2009-10-07,50.2,50.3,45.3,46.25,46.5,120655.0,57.19,NSE/BANG
2009-10-08,47.0,47.6,44.3,45.25,45.1,61937.0,28.52,NSE/BANG
2009-10-09,46.0,47.55,43.2,43.45,43.9,90051.0,40.63,NSE/BANG
2009-10-12,43.6,45.0,43.25,44.0,43.95,52225.0,22.92,NSE/BANG
2009-10-14,45.0,45.0,43.05,43.65,43.5,49196.0,21.64,NSE/BANG
2009-10-15,43.55,44.9,43.05,43.8,43.5,49184.0,21.46,NSE/BANG
2009-10-16,44.0,44.0,43.1,43.45,43.35,36542.0,15.89,NSE/BANG
2009-10-17,43.45,44.75,43.35,44.3,44.15,21948.0,9.66,NSE/BANG
2009-10-20,44.4,48.6,44.4,48.6,48.6,307427.0,145.05,NSE/BANG
2009-10-21,50.9,53.5,49.9,53.5,53.5,280664.0,147.95,NSE/BANG
2009-10-22,58.85,58.85,55.8,58.85,58.85,210309.0,122.48,NSE/BANG
2009-10-23,61.8,61.8,59.1,61.8,61.8,617194.0,379.09,NSE/BANG
2009-10-26,64.5,64.7,58.75,58.75,58.9,193892.0,118.45,NSE/BANG
2009-10-27,56.25,57.5,55.95,55.95,55.95,60440.0,33.94,NSE/BANG
2009-10-28,53.15,55.0,53.15,53.15,53.15,49174.0,26.19,NSE/BANG
2009-10-29,50.5,52.0,50.5,50.5,50.5,35620.0,18.06,NSE/BANG
2009-10-30,49.0,51.7,48.0,48.0,48.0,25467.0,12.42,NSE/BANG
2009-11-03,46.0,48.0,45.6,45.6,45.75,12146.0,5.62,NSE/BANG
2009-11-04,45.0,47.75,43.6,46.85,46.0,18897.0,8.61,NSE/BANG
2009-11-05,46.5,47.8,45.0,46.9,46.65,17523.0,8.14,NSE/BANG
2009-11-06,47.0,49.0,46.0,48.0,48.15,22566.0,10.84,NSE/BANG
2009-11-09,50.35,50.4,49.05,50.25,49.85,13745.0,6.85,NSE/BANG
2009-11-10,51.3,51.3,47.4,48.9,48.05,13613.0,6.73,NSE/BANG
2009-11-11,48.0,48.75,47.3,48.55,48.5,9157.0,4.38,NSE/BANG
2009-11-12,47.5,48.6,47.0,47.0,47.4,12874.0,6.16,NSE/BANG
2009-11-13,47.1,47.7,46.25,47.4,47.1,8206.0,3.84,NSE/BANG
2009-11-16,47.9,47.95,46.7,46.95,46.95,11771.0,5.56,NSE/BANG
2009-11-17,47.9,48.35,46.15,46.6,46.75,7087.0,3.34,NSE/BANG
2009-11-18,46.1,47.9,45.9,46.0,46.05,10244.0,4.75,NSE/BANG
2009-11-19,46.05,47.5,45.1,47.5,47.0,15468.0,7.17,NSE/BANG
2009-11-20,45.55,49.35,45.55,49.35,49.05,36274.0,17.43,NSE/BANG
2009-11-23,50.9,51.5,49.5,51.5,51.5,22928.0,11.7,NSE/BANG
2009-11-24,53.0,54.1,52.0,54.1,54.1,94751.0,51.09,NSE/BANG
2009-11-25,54.9,55.4,51.4,51.4,51.4,70394.0,37.65,NSE/BANG
2009-11-26,51.9,54.0,49.15,50.3,50.65,40515.0,20.65,NSE/BANG
2009-11-27,50.9,50.9,48.3,49.7,49.05,18320.0,8.95,NSE/BANG
2009-11-30,50.5,51.3,49.55,49.9,49.75,16928.0,8.53,NSE/BANG
2009-12-01,50.9,52.0,49.5,52.0,51.45,15156.0,7.69,NSE/BANG
2009-12-02,51.5,52.0,49.8,50.1,50.3,22510.0,11.36,NSE/BANG
2009-12-03,50.8,51.35,49.3,50.0,50.0,14910.0,7.51,NSE/BANG
2009-12-04,49.6,50.3,48.25,49.0,48.95,13230.0,6.55,NSE/BANG
2009-12-07,49.0,49.55,48.65,48.85,49.0,14362.0,7.02,NSE/BANG
2009-12-08,49.35,49.35,48.3,49.0,48.85,12105.0,5.9,NSE/BANG
2009-12-09,49.0,50.85,48.6,50.35,49.75,20307.0,10.14,NSE/BANG
2009-12-10,50.25,50.5,49.55,49.7,49.8,11693.0,5.84,NSE/BANG
2009-12-11,50.9,50.9,48.9,48.9,49.4,12372.0,6.17,NSE/BANG
2009-12-14,49.9,51.8,49.9,50.7,50.55,32679.0,16.63,NSE/BANG
2009-12-15,51.0,51.7,49.4,49.4,49.9,12033.0,6.08,NSE/BANG
2009-12-16,50.0,50.0,49.0,49.5,49.45,8192.0,4.07,NSE/BANG
2009-12-17,49.3,49.9,49.05,49.1,49.3,9619.0,4.75,NSE/BANG
2009-12-18,49.9,49.9,48.25,48.35,48.55,9042.0,4.43,NSE/BANG
2009-12-21,48.0,49.75,47.5,48.0,47.9,7309.0,3.53,NSE/BANG
2009-12-22,47.15,48.6,47.15,48.2,48.1,7316.0,3.51,NSE/BANG
2009-12-23,48.0,48.35,47.75,48.0,48.0,11018.0,5.3,NSE/BANG
2009-12-24,47.8,49.45,47.5,48.85,48.6,14491.0,7.02,NSE/BANG
2009-12-29,48.9,49.2,47.55,47.85,47.9,13300.0,6.44,NSE/BANG
2009-12-30,47.75,48.9,47.75,48.5,48.4,9471.0,4.57,NSE/BANG
2009-12-31,48.1,50.5,48.1,49.15,49.0,17753.0,8.77,NSE/BANG
2010-01-04,49.1,49.95,49.0,49.25,49.3,16904.0,8.34,NSE/BANG
2010-01-05,50.0,50.9,49.75,50.0,50.1,27218.0,13.71,NSE/BANG
2010-01-06,49.25,52.65,49.25,52.65,52.65,41470.0,21.49,NSE/BANG
2010-01-07,54.0,55.2,53.0,54.2,53.85,85845.0,46.57,NSE/BANG
2010-01-08,54.85,54.9,52.6,52.9,53.05,33018.0,17.58,NSE/BANG
2010-01-11,53.5,54.75,52.5,53.5,53.65,23234.0,12.53,NSE/BANG
2010-01-12,53.85,58.05,53.85,55.1,55.3,128669.0,72.51,NSE/BANG
2010-01-13,55.4,56.75,55.05,55.7,55.4,28964.0,16.15,NSE/BANG
2010-01-14,56.0,56.5,55.15,55.9,55.65,18640.0,10.44,NSE/BANG
2010-01-15,56.0,56.0,54.1,54.1,54.2,18752.0,10.28,NSE/BANG
2010-01-18,52.2,54.9,52.15,54.15,54.25,19608.0,10.6,NSE/BANG
2010-01-19,53.3,54.5,53.2,53.75,53.95,27109.0,14.61,NSE/BANG
2010-01-20,53.6,55.0,53.25,53.25,53.45,14570.0,7.88,NSE/BANG
2010-01-21,53.2,55.0,50.55,51.1,51.1,40907.0,21.79,NSE/BANG
