Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2012-04-24,10292.8,10323.95,10193.05,10245.3,90483760.0,1484.34,NSE/CNX_NIFTY_JUNIOR
2012-04-25,10245.05,10299.65,10132.35,10214.75,87934144.0,1644.33,NSE/CNX_NIFTY_JUNIOR
2012-04-26,10215.3,10257.7,10132.05,10149.85,118837348.0,2475.72,NSE/CNX_NIFTY_JUNIOR
2012-04-27,10152.05,10230.15,10050.3,10103.3,70769126.0,1431.86,NSE/CNX_NIFTY_JUNIOR
2012-04-28,10105.25,10166.65,10102.55,10145.2,5344092.0,112.77,NSE/CNX_NIFTY_JUNIOR
2012-04-30,10148.15,10245.05,10134.85,10226.25,72808832.0,1357.44,NSE/CNX_NIFTY_JUNIOR
2012-05-02,10231.6,10304.2,10195.05,10215.8,72891964.0,1238.89,NSE/CNX_NIFTY_JUNIOR
2012-05-03,10214.05,10214.05,10068.9,10081.5,69963830.0,1177.49,NSE/CNX_NIFTY_JUNIOR
2012-05-04,10078.45,10083.25,9915.1,9948.0,91738007.0,1569.58,NSE/CNX_NIFTY_JUNIOR
2012-05-07,9939.6,10084.45,9749.3,10061.25,82064657.0,1560.34,NSE/CNX_NIFTY_JUNIOR
2012-05-08,10063.8,10134.05,9837.95,9883.4,72924162.0,1413.42,NSE/CNX_NIFTY_JUNIOR
2012-05-09,9879.2,9898.6,9718.45,9735.4,70246353.0,1336.92,NSE/CNX_NIFTY_JUNIOR
2012-05-10,9735.85,9870.45,9726.9,9754.45,75527695.0,1556.35,NSE/CNX_NIFTY_JUNIOR
2012-05-11,9751.75,9751.75,9596.9,9663.8,71126938.0,1392.45,NSE/CNX_NIFTY_JUNIOR
2012-05-14,9665.5,9715.3,9565.05,9622.75,65473910.0,1310.31,NSE/CNX_NIFTY_JUNIOR
2012-05-15,9617.15,9674.9,9569.0,9659.6,82274255.0,1454.48,NSE/CNX_NIFTY_JUNIOR
2012-05-16,9651.15,9651.15,9454.1,9495.45,77650173.0,1437.02,NSE/CNX_NIFTY_JUNIOR
2012-05-17,9498.0,9641.45,9462.45,9496.75,68865318.0,1362.54,NSE/CNX_NIFTY_JUNIOR
2012-05-18,9487.9,9505.65,9333.95,9477.55,65698931.0,1189.59,NSE/CNX_NIFTY_JUNIOR
2012-05-21,9482.55,9611.35,9481.0,9555.6,63836635.0,1143.95,NSE/CNX_NIFTY_JUNIOR
2012-05-22,9561.1,9648.35,9449.0,9463.7,74474058.0,1337.03,NSE/CNX_NIFTY_JUNIOR
2012-05-23,9460.1,9460.1,9347.7,9388.45,68793216.0,1149.7,NSE/CNX_NIFTY_JUNIOR
2012-05-24,9390.9,9478.65,9369.3,9462.15,67338247.0,1418.57,NSE/CNX_NIFTY_JUNIOR
2012-05-25,9461.95,9541.45,9454.1,9519.15,64771500.0,1270.24,NSE/CNX_NIFTY_JUNIOR
2012-05-28,9525.9,9657.95,9525.9,9648.9,58122606.0,969.21,NSE/CNX_NIFTY_JUNIOR
2012-05-29,9650.35,9683.5,9613.0,9631.95,49173435.0,926.05,NSE/CNX_NIFTY_JUNIOR
2012-05-30,9627.6,9627.6,9495.1,9507.85,60288281.0,1037.49,NSE/CNX_NIFTY_JUNIOR
2012-05-31,9508.05,9586.1,9434.4,9563.15,99678370.0,1834.53,NSE/CNX_NIFTY_JUNIOR
2012-06-01,9563.4,9594.2,9414.85,9440.35,60416285.0,1161.17,NSE/CNX_NIFTY_JUNIOR
2012-06-04,9436.5,9436.5,9268.5,9389.85,56086181.0,973.47,NSE/CNX_NIFTY_JUNIOR
2012-06-05,9391.85,9481.75,9374.7,9407.65,56040679.0,999.21,NSE/CNX_NIFTY_JUNIOR
2012-06-06,9410.15,9627.75,9410.15,9605.7,95466375.0,1477.17,NSE/CNX_NIFTY_JUNIOR
2012-06-07,9610.8,9710.85,9609.8,9691.1,85729825.0,1553.52,NSE/CNX_NIFTY_JUNIOR
2012-06-08,9688.25,9744.2,9610.65,9732.5,69782769.0,1371.75,NSE/CNX_NIFTY_JUNIOR
2012-06-11,9739.55,9843.85,9633.15,9668.3,84899502.0,1394.0,NSE/CNX_NIFTY_JUNIOR
2012-06-12,9664.3,9773.2,9615.35,9755.45,71362288.0,1354.03,NSE/CNX_NIFTY_JUNIOR
2012-06-13,9757.2,9853.4,9757.2,9775.05,83988077.0,1536.89,NSE/CNX_NIFTY_JUNIOR
2012-06-14,9774.5,9796.05,9623.15,9634.9,57310624.0,1023.1,NSE/CNX_NIFTY_JUNIOR
2012-06-15,9637.15,9737.25,9637.15,9721.7,59610935.0,1137.41,NSE/CNX_NIFTY_JUNIOR
2012-06-18,9727.95,9826.9,9540.8,9576.3,72257785.0,1223.0,NSE/CNX_NIFTY_JUNIOR
2012-06-19,9562.3,9617.1,9501.45,9604.45,91985452.0,1318.25,NSE/CNX_NIFTY_JUNIOR
2012-06-20,9605.65,9709.4,9605.45,9697.6,56979745.0,1106.15,NSE/CNX_NIFTY_JUNIOR
2012-06-21,9695.1,9804.75,9648.35,9799.7,70800069.0,1329.03,NSE/CNX_NIFTY_JUNIOR
2012-06-22,9790.75,9806.65,9683.1,9780.7,66463964.0,1244.17,NSE/CNX_NIFTY_JUNIOR
2012-06-25,9782.95,9897.85,9733.55,9747.7,54361785.0,928.05,NSE/CNX_NIFTY_JUNIOR
2012-06-26,9747.3,9831.85,9747.3,9824.75,48933848.0,900.88,NSE/CNX_NIFTY_JUNIOR
2012-06-27,9830.3,9884.5,9830.3,9862.15,55247704.0,1100.2,NSE/CNX_NIFTY_JUNIOR
2012-06-28,9862.85,9901.2,9805.05,9885.15,99827015.0,2223.89,NSE/CNX_NIFTY_JUNIOR
2012-06-29,9891.6,10118.4,9891.6,10099.55,90239275.0,1518.52,NSE/CNX_NIFTY_JUNIOR
2012-07-02,10102.75,10202.65,10102.75,10162.1,82731805.0,1463.81,NSE/CNX_NIFTY_JUNIOR
2012-07-03,10167.3,10292.7,10167.3,10285.1,90348529.0,1782.37,NSE/CNX_NIFTY_JUNIOR
2012-07-04,10286.35,10350.35,10272.3,10335.15,94159134.0,1530.8,NSE/CNX_NIFTY_JUNIOR
2012-07-05,10336.8,10407.95,10310.3,10395.45,82710860.0,1387.14,NSE/CNX_NIFTY_JUNIOR
2012-07-06,10396.15,10412.65,10310.9,10334.65,64352148.0,1315.36,NSE/CNX_NIFTY_JUNIOR
2012-07-09,10330.1,10330.1,10162.1,10218.95,54669970.0,1012.14,NSE/CNX_NIFTY_JUNIOR
2012-07-10,10218.55,10325.05,10218.55,10320.4,70777114.0,1325.71,NSE/CNX_NIFTY_JUNIOR
2012-07-11,10317.15,10346.65,10271.85,10283.3,63326222.0,1246.18,NSE/CNX_NIFTY_JUNIOR
2012-07-12,10279.5,10279.5,10181.5,10226.0,60449586.0,1280.18,NSE/CNX_NIFTY_JUNIOR
2012-07-13,10228.15,10277.35,10171.95,10185.95,56238307.0,1283.3,NSE/CNX_NIFTY_JUNIOR
2012-07-16,10188.3,10222.85,10136.25,10160.85,52730805.0,1065.36,NSE/CNX_NIFTY_JUNIOR
2012-07-17,10164.4,10225.75,10089.0,10109.0,63707387.0,1226.77,NSE/CNX_NIFTY_JUNIOR
2012-07-18,10105.95,10116.35,10029.85,10105.6,75353560.0,1371.49,NSE/CNX_NIFTY_JUNIOR
2012-07-19,10111.15,10191.9,10111.15,10125.4,59421170.0,1166.35,NSE/CNX_NIFTY_JUNIOR
2012-07-20,10121.3,10135.6,10064.4,10123.55,62198028.0,1192.37,NSE/CNX_NIFTY_JUNIOR
2012-07-23,10116.5,10116.5,9950.15,9979.8,62891734.0,1116.27,NSE/CNX_NIFTY_JUNIOR
2012-07-24,9978.8,10045.1,9946.95,10035.9,78750673.0,1392.7,NSE/CNX_NIFTY_JUNIOR
2012-07-25,10031.9,10031.9,9936.1,9975.25,71198437.0,1397.32,NSE/CNX_NIFTY_JUNIOR
2012-07-26,9976.2,10006.4,9798.4,9813.45,112710599.0,1846.73,NSE/CNX_NIFTY_JUNIOR
2012-07-27,9823.05,9968.55,9756.3,9783.8,82805065.0,1452.02,NSE/CNX_NIFTY_JUNIOR
2012-07-30,9787.55,9990.15,9787.55,9978.4,73481670.0,1459.16,NSE/CNX_NIFTY_JUNIOR
2012-07-31,9980.55,10043.45,9908.9,10028.55,72455100.0,1644.79,NSE/CNX_NIFTY_JUNIOR
2012-08-01,10029.35,10097.2,10014.9,10080.6,74332242.0,1516.84,NSE/CNX_NIFTY_JUNIOR
2012-08-02,10078.55,10140.5,10066.35,10135.45,56784499.0,1218.95,NSE/CNX_NIFTY_JUNIOR
2012-08-03,10131.9,10131.9,10031.75,10093.9,56112995.0,1659.45,NSE/CNX_NIFTY_JUNIOR
2012-08-06,10098.4,10221.25,10098.4,10152.9,57315887.0,1403.96,NSE/CNX_NIFTY_JUNIOR
2012-08-07,10154.45,10236.1,10154.45,10194.9,58350893.0,1379.74,NSE/CNX_NIFTY_JUNIOR
2012-08-08,10198.0,10254.25,10119.25,10139.05,60538617.0,1257.78,NSE/CNX_NIFTY_JUNIOR
2012-08-09,10140.9,10200.1,10078.0,10102.7,60342793.0,1237.55,NSE/CNX_NIFTY_JUNIOR
2012-08-10,10101.7,10110.65,10040.5,10077.0,59908195.0,1172.44,NSE/CNX_NIFTY_JUNIOR
2012-08-13,10077.2,10214.65,10066.3,10202.8,58855200.0,1620.12,NSE/CNX_NIFTY_JUNIOR
2012-08-14,10201.05,10247.05,10178.35,10234.8,55972654.0,1577.98,NSE/CNX_NIFTY_JUNIOR
2012-08-16,10237.2,10282.55,10192.25,10207.1,58504027.0,1476.24,NSE/CNX_NIFTY_JUNIOR
2012-08-17,10209.5,10288.45,10150.0,10190.55,75109028.0,1694.74,NSE/CNX_NIFTY_JUNIOR
2012-08-21,10190.9,10224.1,10149.5,10217.55,59826063.0,1551.89,NSE/CNX_NIFTY_JUNIOR
2012-08-22,10213.8,10230.75,10155.55,10167.15,65703011.0,1556.11,NSE/CNX_NIFTY_JUNIOR
2012-08-23,10163.65,10218.75,10102.65,10131.7,66755220.0,1441.67,NSE/CNX_NIFTY_JUNIOR
2012-08-24,10128.5,10128.5,10043.05,10101.7,58354770.0,1393.33,NSE/CNX_NIFTY_JUNIOR
2012-08-27,10102.4,10127.85,9990.7,9997.2,53494167.0,1131.49,NSE/CNX_NIFTY_JUNIOR
2012-08-28,9996.6,9998.3,9828.25,9915.35,74394035.0,1794.47,NSE/CNX_NIFTY_JUNIOR
2012-08-29,9915.1,9945.3,9854.1,9876.8,75934639.0,1813.65,NSE/CNX_NIFTY_JUNIOR
2012-08-30,9875.05,9921.5,9821.45,9898.4,96721284.0,2530.36,NSE/CNX_NIFTY_JUNIOR
2012-08-31,9897.2,9953.7,9828.65,9892.15,82333865.0,1720.25,NSE/CNX_NIFTY_JUNIOR
2012-09-03,9895.85,9948.2,9851.55,9875.05,61241337.0,1538.34,NSE/CNX_NIFTY_JUNIOR
2012-09-04,9875.5,9985.35,9875.5,9976.6,81245753.0,1771.5,NSE/CNX_NIFTY_JUNIOR
2012-09-05,9975.05,9975.05,9903.25,9914.15,72728983.0,1531.39,NSE/CNX_NIFTY_JUNIOR
2012-09-06,9912.6,9990.2,9911.2,9960.65,60301678.0,1366.93,NSE/CNX_NIFTY_JUNIOR
2012-09-07,9966.85,10078.75,9966.85,10057.9,61288848.0,1617.28,NSE/CNX_NIFTY_JUNIOR
2012-09-08,10057.45,10118.5,10056.85,10107.85,4853652.0,129.01,NSE/CNX_NIFTY_JUNIOR
2012-09-10,10107.1,10164.45,10084.5,10152.1,54103043.0,1289.37,NSE/CNX_NIFTY_JUNIOR
2012-09-11,10149.0,10168.6,10116.75,10160.45,65870634.0,1358.72,NSE/CNX_NIFTY_JUNIOR
2012-09-12,10162.85,10219.0,10129.2,10167.3,63157210.0,1534.26,NSE/CNX_NIFTY_JUNIOR
2012-09-13,10166.45,10203.0,10102.7,10117.2,63270660.0,1560.54,NSE/CNX_NIFTY_JUNIOR
2012-09-14,10124.85,10275.75,10124.85,10210.7,105931610.0,2190.94,NSE/CNX_NIFTY_JUNIOR
2012-09-17,10216.8,10375.75,10216.8,10363.15,124869425.0,2644.84,NSE/CNX_NIFTY_JUNIOR
2012-09-18,10364.0,10518.7,10317.35,10502.4,115975848.0,2358.67,NSE/CNX_NIFTY_JUNIOR
2012-09-20,10499.5,10545.2,10394.35,10488.5,105897041.0,2145.57,NSE/CNX_NIFTY_JUNIOR
2012-09-21,10495.55,10708.85,10495.55,10672.6,153789990.0,3188.87,NSE/CNX_NIFTY_JUNIOR
2012-09-24,10672.4,10852.6,10672.4,10738.55,145600177.0,3304.15,NSE/CNX_NIFTY_JUNIOR
2012-09-25,10747.0,10836.6,10707.25,10795.35,105936910.0,2871.15,NSE/CNX_NIFTY_JUNIOR
2012-09-26,10792.9,10851.65,10752.75,10799.8,94561479.0,2612.16,NSE/CNX_NIFTY_JUNIOR
2012-09-27,10801.75,10912.85,10801.75,10884.75,124645040.0,3965.14,NSE/CNX_NIFTY_JUNIOR
2012-09-28,10895.05,11073.75,10895.05,11042.75,107563152.0,2597.06,NSE/CNX_NIFTY_JUNIOR
2012-10-01,11044.7,11123.25,11044.7,11115.0,74022453.0,2014.53,NSE/CNX_NIFTY_JUNIOR
2012-10-03,11118.45,11235.55,11114.15,11190.1,104285687.0,2833.76,NSE/CNX_NIFTY_JUNIOR
2012-10-04,11194.6,11347.9,11194.6,11279.65,108991118.0,2370.73,NSE/CNX_NIFTY_JUNIOR
2012-10-05,11291.05,11353.9,11069.15,11221.0,99383352.0,2269.35,NSE/CNX_NIFTY_JUNIOR
2012-10-08,11221.95,11280.95,11109.8,11136.6,87840007.0,2236.25,NSE/CNX_NIFTY_JUNIOR
2012-10-09,11139.75,11250.9,11139.35,11204.2,77605763.0,2029.02,NSE/CNX_NIFTY_JUNIOR
2012-10-10,11197.1,11197.1,11068.9,11081.05,79608652.0,1992.89,NSE/CNX_NIFTY_JUNIOR
2012-10-11,11083.75,11226.65,11023.8,11208.45,90441779.0,2011.64,NSE/CNX_NIFTY_JUNIOR
2012-10-12,11210.1,11315.0,11198.35,11210.2,92174946.0,2031.69,NSE/CNX_NIFTY_JUNIOR
2012-10-15,11209.1,11235.75,11139.65,11161.25,57070445.0,1617.11,NSE/CNX_NIFTY_JUNIOR
2012-10-16,11165.2,11232.85,11042.6,11060.95,69097768.0,1861.62,NSE/CNX_NIFTY_JUNIOR
2012-10-17,11067.2,11129.15,11009.35,11073.0,74689193.0,1755.68,NSE/CNX_NIFTY_JUNIOR
2012-10-18,11077.15,11180.3,11066.6,11174.85,73353158.0,1611.65,NSE/CNX_NIFTY_JUNIOR
2012-10-19,11168.55,11184.2,11047.3,11108.85,89995434.0,1840.18,NSE/CNX_NIFTY_JUNIOR
2012-10-22,11104.45,11127.4,11019.5,11124.65,59316860.0,1499.46,NSE/CNX_NIFTY_JUNIOR
2012-10-23,11123.75,11154.45,11063.25,11078.8,61483228.0,1458.52,NSE/CNX_NIFTY_JUNIOR
2012-10-25,11082.5,11104.7,11044.35,11075.6,88864787.0,2084.19,NSE/CNX_NIFTY_JUNIOR
2012-10-26,11068.95,11100.55,10907.6,10934.15,60959066.0,1486.71,NSE/CNX_NIFTY_JUNIOR
2012-10-29,10934.2,10967.65,10819.35,10865.85,63538714.0,2226.29,NSE/CNX_NIFTY_JUNIOR
2012-10-30,10864.9,10926.35,10733.1,10778.65,68787325.0,1766.16,NSE/CNX_NIFTY_JUNIOR
2012-10-31,10776.7,10907.85,10767.0,10898.45,71336234.0,1864.3,NSE/CNX_NIFTY_JUNIOR
2012-11-01,10899.45,11010.5,10899.45,10997.3,67656197.0,1774.08,NSE/CNX_NIFTY_JUNIOR
2012-11-02,11004.95,11118.95,11004.95,11080.4,88866443.0,1814.2,NSE/CNX_NIFTY_JUNIOR
2012-11-05,11077.35,11105.35,11026.3,11064.4,78063644.0,1704.94,NSE/CNX_NIFTY_JUNIOR
2012-11-06,11061.3,11106.55,11044.1,11095.5,68680622.0,1667.51,NSE/CNX_NIFTY_JUNIOR
2012-11-07,11097.45,11259.55,11095.9,11229.45,76624117.0,1875.06,NSE/CNX_NIFTY_JUNIOR
2012-11-08,11222.05,11249.6,11127.75,11239.95,75503332.0,2265.95,NSE/CNX_NIFTY_JUNIOR
2012-11-09,11238.95,11321.1,11143.9,11158.95,109661141.0,2493.37,NSE/CNX_NIFTY_JUNIOR
2012-11-12,11158.45,11362.75,11158.45,11342.65,128625942.0,5472.13,NSE/CNX_NIFTY_JUNIOR
2012-11-13,11344.5,11384.95,11332.55,11347.8,21131021.0,641.23,NSE/CNX_NIFTY_JUNIOR
2012-11-15,11343.5,11394.0,11286.0,11365.65,122952138.0,3371.04,NSE/CNX_NIFTY_JUNIOR
2012-11-16,11363.7,11440.2,11214.35,11241.6,96834569.0,2335.82,NSE/CNX_NIFTY_JUNIOR
2012-11-19,11243.05,11280.95,11102.75,11127.0,85505157.0,1612.37,NSE/CNX_NIFTY_JUNIOR
2012-11-20,11133.5,11219.7,11020.9,11075.5,90437116.0,1697.31,NSE/CNX_NIFTY_JUNIOR
2012-11-21,11078.3,11137.15,11042.35,11128.2,84989291.0,1609.03,NSE/CNX_NIFTY_JUNIOR
2012-11-22,11131.05,11213.4,11129.9,11205.5,80601050.0,1450.9,NSE/CNX_NIFTY_JUNIOR
2012-11-23,11206.85,11266.2,11179.5,11253.75,80938965.0,1498.68,NSE/CNX_NIFTY_JUNIOR
2012-11-26,11254.6,11439.15,11254.6,11413.6,91703036.0,1778.34,NSE/CNX_NIFTY_JUNIOR
2012-11-27,11415.8,11606.4,11415.8,11596.95,98503221.0,2948.82,NSE/CNX_NIFTY_JUNIOR
2012-11-29,11601.0,11726.9,11600.55,11713.3,140708838.0,4303.9,NSE/CNX_NIFTY_JUNIOR
2012-11-30,11718.35,11805.25,11711.35,11790.6,205276519.0,3222.49,NSE/CNX_NIFTY_JUNIOR
2012-12-03,11794.0,11893.85,11793.1,11886.15,111795075.0,2086.67,NSE/CNX_NIFTY_JUNIOR
2012-12-04,11887.25,11974.25,11866.15,11944.0,108912896.0,2150.68,NSE/CNX_NIFTY_JUNIOR
2012-12-05,11950.95,12017.2,11950.95,11966.45,88970307.0,1966.56,NSE/CNX_NIFTY_JUNIOR
2012-12-06,11969.85,12078.9,11919.25,12061.2,117700051.0,2460.76,NSE/CNX_NIFTY_JUNIOR
2012-12-07,12065.2,12117.25,11967.4,11999.35,102666584.0,2218.1,NSE/CNX_NIFTY_JUNIOR
2012-12-10,12004.3,12062.05,12004.3,12046.55,83269760.0,1769.86,NSE/CNX_NIFTY_JUNIOR
2012-12-11,12050.8,12117.7,11863.35,11988.3,94833934.0,2183.89,NSE/CNX_NIFTY_JUNIOR
2012-12-12,11992.5,12039.75,11956.8,11999.2,92947065.0,2468.57,NSE/CNX_NIFTY_JUNIOR
2012-12-13,12000.95,12057.1,11860.25,11887.85,96442516.0,2245.6,NSE/CNX_NIFTY_JUNIOR
2012-12-14,11888.0,11988.05,11866.2,11977.2,73169742.0,1918.42,NSE/CNX_NIFTY_JUNIOR
2012-12-17,11977.65,12053.55,11977.65,12042.9,73731155.0,1789.95,NSE/CNX_NIFTY_JUNIOR
2012-12-18,12043.0,12214.65,11982.85,12208.5,94512275.0,2445.22,NSE/CNX_NIFTY_JUNIOR
2012-12-19,12216.8,12318.7,12216.8,12296.25,100465881.0,2381.22,NSE/CNX_NIFTY_JUNIOR
2012-12-20,12291.15,12335.45,12195.15,12310.35,94765507.0,2233.06,NSE/CNX_NIFTY_JUNIOR
2012-12-21,12305.4,12305.4,12122.3,12146.55,94100923.0,2186.69,NSE/CNX_NIFTY_JUNIOR
2012-12-24,12147.45,12209.8,12127.7,12163.2,60453104.0,1482.92,NSE/CNX_NIFTY_JUNIOR
2012-12-26,12165.05,12257.5,12165.05,12228.4,54116173.0,1279.02,NSE/CNX_NIFTY_JUNIOR
2012-12-27,12233.0,12309.5,12170.65,12185.0,117542563.0,2414.38,NSE/CNX_NIFTY_JUNIOR
2012-12-28,12189.95,12298.55,12189.95,12278.4,58560457.0,1500.16,NSE/CNX_NIFTY_JUNIOR
2012-12-31,12278.4,12348.8,12278.4,12340.05,47529032.0,1110.18,NSE/CNX_NIFTY_JUNIOR
2013-01-01,12345.6,12507.7,12345.6,12491.25,64989374.0,1423.81,NSE/CNX_NIFTY_JUNIOR
2013-01-02,12497.3,12624.9,12497.3,12570.75,83072955.0,1875.59,NSE/CNX_NIFTY_JUNIOR
2013-01-03,12575.2,12658.2,12548.75,12635.35,93193309.0,1929.23,NSE/CNX_NIFTY_JUNIOR
2013-01-04,12636.3,12649.35,12555.75,12624.0,86293931.0,1721.58,NSE/CNX_NIFTY_JUNIOR
2013-01-07,12626.65,12711.75,12613.75,12640.45,95377970.0,2101.27,NSE/CNX_NIFTY_JUNIOR
2013-01-08,12640.1,12685.6,12566.05,12633.4,91081826.0,2095.28,NSE/CNX_NIFTY_JUNIOR
2013-01-09,12637.1,12744.0,12583.8,12609.4,96588671.0,2107.51,NSE/CNX_NIFTY_JUNIOR
2013-01-10,12614.9,12695.6,12524.3,12587.15,90396948.0,2055.84,NSE/CNX_NIFTY_JUNIOR
2013-01-11,12589.4,12629.35,12407.75,12429.1,81626765.0,1812.8,NSE/CNX_NIFTY_JUNIOR
2013-01-14,12429.15,12628.15,12387.3,12610.25,75657150.0,1726.08,NSE/CNX_NIFTY_JUNIOR
2013-01-15,12609.7,12679.65,12583.2,12647.0,97725472.0,2200.74,NSE/CNX_NIFTY_JUNIOR
2013-01-16,12647.5,12682.5,12460.9,12475.35,93500805.0,2456.3,NSE/CNX_NIFTY_JUNIOR
2013-01-17,12474.75,12545.05,12425.35,12488.4,100633099.0,2545.44,NSE/CNX_NIFTY_JUNIOR
2013-01-18,12489.1,12528.9,12415.75,12437.4,102020505.0,2580.42,NSE/CNX_NIFTY_JUNIOR
2013-01-21,12437.8,12505.3,12428.5,12466.65,104434997.0,2044.51,NSE/CNX_NIFTY_JUNIOR
2013-01-22,12469.1,12526.7,12308.05,12339.65,109261041.0,2112.95,NSE/CNX_NIFTY_JUNIOR
2013-01-23,12343.35,12401.25,12171.7,12285.75,107379904.0,2072.44,NSE/CNX_NIFTY_JUNIOR
2013-01-24,12278.55,12296.9,12054.5,12074.9,114264079.0,2047.99,NSE/CNX_NIFTY_JUNIOR
2013-01-25,12077.2,12276.5,12042.2,12266.5,106161744.0,1984.38,NSE/CNX_NIFTY_JUNIOR
2013-01-28,12268.3,12344.3,12242.35,12283.7,86523692.0,2081.85,NSE/CNX_NIFTY_JUNIOR
2013-01-29,12284.4,12348.55,12171.75,12190.3,124048362.0,2671.65,NSE/CNX_NIFTY_JUNIOR
2013-01-30,12194.05,12273.2,12156.55,12174.95,120786165.0,2254.21,NSE/CNX_NIFTY_JUNIOR
2013-01-31,12172.45,12291.8,12162.55,12270.55,123942902.0,2611.71,NSE/CNX_NIFTY_JUNIOR
2013-02-01,12272.4,12381.75,12272.4,12304.55,88933024.0,1944.55,NSE/CNX_NIFTY_JUNIOR
2013-02-04,12307.9,12393.5,12240.25,12249.6,86884010.0,1814.37,NSE/CNX_NIFTY_JUNIOR
2013-02-05,12247.0,12247.0,12127.55,12192.55,79966597.0,2056.88,NSE/CNX_NIFTY_JUNIOR
2013-02-06,12197.65,12332.9,12197.65,12244.85,89446411.0,2001.32,NSE/CNX_NIFTY_JUNIOR
2013-02-07,12240.2,12303.05,12126.4,12151.65,84190273.0,1921.17,NSE/CNX_NIFTY_JUNIOR
2013-02-08,12152.75,12183.8,12037.55,12068.35,86997766.0,1893.53,NSE/CNX_NIFTY_JUNIOR
2013-02-11,12071.95,12094.1,12039.3,12061.25,57335372.0,1204.23,NSE/CNX_NIFTY_JUNIOR
2013-02-12,12060.9,12126.75,11992.05,12094.65,67811930.0,1413.3,NSE/CNX_NIFTY_JUNIOR
2013-02-13,12097.1,12179.8,11989.95,12010.95,73083877.0,1807.23,NSE/CNX_NIFTY_JUNIOR
2013-02-14,12009.25,12029.7,11820.3,11844.4,99409244.0,2011.3,NSE/CNX_NIFTY_JUNIOR
2013-02-15,11839.35,11892.55,11742.05,11871.35,79466553.0,1629.59,NSE/CNX_NIFTY_JUNIOR
2013-02-18,11872.55,11944.05,11871.05,11922.9,60925606.0,1255.38,NSE/CNX_NIFTY_JUNIOR
2013-02-19,11924.3,12053.7,11902.4,12033.75,66562798.0,1462.17,NSE/CNX_NIFTY_JUNIOR
2013-02-20,12036.7,12089.05,12003.1,12016.05,79253957.0,1674.2,NSE/CNX_NIFTY_JUNIOR
2013-02-21,12007.7,12007.7,11753.2,11765.8,107880440.0,3879.14,NSE/CNX_NIFTY_JUNIOR
2013-02-22,11764.25,11867.9,11707.35,11807.3,69110615.0,1645.93,NSE/CNX_NIFTY_JUNIOR
2013-02-25,11815.2,11890.7,11695.9,11743.7,62170617.0,1434.47,NSE/CNX_NIFTY_JUNIOR
2013-02-26,11737.6,11738.85,11577.25,11595.5,73820975.0,1533.63,NSE/CNX_NIFTY_JUNIOR
2013-02-27,11600.9,11769.7,11577.45,11729.25,77993531.0,1703.87,NSE/CNX_NIFTY_JUNIOR
2013-02-28,11736.2,11845.15,11425.35,11457.75,160685580.0,3107.12,NSE/CNX_NIFTY_JUNIOR
2013-03-01,11459.3,11612.75,11459.3,11560.95,79252320.0,2089.2,NSE/CNX_NIFTY_JUNIOR
2013-03-04,11557.95,11557.95,11416.85,11461.3,72357335.0,1516.56,NSE/CNX_NIFTY_JUNIOR
2013-03-05,11465.55,11639.3,11465.55,11627.95,92648706.0,1679.14,NSE/CNX_NIFTY_JUNIOR
2013-03-06,11633.3,11763.55,11633.3,11688.4,69178815.0,1573.6,NSE/CNX_NIFTY_JUNIOR
2013-03-07,11686.45,11747.1,11673.85,11731.45,70110201.0,1544.04,NSE/CNX_NIFTY_JUNIOR
2013-03-08,11735.45,11871.65,11735.45,11859.35,68714223.0,1632.76,NSE/CNX_NIFTY_JUNIOR
2013-03-11,11860.6,11932.85,11842.6,11876.8,62225570.0,1548.65,NSE/CNX_NIFTY_JUNIOR
2013-03-12,11878.95,11912.35,11713.25,11769.05,69565153.0,1528.8,NSE/CNX_NIFTY_JUNIOR
2013-03-13,11764.35,11764.35,11565.5,11585.5,78082803.0,1536.4,NSE/CNX_NIFTY_JUNIOR
2013-03-14,11586.05,11703.4,11468.65,11696.55,84879265.0,1725.16,NSE/CNX_NIFTY_JUNIOR
2013-03-15,11698.2,11808.3,11632.6,11641.65,87725074.0,2101.11,NSE/CNX_NIFTY_JUNIOR
2013-03-18,11634.4,11668.75,11514.15,11635.65,60869037.0,1306.61,NSE/CNX_NIFTY_JUNIOR
2013-03-19,11635.9,11678.35,11375.65,11398.75,86815541.0,1805.38,NSE/CNX_NIFTY_JUNIOR
2013-03-20,11396.3,11416.4,11140.25,11175.4,96606144.0,1858.29,NSE/CNX_NIFTY_JUNIOR
2013-03-21,11179.6,11306.1,11074.4,11094.8,98082267.0,2184.91,NSE/CNX_NIFTY_JUNIOR
2013-03-22,11092.15,11152.35,11025.8,11091.15,92650921.0,1757.28,NSE/CNX_NIFTY_JUNIOR
2013-03-25,11101.4,11229.6,10977.65,11022.85,111235623.0,1755.02,NSE/CNX_NIFTY_JUNIOR
2013-03-26,11019.35,11057.75,10973.5,11041.55,91960875.0,1578.47,NSE/CNX_NIFTY_JUNIOR
2013-03-28,11038.8,11241.05,10983.4,11222.8,132545273.0,2438.21,NSE/CNX_NIFTY_JUNIOR
2013-04-01,11238.05,11352.65,11233.35,11328.45,51351213.0,1177.41,NSE/CNX_NIFTY_JUNIOR
