Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-09-02,41.75,42.0,41.25,41.6,41.7,2425.0,1.01,NSE/BHARATWIRE
2016-09-06,42.6,42.6,41.0,42.0,41.95,6829.0,2.85,NSE/BHARATWIRE
2016-09-07,42.0,42.0,41.15,41.15,41.25,4212.0,1.75,NSE/BHARATWIRE
2016-09-08,41.85,42.5,41.55,42.5,42.1,16415.0,6.88,NSE/BHARATWIRE
2016-09-09,42.8,42.8,41.5,41.6,41.6,112096.0,47.49,NSE/BHARATWIRE
2016-09-12,41.05,41.7,40.5,41.0,40.95,8786.0,3.6,NSE/BHARATWIRE
2016-09-14,40.75,41.9,40.65,40.7,40.9,7602.0,3.13,NSE/BHARATWIRE
2016-09-15,41.8,41.8,40.65,40.7,40.7,2406.0,0.99,NSE/BHARATWIRE
2016-09-16,40.9,41.25,40.55,40.55,40.55,2069.0,0.85,NSE/BHARATWIRE
2016-09-19,41.0,41.0,40.0,40.05,40.15,10050.0,4.05,NSE/BHARATWIRE
2016-09-20,41.0,41.05,40.6,40.8,40.8,9786.0,4.01,NSE/BHARATWIRE
2016-09-21,41.5,42.0,41.15,41.3,41.65,15844.0,6.61,NSE/BHARATWIRE
2016-09-22,41.35,41.65,41.0,41.0,41.05,1332.0,0.55,NSE/BHARATWIRE
2016-09-23,41.3,41.3,40.75,40.75,40.75,3920.0,1.61,NSE/BHARATWIRE
2016-09-26,40.65,41.45,40.25,40.25,40.25,3494.0,1.41,NSE/BHARATWIRE
2016-09-27,40.5,41.0,40.5,40.55,40.6,1551.0,0.63,NSE/BHARATWIRE
2016-09-28,40.5,41.0,40.5,40.85,40.7,2510.0,1.02,NSE/BHARATWIRE
2016-09-29,40.8,40.85,38.15,39.95,39.85,28649.0,11.31,NSE/BHARATWIRE
2016-09-30,40.5,40.5,39.5,40.5,40.5,412.0,0.17,NSE/BHARATWIRE
2016-10-03,38.55,40.5,38.55,40.0,39.8,6745.0,2.7,NSE/BHARATWIRE
2016-10-04,42.4,42.4,39.55,39.55,39.95,16171.0,6.46,NSE/BHARATWIRE
2016-10-05,41.3,41.5,39.05,41.0,41.0,12998.0,5.25,NSE/BHARATWIRE
