Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2009-06-11,,,,1111.94,197552428.0,6394.93,NSE/CNX_NIFTY_SHARIAH
2009-06-12,,,,1103.33,167836051.0,6533.86,NSE/CNX_NIFTY_SHARIAH
2009-06-15,,,,1068.93,155062113.0,6463.42,NSE/CNX_NIFTY_SHARIAH
2009-06-16,,,,1071.67,173808045.0,6270.47,NSE/CNX_NIFTY_SHARIAH
2009-06-17,,,,1037.51,159317796.0,6181.55,NSE/CNX_NIFTY_SHARIAH
2009-06-18,,,,1015.56,176320408.0,6260.09,NSE/CNX_NIFTY_SHARIAH
2009-06-19,,,,1036.8,178113666.0,5773.18,NSE/CNX_NIFTY_SHARIAH
2009-06-22,,,,1018.0,144950314.0,5261.47,NSE/CNX_NIFTY_SHARIAH
2009-06-23,,,,1022.07,179626472.0,6454.13,NSE/CNX_NIFTY_SHARIAH
2009-06-24,,,,1035.51,166063429.0,5573.82,NSE/CNX_NIFTY_SHARIAH
2009-06-25,,,,1024.27,216087147.0,7576.6,NSE/CNX_NIFTY_SHARIAH
2009-06-26,,,,1056.04,147067596.0,5618.08,NSE/CNX_NIFTY_SHARIAH
2009-06-29,,,,1061.36,154755445.0,4992.8,NSE/CNX_NIFTY_SHARIAH
2009-06-30,,,,1036.86,180460865.0,5587.71,NSE/CNX_NIFTY_SHARIAH
2009-07-01,,,,1049.07,157227288.0,4773.73,NSE/CNX_NIFTY_SHARIAH
2009-07-02,,,,1047.67,144981600.0,5816.8,NSE/CNX_NIFTY_SHARIAH
2009-07-03,,,,1059.79,125867859.0,4595.48,NSE/CNX_NIFTY_SHARIAH
2009-07-06,,,,1004.56,185755217.0,7106.79,NSE/CNX_NIFTY_SHARIAH
2009-07-07,,,,1010.33,152861653.0,5811.45,NSE/CNX_NIFTY_SHARIAH
2009-07-08,,,,983.03,160579752.0,5437.31,NSE/CNX_NIFTY_SHARIAH
2009-07-09,,,,983.52,151518382.0,4577.39,NSE/CNX_NIFTY_SHARIAH
2009-07-10,,,,968.29,158182445.0,5150.85,NSE/CNX_NIFTY_SHARIAH
2009-07-13,,,,960.54,127204194.0,4062.78,NSE/CNX_NIFTY_SHARIAH
2009-07-14,,,,990.78,128849442.0,4290.77,NSE/CNX_NIFTY_SHARIAH
2009-07-15,,,,1020.3,138660664.0,4613.74,NSE/CNX_NIFTY_SHARIAH
2009-07-16,,,,1021.11,162223719.0,6266.87,NSE/CNX_NIFTY_SHARIAH
2009-07-17,,,,1046.09,142648593.0,5700.42,NSE/CNX_NIFTY_SHARIAH
2009-07-20,,,,1082.22,155684764.0,5977.31,NSE/CNX_NIFTY_SHARIAH
2009-07-21,,,,1074.93,143772086.0,5313.98,NSE/CNX_NIFTY_SHARIAH
2009-07-22,,,,1060.42,178614769.0,6390.8,NSE/CNX_NIFTY_SHARIAH
2009-07-23,,,,1088.82,153857006.0,6216.98,NSE/CNX_NIFTY_SHARIAH
2009-07-24,,,,1103.84,211653898.0,6711.76,NSE/CNX_NIFTY_SHARIAH
2009-07-27,,,,1102.91,161054236.0,6113.58,NSE/CNX_NIFTY_SHARIAH
2009-07-28,,,,1096.45,162717292.0,6473.14,NSE/CNX_NIFTY_SHARIAH
2009-07-29,,,,1085.13,178430196.0,6897.79,NSE/CNX_NIFTY_SHARIAH
2009-07-30,,,,1092.39,176934253.0,7458.26,NSE/CNX_NIFTY_SHARIAH
2009-07-31,,,,1105.12,143792954.0,5546.04,NSE/CNX_NIFTY_SHARIAH
2009-08-03,,,,1123.25,134104087.0,4642.01,NSE/CNX_NIFTY_SHARIAH
2009-08-04,,,,1117.15,149311794.0,5336.14,NSE/CNX_NIFTY_SHARIAH
2009-08-05,,,,1125.21,110963196.0,4776.88,NSE/CNX_NIFTY_SHARIAH
2009-08-06,,,,1101.15,126337147.0,5434.96,NSE/CNX_NIFTY_SHARIAH
2009-08-07,,,,1077.74,129980285.0,5062.4,NSE/CNX_NIFTY_SHARIAH
2009-08-10,,,,1071.98,155556631.0,5226.04,NSE/CNX_NIFTY_SHARIAH
2009-08-11,,,,1079.95,132006076.0,4903.31,NSE/CNX_NIFTY_SHARIAH
2009-08-12,,,,1077.13,144119587.0,5140.79,NSE/CNX_NIFTY_SHARIAH
2009-08-13,,,,1106.95,128839908.0,4878.63,NSE/CNX_NIFTY_SHARIAH
2009-08-14,,,,1102.93,120679749.0,4551.13,NSE/CNX_NIFTY_SHARIAH
2009-08-17,,,,1059.54,148462183.0,4895.89,NSE/CNX_NIFTY_SHARIAH
2009-08-18,,,,1074.41,116742257.0,4409.42,NSE/CNX_NIFTY_SHARIAH
2009-08-19,,,,1056.78,128901617.0,4376.33,NSE/CNX_NIFTY_SHARIAH
2009-08-20,,,,1069.35,97302139.0,3270.2,NSE/CNX_NIFTY_SHARIAH
2009-08-21,,,,1087.12,93514751.0,3982.94,NSE/CNX_NIFTY_SHARIAH
2009-08-24,,,,1113.51,162113937.0,4576.2,NSE/CNX_NIFTY_SHARIAH
2009-08-25,,,,1122.24,192364370.0,5182.05,NSE/CNX_NIFTY_SHARIAH
2009-08-26,,,,1130.07,162121795.0,4812.49,NSE/CNX_NIFTY_SHARIAH
2009-08-27,,,,1137.11,167963982.0,5242.72,NSE/CNX_NIFTY_SHARIAH
2009-08-28,,,,1149.69,226613288.0,5584.44,NSE/CNX_NIFTY_SHARIAH
2009-08-31,,,,1130.94,301048382.0,6412.01,NSE/CNX_NIFTY_SHARIAH
2009-09-01,,,,1123.5,270314846.0,6444.16,NSE/CNX_NIFTY_SHARIAH
2009-09-02,,,,1120.32,215079373.0,5549.03,NSE/CNX_NIFTY_SHARIAH
2009-09-03,,,,1116.06,202903607.0,5233.86,NSE/CNX_NIFTY_SHARIAH
2009-09-04,,,,1136.53,197568141.0,5374.19,NSE/CNX_NIFTY_SHARIAH
2009-09-07,,,,1158.88,186744449.0,5309.17,NSE/CNX_NIFTY_SHARIAH
2009-09-08,,,,1165.81,224460669.0,7303.77,NSE/CNX_NIFTY_SHARIAH
2009-09-09,,,,1166.48,160204277.0,5957.21,NSE/CNX_NIFTY_SHARIAH
2009-09-10,,,,1166.18,163194428.0,5770.53,NSE/CNX_NIFTY_SHARIAH
2009-09-11,,,,1165.38,166983134.0,5527.95,NSE/CNX_NIFTY_SHARIAH
2009-09-14,,,,1158.39,121236722.0,3694.59,NSE/CNX_NIFTY_SHARIAH
2009-09-15,,,,1176.0,164739311.0,4881.45,NSE/CNX_NIFTY_SHARIAH
2009-09-16,,,,1188.5,161156519.0,5214.91,NSE/CNX_NIFTY_SHARIAH
2009-09-17,,,,1188.71,189993283.0,8371.49,NSE/CNX_NIFTY_SHARIAH
2009-09-18,,,,1195.79,141537625.0,4747.0,NSE/CNX_NIFTY_SHARIAH
2009-09-22,,,,1200.83,129158050.0,4267.12,NSE/CNX_NIFTY_SHARIAH
2009-09-23,,,,1187.34,162999162.0,4695.75,NSE/CNX_NIFTY_SHARIAH
2009-09-24,,,,1183.97,190649741.0,7323.53,NSE/CNX_NIFTY_SHARIAH
2009-09-25,,,,1181.2,131669307.0,4669.84,NSE/CNX_NIFTY_SHARIAH
2009-09-29,,,,1195.02,134006762.0,4771.22,NSE/CNX_NIFTY_SHARIAH
2009-09-30,,,,1207.76,118295370.0,4876.58,NSE/CNX_NIFTY_SHARIAH
2009-10-01,,,,1207.6,164580319.0,6105.74,NSE/CNX_NIFTY_SHARIAH
2009-10-05,,,,1186.34,179172440.0,5965.86,NSE/CNX_NIFTY_SHARIAH
2009-10-06,,,,1182.97,273316078.0,7785.45,NSE/CNX_NIFTY_SHARIAH
2009-10-07,,,,1173.09,193905387.0,6853.08,NSE/CNX_NIFTY_SHARIAH
2009-10-08,,,,1170.1,216068544.0,7877.71,NSE/CNX_NIFTY_SHARIAH
2009-10-09,,,,1159.76,155334244.0,5688.41,NSE/CNX_NIFTY_SHARIAH
2009-10-12,,,,1183.17,124999494.0,4568.55,NSE/CNX_NIFTY_SHARIAH
2009-10-14,,,,1198.44,164856671.0,5609.51,NSE/CNX_NIFTY_SHARIAH
2009-10-15,,,,1192.92,183058453.0,5399.92,NSE/CNX_NIFTY_SHARIAH
2009-10-16,,,,1195.89,154947497.0,5440.12,NSE/CNX_NIFTY_SHARIAH
2009-10-17,,,,1199.14,31416840.0,1076.16,NSE/CNX_NIFTY_SHARIAH
2009-10-20,,,,1190.45,143932799.0,5095.51,NSE/CNX_NIFTY_SHARIAH
2009-10-21,,,,1187.56,161117953.0,5429.08,NSE/CNX_NIFTY_SHARIAH
2009-10-22,,,,1170.14,134496094.0,5017.69,NSE/CNX_NIFTY_SHARIAH
2009-10-23,,,,1161.69,139915000.0,5526.36,NSE/CNX_NIFTY_SHARIAH
2009-10-26,,,,1155.61,133655098.0,4463.89,NSE/CNX_NIFTY_SHARIAH
2009-10-27,,,,1134.78,215909635.0,5672.65,NSE/CNX_NIFTY_SHARIAH
2009-10-28,,,,1141.09,188765128.0,5022.03,NSE/CNX_NIFTY_SHARIAH
2009-10-29,,,,1123.17,239102843.0,6535.05,NSE/CNX_NIFTY_SHARIAH
2009-10-30,,,,1109.08,213876522.0,6256.32,NSE/CNX_NIFTY_SHARIAH
2009-11-03,,,,1071.59,215362745.0,5656.59,NSE/CNX_NIFTY_SHARIAH
2009-11-04,,,,1105.3,247017996.0,5272.9,NSE/CNX_NIFTY_SHARIAH
2009-11-05,,,,1118.33,243387116.0,5146.18,NSE/CNX_NIFTY_SHARIAH
2009-11-06,,,,1123.0,194203213.0,4447.82,NSE/CNX_NIFTY_SHARIAH
2009-11-09,,,,1136.19,170535211.0,4168.3,NSE/CNX_NIFTY_SHARIAH
2009-11-10,,,,1129.28,184473785.0,5628.51,NSE/CNX_NIFTY_SHARIAH
2009-11-11,,,,1159.97,171659898.0,4982.8,NSE/CNX_NIFTY_SHARIAH
2009-11-12,,,,1156.73,194287777.0,5022.84,NSE/CNX_NIFTY_SHARIAH
2009-11-13,,,,1168.85,150493091.0,4195.82,NSE/CNX_NIFTY_SHARIAH
2009-11-16,,,,1183.06,156133037.0,4049.56,NSE/CNX_NIFTY_SHARIAH
2009-11-17,,,,1183.81,140414336.0,4139.63,NSE/CNX_NIFTY_SHARIAH
2009-11-18,,,,1181.43,133511659.0,4337.11,NSE/CNX_NIFTY_SHARIAH
2009-11-19,,,,1168.46,211759472.0,4240.67,NSE/CNX_NIFTY_SHARIAH
2009-11-20,,,,1180.83,216474368.0,4757.35,NSE/CNX_NIFTY_SHARIAH
2009-11-23,,,,1191.72,135346968.0,4393.83,NSE/CNX_NIFTY_SHARIAH
2009-11-24,,,,1191.67,131031572.0,4065.26,NSE/CNX_NIFTY_SHARIAH
2009-11-25,,,,1195.62,128993140.0,4097.57,NSE/CNX_NIFTY_SHARIAH
2009-11-26,,,,1176.34,151078105.0,4683.9,NSE/CNX_NIFTY_SHARIAH
2009-11-27,,,,1160.79,214075026.0,5023.13,NSE/CNX_NIFTY_SHARIAH
2009-11-30,,,,1181.61,206199304.0,4326.95,NSE/CNX_NIFTY_SHARIAH
2009-12-01,,,,1201.18,233788714.0,4969.05,NSE/CNX_NIFTY_SHARIAH
2009-12-02,,,,1200.97,206361475.0,5180.69,NSE/CNX_NIFTY_SHARIAH
2009-12-03,,,,1204.66,152369585.0,4089.88,NSE/CNX_NIFTY_SHARIAH
2009-12-04,,,,1200.81,143658010.0,3821.81,NSE/CNX_NIFTY_SHARIAH
2009-12-07,,,,1190.27,152445980.0,3739.9,NSE/CNX_NIFTY_SHARIAH
2009-12-08,,,,1210.06,161466181.0,4189.66,NSE/CNX_NIFTY_SHARIAH
2009-12-09,,,,1208.62,179864523.0,4668.04,NSE/CNX_NIFTY_SHARIAH
2009-12-10,,,,1214.11,152858241.0,3965.56,NSE/CNX_NIFTY_SHARIAH
2009-12-11,,,,1214.18,151828435.0,4332.53,NSE/CNX_NIFTY_SHARIAH
2009-12-14,,,,1216.79,117548473.0,3742.38,NSE/CNX_NIFTY_SHARIAH
2009-12-15,,,,1205.08,134624206.0,3820.43,NSE/CNX_NIFTY_SHARIAH
2009-12-16,,,,1209.91,136754473.0,3601.78,NSE/CNX_NIFTY_SHARIAH
2009-12-17,,,,1208.47,155882813.0,3744.18,NSE/CNX_NIFTY_SHARIAH
2009-12-18,,,,1193.47,146670906.0,3993.11,NSE/CNX_NIFTY_SHARIAH
2009-12-21,,,,1185.23,122631219.0,3623.58,NSE/CNX_NIFTY_SHARIAH
2009-12-22,,,,1190.81,117468971.0,3085.27,NSE/CNX_NIFTY_SHARIAH
2009-12-23,,,,1228.75,174577665.0,4494.06,NSE/CNX_NIFTY_SHARIAH
2009-12-24,,,,1234.69,132569025.0,3456.39,NSE/CNX_NIFTY_SHARIAH
2009-12-29,,,,1233.47,101464417.0,2957.03,NSE/CNX_NIFTY_SHARIAH
2009-12-30,,,,1229.45,96222840.0,2520.48,NSE/CNX_NIFTY_SHARIAH
2009-12-31,,,,1237.83,114703910.0,3857.39,NSE/CNX_NIFTY_SHARIAH
2010-01-04,,,,1239.9,95315100.0,4015.52,NSE/CNX_NIFTY_SHARIAH
2010-01-05,,,,1247.42,133789159.0,4100.87,NSE/CNX_NIFTY_SHARIAH
2010-01-06,,,,1246.96,135179617.0,4372.54,NSE/CNX_NIFTY_SHARIAH
2010-01-07,,,,1243.62,115889726.0,4072.87,NSE/CNX_NIFTY_SHARIAH
2010-01-08,,,,1239.04,141324947.0,4401.33,NSE/CNX_NIFTY_SHARIAH
2010-01-11,,,,1240.55,182167449.0,8039.51,NSE/CNX_NIFTY_SHARIAH
2010-01-12,,,,1240.31,139385474.0,5158.12,NSE/CNX_NIFTY_SHARIAH
2010-01-13,,,,1250.95,128138123.0,4601.65,NSE/CNX_NIFTY_SHARIAH
2010-01-14,,,,1261.94,109810065.0,4482.38,NSE/CNX_NIFTY_SHARIAH
2010-01-15,,,,1256.52,102096776.0,3795.01,NSE/CNX_NIFTY_SHARIAH
2010-01-18,,,,1256.37,94647582.0,3425.87,NSE/CNX_NIFTY_SHARIAH
2010-01-19,,,,1240.75,91256167.0,3380.36,NSE/CNX_NIFTY_SHARIAH
2010-01-20,,,,1240.09,111320968.0,3975.8,NSE/CNX_NIFTY_SHARIAH
2010-01-21,,,,1208.61,124399786.0,4441.31,NSE/CNX_NIFTY_SHARIAH
2010-01-22,,,,1195.94,182366902.0,6459.54,NSE/CNX_NIFTY_SHARIAH
2010-01-25,,,,1191.67,101623976.0,3067.6,NSE/CNX_NIFTY_SHARIAH
2010-01-27,,,,1161.33,184761180.0,5234.12,NSE/CNX_NIFTY_SHARIAH
2010-01-28,,,,1162.1,177116965.0,5988.75,NSE/CNX_NIFTY_SHARIAH
2010-01-29,,,,1159.2,175757107.0,5308.3,NSE/CNX_NIFTY_SHARIAH
2010-02-01,,,,1163.91,159345667.0,4090.17,NSE/CNX_NIFTY_SHARIAH
2010-02-02,,,,1146.94,160040779.0,4421.39,NSE/CNX_NIFTY_SHARIAH
2010-02-03,,,,1166.7,109147278.0,3392.26,NSE/CNX_NIFTY_SHARIAH
2010-02-04,,,,1149.4,112291519.0,3262.91,NSE/CNX_NIFTY_SHARIAH
2010-02-05,,,,1119.94,140759499.0,4298.78,NSE/CNX_NIFTY_SHARIAH
2010-02-06,,,,1129.96,15230165.0,359.1,NSE/CNX_NIFTY_SHARIAH
2010-02-08,,,,1134.55,121148831.0,3536.26,NSE/CNX_NIFTY_SHARIAH
2010-02-09,,,,1145.33,110732673.0,3335.18,NSE/CNX_NIFTY_SHARIAH
2010-02-10,,,,1137.43,124759972.0,3541.94,NSE/CNX_NIFTY_SHARIAH
2010-02-11,,,,1154.64,96504446.0,2848.29,NSE/CNX_NIFTY_SHARIAH
2010-02-15,,,,1145.78,108504747.0,3103.86,NSE/CNX_NIFTY_SHARIAH
2010-02-16,,,,1158.06,114323740.0,3483.68,NSE/CNX_NIFTY_SHARIAH
2010-02-17,,,,1166.67,107620637.0,3400.78,NSE/CNX_NIFTY_SHARIAH
2010-02-18,,,,1156.23,128628683.0,2894.98,NSE/CNX_NIFTY_SHARIAH
2010-02-19,,,,1146.76,136969905.0,3249.51,NSE/CNX_NIFTY_SHARIAH
2010-02-22,,,,1148.7,100762548.0,2577.9,NSE/CNX_NIFTY_SHARIAH
2010-02-23,,,,1150.2,85498839.0,2441.29,NSE/CNX_NIFTY_SHARIAH
2010-02-24,,,,1150.48,93157546.0,2811.09,NSE/CNX_NIFTY_SHARIAH
2010-02-25,,,,1152.35,121330378.0,3837.93,NSE/CNX_NIFTY_SHARIAH
2010-02-26,,,,1167.2,216442842.0,5715.45,NSE/CNX_NIFTY_SHARIAH
2010-03-02,,,,1180.6,150083969.0,4334.52,NSE/CNX_NIFTY_SHARIAH
2010-03-03,,,,1197.17,122304909.0,3900.87,NSE/CNX_NIFTY_SHARIAH
2010-03-04,,,,1194.83,142122734.0,3614.25,NSE/CNX_NIFTY_SHARIAH
2010-03-05,,,,1198.77,159328252.0,3664.13,NSE/CNX_NIFTY_SHARIAH
2010-03-08,,,,1202.27,127164297.0,3560.88,NSE/CNX_NIFTY_SHARIAH
2010-03-09,,,,1195.74,104155775.0,3038.64,NSE/CNX_NIFTY_SHARIAH
2010-03-10,,,,1197.94,117337168.0,3749.48,NSE/CNX_NIFTY_SHARIAH
2010-03-11,,,,1203.15,106518986.0,3135.94,NSE/CNX_NIFTY_SHARIAH
2010-03-12,,,,1202.21,94951222.0,3345.58,NSE/CNX_NIFTY_SHARIAH
2010-03-15,,,,1203.41,86561526.0,3212.97,NSE/CNX_NIFTY_SHARIAH
2010-03-16,,,,1223.75,77259532.0,3021.7,NSE/CNX_NIFTY_SHARIAH
2010-03-17,,,,1230.97,113722584.0,3652.27,NSE/CNX_NIFTY_SHARIAH
2010-03-18,,,,1233.52,111969466.0,3148.2,NSE/CNX_NIFTY_SHARIAH
2010-03-19,,,,1239.68,93136524.0,3278.88,NSE/CNX_NIFTY_SHARIAH
2010-03-22,,,,1228.81,84124797.0,2795.11,NSE/CNX_NIFTY_SHARIAH
2010-03-23,,,,1234.92,99462150.0,3182.67,NSE/CNX_NIFTY_SHARIAH
2010-03-25,,,,1243.63,124043639.0,5126.65,NSE/CNX_NIFTY_SHARIAH
2010-03-26,,,,1243.12,,,NSE/CNX_NIFTY_SHARIAH
2010-03-29,,,,1243.62,81985940.0,3399.67,NSE/CNX_NIFTY_SHARIAH
2010-03-30,,,,1232.45,89730149.0,3327.01,NSE/CNX_NIFTY_SHARIAH
2010-03-31,,,,1227.95,,,NSE/CNX_NIFTY_SHARIAH
2010-04-01,,,,1237.33,88700167.0,3200.77,NSE/CNX_NIFTY_SHARIAH
2010-04-05,,,,1254.67,88637012.0,3298.15,NSE/CNX_NIFTY_SHARIAH
2010-04-06,,,,1251.83,96201424.0,3127.81,NSE/CNX_NIFTY_SHARIAH
2010-04-07,,,,1256.02,111579757.0,3782.73,NSE/CNX_NIFTY_SHARIAH
2010-04-08,,,,1242.89,110116925.0,3467.58,NSE/CNX_NIFTY_SHARIAH
2010-04-09,,,,1251.39,105375399.0,3626.07,NSE/CNX_NIFTY_SHARIAH
2010-04-12,,,,1247.97,90923025.0,3075.37,NSE/CNX_NIFTY_SHARIAH
2010-04-13,,,,1250.77,76815132.0,4847.95,NSE/CNX_NIFTY_SHARIAH
2010-04-15,,,,1242.49,139014848.0,4552.41,NSE/CNX_NIFTY_SHARIAH
2010-04-16,,,,1237.24,101181105.0,3089.68,NSE/CNX_NIFTY_SHARIAH
2010-04-19,,,,1219.74,102160706.0,3203.25,NSE/CNX_NIFTY_SHARIAH
2010-04-20,,,,1221.51,142548303.0,4186.55,NSE/CNX_NIFTY_SHARIAH
2010-04-21,,,,1221.19,147497752.0,3754.67,NSE/CNX_NIFTY_SHARIAH
2010-04-22,,,,1225.78,110751573.0,3966.1,NSE/CNX_NIFTY_SHARIAH
2010-04-23,,,,1229.67,100947649.0,3641.19,NSE/CNX_NIFTY_SHARIAH
2010-04-26,,,,1229.8,75277988.0,2990.33,NSE/CNX_NIFTY_SHARIAH
2010-04-27,,,,1228.65,85600499.0,3130.66,NSE/CNX_NIFTY_SHARIAH
2010-04-28,,,,1205.18,114255228.0,3956.35,NSE/CNX_NIFTY_SHARIAH
2010-04-29,,,,1210.72,113769200.0,3783.24,NSE/CNX_NIFTY_SHARIAH
2010-04-30,,,,1218.31,100211282.0,3534.22,NSE/CNX_NIFTY_SHARIAH
2010-05-03,,,,1205.73,69618936.0,2341.76,NSE/CNX_NIFTY_SHARIAH
2010-05-04,,,,1189.78,90862374.0,2966.69,NSE/CNX_NIFTY_SHARIAH
2010-05-05,,,,1186.34,123818333.0,3862.14,NSE/CNX_NIFTY_SHARIAH
2010-05-06,,,,1176.94,134488085.0,3764.96,NSE/CNX_NIFTY_SHARIAH
2010-05-07,,,,1167.48,150451111.0,5376.27,NSE/CNX_NIFTY_SHARIAH
2010-05-10,,,,1203.08,109947885.0,3835.63,NSE/CNX_NIFTY_SHARIAH
2010-05-11,,,,1186.96,100821954.0,3171.38,NSE/CNX_NIFTY_SHARIAH
2010-05-12,,,,1189.15,128757577.0,3666.54,NSE/CNX_NIFTY_SHARIAH
2010-05-13,,,,1191.8,128195394.0,3332.6,NSE/CNX_NIFTY_SHARIAH
2010-05-14,,,,1172.12,90345985.0,2976.79,NSE/CNX_NIFTY_SHARIAH
2010-05-17,,,,1167.07,102122207.0,3875.26,NSE/CNX_NIFTY_SHARIAH
2010-05-18,,,,1172.48,84592173.0,3478.08,NSE/CNX_NIFTY_SHARIAH
2010-05-19,,,,1146.75,136121885.0,4540.08,NSE/CNX_NIFTY_SHARIAH
2010-05-20,,,,1155.21,129888243.0,4069.34,NSE/CNX_NIFTY_SHARIAH
2010-05-21,,,,1147.05,130809732.0,3612.39,NSE/CNX_NIFTY_SHARIAH
2010-05-24,,,,1157.99,104752379.0,3493.68,NSE/CNX_NIFTY_SHARIAH
2010-05-25,,,,1127.43,117798063.0,3664.67,NSE/CNX_NIFTY_SHARIAH
2010-05-26,,,,1150.27,133440784.0,3768.84,NSE/CNX_NIFTY_SHARIAH
2010-05-27,,,,1165.54,127996276.0,4624.82,NSE/CNX_NIFTY_SHARIAH
2010-05-28,,,,1180.7,105436888.0,3118.36,NSE/CNX_NIFTY_SHARIAH
2010-05-31,,,,1184.4,109501992.0,2890.83,NSE/CNX_NIFTY_SHARIAH
2010-06-01,,,,1159.77,109358496.0,3133.85,NSE/CNX_NIFTY_SHARIAH
2010-06-02,,,,1173.06,124200514.0,3500.31,NSE/CNX_NIFTY_SHARIAH
2010-06-03,,,,1194.29,90541499.0,2754.77,NSE/CNX_NIFTY_SHARIAH
2010-06-04,,,,1197.92,90258626.0,2648.0,NSE/CNX_NIFTY_SHARIAH
2010-06-07,,,,1174.61,88932220.0,2750.51,NSE/CNX_NIFTY_SHARIAH
2010-06-08,,,,1162.9,87384950.0,2747.83,NSE/CNX_NIFTY_SHARIAH
2010-06-09,,,,1168.88,93403285.0,3056.36,NSE/CNX_NIFTY_SHARIAH
2010-06-10,,,,1187.09,97918556.0,2924.46,NSE/CNX_NIFTY_SHARIAH
2010-06-11,,,,1194.38,115465541.0,3714.53,NSE/CNX_NIFTY_SHARIAH
2010-06-14,,,,1214.71,90849155.0,2999.77,NSE/CNX_NIFTY_SHARIAH
2010-06-15,,,,1218.91,131853326.0,3528.03,NSE/CNX_NIFTY_SHARIAH
2010-06-16,,,,1218.3,100348913.0,3142.58,NSE/CNX_NIFTY_SHARIAH
2010-06-17,,,,1228.78,89803637.0,3305.88,NSE/CNX_NIFTY_SHARIAH
2010-06-18,,,,1228.19,100356411.0,4104.18,NSE/CNX_NIFTY_SHARIAH
2010-06-21,,,,1244.66,105806582.0,3185.88,NSE/CNX_NIFTY_SHARIAH
2010-06-22,,,,1235.36,98538135.0,2793.84,NSE/CNX_NIFTY_SHARIAH
2010-06-23,,,,1235.07,91628113.0,2900.66,NSE/CNX_NIFTY_SHARIAH
2010-06-24,,,,1234.29,123345226.0,4142.74,NSE/CNX_NIFTY_SHARIAH
2010-06-25,,,,1230.04,88743230.0,3297.47,NSE/CNX_NIFTY_SHARIAH
2010-06-28,,,,1247.38,82382786.0,3275.19,NSE/CNX_NIFTY_SHARIAH
2010-06-29,,,,1232.8,80624304.0,2726.14,NSE/CNX_NIFTY_SHARIAH
2010-06-30,,,,1242.74,90736090.0,3419.46,NSE/CNX_NIFTY_SHARIAH
2010-07-01,,,,1229.39,78883089.0,2798.5,NSE/CNX_NIFTY_SHARIAH
2010-07-02,,,,1223.88,76615045.0,2560.22,NSE/CNX_NIFTY_SHARIAH
2010-07-05,,,,1222.78,41420016.0,1450.05,NSE/CNX_NIFTY_SHARIAH
2010-07-06,,,,1234.07,59491747.0,2105.32,NSE/CNX_NIFTY_SHARIAH
2010-07-07,,,,1223.75,75464375.0,2245.7,NSE/CNX_NIFTY_SHARIAH
2010-07-08,,,,1236.45,72319610.0,2382.82,NSE/CNX_NIFTY_SHARIAH
2010-07-09,,,,1247.24,148147093.0,3965.5,NSE/CNX_NIFTY_SHARIAH
2010-07-12,,,,1250.86,127716400.0,3461.07,NSE/CNX_NIFTY_SHARIAH
2010-07-13,,,,1249.79,161994804.0,4377.65,NSE/CNX_NIFTY_SHARIAH
2010-07-14,,,,1244.61,137862083.0,4130.32,NSE/CNX_NIFTY_SHARIAH
2010-07-15,,,,1243.21,92841405.0,2811.71,NSE/CNX_NIFTY_SHARIAH
2010-07-16,,,,1246.6,78453598.0,3085.19,NSE/CNX_NIFTY_SHARIAH
2010-07-19,,,,1244.05,61868576.0,2166.77,NSE/CNX_NIFTY_SHARIAH
2010-07-20,,,,1243.39,75014102.0,2088.49,NSE/CNX_NIFTY_SHARIAH
2010-07-21,,,,1252.04,68854686.0,2235.94,NSE/CNX_NIFTY_SHARIAH
2010-07-22,,,,1258.24,92166922.0,3026.86,NSE/CNX_NIFTY_SHARIAH
2010-07-23,,,,1260.85,107746588.0,3328.57,NSE/CNX_NIFTY_SHARIAH
2010-07-26,,,,1255.39,97258944.0,3340.86,NSE/CNX_NIFTY_SHARIAH
2010-07-27,,,,1255.6,106725366.0,4205.85,NSE/CNX_NIFTY_SHARIAH
2010-07-28,,,,1242.97,93671759.0,4115.25,NSE/CNX_NIFTY_SHARIAH
2010-07-29,,,,1239.15,101906401.0,4419.35,NSE/CNX_NIFTY_SHARIAH
2010-07-30,,,,1225.62,81965936.0,3031.75,NSE/CNX_NIFTY_SHARIAH
2010-08-02,,,,1236.03,59604190.0,2175.94,NSE/CNX_NIFTY_SHARIAH
2010-08-03,,,,1237.1,71573387.0,2618.77,NSE/CNX_NIFTY_SHARIAH
2010-08-04,,,,1247.12,71033967.0,2984.45,NSE/CNX_NIFTY_SHARIAH
2010-08-05,,,,1242.4,81884820.0,2772.35,NSE/CNX_NIFTY_SHARIAH
2010-08-06,,,,1238.1,76523386.0,2307.04,NSE/CNX_NIFTY_SHARIAH
2010-08-09,,,,1245.89,98267315.0,2706.7,NSE/CNX_NIFTY_SHARIAH
2010-08-10,,,,1237.97,93211033.0,2639.81,NSE/CNX_NIFTY_SHARIAH
2010-08-11,,,,1231.1,97738840.0,3180.86,NSE/CNX_NIFTY_SHARIAH
2010-08-12,,,,1224.39,108113944.0,3135.4,NSE/CNX_NIFTY_SHARIAH
2010-08-13,,,,1229.61,100463623.0,3061.15,NSE/CNX_NIFTY_SHARIAH
2010-08-16,,,,1221.94,138335000.0,3798.8,NSE/CNX_NIFTY_SHARIAH
2010-08-17,,,,1215.47,90412692.0,2709.95,NSE/CNX_NIFTY_SHARIAH
2010-08-18,,,,1225.81,94333807.0,2944.67,NSE/CNX_NIFTY_SHARIAH
