Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-06-07,43.3,43.3,42.75,42.75,42.75,1199.0,0.51,NSE/BHARATRAS
2006-06-08,42.0,42.0,39.1,39.15,39.15,1795.0,0.73,NSE/BHARATRAS
2006-06-09,38.25,42.8,38.25,42.8,41.55,1878.0,0.76,NSE/BHARATRAS
2006-06-12,38.4,45.75,38.4,42.5,42.5,3110.0,1.37,NSE/BHARATRAS
2006-06-13,42.0,44.95,40.55,41.5,42.3,1142.0,0.49,NSE/BHARATRAS
2006-06-14,43.0,44.0,41.1,44.0,42.05,1643.0,0.69,NSE/BHARATRAS
2006-06-15,44.0,44.9,43.9,44.8,44.8,702.0,0.31,NSE/BHARATRAS
2006-06-16,42.25,45.0,42.25,43.45,43.45,1161.0,0.51,NSE/BHARATRAS
2006-06-19,40.5,42.1,40.5,42.1,42.1,200.0,0.08,NSE/BHARATRAS
2006-06-20,45.0,45.0,43.0,43.0,43.0,200.0,0.09,NSE/BHARATRAS
2006-06-21,45.0,45.0,43.35,43.5,43.5,102.0,0.05,NSE/BHARATRAS
2006-06-22,44.0,46.0,43.6,44.35,44.35,549.0,0.25,NSE/BHARATRAS
2006-06-23,47.0,48.0,45.0,45.1,45.05,659.0,0.31,NSE/BHARATRAS
2006-06-25,49.0,49.6,49.0,49.6,49.55,740.0,0.37,NSE/BHARATRAS
2006-06-26,50.0,51.5,48.1,48.1,48.1,1185.0,0.59,NSE/BHARATRAS
2006-06-27,45.05,50.0,45.05,47.0,47.0,845.0,0.4,NSE/BHARATRAS
2006-06-28,49.0,51.65,49.0,51.0,51.0,2415.0,1.23,NSE/BHARATRAS
2006-06-29,53.5,53.5,46.0,49.2,49.2,598.0,0.31,NSE/BHARATRAS
2006-06-30,51.0,51.0,47.9,47.9,47.9,1476.0,0.74,NSE/BHARATRAS
2006-07-03,50.85,50.85,50.0,50.0,50.0,86.0,0.04,NSE/BHARATRAS
2006-07-04,47.5,50.95,47.5,50.95,50.95,800.0,0.39,NSE/BHARATRAS
2006-07-05,50.6,50.6,49.2,49.2,49.2,1129.0,0.56,NSE/BHARATRAS
2006-07-06,50.5,51.6,47.9,51.6,51.6,465.0,0.23,NSE/BHARATRAS
2006-07-07,49.3,49.3,48.25,48.25,48.25,450.0,0.22,NSE/BHARATRAS
2006-07-10,48.1,48.1,48.1,48.1,48.1,5.0,0.0,NSE/BHARATRAS
2006-07-11,46.7,50.0,46.7,48.3,48.9,350.0,0.17,NSE/BHARATRAS
2006-07-12,45.25,51.4,45.25,49.7,49.65,703.0,0.35,NSE/BHARATRAS
2006-07-13,50.35,50.5,48.15,49.5,50.15,2995.0,1.49,NSE/BHARATRAS
2006-07-14,49.8,53.0,48.3,51.75,50.35,12878.0,6.41,NSE/BHARATRAS
2006-07-17,52.1,52.1,49.05,49.4,49.4,647.0,0.33,NSE/BHARATRAS
2006-07-18,47.5,49.5,47.45,48.1,48.1,402.0,0.19,NSE/BHARATRAS
2006-07-19,48.25,50.4,48.1,48.1,48.1,700.0,0.35,NSE/BHARATRAS
2006-07-20,49.25,50.0,48.3,50.0,49.4,1101.0,0.54,NSE/BHARATRAS
2006-07-21,49.5,49.5,48.1,48.1,48.1,300.0,0.15,NSE/BHARATRAS
2006-07-25,48.0,48.1,47.3,48.1,48.1,825.0,0.4,NSE/BHARATRAS
2006-07-26,48.0,49.0,48.0,49.0,49.0,994.0,0.48,NSE/BHARATRAS
2006-07-27,48.1,48.1,48.1,48.1,48.1,150.0,0.07,NSE/BHARATRAS
2006-07-28,49.9,52.5,49.35,52.5,50.2,1502.0,0.75,NSE/BHARATRAS
2006-07-31,49.8,51.0,49.8,51.0,51.0,650.0,0.33,NSE/BHARATRAS
2006-08-01,47.8,48.0,47.8,48.0,48.0,210.0,0.1,NSE/BHARATRAS
2006-08-02,45.5,51.5,45.5,51.45,48.85,1661.0,0.82,NSE/BHARATRAS
2006-08-03,51.0,51.0,49.1,49.1,49.1,126.0,0.06,NSE/BHARATRAS
2006-08-04,48.2,48.2,48.2,48.2,48.2,300.0,0.14,NSE/BHARATRAS
2006-08-07,50.0,50.0,48.1,48.1,48.1,237.0,0.12,NSE/BHARATRAS
2006-08-08,50.0,50.5,49.0,49.9,49.9,720.0,0.36,NSE/BHARATRAS
2006-08-09,50.0,50.0,48.8,48.8,48.8,250.0,0.12,NSE/BHARATRAS
2006-08-10,50.95,52.65,50.95,52.65,52.65,357.0,0.18,NSE/BHARATRAS
2006-08-11,51.5,52.5,50.7,50.7,50.7,570.0,0.3,NSE/BHARATRAS
2006-08-14,52.0,53.0,51.25,53.0,53.0,1270.0,0.66,NSE/BHARATRAS
2006-08-16,52.05,53.9,52.05,53.9,52.55,271.0,0.14,NSE/BHARATRAS
2006-08-17,55.0,55.0,50.4,53.5,53.5,750.0,0.41,NSE/BHARATRAS
2006-08-18,50.7,53.8,50.7,53.8,52.3,725.0,0.38,NSE/BHARATRAS
2006-08-21,51.1,55.45,50.6,52.4,52.4,671.0,0.36,NSE/BHARATRAS
2006-08-22,54.0,54.05,53.9,53.9,53.9,4500.0,2.43,NSE/BHARATRAS
2006-08-23,55.45,55.45,52.7,52.7,52.7,120.0,0.06,NSE/BHARATRAS
2006-08-24,55.2,55.2,54.2,54.2,54.2,100.0,0.05,NSE/BHARATRAS
2006-08-25,51.2,54.3,51.2,52.8,52.8,935.0,0.49,NSE/BHARATRAS
2006-08-28,52.1,52.2,52.1,52.2,52.2,700.0,0.37,NSE/BHARATRAS
2006-08-29,52.1,52.15,51.4,52.05,52.05,1815.0,0.94,NSE/BHARATRAS
2006-08-30,52.15,52.15,52.15,52.15,52.15,140.0,0.07,NSE/BHARATRAS
2006-08-31,51.2,53.9,51.15,52.85,52.85,1803.0,0.93,NSE/BHARATRAS
2006-09-01,50.0,58.15,50.0,52.55,52.95,35078.0,19.2,NSE/BHARATRAS
2006-09-04,52.7,52.7,52.65,52.65,52.65,800.0,0.42,NSE/BHARATRAS
2006-09-05,53.05,56.5,53.0,54.25,54.8,25105.0,13.7,NSE/BHARATRAS
2006-09-06,54.0,54.0,52.4,52.4,52.4,1190.0,0.64,NSE/BHARATRAS
2006-09-07,54.6,55.0,52.7,52.7,53.7,500.0,0.27,NSE/BHARATRAS
2006-09-08,53.1,56.35,53.05,53.05,53.05,351.0,0.19,NSE/BHARATRAS
