Date,Open,High,Low,Close,SharesTraded,Turnover,index
2012-03-14,4926.45,4959.45,4902.0,4911.4,9220980.0,358.83,NSE/CNXPHARMA
2012-03-15,4918.25,4920.2,4881.1,4893.7,4854737.0,232.65,NSE/CNXPHARMA
2012-03-16,4901.35,4944.15,4786.65,4805.1,6907247.0,366.32,NSE/CNXPHARMA
2012-03-19,4810.8,4827.65,4773.9,4810.35,4345763.0,219.35,NSE/CNXPHARMA
2012-03-20,4822.5,4874.4,4814.5,4865.8,4193300.0,199.82,NSE/CNXPHARMA
2012-03-21,4865.5,4915.9,4858.45,4909.45,5842658.0,260.43,NSE/CNXPHARMA
2012-03-22,4922.95,4929.85,4825.3,4845.5,4905486.0,231.93,NSE/CNXPHARMA
2012-03-23,4851.85,4895.2,4829.6,4878.7,3843756.0,181.98,NSE/CNXPHARMA
2012-03-26,4883.5,4890.25,4827.0,4836.5,7924664.0,309.17,NSE/CNXPHARMA
2012-03-27,4858.15,4898.9,4855.75,4883.65,13235962.0,499.34,NSE/CNXPHARMA
2012-03-28,4892.95,4920.0,4866.15,4898.25,4941500.0,247.66,NSE/CNXPHARMA
2012-03-29,4883.5,4937.4,4866.3,4923.65,7618903.0,388.12,NSE/CNXPHARMA
2012-03-30,4939.75,5055.1,4939.75,5036.6,6232796.0,364.68,NSE/CNXPHARMA
2012-04-02,5033.6,5051.4,5000.75,5028.2,3613187.0,199.68,NSE/CNXPHARMA
2012-04-03,5048.75,5072.1,4993.9,5002.45,4710479.0,276.99,NSE/CNXPHARMA
2012-04-04,5000.85,5012.9,4980.25,4991.85,3409763.0,194.12,NSE/CNXPHARMA
2012-04-09,4970.7,5037.4,4942.25,5024.5,4774879.0,275.75,NSE/CNXPHARMA
2012-04-10,5038.85,5044.8,5008.15,5020.45,3408677.0,186.34,NSE/CNXPHARMA
2012-04-11,5000.8,5067.65,4993.5,5053.45,5662040.0,320.32,NSE/CNXPHARMA
2012-04-12,5053.75,5064.1,5009.35,5047.85,6585797.0,356.69,NSE/CNXPHARMA
2012-04-13,5064.05,5157.35,5064.05,5116.85,8250819.0,423.26,NSE/CNXPHARMA
2012-04-16,5114.35,5153.85,5099.05,5115.8,3084793.0,182.04,NSE/CNXPHARMA
2012-04-17,5158.75,5158.75,5093.55,5127.25,4163595.0,216.83,NSE/CNXPHARMA
2012-04-18,5135.55,5210.85,5135.55,5166.35,3207390.0,161.37,NSE/CNXPHARMA
2012-04-19,5190.3,5232.1,5189.4,5216.35,4766227.0,241.14,NSE/CNXPHARMA
2012-04-20,5215.85,5237.85,5164.7,5195.3,4840927.0,230.73,NSE/CNXPHARMA
2012-04-23,5210.45,5231.05,5151.4,5177.7,2426536.0,118.2,NSE/CNXPHARMA
2012-04-24,5188.55,5191.75,5141.1,5149.05,3730376.0,197.75,NSE/CNXPHARMA
2012-04-25,5166.65,5187.9,5114.5,5160.85,4534818.0,244.68,NSE/CNXPHARMA
2012-04-26,5171.9,5173.75,5110.1,5130.9,6061538.0,296.77,NSE/CNXPHARMA
2012-04-27,5124.1,5152.7,5085.4,5137.6,5262970.0,212.61,NSE/CNXPHARMA
2012-04-28,5155.05,5155.05,5138.25,5144.5,198911.0,8.06,NSE/CNXPHARMA
2012-04-30,5139.75,5177.7,5106.1,5155.4,5023613.0,242.81,NSE/CNXPHARMA
2012-05-02,5156.8,5192.1,5154.15,5163.45,4313705.0,201.73,NSE/CNXPHARMA
2012-05-03,5168.9,5186.85,5141.6,5151.9,4188807.0,202.04,NSE/CNXPHARMA
2012-05-04,5149.85,5219.65,5149.85,5184.5,9475888.0,414.28,NSE/CNXPHARMA
2012-05-07,5178.05,5181.2,5138.8,5161.25,5682083.0,245.12,NSE/CNXPHARMA
2012-05-08,5172.55,5201.8,5096.7,5112.0,5168369.0,230.26,NSE/CNXPHARMA
2012-05-09,5111.0,5143.8,5081.05,5113.75,7365954.0,360.72,NSE/CNXPHARMA
2012-05-10,5139.45,5161.6,5083.05,5090.0,9780729.0,441.16,NSE/CNXPHARMA
2012-05-11,5093.25,5093.25,4961.5,4970.65,7426583.0,385.67,NSE/CNXPHARMA
2012-05-14,4981.15,5062.6,4979.5,5047.25,5989090.0,305.32,NSE/CNXPHARMA
2012-05-15,5029.25,5094.75,5018.7,5087.55,6069966.0,301.65,NSE/CNXPHARMA
2012-05-16,5065.55,5082.95,5031.0,5048.75,6187527.0,325.32,NSE/CNXPHARMA
2012-05-17,5063.4,5099.85,5013.25,5033.6,6249355.0,295.56,NSE/CNXPHARMA
2012-05-18,4990.4,5039.95,4973.2,5022.05,4447865.0,225.73,NSE/CNXPHARMA
2012-05-21,5011.0,5060.95,4998.65,5052.7,4293284.0,212.28,NSE/CNXPHARMA
2012-05-22,5068.95,5068.95,5009.8,5017.2,5632510.0,283.86,NSE/CNXPHARMA
2012-05-23,5008.7,5024.1,4960.15,5016.9,5488713.0,281.51,NSE/CNXPHARMA
2012-05-24,5030.4,5062.05,4984.1,5049.25,5129012.0,269.77,NSE/CNXPHARMA
2012-05-25,5057.4,5069.0,5025.6,5041.2,4584740.0,248.79,NSE/CNXPHARMA
2012-05-28,5037.4,5069.45,5028.7,5064.25,3188731.0,166.77,NSE/CNXPHARMA
2012-05-29,5075.6,5104.55,5046.05,5051.9,5863757.0,281.99,NSE/CNXPHARMA
2012-05-30,5073.65,5076.4,5032.2,5047.55,4695783.0,255.9,NSE/CNXPHARMA
2012-05-31,5029.5,5055.5,5017.65,5047.65,7884265.0,426.79,NSE/CNXPHARMA
2012-06-01,5040.0,5045.75,4964.4,4978.2,4201006.0,223.59,NSE/CNXPHARMA
2012-06-04,4961.05,4961.05,4901.45,4942.75,2782039.0,160.94,NSE/CNXPHARMA
2012-06-05,4939.95,4972.9,4937.3,4954.25,3702107.0,200.88,NSE/CNXPHARMA
2012-06-06,4949.9,5036.9,4949.9,5007.3,5851463.0,355.51,NSE/CNXPHARMA
2012-06-07,5027.1,5041.45,5000.55,5017.15,4451743.0,284.39,NSE/CNXPHARMA
2012-06-08,4978.25,5033.65,4971.15,5024.15,4254898.0,248.59,NSE/CNXPHARMA
2012-06-11,5034.3,5055.05,4936.5,4947.85,4482270.0,246.67,NSE/CNXPHARMA
2012-06-12,4944.05,4945.65,4903.7,4936.45,4656059.0,271.08,NSE/CNXPHARMA
2012-06-13,4939.75,4981.5,4939.75,4960.35,5389722.0,259.06,NSE/CNXPHARMA
2012-06-14,4949.65,4975.9,4919.8,4937.5,3365854.0,177.25,NSE/CNXPHARMA
2012-06-15,4935.15,4995.25,4931.6,4985.95,6057664.0,310.26,NSE/CNXPHARMA
2012-06-18,5000.55,5030.3,4932.3,4947.0,3485005.0,194.48,NSE/CNXPHARMA
2012-06-19,4938.35,5010.75,4938.35,5004.45,5098270.0,300.71,NSE/CNXPHARMA
2012-06-20,5013.75,5075.35,5012.35,5065.8,4334940.0,278.72,NSE/CNXPHARMA
2012-06-21,5052.4,5090.3,5048.7,5081.15,4137632.0,226.98,NSE/CNXPHARMA
2012-06-22,5058.4,5103.2,5057.8,5075.3,4907170.0,225.31,NSE/CNXPHARMA
2012-06-25,5078.6,5106.05,5043.8,5049.95,4030827.0,221.48,NSE/CNXPHARMA
2012-06-26,5044.9,5102.15,5044.9,5095.95,3422459.0,193.82,NSE/CNXPHARMA
2012-06-27,5108.2,5125.15,5108.2,5113.55,3743742.0,217.52,NSE/CNXPHARMA
2012-06-28,5109.0,5133.6,5091.1,5111.55,5591592.0,295.1,NSE/CNXPHARMA
2012-06-29,5127.45,5221.2,5127.45,5216.0,6387522.0,346.56,NSE/CNXPHARMA
2012-07-02,5209.95,5247.55,5209.95,5233.75,4155354.0,234.19,NSE/CNXPHARMA
2012-07-03,5236.95,5279.35,5229.5,5237.15,5078519.0,330.72,NSE/CNXPHARMA
2012-07-04,5255.0,5267.7,5218.8,5235.55,4449373.0,272.97,NSE/CNXPHARMA
2012-07-05,5221.85,5263.6,5217.7,5253.4,3759443.0,214.65,NSE/CNXPHARMA
2012-07-06,5248.95,5264.9,5222.8,5259.6,3568632.0,175.74,NSE/CNXPHARMA
2012-07-09,5244.6,5250.7,5211.85,5219.25,3139641.0,178.14,NSE/CNXPHARMA
2012-07-10,5224.35,5277.0,5223.15,5271.25,5490530.0,293.35,NSE/CNXPHARMA
2012-07-11,5264.15,5275.25,5246.15,5255.65,4302852.0,237.27,NSE/CNXPHARMA
2012-07-12,5240.65,5268.05,5211.6,5251.1,4009019.0,207.89,NSE/CNXPHARMA
2012-07-13,5260.55,5268.0,5242.15,5247.45,3867741.0,186.73,NSE/CNXPHARMA
2012-07-16,5248.55,5344.75,5248.55,5312.5,4090571.0,234.71,NSE/CNXPHARMA
2012-07-17,5332.95,5395.35,5332.95,5345.2,5801521.0,320.17,NSE/CNXPHARMA
2012-07-18,5365.15,5365.15,5300.4,5312.55,3639611.0,219.59,NSE/CNXPHARMA
2012-07-19,5333.8,5351.85,5312.4,5318.85,3904894.0,299.52,NSE/CNXPHARMA
2012-07-20,5306.2,5312.25,5260.65,5264.6,3695777.0,311.42,NSE/CNXPHARMA
2012-07-23,5248.15,5265.25,5228.95,5257.5,3673190.0,208.0,NSE/CNXPHARMA
2012-07-24,5269.55,5284.75,5222.2,5276.85,5493525.0,324.4,NSE/CNXPHARMA
2012-07-25,5290.4,5305.65,5243.95,5289.25,4798975.0,252.28,NSE/CNXPHARMA
2012-07-26,5306.3,5324.5,5244.35,5273.85,6569399.0,385.94,NSE/CNXPHARMA
2012-07-27,5303.75,5316.35,5257.1,5287.0,4275561.0,245.85,NSE/CNXPHARMA
2012-07-30,5307.75,5386.2,5298.3,5379.35,5108939.0,314.18,NSE/CNXPHARMA
2012-07-31,5399.0,5425.6,5377.4,5413.8,6451423.0,349.87,NSE/CNXPHARMA
2012-08-01,5468.6,5492.25,5437.4,5476.45,9894581.0,440.15,NSE/CNXPHARMA
2012-08-02,5477.0,5488.25,5447.1,5468.4,4337085.0,216.81,NSE/CNXPHARMA
2012-08-03,5462.95,5520.65,5446.05,5506.15,7463798.0,385.57,NSE/CNXPHARMA
2012-08-06,5530.85,5567.1,5525.55,5532.45,5101938.0,284.28,NSE/CNXPHARMA
2012-08-07,5557.7,5578.2,5520.6,5529.55,3343667.0,184.65,NSE/CNXPHARMA
2012-08-08,5521.75,5551.45,5515.6,5530.75,4162311.0,219.14,NSE/CNXPHARMA
2012-08-09,5544.5,5571.8,5518.7,5524.9,4632837.0,252.3,NSE/CNXPHARMA
2012-08-10,5519.65,5538.2,5482.25,5502.85,6046727.0,355.59,NSE/CNXPHARMA
2012-08-13,5503.8,5537.45,5503.8,5516.15,3911960.0,223.74,NSE/CNXPHARMA
2012-08-14,5507.75,5511.55,5477.9,5496.05,4122998.0,262.48,NSE/CNXPHARMA
2012-08-16,5503.5,5537.2,5486.65,5500.7,7355942.0,398.41,NSE/CNXPHARMA
2012-08-17,5506.15,5536.4,5498.95,5524.95,7051836.0,395.99,NSE/CNXPHARMA
2012-08-21,5524.15,5541.7,5504.0,5528.45,5795454.0,321.74,NSE/CNXPHARMA
2012-08-22,5528.15,5581.05,5522.0,5551.5,5471210.0,325.46,NSE/CNXPHARMA
2012-08-23,5576.5,5640.05,5576.5,5603.3,8484436.0,476.74,NSE/CNXPHARMA
2012-08-24,5602.8,5610.85,5577.1,5601.3,5132251.0,267.09,NSE/CNXPHARMA
2012-08-27,5608.85,5626.85,5589.35,5600.5,3883009.0,219.24,NSE/CNXPHARMA
2012-08-28,5608.4,5624.8,5556.4,5613.15,6302081.0,407.36,NSE/CNXPHARMA
2012-08-29,5626.4,5651.4,5614.55,5618.0,4828763.0,278.97,NSE/CNXPHARMA
2012-08-30,5623.05,5669.75,5613.7,5650.3,7522965.0,426.24,NSE/CNXPHARMA
2012-08-31,5641.25,5692.2,5619.0,5648.95,9219899.0,433.33,NSE/CNXPHARMA
2012-09-03,5652.75,5675.45,5630.35,5644.55,7003766.0,358.76,NSE/CNXPHARMA
2012-09-04,5649.7,5662.5,5633.4,5645.0,4797225.0,291.69,NSE/CNXPHARMA
2012-09-05,5627.3,5644.9,5559.4,5578.15,4167965.0,254.59,NSE/CNXPHARMA
2012-09-06,5561.55,5616.0,5547.5,5606.2,4870826.0,272.24,NSE/CNXPHARMA
2012-09-07,5634.8,5686.25,5634.8,5680.85,6243803.0,348.76,NSE/CNXPHARMA
2012-09-08,5694.9,5762.7,5693.25,5748.15,1136406.0,60.26,NSE/CNXPHARMA
2012-09-10,5760.5,5809.6,5760.5,5799.25,7370660.0,441.47,NSE/CNXPHARMA
2012-09-11,5806.95,5844.4,5785.75,5801.9,4482304.0,265.48,NSE/CNXPHARMA
2012-09-12,5831.4,5840.45,5780.9,5789.85,6033845.0,374.17,NSE/CNXPHARMA
2012-09-13,5793.4,5793.4,5700.3,5708.1,8046577.0,442.59,NSE/CNXPHARMA
2012-09-14,5766.6,5766.6,5622.25,5632.55,9128631.0,531.37,NSE/CNXPHARMA
2012-09-17,5645.95,5673.75,5494.55,5530.4,13049832.0,803.62,NSE/CNXPHARMA
2012-09-18,5531.1,5581.1,5517.4,5527.15,6694535.0,433.93,NSE/CNXPHARMA
2012-09-20,5506.85,5547.1,5482.8,5514.9,7367331.0,478.45,NSE/CNXPHARMA
2012-09-21,5533.55,5592.15,5497.0,5506.15,10755445.0,663.57,NSE/CNXPHARMA
2012-09-24,5503.4,5533.75,5481.4,5507.05,8143247.0,476.41,NSE/CNXPHARMA
2012-09-25,5505.0,5555.5,5501.65,5526.6,8327292.0,420.69,NSE/CNXPHARMA
2012-09-26,5511.2,5565.45,5511.2,5541.85,7146167.0,418.0,NSE/CNXPHARMA
2012-09-27,5547.95,5575.4,5524.75,5538.7,8556100.0,543.78,NSE/CNXPHARMA
2012-09-28,5551.3,5634.9,5530.95,5623.0,11113011.0,712.02,NSE/CNXPHARMA
2012-10-01,5642.8,5659.25,5620.6,5635.4,4761922.0,303.32,NSE/CNXPHARMA
2012-10-03,5644.2,5695.9,5608.45,5673.4,6293755.0,429.17,NSE/CNXPHARMA
2012-10-04,5690.75,5702.4,5605.35,5617.6,10370596.0,606.04,NSE/CNXPHARMA
2012-10-05,5636.8,5637.95,5274.5,5532.1,9731155.0,532.49,NSE/CNXPHARMA
2012-10-08,5550.4,5624.75,5536.15,5595.55,5362193.0,346.11,NSE/CNXPHARMA
2012-10-09,5610.4,5698.9,5610.4,5679.2,5392872.0,339.08,NSE/CNXPHARMA
2012-10-10,5676.6,5703.95,5628.6,5637.0,5539096.0,332.65,NSE/CNXPHARMA
2012-10-11,5640.5,5651.45,5564.1,5598.6,9196942.0,528.97,NSE/CNXPHARMA
2012-10-12,5621.7,5640.75,5603.7,5622.2,4343455.0,258.05,NSE/CNXPHARMA
2012-10-15,5639.4,5664.2,5617.15,5643.75,4090901.0,250.69,NSE/CNXPHARMA
2012-10-16,5666.45,5666.95,5589.8,5606.3,3996608.0,228.89,NSE/CNXPHARMA
2012-10-17,5631.85,5649.1,5612.35,5626.45,4153077.0,246.7,NSE/CNXPHARMA
2012-10-18,5631.85,5641.35,5600.95,5613.05,3970179.0,242.88,NSE/CNXPHARMA
2012-10-19,5616.4,5623.45,5556.85,5590.05,5367245.0,333.17,NSE/CNXPHARMA
2012-10-22,5584.5,5646.9,5577.6,5642.55,3534828.0,227.91,NSE/CNXPHARMA
2012-10-23,5648.8,5678.0,5625.05,5631.45,3983998.0,245.62,NSE/CNXPHARMA
2012-10-25,5632.1,5635.6,5593.0,5603.85,6477777.0,418.54,NSE/CNXPHARMA
2012-10-26,5584.55,5596.45,5517.55,5542.25,3117698.0,209.2,NSE/CNXPHARMA
2012-10-29,5547.1,5583.0,5544.95,5570.05,2395355.0,149.12,NSE/CNXPHARMA
2012-10-30,5563.25,5588.75,5548.8,5566.45,2555011.0,217.57,NSE/CNXPHARMA
2012-10-31,5561.65,5676.35,5561.65,5667.05,7090914.0,469.45,NSE/CNXPHARMA
2012-11-01,5677.1,5722.5,5672.25,5713.3,4625369.0,316.84,NSE/CNXPHARMA
2012-11-02,5739.5,5751.2,5722.35,5736.8,5935950.0,385.84,NSE/CNXPHARMA
2012-11-05,5736.5,5796.9,5736.5,5756.5,7240155.0,448.17,NSE/CNXPHARMA
2012-11-06,5783.6,5807.85,5762.1,5798.65,13492984.0,646.16,NSE/CNXPHARMA
2012-11-07,5802.95,5833.75,5785.0,5805.0,6046714.0,368.69,NSE/CNXPHARMA
2012-11-08,5794.55,5837.95,5739.9,5766.65,8173979.0,495.53,NSE/CNXPHARMA
2012-11-09,5764.2,5791.45,5743.05,5751.55,3687646.0,232.9,NSE/CNXPHARMA
2012-11-12,5759.45,5770.65,5724.8,5750.9,3191379.0,235.02,NSE/CNXPHARMA
2012-11-13,5763.2,5771.7,5737.7,5744.6,578014.0,40.15,NSE/CNXPHARMA
2012-11-15,5737.9,5737.9,5659.05,5683.85,5568238.0,364.44,NSE/CNXPHARMA
2012-11-16,5661.4,5711.8,5643.85,5658.85,4259607.0,284.74,NSE/CNXPHARMA
2012-11-19,5661.6,5684.6,5611.95,5624.55,3888129.0,247.55,NSE/CNXPHARMA
2012-11-20,5642.35,5653.95,5591.4,5631.05,3315867.0,221.43,NSE/CNXPHARMA
2012-11-21,5644.05,5706.7,5629.95,5689.3,6625386.0,357.26,NSE/CNXPHARMA
2012-11-22,5714.15,5714.15,5672.3,5694.45,5106046.0,274.19,NSE/CNXPHARMA
2012-11-23,5681.1,5708.15,5646.85,5680.85,4239288.0,267.09,NSE/CNXPHARMA
2012-11-26,5689.15,5728.55,5682.95,5698.4,3430440.0,248.05,NSE/CNXPHARMA
2012-11-27,5707.1,5758.1,5707.1,5748.05,5184664.0,302.84,NSE/CNXPHARMA
2012-11-29,5764.45,5845.85,5764.45,5833.85,10307932.0,650.7,NSE/CNXPHARMA
2012-11-30,5843.15,5881.4,5822.45,5869.75,10808701.0,885.92,NSE/CNXPHARMA
2012-12-03,5873.15,5887.7,5842.8,5854.85,4440348.0,303.75,NSE/CNXPHARMA
2012-12-04,5847.15,5902.3,5842.15,5870.0,5068973.0,305.06,NSE/CNXPHARMA
2012-12-05,5894.5,5906.45,5860.25,5870.8,4537364.0,306.73,NSE/CNXPHARMA
2012-12-06,5883.5,5901.0,5812.95,5875.5,4979213.0,294.56,NSE/CNXPHARMA
2012-12-07,5878.8,5892.65,5852.35,5887.15,5065499.0,318.96,NSE/CNXPHARMA
2012-12-10,5891.85,5975.1,5879.95,5955.05,5330861.0,329.56,NSE/CNXPHARMA
2012-12-11,5977.05,6061.6,5945.9,5973.3,8434836.0,563.6,NSE/CNXPHARMA
2012-12-12,5990.8,5994.05,5961.1,5984.95,5816045.0,407.34,NSE/CNXPHARMA
2012-12-13,5995.8,6015.85,5942.1,5950.2,5817179.0,433.74,NSE/CNXPHARMA
2012-12-14,5957.7,5987.15,5909.45,5918.9,4708024.0,296.09,NSE/CNXPHARMA
2012-12-17,5922.85,5955.1,5922.45,5945.25,4944107.0,341.92,NSE/CNXPHARMA
2012-12-18,5965.0,6012.1,5952.5,5985.0,5246589.0,377.0,NSE/CNXPHARMA
2012-12-19,5995.6,6099.05,5994.7,6084.65,6080646.0,401.36,NSE/CNXPHARMA
2012-12-20,6091.75,6145.15,6058.05,6072.4,6728616.0,406.11,NSE/CNXPHARMA
2012-12-21,6067.95,6073.2,5963.65,5972.15,4823128.0,314.99,NSE/CNXPHARMA
2012-12-24,5986.9,6023.6,5974.55,6010.85,4480915.0,282.63,NSE/CNXPHARMA
2012-12-26,6022.65,6088.25,6022.65,6061.1,4410619.0,287.49,NSE/CNXPHARMA
2012-12-27,6089.45,6107.6,6031.4,6044.65,7051560.0,508.1,NSE/CNXPHARMA
2012-12-28,6061.25,6091.5,6006.0,6035.5,2910402.0,204.68,NSE/CNXPHARMA
2012-12-31,6042.15,6051.7,6009.7,6035.0,2099890.0,143.95,NSE/CNXPHARMA
2013-01-01,6049.9,6077.35,6044.2,6056.6,2388555.0,156.61,NSE/CNXPHARMA
2013-01-02,6071.0,6099.95,6064.2,6070.25,4713905.0,282.32,NSE/CNXPHARMA
2013-01-03,6099.0,6099.0,6063.0,6075.8,4156108.0,317.12,NSE/CNXPHARMA
2013-01-04,6085.85,6090.05,6047.65,6080.4,4752500.0,324.79,NSE/CNXPHARMA
2013-01-07,6110.75,6130.8,6093.0,6104.45,5859579.0,399.56,NSE/CNXPHARMA
2013-01-08,6109.0,6172.8,6109.0,6156.55,7406170.0,464.16,NSE/CNXPHARMA
2013-01-09,6165.05,6205.9,6151.15,6169.25,6369651.0,442.03,NSE/CNXPHARMA
2013-01-10,6189.2,6191.8,6098.05,6117.1,4798300.0,338.76,NSE/CNXPHARMA
2013-01-11,6129.65,6130.75,6046.3,6056.1,3906427.0,301.51,NSE/CNXPHARMA
2013-01-14,6060.55,6060.65,6016.85,6031.35,5729055.0,382.87,NSE/CNXPHARMA
2013-01-15,6033.1,6044.7,6012.75,6032.2,4458233.0,308.96,NSE/CNXPHARMA
2013-01-16,6027.15,6093.3,6012.8,6018.2,4592595.0,298.97,NSE/CNXPHARMA
2013-01-17,6021.75,6037.75,5985.75,6001.9,4830411.0,300.59,NSE/CNXPHARMA
2013-01-18,6011.05,6024.95,5942.5,5960.75,4726634.0,306.2,NSE/CNXPHARMA
2013-01-21,5960.45,5973.35,5928.5,5940.9,4710322.0,292.08,NSE/CNXPHARMA
2013-01-22,5946.35,5973.55,5920.3,5926.25,5480710.0,382.21,NSE/CNXPHARMA
2013-01-23,5938.2,5952.3,5902.5,5910.8,4682573.0,288.25,NSE/CNXPHARMA
2013-01-24,5905.7,5913.0,5847.8,5857.65,5667063.0,441.19,NSE/CNXPHARMA
2013-01-25,5866.45,5961.45,5846.3,5949.45,10522818.0,627.02,NSE/CNXPHARMA
2013-01-28,5958.9,5973.25,5926.8,5936.4,3432587.0,226.67,NSE/CNXPHARMA
2013-01-29,5926.35,5982.5,5902.25,5914.95,4820717.0,273.78,NSE/CNXPHARMA
2013-01-30,5929.05,5948.3,5905.65,5929.3,7495756.0,409.36,NSE/CNXPHARMA
2013-01-31,5921.6,5965.15,5917.05,5935.25,9017435.0,552.26,NSE/CNXPHARMA
2013-02-01,5944.45,6003.65,5944.45,5989.65,6602011.0,422.37,NSE/CNXPHARMA
2013-02-04,5996.25,6005.8,5895.25,5907.5,6807534.0,361.86,NSE/CNXPHARMA
2013-02-05,5930.6,5970.75,5907.85,5963.75,6831506.0,418.28,NSE/CNXPHARMA
2013-02-06,5983.8,6000.6,5942.1,5951.95,7566618.0,413.57,NSE/CNXPHARMA
2013-02-07,5924.2,5955.75,5896.75,5909.65,9811909.0,509.7,NSE/CNXPHARMA
2013-02-08,5902.5,5920.5,5816.15,5837.35,8881925.0,501.93,NSE/CNXPHARMA
2013-02-11,5861.6,5897.65,5836.25,5886.55,5701920.0,441.45,NSE/CNXPHARMA
2013-02-12,5902.0,5964.25,5893.4,5957.75,4266508.0,303.39,NSE/CNXPHARMA
2013-02-13,5962.15,5989.0,5941.55,5948.25,4884189.0,390.93,NSE/CNXPHARMA
2013-02-14,5944.45,5953.75,5881.1,5893.8,5677676.0,448.32,NSE/CNXPHARMA
2013-02-15,5873.5,5885.6,5835.3,5865.35,5309584.0,354.34,NSE/CNXPHARMA
2013-02-18,5864.5,5902.65,5857.2,5864.7,3785165.0,259.74,NSE/CNXPHARMA
2013-02-19,5863.05,5944.95,5860.75,5938.25,4078812.0,253.59,NSE/CNXPHARMA
2013-02-20,5955.15,5955.15,5914.7,5924.4,4843425.0,313.29,NSE/CNXPHARMA
2013-02-21,5914.1,5923.5,5884.1,5907.35,4743888.0,277.62,NSE/CNXPHARMA
2013-02-22,5898.25,5947.85,5898.25,5944.15,6877525.0,390.13,NSE/CNXPHARMA
2013-02-25,5949.8,5962.5,5914.65,5954.55,6611171.0,395.17,NSE/CNXPHARMA
2013-02-26,5963.45,5963.45,5823.85,5833.8,5466919.0,293.95,NSE/CNXPHARMA
2013-02-27,5836.6,5852.5,5771.05,5813.8,6119452.0,363.96,NSE/CNXPHARMA
2013-02-28,5837.85,5862.2,5755.15,5778.2,9807035.0,559.4,NSE/CNXPHARMA
2013-03-01,5770.7,5817.3,5715.3,5807.0,5680261.0,313.35,NSE/CNXPHARMA
2013-03-04,5798.7,5826.35,5769.55,5817.9,5441813.0,338.33,NSE/CNXPHARMA
2013-03-05,5825.1,5897.85,5800.9,5885.35,5819190.0,314.88,NSE/CNXPHARMA
2013-03-06,5897.8,5903.65,5864.15,5891.0,4298055.0,266.32,NSE/CNXPHARMA
2013-03-07,5877.8,5927.15,5877.8,5919.3,4828206.0,279.51,NSE/CNXPHARMA
2013-03-08,5929.2,5980.2,5921.75,5973.5,4218512.0,270.33,NSE/CNXPHARMA
2013-03-11,5987.1,6018.0,5979.35,6001.65,6071463.0,370.56,NSE/CNXPHARMA
2013-03-12,5993.5,6014.65,5963.95,5974.85,3808839.0,238.42,NSE/CNXPHARMA
2013-03-13,5978.25,5994.2,5963.8,5985.9,4484707.0,283.88,NSE/CNXPHARMA
2013-03-14,5994.55,6009.25,5960.35,5989.65,5159438.0,319.3,NSE/CNXPHARMA
2013-03-15,6009.75,6042.4,5994.85,6003.85,5280865.0,327.92,NSE/CNXPHARMA
2013-03-18,5968.7,6040.5,5960.55,6029.55,4316529.0,282.31,NSE/CNXPHARMA
2013-03-19,6043.2,6070.2,6008.55,6020.25,8228970.0,547.11,NSE/CNXPHARMA
2013-03-20,6007.9,6055.8,6007.9,6026.8,6421654.0,400.87,NSE/CNXPHARMA
2013-03-21,6031.15,6053.35,5966.25,5980.3,5850013.0,365.66,NSE/CNXPHARMA
2013-03-22,5987.6,5996.65,5942.9,5949.75,4282160.0,295.47,NSE/CNXPHARMA
2013-03-25,5997.05,5997.4,5926.45,5939.75,5434247.0,353.66,NSE/CNXPHARMA
2013-03-26,5931.3,5965.25,5908.95,5953.75,4605688.0,298.87,NSE/CNXPHARMA
2013-03-28,5966.35,5983.65,5932.95,5953.0,7742851.0,463.8,NSE/CNXPHARMA
2013-04-01,5976.05,6041.25,5965.45,6007.3,3195412.0,212.14,NSE/CNXPHARMA
2013-04-02,6015.45,6141.2,6013.15,6135.8,4559563.0,328.13,NSE/CNXPHARMA
2013-04-03,6149.1,6203.0,6140.65,6148.95,4768173.0,311.31,NSE/CNXPHARMA
2013-04-04,6123.0,6181.95,6111.2,6119.6,5142842.0,365.46,NSE/CNXPHARMA
2013-04-05,6117.05,6172.0,6107.35,6132.0,3921637.0,295.0,NSE/CNXPHARMA
2013-04-08,6120.3,6219.15,6108.5,6185.35,4171542.0,294.31,NSE/CNXPHARMA
2013-04-09,6178.3,6223.15,6137.0,6147.0,5327720.0,382.5,NSE/CNXPHARMA
2013-04-10,6194.35,6194.35,6103.3,6167.95,4560106.0,306.18,NSE/CNXPHARMA
2013-04-11,6196.2,6243.9,6175.6,6231.25,5544239.0,391.7,NSE/CNXPHARMA
2013-04-12,6232.3,6284.75,6221.05,6242.1,4287658.0,275.32,NSE/CNXPHARMA
2013-04-15,6236.15,6273.45,6181.65,6190.25,3948928.0,261.71,NSE/CNXPHARMA
2013-04-16,6180.1,6300.3,6173.55,6287.1,2953747.0,194.49,NSE/CNXPHARMA
2013-04-17,6276.05,6370.7,6272.3,6344.05,5415713.0,374.79,NSE/CNXPHARMA
2013-04-18,6352.0,6392.55,6327.25,6355.4,4563649.0,293.28,NSE/CNXPHARMA
2013-04-22,6355.95,6423.5,6337.4,6364.0,4204034.0,316.41,NSE/CNXPHARMA
2013-04-23,6364.05,6412.0,6355.8,6403.0,2904795.0,215.17,NSE/CNXPHARMA
2013-04-25,6417.3,6573.8,6407.95,6556.85,7671064.0,672.33,NSE/CNXPHARMA
