Date,Open,High,Low,Close,SharesTraded,Turnover,index
2010-12-02,,,,1567.69,,,NSE/CNXDIVIDENDOPPT
2010-12-03,,,,1560.46,,,NSE/CNXDIVIDENDOPPT
2010-12-06,,,,1542.22,,,NSE/CNXDIVIDENDOPPT
2010-12-07,,,,1529.39,,,NSE/CNXDIVIDENDOPPT
2010-12-08,,,,1507.45,,,NSE/CNXDIVIDENDOPPT
2010-12-09,,,,1474.31,,,NSE/CNXDIVIDENDOPPT
2010-12-10,,,,1501.01,,,NSE/CNXDIVIDENDOPPT
2010-12-13,,,,1515.17,,,NSE/CNXDIVIDENDOPPT
2010-12-14,,,,1532.28,,,NSE/CNXDIVIDENDOPPT
2010-12-15,,,,1507.35,,,NSE/CNXDIVIDENDOPPT
2010-12-16,,,,1514.11,,,NSE/CNXDIVIDENDOPPT
2010-12-20,,,,1520.55,,,NSE/CNXDIVIDENDOPPT
2010-12-21,,,,1523.31,,,NSE/CNXDIVIDENDOPPT
2010-12-22,,,,1523.47,,,NSE/CNXDIVIDENDOPPT
2010-12-23,,,,1521.01,,,NSE/CNXDIVIDENDOPPT
2010-12-24,,,,1525.57,,,NSE/CNXDIVIDENDOPPT
2010-12-27,,,,1522.6,,,NSE/CNXDIVIDENDOPPT
2010-12-28,,,,1521.25,,,NSE/CNXDIVIDENDOPPT
2010-12-29,,,,1538.35,,,NSE/CNXDIVIDENDOPPT
2010-12-30,,,,1549.21,,,NSE/CNXDIVIDENDOPPT
2010-12-31,,,,1558.99,,,NSE/CNXDIVIDENDOPPT
2011-01-03,,,,1557.63,,,NSE/CNXDIVIDENDOPPT
2011-01-04,,,,1553.0,,,NSE/CNXDIVIDENDOPPT
2011-01-05,,,,1539.14,,,NSE/CNXDIVIDENDOPPT
2011-01-06,,,,1517.39,,,NSE/CNXDIVIDENDOPPT
2011-01-07,,,,1487.04,,,NSE/CNXDIVIDENDOPPT
2011-01-10,,,,1458.6,,,NSE/CNXDIVIDENDOPPT
2011-01-11,,,,1464.52,,,NSE/CNXDIVIDENDOPPT
2011-01-12,,,,1477.37,,,NSE/CNXDIVIDENDOPPT
2011-01-13,,,,1462.11,,,NSE/CNXDIVIDENDOPPT
2011-01-14,,,,1441.61,,,NSE/CNXDIVIDENDOPPT
2011-01-17,,,,1437.66,,,NSE/CNXDIVIDENDOPPT
2011-01-18,,,,1448.42,,,NSE/CNXDIVIDENDOPPT
2011-01-19,,,,1451.1,,,NSE/CNXDIVIDENDOPPT
2011-01-20,,,,1452.13,,,NSE/CNXDIVIDENDOPPT
2011-01-21,,,,1444.37,,,NSE/CNXDIVIDENDOPPT
2011-01-24,,,,1457.48,,,NSE/CNXDIVIDENDOPPT
2011-01-25,,,,1445.04,,,NSE/CNXDIVIDENDOPPT
2011-01-27,,,,1418.19,,,NSE/CNXDIVIDENDOPPT
2011-01-28,,,,1401.08,,,NSE/CNXDIVIDENDOPPT
2011-01-31,,,,1406.2,,,NSE/CNXDIVIDENDOPPT
2011-02-01,,,,1386.63,,,NSE/CNXDIVIDENDOPPT
2011-02-02,,,,1382.57,,,NSE/CNXDIVIDENDOPPT
2011-02-03,,,,1398.1,,,NSE/CNXDIVIDENDOPPT
2011-02-04,,,,1376.88,,,NSE/CNXDIVIDENDOPPT
2011-02-07,,,,1382.17,,,NSE/CNXDIVIDENDOPPT
2011-02-08,,,,1357.19,,,NSE/CNXDIVIDENDOPPT
2011-02-09,,,,1332.88,,,NSE/CNXDIVIDENDOPPT
2011-02-10,,,,1332.12,,,NSE/CNXDIVIDENDOPPT
2011-02-11,,,,1351.76,,,NSE/CNXDIVIDENDOPPT
2011-02-14,,,,1383.74,,,NSE/CNXDIVIDENDOPPT
2011-02-15,,,,1395.68,,,NSE/CNXDIVIDENDOPPT
2011-02-16,,,,1394.9,,,NSE/CNXDIVIDENDOPPT
2011-02-17,,,,1406.23,,,NSE/CNXDIVIDENDOPPT
2011-02-18,,,,1387.15,,,NSE/CNXDIVIDENDOPPT
2011-02-21,,,,1390.88,,,NSE/CNXDIVIDENDOPPT
2011-02-22,,,,1376.9,,,NSE/CNXDIVIDENDOPPT
2011-02-23,,,,1374.07,,,NSE/CNXDIVIDENDOPPT
2011-02-24,,,,1344.41,,,NSE/CNXDIVIDENDOPPT
2011-02-25,,,,1353.73,,,NSE/CNXDIVIDENDOPPT
2011-02-28,,,,1370.78,,,NSE/CNXDIVIDENDOPPT
2011-03-01,,,,1410.11,,,NSE/CNXDIVIDENDOPPT
2011-03-03,,,,1408.7,,,NSE/CNXDIVIDENDOPPT
2011-03-04,,,,1408.64,,,NSE/CNXDIVIDENDOPPT
2011-03-07,,,,1398.24,,,NSE/CNXDIVIDENDOPPT
2011-03-08,,,,1409.27,,,NSE/CNXDIVIDENDOPPT
2011-03-09,,,,1409.92,,,NSE/CNXDIVIDENDOPPT
2011-03-10,,,,1405.75,,,NSE/CNXDIVIDENDOPPT
2011-03-11,,,,1401.69,,,NSE/CNXDIVIDENDOPPT
2011-03-14,,,,1408.47,,,NSE/CNXDIVIDENDOPPT
2011-03-15,,,,1387.22,,,NSE/CNXDIVIDENDOPPT
2011-03-16,,,,1397.07,,,NSE/CNXDIVIDENDOPPT
2011-03-17,,,,1393.35,,,NSE/CNXDIVIDENDOPPT
2011-03-18,,,,1381.47,,,NSE/CNXDIVIDENDOPPT
2011-03-21,,,,1375.66,,,NSE/CNXDIVIDENDOPPT
2011-03-22,,,,1386.34,32021388.0,769.45,NSE/CNXDIVIDENDOPPT
2011-03-23,,,,1396.48,34828737.0,817.04,NSE/CNXDIVIDENDOPPT
2011-03-24,,,,1405.01,37977791.0,874.92,NSE/CNXDIVIDENDOPPT
2011-03-25,,,,1427.03,60638747.0,1347.82,NSE/CNXDIVIDENDOPPT
2011-03-28,,,,1445.21,75277238.0,1664.43,NSE/CNXDIVIDENDOPPT
2011-03-29,,,,1452.59,56052033.0,1406.66,NSE/CNXDIVIDENDOPPT
2011-03-30,,,,1466.04,48712614.0,1244.36,NSE/CNXDIVIDENDOPPT
2011-03-31,,,,1482.16,87429417.0,2200.3,NSE/CNXDIVIDENDOPPT
2011-04-01,,,,1481.24,54302124.0,1240.22,NSE/CNXDIVIDENDOPPT
2011-04-04,,,,1496.88,47762446.0,1085.55,NSE/CNXDIVIDENDOPPT
2011-04-05,,,,1502.65,58191561.0,1219.76,NSE/CNXDIVIDENDOPPT
2011-04-06,,,,1505.68,59249224.0,1431.54,NSE/CNXDIVIDENDOPPT
2011-04-07,,,,1502.07,61377514.0,1214.18,NSE/CNXDIVIDENDOPPT
2011-04-08,,,,1487.43,59357459.0,1275.9,NSE/CNXDIVIDENDOPPT
2011-04-11,,,,1480.11,49785131.0,1077.23,NSE/CNXDIVIDENDOPPT
2011-04-13,,,,1508.24,63347608.0,1558.66,NSE/CNXDIVIDENDOPPT
2011-04-15,,,,1508.65,59100537.0,1484.58,NSE/CNXDIVIDENDOPPT
2011-04-18,,,,1503.25,56663477.0,1678.83,NSE/CNXDIVIDENDOPPT
2011-04-19,,,,1499.0,68211191.0,1444.12,NSE/CNXDIVIDENDOPPT
2011-04-20,,,,1515.55,47688114.0,1090.23,NSE/CNXDIVIDENDOPPT
2011-04-21,,,,1520.13,47856178.0,1113.55,NSE/CNXDIVIDENDOPPT
2011-04-25,,,,1522.4,38036584.0,860.66,NSE/CNXDIVIDENDOPPT
2011-04-26,,,,1518.99,47868255.0,1469.26,NSE/CNXDIVIDENDOPPT
2011-04-27,,,,1526.23,47576726.0,1188.19,NSE/CNXDIVIDENDOPPT
2011-04-28,,,,1515.64,72663473.0,1853.87,NSE/CNXDIVIDENDOPPT
2011-04-29,,,,1503.2,64766746.0,1815.46,NSE/CNXDIVIDENDOPPT
2011-05-02,,,,1479.97,61414861.0,1163.51,NSE/CNXDIVIDENDOPPT
2011-05-03,,,,1445.68,68804289.0,1600.38,NSE/CNXDIVIDENDOPPT
2011-05-04,,,,1445.51,62623467.0,1587.71,NSE/CNXDIVIDENDOPPT
2011-05-05,,,,1422.97,51138202.0,1513.35,NSE/CNXDIVIDENDOPPT
2011-05-06,,,,1451.61,53321612.0,1496.64,NSE/CNXDIVIDENDOPPT
2011-05-09,,,,1454.49,43599784.0,1135.75,NSE/CNXDIVIDENDOPPT
2011-05-10,,,,1463.88,47671614.0,1221.96,NSE/CNXDIVIDENDOPPT
2011-05-11,,,,1466.57,40330225.0,1094.27,NSE/CNXDIVIDENDOPPT
2011-05-12,,,,1458.52,36426682.0,939.88,NSE/CNXDIVIDENDOPPT
2011-05-13,,,,1476.94,41246370.0,1098.79,NSE/CNXDIVIDENDOPPT
2011-05-16,,,,1465.06,41783200.0,1225.75,NSE/CNXDIVIDENDOPPT
2011-05-17,,,,1447.24,50437688.0,1415.31,NSE/CNXDIVIDENDOPPT
2011-05-18,,,,1444.14,42612941.0,1196.42,NSE/CNXDIVIDENDOPPT
2011-05-19,,,,1439.92,35848644.0,872.25,NSE/CNXDIVIDENDOPPT
2011-05-20,,,,1444.99,66113840.0,1605.83,NSE/CNXDIVIDENDOPPT
2011-05-23,,,,1426.1,41021552.0,1049.4,NSE/CNXDIVIDENDOPPT
2011-05-24,,,,1433.42,48298785.0,1258.28,NSE/CNXDIVIDENDOPPT
2011-05-25,,,,1427.26,57453429.0,1526.66,NSE/CNXDIVIDENDOPPT
2011-05-26,,,,1443.1,92970741.0,2349.82,NSE/CNXDIVIDENDOPPT
2011-05-27,,,,1452.94,78722072.0,1744.75,NSE/CNXDIVIDENDOPPT
2011-05-30,,,,1453.61,44527168.0,1192.27,NSE/CNXDIVIDENDOPPT
2011-05-31,,,,1472.56,81941410.0,2755.72,NSE/CNXDIVIDENDOPPT
2011-06-01,,,,1487.16,41659741.0,1006.85,NSE/CNXDIVIDENDOPPT
2011-06-02,,,,1488.31,47835259.0,1115.9,NSE/CNXDIVIDENDOPPT
2011-06-03,,,,1482.49,36682682.0,790.45,NSE/CNXDIVIDENDOPPT
2011-06-06,,,,1478.89,29333639.0,627.6,NSE/CNXDIVIDENDOPPT
2011-06-07,,,,1477.77,32615373.0,731.67,NSE/CNXDIVIDENDOPPT
2011-06-08,,,,1473.16,36886295.0,910.96,NSE/CNXDIVIDENDOPPT
2011-06-09,,,,1465.78,30165111.0,814.45,NSE/CNXDIVIDENDOPPT
2011-06-10,,,,1460.11,35814087.0,891.23,NSE/CNXDIVIDENDOPPT
2011-06-13,,,,1465.17,34748253.0,835.28,NSE/CNXDIVIDENDOPPT
2011-06-14,,,,1472.83,33226359.0,814.26,NSE/CNXDIVIDENDOPPT
2011-06-15,,,,1464.29,30443981.0,726.45,NSE/CNXDIVIDENDOPPT
2011-06-16,,,,1454.62,38632787.0,981.79,NSE/CNXDIVIDENDOPPT
2011-06-17,,,,1446.88,38145161.0,839.0,NSE/CNXDIVIDENDOPPT
2011-06-20,,,,1423.54,48383017.0,1137.67,NSE/CNXDIVIDENDOPPT
2011-06-21,,,,1420.7,37467101.0,881.44,NSE/CNXDIVIDENDOPPT
2011-06-22,,,,1416.24,32029908.0,699.42,NSE/CNXDIVIDENDOPPT
2011-06-23,,,,1425.09,43525688.0,883.94,NSE/CNXDIVIDENDOPPT
2011-06-24,,,,1459.39,55281240.0,1372.65,NSE/CNXDIVIDENDOPPT
2011-06-27,,,,1477.29,58020160.0,1484.91,NSE/CNXDIVIDENDOPPT
2011-06-28,,,,1475.39,34999337.0,879.57,NSE/CNXDIVIDENDOPPT
2011-06-29,,,,1488.04,45024149.0,1185.48,NSE/CNXDIVIDENDOPPT
2011-06-30,,,,1496.29,75058687.0,1762.22,NSE/CNXDIVIDENDOPPT
2011-07-01,,,,1502.28,50681378.0,1370.33,NSE/CNXDIVIDENDOPPT
2011-07-04,,,,1509.08,43115148.0,1096.51,NSE/CNXDIVIDENDOPPT
2011-07-05,,,,1503.84,53886450.0,1265.35,NSE/CNXDIVIDENDOPPT
2011-07-06,,,,1497.61,45359274.0,1016.92,NSE/CNXDIVIDENDOPPT
2011-07-07,,,,1517.16,49030356.0,1241.87,NSE/CNXDIVIDENDOPPT
2011-07-08,,,,1509.9,50239261.0,1146.95,NSE/CNXDIVIDENDOPPT
2011-07-11,,,,1504.61,32200158.0,777.09,NSE/CNXDIVIDENDOPPT
2011-07-12,,,,1492.83,42873684.0,940.68,NSE/CNXDIVIDENDOPPT
2011-07-13,,,,1509.8,37269561.0,910.47,NSE/CNXDIVIDENDOPPT
2011-07-14,,,,1516.19,95565247.0,1931.48,NSE/CNXDIVIDENDOPPT
2011-07-15,,,,1511.41,53902560.0,1082.19,NSE/CNXDIVIDENDOPPT
2011-07-18,,,,1511.03,43954940.0,912.11,NSE/CNXDIVIDENDOPPT
2011-07-19,,,,1514.59,45930581.0,952.18,NSE/CNXDIVIDENDOPPT
2011-07-20,,,,1504.34,59119272.0,1251.78,NSE/CNXDIVIDENDOPPT
2011-07-21,,,,1501.39,48311281.0,1195.76,NSE/CNXDIVIDENDOPPT
2011-07-22,,,,1518.33,57456523.0,1383.33,NSE/CNXDIVIDENDOPPT
2011-07-25,,,,1522.51,50480195.0,1190.94,NSE/CNXDIVIDENDOPPT
2011-07-26,,,,1500.76,48268403.0,1261.48,NSE/CNXDIVIDENDOPPT
2011-07-27,,,,1491.66,51336952.0,1325.8,NSE/CNXDIVIDENDOPPT
2011-07-28,,,,1486.13,88263307.0,2331.42,NSE/CNXDIVIDENDOPPT
2011-07-29,,,,1477.2,59323472.0,1379.38,NSE/CNXDIVIDENDOPPT
2011-08-01,,,,1476.88,33711300.0,831.22,NSE/CNXDIVIDENDOPPT
2011-08-02,,,,1468.49,50734822.0,1167.79,NSE/CNXDIVIDENDOPPT
2011-08-03,,,,1464.65,48415008.0,1100.99,NSE/CNXDIVIDENDOPPT
2011-08-04,,,,1452.26,51178022.0,1214.02,NSE/CNXDIVIDENDOPPT
2011-08-05,,,,1438.92,71672210.0,1545.09,NSE/CNXDIVIDENDOPPT
2011-08-08,,,,1445.86,73363842.0,1580.38,NSE/CNXDIVIDENDOPPT
2011-08-09,,,,1446.48,75100013.0,1665.43,NSE/CNXDIVIDENDOPPT
2011-08-10,,,,1460.42,64753983.0,1313.41,NSE/CNXDIVIDENDOPPT
2011-08-11,,,,1456.5,50412401.0,1024.35,NSE/CNXDIVIDENDOPPT
2011-08-12,,,,1446.39,51573816.0,1210.01,NSE/CNXDIVIDENDOPPT
2011-08-16,,,,1434.73,38124457.0,945.09,NSE/CNXDIVIDENDOPPT
2011-08-17,,,,1438.36,47976680.0,1177.73,NSE/CNXDIVIDENDOPPT
2011-08-18,,,,1420.13,45880119.0,1025.96,NSE/CNXDIVIDENDOPPT
2011-08-19,,,,1410.32,58858996.0,1267.95,NSE/CNXDIVIDENDOPPT
2011-08-22,,,,1423.09,39906882.0,1011.22,NSE/CNXDIVIDENDOPPT
2011-08-23,,,,1424.21,49046154.0,1065.03,NSE/CNXDIVIDENDOPPT
2011-08-24,,,,1413.42,45104686.0,951.02,NSE/CNXDIVIDENDOPPT
2011-08-25,,,,1405.91,76789191.0,1718.69,NSE/CNXDIVIDENDOPPT
2011-08-26,,,,1381.87,44438622.0,966.34,NSE/CNXDIVIDENDOPPT
2011-08-29,,,,1411.43,44251772.0,1044.44,NSE/CNXDIVIDENDOPPT
2011-08-30,,,,1418.26,56876368.0,1306.99,NSE/CNXDIVIDENDOPPT
2011-09-02,,,,1423.75,65077218.0,1505.87,NSE/CNXDIVIDENDOPPT
2011-09-05,,,,1424.73,50986205.0,1314.3,NSE/CNXDIVIDENDOPPT
2011-09-06,,,,1425.6,55479549.0,1406.17,NSE/CNXDIVIDENDOPPT
2011-09-07,,,,1444.5,52748029.0,1313.54,NSE/CNXDIVIDENDOPPT
2011-09-08,,,,1445.14,48799528.0,1056.01,NSE/CNXDIVIDENDOPPT
2011-09-09,,,,1442.9,56038296.0,1353.17,NSE/CNXDIVIDENDOPPT
2011-09-12,,,,1426.48,40239205.0,971.94,NSE/CNXDIVIDENDOPPT
2011-09-13,,,,1424.1,40614640.0,961.92,NSE/CNXDIVIDENDOPPT
2011-09-14,,,,1433.6,44624819.0,1160.95,NSE/CNXDIVIDENDOPPT
2011-09-15,,,,1443.35,43802055.0,1000.46,NSE/CNXDIVIDENDOPPT
2011-09-16,,,,1455.32,80453232.0,1771.76,NSE/CNXDIVIDENDOPPT
2011-09-19,,,,1445.1,38719172.0,862.89,NSE/CNXDIVIDENDOPPT
2011-09-20,,,,1455.82,50860802.0,1195.55,NSE/CNXDIVIDENDOPPT
2011-09-21,,,,1453.75,38284341.0,958.45,NSE/CNXDIVIDENDOPPT
2011-09-22,,,,1415.19,41650724.0,961.25,NSE/CNXDIVIDENDOPPT
2011-09-23,,,,1411.09,51909176.0,1120.9,NSE/CNXDIVIDENDOPPT
2011-09-26,,,,1398.41,37433445.0,833.34,NSE/CNXDIVIDENDOPPT
2011-09-27,,,,1423.34,34323258.0,841.11,NSE/CNXDIVIDENDOPPT
2011-09-28,,,,1423.13,44361165.0,1051.03,NSE/CNXDIVIDENDOPPT
2011-09-29,,,,1438.35,51660529.0,1400.22,NSE/CNXDIVIDENDOPPT
2011-09-30,,,,1426.23,37672918.0,1001.85,NSE/CNXDIVIDENDOPPT
2011-10-03,,,,1408.4,32584462.0,803.62,NSE/CNXDIVIDENDOPPT
2011-10-04,,,,1390.75,50675003.0,1201.6,NSE/CNXDIVIDENDOPPT
2011-10-05,,,,1379.58,46290818.0,1039.1,NSE/CNXDIVIDENDOPPT
2011-10-07,,,,1398.68,60647720.0,1445.3,NSE/CNXDIVIDENDOPPT
2011-10-10,,,,1416.69,37246464.0,945.06,NSE/CNXDIVIDENDOPPT
2011-10-11,,,,1421.7,51501705.0,1085.18,NSE/CNXDIVIDENDOPPT
2011-10-12,,,,1442.55,38205461.0,930.37,NSE/CNXDIVIDENDOPPT
2011-10-13,,,,1434.38,40877660.0,923.97,NSE/CNXDIVIDENDOPPT
2011-10-14,,,,1438.86,31027291.0,710.84,NSE/CNXDIVIDENDOPPT
2011-10-17,,,,1437.77,36215706.0,694.64,NSE/CNXDIVIDENDOPPT
2011-10-18,,,,1420.83,39314485.0,823.85,NSE/CNXDIVIDENDOPPT
2011-10-19,,,,1440.95,43863646.0,1179.65,NSE/CNXDIVIDENDOPPT
2011-10-20,,,,1433.42,40967381.0,982.03,NSE/CNXDIVIDENDOPPT
2011-10-21,,,,1424.27,38499759.0,942.62,NSE/CNXDIVIDENDOPPT
2011-10-24,,,,1432.1,49996867.0,1108.11,NSE/CNXDIVIDENDOPPT
2011-10-25,,,,1440.3,63938647.0,1683.49,NSE/CNXDIVIDENDOPPT
2011-10-26,,,,1448.88,6857825.0,152.15,NSE/CNXDIVIDENDOPPT
2011-10-28,,,,1480.95,58119529.0,1449.43,NSE/CNXDIVIDENDOPPT
2011-10-31,,,,1495.41,65608644.0,1619.3,NSE/CNXDIVIDENDOPPT
2011-11-01,,,,1494.74,54650036.0,1661.89,NSE/CNXDIVIDENDOPPT
2011-11-02,,,,1495.62,56328777.0,1366.55,NSE/CNXDIVIDENDOPPT
2011-11-03,,,,1500.29,54332025.0,1513.62,NSE/CNXDIVIDENDOPPT
2011-11-04,,,,1507.61,44199774.0,1234.92,NSE/CNXDIVIDENDOPPT
2011-11-08,,,,1505.37,36027917.0,942.72,NSE/CNXDIVIDENDOPPT
2011-11-09,,,,1493.66,48349046.0,1302.7,NSE/CNXDIVIDENDOPPT
2011-11-11,,,,1484.89,48926553.0,1294.54,NSE/CNXDIVIDENDOPPT
2011-11-14,,,,1476.88,39443870.0,1072.06,NSE/CNXDIVIDENDOPPT
2011-11-15,,,,1451.52,36936350.0,841.92,NSE/CNXDIVIDENDOPPT
2011-11-16,,,,1448.26,44523868.0,1094.18,NSE/CNXDIVIDENDOPPT
2011-11-17,,,,1426.17,35151446.0,887.92,NSE/CNXDIVIDENDOPPT
2011-11-18,,,,1418.93,50094177.0,1257.72,NSE/CNXDIVIDENDOPPT
2011-11-21,,,,1395.74,40816065.0,970.79,NSE/CNXDIVIDENDOPPT
2011-11-22,,,,1393.9,44342788.0,1081.2,NSE/CNXDIVIDENDOPPT
2011-11-23,,,,1375.71,46100914.0,1123.46,NSE/CNXDIVIDENDOPPT
2011-11-24,,,,1387.79,62489184.0,1351.33,NSE/CNXDIVIDENDOPPT
2011-11-25,,,,1383.33,38623246.0,946.34,NSE/CNXDIVIDENDOPPT
2011-11-28,,,,1411.84,40225742.0,945.86,NSE/CNXDIVIDENDOPPT
2011-11-29,,,,1404.65,46228259.0,1137.34,NSE/CNXDIVIDENDOPPT
2011-11-30,,,,1408.52,71358210.0,2050.85,NSE/CNXDIVIDENDOPPT
2011-12-01,,,,1424.89,40897065.0,1046.58,NSE/CNXDIVIDENDOPPT
2011-12-02,,,,1449.72,44393521.0,1145.26,NSE/CNXDIVIDENDOPPT
2011-12-05,,,,1452.85,32706694.0,760.04,NSE/CNXDIVIDENDOPPT
2011-12-07,,,,1449.71,43497485.0,1065.41,NSE/CNXDIVIDENDOPPT
2011-12-08,,,,1424.48,36213868.0,924.89,NSE/CNXDIVIDENDOPPT
2011-12-09,,,,1408.54,33662180.0,834.56,NSE/CNXDIVIDENDOPPT
2011-12-12,,,,1381.93,41537313.0,942.57,NSE/CNXDIVIDENDOPPT
2011-12-13,,,,1386.5,38630264.0,855.18,NSE/CNXDIVIDENDOPPT
2011-12-14,,,,1376.71,40749470.0,937.65,NSE/CNXDIVIDENDOPPT
2011-12-15,,,,1379.16,46708111.0,1130.41,NSE/CNXDIVIDENDOPPT
2011-12-16,,,,1356.41,50946310.0,1092.19,NSE/CNXDIVIDENDOPPT
2011-12-19,,,,1337.9,46479074.0,1081.75,NSE/CNXDIVIDENDOPPT
2011-12-20,,,,1315.67,48407603.0,1033.58,NSE/CNXDIVIDENDOPPT
2011-12-21,,,,1341.76,43333341.0,1114.27,NSE/CNXDIVIDENDOPPT
2011-12-22,,,,1357.0,46810092.0,1110.95,NSE/CNXDIVIDENDOPPT
2011-12-23,,,,1346.42,40698498.0,852.61,NSE/CNXDIVIDENDOPPT
2011-12-26,,,,1357.57,24086314.0,578.71,NSE/CNXDIVIDENDOPPT
2011-12-27,,,,1348.93,26794888.0,627.14,NSE/CNXDIVIDENDOPPT
2011-12-28,,,,1337.53,26510279.0,636.24,NSE/CNXDIVIDENDOPPT
2011-12-29,,,,1335.17,55646326.0,1109.39,NSE/CNXDIVIDENDOPPT
2011-12-30,,,,1334.16,36203049.0,745.81,NSE/CNXDIVIDENDOPPT
2012-01-02,,,,1318.57,28315507.0,781.01,NSE/CNXDIVIDENDOPPT
2012-01-03,,,,1343.73,41816956.0,972.38,NSE/CNXDIVIDENDOPPT
2012-01-04,,,,1333.8,47530476.0,1189.52,NSE/CNXDIVIDENDOPPT
2012-01-05,,,,1336.52,49630113.0,1154.67,NSE/CNXDIVIDENDOPPT
2012-01-06,,,,1326.67,42639449.0,1070.35,NSE/CNXDIVIDENDOPPT
2012-01-07,,,,1329.16,6390647.0,93.56,NSE/CNXDIVIDENDOPPT
2012-01-09,,,,1328.83,36734531.0,782.55,NSE/CNXDIVIDENDOPPT
2012-01-10,,,,1351.36,55693912.0,1086.45,NSE/CNXDIVIDENDOPPT
2012-01-11,,,,1360.44,49484422.0,1077.98,NSE/CNXDIVIDENDOPPT
2012-01-12,,,,1368.86,49716414.0,1052.78,NSE/CNXDIVIDENDOPPT
2012-01-13,,,,1374.06,49036855.0,1090.44,NSE/CNXDIVIDENDOPPT
2012-01-16,,,,1367.38,51364037.0,1043.32,NSE/CNXDIVIDENDOPPT
2012-01-17,,,,1390.56,60141063.0,1275.96,NSE/CNXDIVIDENDOPPT
2012-01-18,,,,1383.2,46312396.0,982.92,NSE/CNXDIVIDENDOPPT
2012-01-19,,,,1400.89,63348544.0,1407.65,NSE/CNXDIVIDENDOPPT
2012-01-20,,,,1418.03,88781227.0,1981.01,NSE/CNXDIVIDENDOPPT
2012-01-23,,,,1424.99,56254126.0,1190.11,NSE/CNXDIVIDENDOPPT
2012-01-24,,,,1446.23,92558658.0,1750.51,NSE/CNXDIVIDENDOPPT
2012-01-25,,,,1451.7,93490631.0,2018.91,NSE/CNXDIVIDENDOPPT
2012-01-27,,,,1445.39,71950819.0,1844.16,NSE/CNXDIVIDENDOPPT
2012-01-30,1440.55,1450.25,1424.8,1427.45,69383336.0,1496.76,NSE/CNXDIVIDENDOPPT
2012-01-31,1432.5,1451.05,1432.45,1448.65,63135993.0,1703.15,NSE/CNXDIVIDENDOPPT
2012-02-01,1448.45,1463.6,1445.65,1461.3,83995582.0,1507.91,NSE/CNXDIVIDENDOPPT
2012-02-02,1465.6,1478.2,1459.3,1471.0,96258404.0,1847.29,NSE/CNXDIVIDENDOPPT
2012-02-03,1472.4,1488.6,1468.75,1486.5,77811131.0,1475.58,NSE/CNXDIVIDENDOPPT
2012-02-06,1491.75,1513.0,1491.75,1504.6,111831807.0,2105.93,NSE/CNXDIVIDENDOPPT
2012-02-07,1506.75,1513.3,1496.3,1501.95,109644691.0,1864.03,NSE/CNXDIVIDENDOPPT
2012-02-08,1502.6,1519.25,1502.55,1515.0,91139786.0,1678.72,NSE/CNXDIVIDENDOPPT
2012-02-09,1510.55,1533.65,1509.35,1531.15,80340858.0,1552.15,NSE/CNXDIVIDENDOPPT
2012-02-10,1531.6,1547.85,1527.25,1533.6,91066450.0,1796.49,NSE/CNXDIVIDENDOPPT
2012-02-13,1535.25,1546.8,1529.7,1540.75,71144887.0,1398.99,NSE/CNXDIVIDENDOPPT
2012-02-14,1539.15,1552.8,1539.15,1547.95,82193203.0,1426.61,NSE/CNXDIVIDENDOPPT
2012-02-15,1552.0,1569.65,1552.0,1566.75,102118119.0,1848.45,NSE/CNXDIVIDENDOPPT
2012-02-16,1566.05,1582.45,1563.05,1579.35,91603687.0,1653.05,NSE/CNXDIVIDENDOPPT
2012-02-17,1583.3,1596.55,1582.45,1585.2,104080932.0,2081.17,NSE/CNXDIVIDENDOPPT
2012-02-21,1585.75,1597.05,1585.45,1591.3,83145637.0,1656.63,NSE/CNXDIVIDENDOPPT
2012-02-22,1591.55,1603.9,1552.15,1555.85,99149583.0,1966.99,NSE/CNXDIVIDENDOPPT
2012-02-23,1555.7,1557.15,1536.8,1547.85,100216770.0,2218.9,NSE/CNXDIVIDENDOPPT
2012-02-24,1550.55,1563.4,1527.4,1535.6,58499417.0,1341.49,NSE/CNXDIVIDENDOPPT
2012-02-27,1537.2,1538.55,1491.45,1497.7,72963155.0,1663.9,NSE/CNXDIVIDENDOPPT
2012-02-28,1500.9,1536.15,1500.9,1533.4,75320955.0,1572.56,NSE/CNXDIVIDENDOPPT
2012-02-29,1541.65,1563.5,1536.05,1544.95,84182118.0,1837.29,NSE/CNXDIVIDENDOPPT
2012-03-01,1546.35,1548.85,1526.5,1534.55,66055237.0,1738.43,NSE/CNXDIVIDENDOPPT
2012-03-02,1537.5,1545.3,1527.9,1533.95,71168453.0,1583.76,NSE/CNXDIVIDENDOPPT
2012-03-03,1535.2,1537.6,1531.55,1532.4,6004502.0,94.74,NSE/CNXDIVIDENDOPPT
2012-03-05,1530.9,1530.9,1509.65,1519.9,52085860.0,1223.66,NSE/CNXDIVIDENDOPPT
2012-03-06,1518.1,1547.4,1506.1,1513.55,63120353.0,1517.04,NSE/CNXDIVIDENDOPPT
2012-03-07,1514.15,1519.8,1500.35,1510.45,50642567.0,1130.24,NSE/CNXDIVIDENDOPPT
2012-03-09,1519.55,1536.4,1519.55,1534.75,63045154.0,1414.76,NSE/CNXDIVIDENDOPPT
2012-03-12,1540.5,1553.15,1536.1,1542.8,62066884.0,1293.54,NSE/CNXDIVIDENDOPPT
