Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-08-01,21.35,21.9,21.1,21.3,21.35,44175.0,9.49,NSE/BRANDHOUSE
2011-08-02,21.2,21.4,20.4,20.55,20.55,26545.0,5.5,NSE/BRANDHOUSE
2011-08-03,19.9,20.6,19.85,20.0,20.15,29184.0,5.89,NSE/BRANDHOUSE
2011-08-04,20.15,20.75,19.55,19.6,19.8,71667.0,14.42,NSE/BRANDHOUSE
2011-08-05,19.05,19.05,17.7,18.15,18.15,130176.0,23.67,NSE/BRANDHOUSE
2011-08-08,17.2,18.0,16.25,17.5,17.45,65531.0,11.41,NSE/BRANDHOUSE
2011-08-09,16.95,17.2,16.3,16.5,16.65,145619.0,24.2,NSE/BRANDHOUSE
2011-08-10,16.85,17.95,16.8,17.6,17.8,64807.0,11.37,NSE/BRANDHOUSE
2011-08-11,17.7,17.7,17.05,17.4,17.2,24347.0,4.22,NSE/BRANDHOUSE
2011-08-12,17.4,17.55,16.7,16.7,16.8,125937.0,21.54,NSE/BRANDHOUSE
2011-08-16,17.05,17.15,15.25,15.5,15.7,79497.0,13.09,NSE/BRANDHOUSE
2011-08-17,16.0,16.0,15.0,15.35,15.6,125418.0,19.26,NSE/BRANDHOUSE
2011-08-18,15.75,15.95,14.7,14.8,14.95,36083.0,5.5,NSE/BRANDHOUSE
2011-08-19,14.7,15.15,14.1,14.75,14.8,66692.0,9.81,NSE/BRANDHOUSE
2011-08-22,14.8,15.5,14.4,14.8,14.95,51174.0,7.64,NSE/BRANDHOUSE
2011-08-23,15.9,15.9,14.9,15.4,15.3,45885.0,6.95,NSE/BRANDHOUSE
2011-08-24,15.6,16.25,15.35,15.8,15.65,52748.0,8.32,NSE/BRANDHOUSE
2011-08-25,16.2,16.2,15.15,15.2,15.35,24601.0,3.82,NSE/BRANDHOUSE
2011-08-26,15.25,15.5,14.05,14.3,14.15,54491.0,8.04,NSE/BRANDHOUSE
2011-08-29,15.0,15.25,14.5,15.25,15.15,15068.0,2.25,NSE/BRANDHOUSE
2011-08-30,15.45,16.1,15.15,15.5,15.45,82844.0,12.91,NSE/BRANDHOUSE
2011-09-02,15.5,15.7,15.25,15.6,15.45,75816.0,11.71,NSE/BRANDHOUSE
2011-09-05,15.3,15.8,15.25,15.8,15.65,24818.0,3.85,NSE/BRANDHOUSE
