Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-09-11,599.7,599.7,581.4,590.5,588.15,27507.0,162.6,NSE/CYIENT
2015-09-14,590.0,599.5,585.9,594.0,593.95,53222.0,316.89,NSE/CYIENT
2015-09-15,592.25,595.95,580.5,581.0,583.35,7828.0,45.96,NSE/CYIENT
2015-09-16,580.15,587.0,580.15,583.35,584.15,9550.0,55.78,NSE/CYIENT
2015-09-18,584.05,599.0,555.6,566.9,588.95,1175951.0,6897.74,NSE/CYIENT
2015-09-21,575.55,583.15,568.3,570.0,571.95,110372.0,637.43,NSE/CYIENT
2015-09-22,572.05,579.4,551.0,552.95,558.1,42745.0,241.7,NSE/CYIENT
2015-09-23,550.15,573.0,536.65,569.0,565.35,23127.0,129.56,NSE/CYIENT
2015-09-24,559.6,588.9,559.6,579.0,580.85,32534.0,188.3,NSE/CYIENT
2015-09-28,587.65,588.7,564.4,566.8,570.8,47487.0,276.5,NSE/CYIENT
2015-09-29,566.0,581.95,560.05,564.9,565.9,22902.0,130.66,NSE/CYIENT
2015-09-30,575.0,575.0,555.3,558.0,558.65,31186.0,175.5,NSE/CYIENT
2015-10-01,572.0,572.0,545.85,548.85,548.25,25840.0,143.31,NSE/CYIENT
2015-10-05,552.0,562.0,547.2,548.0,548.7,25252.0,139.41,NSE/CYIENT
2015-10-06,556.4,562.2,548.4,556.4,554.25,33298.0,185.69,NSE/CYIENT
2015-10-07,567.0,567.0,554.0,559.0,559.65,16185.0,90.44,NSE/CYIENT
2015-10-08,560.0,573.3,557.6,565.0,569.85,59006.0,331.43,NSE/CYIENT
2015-10-09,574.0,598.0,568.95,588.0,592.55,46456.0,271.49,NSE/CYIENT
2015-10-12,599.9,605.0,582.25,588.15,591.65,29812.0,176.49,NSE/CYIENT
2015-10-13,582.65,595.0,582.25,589.6,588.9,14979.0,88.3,NSE/CYIENT
2015-10-14,589.35,594.3,582.05,585.0,584.95,39614.0,233.49,NSE/CYIENT
2015-10-15,594.0,642.75,575.0,620.0,625.65,550791.0,3434.97,NSE/CYIENT
2015-10-16,618.0,618.0,526.8,551.95,552.75,1076892.0,5980.39,NSE/CYIENT
2015-10-19,555.95,564.7,540.05,547.6,548.5,111076.0,616.24,NSE/CYIENT
2015-10-20,551.95,557.0,548.05,549.5,550.0,74841.0,413.38,NSE/CYIENT
2015-10-21,553.0,554.0,542.75,544.0,545.55,47086.0,257.53,NSE/CYIENT
2015-10-23,547.0,550.8,539.0,544.95,543.0,405980.0,2208.98,NSE/CYIENT
2015-10-26,541.6,546.85,533.4,538.0,537.1,29105.0,156.82,NSE/CYIENT
2015-10-27,535.0,555.45,529.55,542.0,543.05,240588.0,1321.95,NSE/CYIENT
2015-10-28,542.0,546.0,535.2,535.4,536.6,21556.0,116.18,NSE/CYIENT
2015-10-29,536.05,541.45,526.65,531.9,529.0,22295.0,118.84,NSE/CYIENT
2015-10-30,533.05,545.15,525.15,536.0,536.95,63565.0,341.29,NSE/CYIENT
2015-11-02,539.95,539.95,526.05,526.05,528.1,22267.0,118.18,NSE/CYIENT
2015-11-03,533.95,535.8,520.1,520.5,524.45,29747.0,157.11,NSE/CYIENT
2015-11-04,525.0,525.0,516.45,518.0,518.4,23329.0,121.49,NSE/CYIENT
2015-11-05,519.0,530.0,508.2,514.35,517.25,77561.0,402.77,NSE/CYIENT
2015-11-06,518.05,527.0,510.0,525.0,524.9,54234.0,283.62,NSE/CYIENT
2015-11-09,510.0,526.0,510.0,515.15,516.85,164865.0,863.94,NSE/CYIENT
2015-11-10,510.6,522.6,505.0,508.5,508.65,18502.0,94.88,NSE/CYIENT
2015-11-11,520.0,520.0,509.0,513.6,513.1,5798.0,29.75,NSE/CYIENT
