Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-04-08,78.7,83.2,76.1,76.55,77.0,922901.0,737.18,NSE/CRESTANI
2011-04-11,76.0,76.05,70.7,72.35,71.7,143775.0,104.27,NSE/CRESTANI
2011-04-13,69.0,73.85,68.55,70.95,70.9,117152.0,83.36,NSE/CRESTANI
2011-04-15,71.0,71.0,68.05,68.5,68.6,52573.0,36.54,NSE/CRESTANI
2011-04-18,68.6,72.8,68.6,69.15,69.6,240726.0,170.62,NSE/CRESTANI
2011-04-19,69.0,69.85,67.35,67.5,67.7,64597.0,44.07,NSE/CRESTANI
2011-04-20,68.9,71.25,68.75,69.75,70.1,74224.0,51.99,NSE/CRESTANI
2011-04-21,69.55,71.05,68.7,69.0,69.2,31604.0,22.04,NSE/CRESTANI
2011-04-25,69.0,70.5,68.0,68.5,68.2,32779.0,22.7,NSE/CRESTANI
2011-04-26,68.2,70.25,67.4,69.8,69.35,40377.0,27.91,NSE/CRESTANI
2011-04-27,69.5,70.8,68.0,68.95,68.8,68151.0,47.02,NSE/CRESTANI
2011-04-28,68.5,69.6,67.7,69.25,68.95,31662.0,21.73,NSE/CRESTANI
2011-04-29,66.5,69.35,62.7,66.95,66.0,46367.0,30.87,NSE/CRESTANI
2011-05-02,67.95,67.95,64.5,65.9,65.65,18312.0,12.06,NSE/CRESTANI
2011-05-03,65.9,66.4,61.25,62.3,62.15,28517.0,18.08,NSE/CRESTANI
2011-05-04,61.9,62.0,56.15,61.95,61.25,71505.0,42.5,NSE/CRESTANI
2011-05-05,61.25,63.0,58.2,58.2,58.85,24833.0,15.15,NSE/CRESTANI
2011-05-06,59.55,60.9,59.3,60.55,60.5,13237.0,7.96,NSE/CRESTANI
2011-05-09,61.85,61.85,58.5,59.1,59.15,8305.0,4.95,NSE/CRESTANI
2011-05-10,58.75,59.5,57.0,57.25,57.7,18995.0,11.04,NSE/CRESTANI
2011-05-11,57.1,62.15,51.5,60.7,60.55,96070.0,57.79,NSE/CRESTANI
2011-05-12,61.85,65.25,59.0,60.0,60.1,175219.0,109.88,NSE/CRESTANI
2011-05-13,60.9,64.0,59.3,59.35,60.05,149218.0,92.37,NSE/CRESTANI
2011-05-16,59.0,59.4,56.25,56.5,56.65,45415.0,26.17,NSE/CRESTANI
2011-05-17,56.0,56.9,54.05,54.45,54.35,41774.0,22.96,NSE/CRESTANI
2011-05-18,54.5,57.55,53.25,54.8,54.95,141937.0,79.39,NSE/CRESTANI
2011-05-19,55.15,55.15,53.3,53.4,53.55,18136.0,9.8,NSE/CRESTANI
2011-05-20,53.5,55.0,52.2,53.55,53.45,19884.0,10.7,NSE/CRESTANI
2011-05-23,54.2,54.45,52.0,52.45,52.6,30625.0,16.18,NSE/CRESTANI
2011-05-24,52.4,53.8,51.7,53.0,52.65,17240.0,9.06,NSE/CRESTANI
2011-05-25,52.9,53.0,51.5,52.45,52.2,15198.0,7.94,NSE/CRESTANI
2011-05-26,52.1,54.9,47.35,52.75,51.45,77078.0,40.4,NSE/CRESTANI
2011-05-27,48.1,53.4,48.1,51.6,51.65,20649.0,10.72,NSE/CRESTANI
2011-05-30,51.5,52.95,51.5,52.1,51.9,30204.0,15.72,NSE/CRESTANI
2011-05-31,51.65,54.55,51.65,53.75,54.05,52065.0,27.68,NSE/CRESTANI
2011-06-01,53.7,55.5,53.0,54.7,54.7,23298.0,12.67,NSE/CRESTANI
2011-06-02,54.6,54.6,51.0,51.5,51.55,53919.0,28.1,NSE/CRESTANI
2011-06-03,51.35,53.0,50.0,50.4,50.6,111927.0,58.23,NSE/CRESTANI
2011-06-06,51.0,52.0,50.1,51.9,51.35,28120.0,14.39,NSE/CRESTANI
2011-06-07,52.4,54.0,52.0,52.35,52.2,67876.0,36.01,NSE/CRESTANI
2011-06-08,52.0,53.9,52.0,52.65,52.7,36796.0,19.53,NSE/CRESTANI
2011-06-09,54.0,56.0,53.1,54.5,54.3,132210.0,72.22,NSE/CRESTANI
2011-06-10,55.0,57.5,53.6,53.65,54.05,28943.0,15.72,NSE/CRESTANI
2011-06-13,53.9,57.0,53.0,54.6,54.8,115434.0,63.8,NSE/CRESTANI
2011-06-14,54.2,56.0,54.0,54.2,54.25,22048.0,12.05,NSE/CRESTANI
2011-06-15,53.8,56.95,53.75,54.15,54.25,166137.0,92.33,NSE/CRESTANI
2011-06-16,53.75,54.4,51.9,52.4,52.35,43138.0,22.76,NSE/CRESTANI
2011-06-17,52.5,53.5,51.0,51.05,51.65,16721.0,8.67,NSE/CRESTANI
2011-06-20,52.9,52.9,47.0,48.05,48.65,90018.0,44.67,NSE/CRESTANI
2011-06-21,48.95,51.0,47.15,47.75,47.85,54167.0,26.76,NSE/CRESTANI
2011-06-22,49.8,49.8,46.0,46.05,46.45,30513.0,14.45,NSE/CRESTANI
2011-06-23,46.4,48.0,45.4,45.4,45.7,53578.0,24.95,NSE/CRESTANI
2011-06-24,47.4,47.4,45.5,46.25,46.3,28571.0,13.22,NSE/CRESTANI
2011-06-27,45.25,49.8,45.25,49.5,49.25,107220.0,52.05,NSE/CRESTANI
2011-06-28,49.3,50.85,49.1,50.55,50.5,38636.0,19.29,NSE/CRESTANI
2011-06-29,50.85,54.5,50.0,51.15,51.2,126824.0,66.56,NSE/CRESTANI
2011-06-30,53.5,53.5,51.35,51.35,51.65,23225.0,12.01,NSE/CRESTANI
2011-07-01,51.35,53.5,51.35,52.15,52.05,38265.0,20.15,NSE/CRESTANI
2011-07-04,56.0,56.0,52.1,52.35,52.4,19183.0,10.08,NSE/CRESTANI
2011-07-05,52.35,53.45,50.65,50.95,51.2,20853.0,10.78,NSE/CRESTANI
2011-07-06,51.1,51.95,50.7,50.85,51.1,11844.0,6.06,NSE/CRESTANI
2011-07-07,51.0,52.35,50.8,51.15,51.25,20760.0,10.69,NSE/CRESTANI
2011-07-08,51.0,52.0,50.0,50.0,50.0,14474.0,7.29,NSE/CRESTANI
2011-07-11,51.0,51.85,50.0,51.15,51.1,32276.0,16.32,NSE/CRESTANI
2011-07-12,52.85,52.85,50.2,50.2,50.55,60320.0,31.16,NSE/CRESTANI
2011-07-13,50.5,51.45,50.5,50.85,50.9,11499.0,5.86,NSE/CRESTANI
2011-07-14,51.0,53.35,50.5,51.25,51.6,70377.0,36.83,NSE/CRESTANI
2011-07-15,52.0,52.15,50.1,50.45,50.3,21985.0,11.12,NSE/CRESTANI
2011-07-18,51.0,51.65,50.1,50.95,50.85,19210.0,9.78,NSE/CRESTANI
2011-07-19,50.1,51.65,49.5,51.3,51.25,17566.0,8.97,NSE/CRESTANI
2011-07-20,51.0,53.4,50.55,51.8,51.75,70362.0,36.92,NSE/CRESTANI
2011-07-21,52.0,53.35,51.1,51.7,51.6,51952.0,27.2,NSE/CRESTANI
2011-07-22,53.5,53.8,51.5,53.0,52.65,56999.0,29.96,NSE/CRESTANI
2011-07-25,52.05,52.9,51.4,51.5,51.9,29252.0,15.2,NSE/CRESTANI
