Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-10-03,20.7,21.0,19.7,20.0,19.95,140328.0,28.29,NSE/BHARATIDIL
2016-10-04,19.8,20.3,19.6,20.1,19.85,55013.0,11.03,NSE/BHARATIDIL
2016-10-05,20.7,20.7,19.65,20.0,19.95,48430.0,9.69,NSE/BHARATIDIL
2016-10-06,20.2,20.35,19.5,19.65,19.8,75499.0,15.07,NSE/BHARATIDIL
2016-10-07,20.25,20.6,17.85,18.0,17.95,285454.0,53.09,NSE/BHARATIDIL
2016-10-10,18.35,19.0,17.85,18.0,18.0,123589.0,22.44,NSE/BHARATIDIL
2016-10-13,18.25,18.4,17.85,18.15,18.1,105846.0,19.14,NSE/BHARATIDIL
2016-10-14,18.55,18.55,17.7,18.25,18.0,70910.0,12.77,NSE/BHARATIDIL
2016-10-17,18.7,18.7,17.6,18.0,17.9,42048.0,7.54,NSE/BHARATIDIL
2016-10-18,18.0,18.65,17.7,18.3,18.2,72788.0,13.2,NSE/BHARATIDIL
2016-10-19,18.55,19.2,18.2,19.0,18.9,95828.0,17.91,NSE/BHARATIDIL
2016-10-20,19.0,19.55,17.9,18.0,17.95,158249.0,29.19,NSE/BHARATIDIL
2016-10-21,18.65,18.65,17.9,18.1,18.0,52208.0,9.42,NSE/BHARATIDIL
2016-10-24,17.9,18.9,17.9,18.0,17.95,122489.0,22.11,NSE/BHARATIDIL
2016-10-25,18.0,18.2,17.9,18.2,17.95,37902.0,6.82,NSE/BHARATIDIL
2016-10-26,18.2,18.2,17.8,18.0,17.95,27364.0,4.91,NSE/BHARATIDIL
2016-10-27,18.1,18.1,17.6,17.85,17.8,36335.0,6.47,NSE/BHARATIDIL
2016-10-28,17.95,18.05,17.6,18.0,17.95,29856.0,5.34,NSE/BHARATIDIL
2016-10-30,18.0,18.7,17.75,18.1,18.15,17502.0,3.17,NSE/BHARATIDIL
2016-11-01,18.1,18.65,17.3,17.6,17.7,33811.0,5.99,NSE/BHARATIDIL
2016-11-02,17.6,17.8,17.45,17.6,17.65,22450.0,3.96,NSE/BHARATIDIL
2016-11-03,17.6,18.2,17.3,17.55,17.5,72652.0,12.95,NSE/BHARATIDIL
2016-11-04,18.0,18.0,17.0,17.3,17.3,32647.0,5.68,NSE/BHARATIDIL
