Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2007-05-15,43.45,43.45,41.5,42.4,42.5,172235.0,73.56,NSE/BHAGYNAGAR
2007-05-16,43.0,44.65,41.25,43.6,43.35,925028.0,406.97,NSE/BHAGYNAGAR
2007-05-17,44.4,45.0,42.25,42.25,42.35,398135.0,174.53,NSE/BHAGYNAGAR
2007-05-18,43.35,43.6,42.25,43.0,42.8,190805.0,82.33,NSE/BHAGYNAGAR
2007-05-21,44.0,44.95,44.0,44.95,44.95,306390.0,137.71,NSE/BHAGYNAGAR
2007-05-22,46.95,47.1,45.35,45.6,45.95,530726.0,244.55,NSE/BHAGYNAGAR
2007-05-23,46.0,46.25,44.1,44.2,44.15,127263.0,56.72,NSE/BHAGYNAGAR
2007-05-24,44.2,45.45,43.0,44.25,44.5,237721.0,105.65,NSE/BHAGYNAGAR
2007-05-25,43.1,44.2,43.1,43.8,43.8,85928.0,37.68,NSE/BHAGYNAGAR
2007-05-28,44.9,45.9,43.3,43.65,43.6,75519.0,33.22,NSE/BHAGYNAGAR
2007-05-29,43.75,43.8,42.8,42.8,43.0,92000.0,39.65,NSE/BHAGYNAGAR
2007-05-30,43.0,43.2,42.1,42.2,42.3,93559.0,39.74,NSE/BHAGYNAGAR
2007-05-31,43.75,43.75,42.1,42.3,42.25,51072.0,21.65,NSE/BHAGYNAGAR
2007-06-01,41.8,42.75,40.15,42.0,41.9,176489.0,73.11,NSE/BHAGYNAGAR
2007-06-04,42.8,44.0,41.7,41.9,41.9,70699.0,29.89,NSE/BHAGYNAGAR
2007-06-05,43.4,43.4,41.5,41.55,41.65,31536.0,13.17,NSE/BHAGYNAGAR
2007-06-06,42.5,42.6,41.0,41.15,41.1,63648.0,26.4,NSE/BHAGYNAGAR
2007-06-07,42.0,42.0,40.5,40.9,40.6,73474.0,29.92,NSE/BHAGYNAGAR
2007-06-08,40.3,40.75,39.5,39.6,39.6,102819.0,41.08,NSE/BHAGYNAGAR
2007-06-11,40.75,41.45,40.05,40.35,40.35,37850.0,15.33,NSE/BHAGYNAGAR
2007-06-12,40.3,42.0,39.8,40.95,40.75,95713.0,39.33,NSE/BHAGYNAGAR
2007-06-13,41.7,41.75,40.5,40.5,40.7,37528.0,15.4,NSE/BHAGYNAGAR
2007-06-14,41.5,41.5,40.1,40.15,40.3,55504.0,22.43,NSE/BHAGYNAGAR
2007-06-15,41.1,41.1,40.3,41.1,40.7,33448.0,13.59,NSE/BHAGYNAGAR
2007-06-18,40.7,41.15,40.35,40.7,40.55,29099.0,11.82,NSE/BHAGYNAGAR
2007-06-19,41.0,41.8,40.25,40.3,40.45,14814.0,6.01,NSE/BHAGYNAGAR
2007-06-20,40.9,41.4,39.95,39.95,40.15,29495.0,11.89,NSE/BHAGYNAGAR
2007-06-21,40.0,40.6,39.5,40.0,40.0,27451.0,10.96,NSE/BHAGYNAGAR
2007-06-22,40.2,42.0,40.2,42.0,41.95,137837.0,57.71,NSE/BHAGYNAGAR
2007-06-25,42.5,42.5,40.4,40.65,40.7,47926.0,19.6,NSE/BHAGYNAGAR
2007-06-26,40.55,41.45,40.2,40.35,40.35,46667.0,18.99,NSE/BHAGYNAGAR
2007-06-27,40.5,41.0,40.15,40.35,40.35,31982.0,12.93,NSE/BHAGYNAGAR
2007-06-28,40.8,41.0,40.1,40.15,40.2,31137.0,12.63,NSE/BHAGYNAGAR
2007-06-29,40.9,40.9,39.2,40.0,39.75,82059.0,32.68,NSE/BHAGYNAGAR
2007-07-02,40.0,40.85,39.9,40.0,40.0,36806.0,14.78,NSE/BHAGYNAGAR
2007-07-03,40.2,40.85,40.0,40.45,40.1,40222.0,16.24,NSE/BHAGYNAGAR
2007-07-04,40.5,40.8,39.8,39.8,39.85,73637.0,29.49,NSE/BHAGYNAGAR
2007-07-05,40.75,41.85,40.5,41.7,41.75,138727.0,57.61,NSE/BHAGYNAGAR
2007-07-06,42.0,43.5,41.5,41.5,41.95,168393.0,71.9,NSE/BHAGYNAGAR
2007-07-09,42.0,42.9,41.4,41.55,41.65,32704.0,13.68,NSE/BHAGYNAGAR
2007-07-10,41.4,41.9,40.55,41.0,41.0,40064.0,16.5,NSE/BHAGYNAGAR
2007-07-11,38.8,41.75,38.8,41.1,41.25,39773.0,16.45,NSE/BHAGYNAGAR
2007-07-12,42.1,42.5,40.8,41.25,41.25,39072.0,16.22,NSE/BHAGYNAGAR
2007-07-13,41.75,42.95,41.45,42.6,42.5,180754.0,76.22,NSE/BHAGYNAGAR
2007-07-16,43.5,46.75,43.5,46.75,46.75,445817.0,207.01,NSE/BHAGYNAGAR
2007-07-17,48.15,50.5,46.2,46.95,46.55,423989.0,204.71,NSE/BHAGYNAGAR
2007-07-18,45.5,46.5,44.5,44.8,45.1,93649.0,42.41,NSE/BHAGYNAGAR
2007-07-19,46.0,46.45,45.25,45.75,45.6,119293.0,54.7,NSE/BHAGYNAGAR
2007-07-20,45.7,47.0,45.5,46.3,46.05,1133861.0,517.75,NSE/BHAGYNAGAR
2007-07-23,47.8,49.4,46.7,46.8,48.0,609578.0,291.38,NSE/BHAGYNAGAR
2007-07-24,47.8,47.95,43.6,44.15,44.35,174042.0,78.04,NSE/BHAGYNAGAR
2007-07-25,44.0,44.4,41.1,44.3,43.85,103450.0,44.83,NSE/BHAGYNAGAR
2007-07-26,45.8,45.8,44.2,44.4,44.6,34117.0,15.19,NSE/BHAGYNAGAR
