Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-04-23,64.0,64.45,62.1,64.45,63.7,2850.0,1.8,NSE/CONSOFINVT
2010-04-26,63.9,64.0,61.8,62.65,62.7,2614.0,1.65,NSE/CONSOFINVT
2010-04-27,60.65,65.85,60.65,65.85,65.85,14598.0,9.56,NSE/CONSOFINVT
2010-04-28,67.0,67.0,63.55,63.55,63.55,7918.0,5.1,NSE/CONSOFINVT
2010-04-29,63.5,65.3,63.0,65.0,65.0,29063.0,18.84,NSE/CONSOFINVT
2010-04-30,64.25,65.05,63.5,64.95,64.2,5325.0,3.44,NSE/CONSOFINVT
2010-05-03,63.0,66.4,62.55,63.0,63.05,6162.0,3.91,NSE/CONSOFINVT
2010-05-04,63.25,63.5,61.65,61.65,61.85,9685.0,6.07,NSE/CONSOFINVT
2010-05-05,61.0,61.0,60.25,61.0,61.0,4080.0,2.48,NSE/CONSOFINVT
2010-05-06,62.0,63.75,61.15,62.1,62.05,3190.0,2.01,NSE/CONSOFINVT
2010-05-07,62.15,62.15,60.6,61.0,61.0,6645.0,4.06,NSE/CONSOFINVT
2010-05-10,63.75,63.75,61.55,62.0,62.0,10669.0,6.62,NSE/CONSOFINVT
2010-05-11,64.75,64.75,61.85,61.85,62.4,4462.0,2.81,NSE/CONSOFINVT
2010-05-12,62.0,63.95,60.5,60.5,60.55,2802.0,1.74,NSE/CONSOFINVT
2010-05-13,63.5,63.5,61.5,62.9,62.9,5001.0,3.11,NSE/CONSOFINVT
2010-05-14,63.9,63.9,61.0,61.0,61.0,12752.0,7.87,NSE/CONSOFINVT
2010-05-17,60.0,61.0,60.0,60.0,60.0,879.0,0.53,NSE/CONSOFINVT
2010-05-18,60.0,61.5,60.0,61.0,61.0,3133.0,1.92,NSE/CONSOFINVT
2010-05-19,60.0,62.45,59.4,59.4,59.4,11413.0,6.88,NSE/CONSOFINVT
2010-05-20,60.0,60.0,58.55,59.5,59.5,3150.0,1.88,NSE/CONSOFINVT
2010-05-21,60.95,60.95,57.0,59.9,59.85,4897.0,2.91,NSE/CONSOFINVT
2010-05-24,58.75,61.0,58.7,58.75,58.8,7670.0,4.56,NSE/CONSOFINVT
2010-05-25,57.6,59.95,57.0,57.0,57.0,5814.0,3.34,NSE/CONSOFINVT
2010-05-26,57.95,58.95,57.95,58.0,58.05,3483.0,2.02,NSE/CONSOFINVT
2010-05-27,58.0,59.0,57.75,58.05,58.05,2714.0,1.59,NSE/CONSOFINVT
2010-05-28,59.0,60.9,58.5,60.9,60.9,2086.0,1.24,NSE/CONSOFINVT
2010-05-31,63.0,63.0,59.0,60.8,60.8,6788.0,4.07,NSE/CONSOFINVT
2010-06-01,61.45,61.45,58.5,58.5,58.5,3315.0,1.95,NSE/CONSOFINVT
2010-06-02,60.45,60.45,57.5,59.5,58.2,2384.0,1.38,NSE/CONSOFINVT
2010-06-03,58.6,59.5,58.25,58.25,58.25,1049.0,0.61,NSE/CONSOFINVT
2010-06-04,59.2,60.0,58.2,59.5,59.5,6320.0,3.76,NSE/CONSOFINVT
2010-06-07,59.5,59.5,57.1,57.65,57.45,6462.0,3.7,NSE/CONSOFINVT
2010-06-08,56.5,58.95,56.15,56.15,56.35,5957.0,3.37,NSE/CONSOFINVT
2010-06-09,57.0,57.0,55.6,55.75,55.75,1327.0,0.74,NSE/CONSOFINVT
2010-06-10,58.3,58.3,55.2,56.0,56.0,11124.0,6.31,NSE/CONSOFINVT
2010-06-11,57.8,58.75,56.1,56.8,56.95,15886.0,9.19,NSE/CONSOFINVT
2010-06-14,58.0,58.0,56.55,56.7,56.7,6752.0,3.84,NSE/CONSOFINVT
2010-06-15,58.0,58.0,56.7,56.9,56.95,2798.0,1.6,NSE/CONSOFINVT
2010-06-16,57.0,57.05,56.25,56.75,56.75,1904.0,1.08,NSE/CONSOFINVT
2010-06-17,57.95,57.95,56.25,56.25,56.9,2169.0,1.24,NSE/CONSOFINVT
2010-06-18,57.5,57.65,56.05,57.25,56.6,19894.0,11.25,NSE/CONSOFINVT
2010-06-21,59.0,59.0,56.15,56.7,56.7,7118.0,4.03,NSE/CONSOFINVT
2010-06-22,57.25,58.0,56.35,57.0,57.0,12070.0,6.95,NSE/CONSOFINVT
2010-06-23,59.5,59.5,56.2,57.25,57.25,2915.0,1.67,NSE/CONSOFINVT
2010-06-24,60.0,60.0,57.7,57.7,57.7,14324.0,8.34,NSE/CONSOFINVT
2010-06-25,59.5,59.5,57.55,57.8,57.8,6159.0,3.56,NSE/CONSOFINVT
2010-06-28,57.0,58.95,57.0,58.85,58.7,1508.0,0.88,NSE/CONSOFINVT
2010-06-29,59.25,59.25,57.0,57.05,57.25,3716.0,2.15,NSE/CONSOFINVT
2010-06-30,60.0,60.0,57.0,57.4,57.45,1463.0,0.84,NSE/CONSOFINVT
2010-07-01,58.7,58.7,57.0,58.15,57.25,3396.0,1.96,NSE/CONSOFINVT
2010-07-02,57.1,58.9,57.05,57.8,58.45,5507.0,3.21,NSE/CONSOFINVT
2010-07-05,59.4,59.4,57.0,57.6,57.1,13784.0,7.91,NSE/CONSOFINVT
2010-07-06,58.45,58.45,56.9,57.0,57.0,9261.0,5.29,NSE/CONSOFINVT
2010-07-07,58.45,58.45,56.05,57.15,57.15,785.0,0.45,NSE/CONSOFINVT
2010-07-08,59.4,59.4,57.6,57.7,57.75,11194.0,6.55,NSE/CONSOFINVT
2010-07-09,59.45,59.45,57.55,57.65,57.85,4209.0,2.45,NSE/CONSOFINVT
2010-07-12,59.0,60.4,57.25,57.7,57.7,6982.0,4.07,NSE/CONSOFINVT
2010-07-13,59.95,62.0,57.15,59.15,59.5,20896.0,12.57,NSE/CONSOFINVT
2010-07-14,59.0,61.95,57.75,59.5,58.9,4525.0,2.7,NSE/CONSOFINVT
