Date,Open,High,Low,Close,SharesTraded,Turnover,index
2009-02-19,,,,3365.88,60600000.0,2349.62,NSE/CNXSERVICE
2009-02-20,,,,3291.86,62200000.0,2163.25,NSE/CNXSERVICE
2009-02-24,,,,3276.35,67600000.0,2295.52,NSE/CNXSERVICE
2009-02-25,,,,3307.03,62700000.0,2317.63,NSE/CNXSERVICE
2009-02-26,,,,3319.25,88500000.0,3239.64,NSE/CNXSERVICE
2009-02-27,,,,3318.44,99400000.0,3470.32,NSE/CNXSERVICE
2009-03-02,,,,3199.89,66500000.0,2367.26,NSE/CNXSERVICE
2009-03-03,,,,3134.82,85100000.0,2958.39,NSE/CNXSERVICE
2009-03-04,,,,3140.27,85300000.0,3058.23,NSE/CNXSERVICE
2009-03-05,,,,3065.37,101000000.0,3418.2,NSE/CNXSERVICE
2009-03-06,,,,3126.48,132000000.0,4592.01,NSE/CNXSERVICE
2009-03-09,,,,3067.06,72500000.0,2528.9,NSE/CNXSERVICE
2009-03-12,,,,3082.84,111000000.0,3935.86,NSE/CNXSERVICE
2009-03-13,,,,3183.6,119000000.0,4318.41,NSE/CNXSERVICE
2009-03-16,,,,3245.49,109000000.0,3821.83,NSE/CNXSERVICE
2009-03-17,,,,3218.19,112000000.0,3755.39,NSE/CNXSERVICE
2009-03-18,,,,3249.44,92500000.0,3389.78,NSE/CNXSERVICE
2009-03-19,,,,3282.39,93500000.0,3196.96,NSE/CNXSERVICE
2009-03-20,,,,3267.46,69600000.0,2503.79,NSE/CNXSERVICE
2009-03-23,,,,3424.64,96500000.0,3489.98,NSE/CNXSERVICE
2009-03-24,,,,3428.52,128000000.0,4859.68,NSE/CNXSERVICE
2009-03-25,,,,3458.01,108000000.0,4273.72,NSE/CNXSERVICE
2009-03-26,,,,3573.8,136000000.0,5356.95,NSE/CNXSERVICE
2009-03-27,,,,3609.53,117000000.0,4602.24,NSE/CNXSERVICE
2009-03-30,,,,3441.89,94100000.0,3641.56,NSE/CNXSERVICE
2009-03-31,,,,3490.5,136000000.0,5312.9,NSE/CNXSERVICE
2009-04-01,,,,3531.32,113000000.0,4522.89,NSE/CNXSERVICE
2009-04-02,,,,3690.14,129000000.0,4949.43,NSE/CNXSERVICE
2009-04-06,,,,3760.39,126000000.0,5013.47,NSE/CNXSERVICE
2009-04-08,,,,3848.19,143000000.0,5458.14,NSE/CNXSERVICE
2009-04-09,,,,3859.98,129000000.0,5262.01,NSE/CNXSERVICE
2009-04-13,,,,3894.86,101000000.0,4306.6,NSE/CNXSERVICE
2009-04-15,,,,4000.98,137000000.0,6236.31,NSE/CNXSERVICE
2009-04-16,,,,3904.8,152000000.0,6682.51,NSE/CNXSERVICE
2009-04-17,,,,3964.46,134000000.0,5846.32,NSE/CNXSERVICE
2009-04-20,,,,3939.93,111000000.0,4796.04,NSE/CNXSERVICE
2009-04-21,,,,3920.44,117000000.0,5001.35,NSE/CNXSERVICE
2009-04-22,,,,3888.74,103000000.0,4141.94,NSE/CNXSERVICE
2009-04-23,,,,4003.13,100000000.0,4214.02,NSE/CNXSERVICE
2009-04-24,,,,4091.38,108000000.0,4608.83,NSE/CNXSERVICE
2009-04-27,,,,4076.66,116000000.0,4955.82,NSE/CNXSERVICE
2009-04-28,,,,3936.77,99100000.0,4400.64,NSE/CNXSERVICE
2009-04-29,,,,4085.03,120000000.0,4998.55,NSE/CNXSERVICE
2009-05-04,,,,4310.61,116000000.0,5760.03,NSE/CNXSERVICE
2009-05-05,,,,4304.64,118000000.0,6010.43,NSE/CNXSERVICE
2009-05-06,,,,4258.3,130000000.0,6579.07,NSE/CNXSERVICE
2009-05-07,,,,4325.43,84300000.0,4181.66,NSE/CNXSERVICE
2009-05-08,,,,4231.02,92400000.0,4172.9,NSE/CNXSERVICE
2009-05-11,,,,4165.17,85400000.0,4178.55,NSE/CNXSERVICE
2009-05-12,,,,4347.6,98100000.0,4913.21,NSE/CNXSERVICE
2009-05-13,,,,4307.22,109000000.0,5304.05,NSE/CNXSERVICE
2009-05-14,,,,4262.04,87900000.0,4251.68,NSE/CNXSERVICE
2009-05-15,,,,4381.26,96100000.0,4503.26,NSE/CNXSERVICE
2009-05-18,,,,5140.78,941275.0,52.48,NSE/CNXSERVICE
2009-05-19,,,,5117.05,208000000.0,13117.79,NSE/CNXSERVICE
2009-05-20,,,,5048.42,141000000.0,8078.91,NSE/CNXSERVICE
2009-05-21,,,,4977.69,126000000.0,6378.29,NSE/CNXSERVICE
2009-05-22,,,,5018.73,104000000.0,5579.97,NSE/CNXSERVICE
2009-05-25,,,,4982.07,79000000.0,4525.94,NSE/CNXSERVICE
2009-05-26,,,,4815.55,100000000.0,5306.88,NSE/CNXSERVICE
2009-05-27,,,,4986.26,146000000.0,6747.87,NSE/CNXSERVICE
2009-05-28,,,,5045.07,166000000.0,8529.25,NSE/CNXSERVICE
2009-05-29,,,,5152.71,156000000.0,6246.33,NSE/CNXSERVICE
2009-06-01,,,,5250.65,124000000.0,5840.58,NSE/CNXSERVICE
2009-06-02,,,,5217.81,105000000.0,5504.79,NSE/CNXSERVICE
2009-06-03,,,,5214.23,110000000.0,5325.33,NSE/CNXSERVICE
2009-06-04,,,,5275.16,102000000.0,5417.52,NSE/CNXSERVICE
2009-06-05,,,,5284.86,101000000.0,5366.17,NSE/CNXSERVICE
2009-06-08,,,,5121.21,74800000.0,4113.6,NSE/CNXSERVICE
2009-06-09,,,,5250.06,98800000.0,5312.54,NSE/CNXSERVICE
2009-06-10,,,,5366.77,125000000.0,6874.46,NSE/CNXSERVICE
2009-06-11,,,,5357.1,120000000.0,5498.53,NSE/CNXSERVICE
2009-06-12,,,,5231.31,86000000.0,4693.16,NSE/CNXSERVICE
2009-06-15,,,,5195.25,80200000.0,4319.69,NSE/CNXSERVICE
2009-06-16,,,,5286.18,83500000.0,4880.39,NSE/CNXSERVICE
2009-06-17,,,,5125.92,99500000.0,5314.75,NSE/CNXSERVICE
2009-06-18,,,,5043.68,109000000.0,5448.75,NSE/CNXSERVICE
2009-06-19,,,,5100.57,95300000.0,4930.35,NSE/CNXSERVICE
2009-06-22,,,,5024.52,82300000.0,4311.47,NSE/CNXSERVICE
2009-06-23,,,,5016.3,90300000.0,4847.28,NSE/CNXSERVICE
2009-06-24,,,,5063.81,80100000.0,4130.35,NSE/CNXSERVICE
2009-06-25,,,,5040.58,119000000.0,5560.3,NSE/CNXSERVICE
2009-06-26,,,,5183.86,78700000.0,4437.98,NSE/CNXSERVICE
2009-06-29,,,,5182.59,76900000.0,4386.92,NSE/CNXSERVICE
2009-06-30,,,,5089.74,85800000.0,4238.04,NSE/CNXSERVICE
2009-07-01,,,,5159.86,80400000.0,3930.51,NSE/CNXSERVICE
2009-07-02,,,,5171.35,82500000.0,4211.93,NSE/CNXSERVICE
2009-07-03,,,,5266.27,65300000.0,3610.56,NSE/CNXSERVICE
2009-07-06,,,,4943.29,103000000.0,5934.48,NSE/CNXSERVICE
2009-07-07,,,,4978.72,79300000.0,4758.71,NSE/CNXSERVICE
2009-07-08,,,,4844.37,79500000.0,4483.78,NSE/CNXSERVICE
2009-07-09,,,,4857.87,64100000.0,3803.81,NSE/CNXSERVICE
2009-07-10,,,,4784.75,67100000.0,3980.39,NSE/CNXSERVICE
2009-07-13,,,,4777.73,64800000.0,3512.76,NSE/CNXSERVICE
2009-07-14,,,,4925.77,62600000.0,3833.98,NSE/CNXSERVICE
2009-07-15,,,,5046.5,68700000.0,3937.29,NSE/CNXSERVICE
2009-07-16,,,,5069.4,86100000.0,4195.83,NSE/CNXSERVICE
2009-07-17,,,,5253.52,81700000.0,4812.89,NSE/CNXSERVICE
2009-07-20,,,,5437.85,89700000.0,5637.86,NSE/CNXSERVICE
2009-07-21,,,,5354.39,77200000.0,4787.89,NSE/CNXSERVICE
2009-07-22,,,,5274.21,92400000.0,5706.6,NSE/CNXSERVICE
2009-07-23,,,,5385.47,84600000.0,5277.19,NSE/CNXSERVICE
2009-07-24,,,,5419.99,90900000.0,4794.05,NSE/CNXSERVICE
2009-07-27,,,,5450.52,73700000.0,4270.55,NSE/CNXSERVICE
2009-07-28,,,,5460.67,88700000.0,5177.85,NSE/CNXSERVICE
2009-07-29,,,,5419.55,79400000.0,4725.4,NSE/CNXSERVICE
2009-07-30,,,,5532.68,97900000.0,5764.67,NSE/CNXSERVICE
2009-07-31,,,,5560.7,81200000.0,4972.47,NSE/CNXSERVICE
2009-08-03,,,,5618.48,60100000.0,3477.55,NSE/CNXSERVICE
2009-08-04,,,,5560.47,84600000.0,4748.58,NSE/CNXSERVICE
2009-08-05,,,,5574.45,73600000.0,4308.95,NSE/CNXSERVICE
2009-08-06,,,,5471.43,88300000.0,5205.88,NSE/CNXSERVICE
2009-08-07,,,,5363.83,70400000.0,4196.6,NSE/CNXSERVICE
2009-08-10,,,,5348.47,84200000.0,4920.71,NSE/CNXSERVICE
2009-08-11,,,,5382.11,74100000.0,4185.12,NSE/CNXSERVICE
2009-08-12,,,,5375.4,71800000.0,3867.68,NSE/CNXSERVICE
2009-08-13,,,,5519.36,63700000.0,3668.75,NSE/CNXSERVICE
2009-08-14,,,,5468.36,54100000.0,2925.83,NSE/CNXSERVICE
2009-08-17,,,,5289.75,63500000.0,3404.79,NSE/CNXSERVICE
2009-08-18,,,,5360.68,60400000.0,3596.79,NSE/CNXSERVICE
2009-08-19,,,,5279.65,62700000.0,3517.57,NSE/CNXSERVICE
2009-08-20,,,,5349.82,52300000.0,2500.01,NSE/CNXSERVICE
2009-08-21,,,,5442.66,65100000.0,3580.35,NSE/CNXSERVICE
2009-08-24,,,,5539.95,58400000.0,2934.98,NSE/CNXSERVICE
2009-08-25,,,,5554.02,70200000.0,3786.9,NSE/CNXSERVICE
2009-08-26,,,,5601.91,58400000.0,3354.25,NSE/CNXSERVICE
2009-08-27,,,,5625.2,73100000.0,4000.44,NSE/CNXSERVICE
2009-08-28,,,,5664.67,63100000.0,3467.94,NSE/CNXSERVICE
2009-08-31,,,,5590.54,52700000.0,3137.15,NSE/CNXSERVICE
2009-09-01,,,,5565.76,63900000.0,3715.17,NSE/CNXSERVICE
2009-09-02,,,,5560.67,63000000.0,3390.61,NSE/CNXSERVICE
2009-09-03,,,,5556.21,70400000.0,3556.06,NSE/CNXSERVICE
2009-09-04,,,,5598.78,56100000.0,3006.3,NSE/CNXSERVICE
2009-09-07,,,,5727.11,65400000.0,3514.66,NSE/CNXSERVICE
2009-09-08,,,,5729.97,83100000.0,4696.08,NSE/CNXSERVICE
2009-09-09,,,,5702.56,57400000.0,3228.43,NSE/CNXSERVICE
2009-09-10,,,,5721.79,63900000.0,3635.13,NSE/CNXSERVICE
2009-09-11,,,,5754.91,57300000.0,3368.29,NSE/CNXSERVICE
2009-09-14,,,,5755.61,43800000.0,2603.54,NSE/CNXSERVICE
2009-09-15,,,,5848.64,76600000.0,3823.72,NSE/CNXSERVICE
2009-09-16,,,,5901.42,71600000.0,3771.68,NSE/CNXSERVICE
2009-09-17,,,,5964.24,87400000.0,4425.4,NSE/CNXSERVICE
2009-09-18,,,,5968.22,64200000.0,4266.52,NSE/CNXSERVICE
2009-09-22,,,,6016.1,56200000.0,3486.34,NSE/CNXSERVICE
2009-09-23,,,,5947.26,57100000.0,3492.04,NSE/CNXSERVICE
2009-09-24,,,,6012.35,87100000.0,5905.38,NSE/CNXSERVICE
2009-09-25,,,,5948.36,55300000.0,3310.02,NSE/CNXSERVICE
2009-09-29,,,,6009.13,52300000.0,3193.76,NSE/CNXSERVICE
2009-09-30,,,,6114.07,71300000.0,4820.86,NSE/CNXSERVICE
2009-10-01,,,,6146.23,97400000.0,5849.87,NSE/CNXSERVICE
2009-10-05,,,,6007.93,98500000.0,5492.7,NSE/CNXSERVICE
2009-10-06,,,,5944.3,183000000.0,7352.39,NSE/CNXSERVICE
2009-10-07,,,,5874.94,120000000.0,5931.71,NSE/CNXSERVICE
2009-10-08,,,,5840.51,126000000.0,5858.38,NSE/CNXSERVICE
2009-10-09,,,,5796.54,98700000.0,5407.8,NSE/CNXSERVICE
2009-10-12,,,,5928.39,78600000.0,4410.18,NSE/CNXSERVICE
2009-10-14,,,,5976.3,104000000.0,5092.95,NSE/CNXSERVICE
2009-10-15,,,,5968.1,98200000.0,5042.67,NSE/CNXSERVICE
2009-10-16,,,,6032.14,79000000.0,4976.74,NSE/CNXSERVICE
2009-10-17,,,,6046.29,16700000.0,825.58,NSE/CNXSERVICE
2009-10-20,,,,6038.65,65800000.0,3695.07,NSE/CNXSERVICE
2009-10-21,,,,6007.88,72700000.0,3892.23,NSE/CNXSERVICE
2009-10-22,,,,5940.04,60900000.0,3566.05,NSE/CNXSERVICE
2009-10-23,,,,5979.85,55200000.0,3241.25,NSE/CNXSERVICE
2009-10-26,,,,5958.79,60400000.0,3041.45,NSE/CNXSERVICE
2009-10-27,,,,5805.52,91300000.0,5544.9,NSE/CNXSERVICE
2009-10-28,,,,5773.41,84600000.0,4929.34,NSE/CNXSERVICE
2009-10-29,,,,5660.15,106000000.0,5399.89,NSE/CNXSERVICE
2009-10-30,,,,5608.59,121000000.0,5813.15,NSE/CNXSERVICE
2009-11-03,,,,5462.19,111000000.0,4903.83,NSE/CNXSERVICE
2009-11-04,,,,5612.96,73300000.0,3833.69,NSE/CNXSERVICE
2009-11-05,,,,5682.11,78100000.0,3955.88,NSE/CNXSERVICE
2009-11-06,,,,5725.16,75400000.0,4048.96,NSE/CNXSERVICE
2009-11-09,,,,5823.22,70900000.0,4072.01,NSE/CNXSERVICE
2009-11-10,,,,5788.5,74600000.0,4505.7,NSE/CNXSERVICE
2009-11-11,,,,5941.92,92000000.0,3963.22,NSE/CNXSERVICE
2009-11-12,,,,5886.82,82000000.0,3904.96,NSE/CNXSERVICE
2009-11-13,,,,5927.83,66200000.0,3316.49,NSE/CNXSERVICE
2009-11-16,,,,5968.0,63400000.0,2894.38,NSE/CNXSERVICE
2009-11-17,,,,6001.13,65500000.0,3618.68,NSE/CNXSERVICE
2009-11-18,,,,5988.52,58300000.0,3591.63,NSE/CNXSERVICE
2009-11-19,,,,5913.27,51300000.0,2922.08,NSE/CNXSERVICE
2009-11-20,,,,5971.71,65700000.0,3663.59,NSE/CNXSERVICE
2009-11-23,,,,5973.48,63800000.0,3085.38,NSE/CNXSERVICE
2009-11-24,,,,5975.77,54300000.0,3050.13,NSE/CNXSERVICE
2009-11-25,,,,5987.85,51200000.0,3135.95,NSE/CNXSERVICE
2009-11-26,,,,5868.93,74900000.0,4043.36,NSE/CNXSERVICE
2009-11-27,,,,5800.58,68700000.0,3900.32,NSE/CNXSERVICE
2009-11-30,,,,5897.0,83200000.0,3703.39,NSE/CNXSERVICE
2009-12-01,,,,5976.65,60400000.0,3055.95,NSE/CNXSERVICE
2009-12-02,,,,5974.68,60200000.0,3310.51,NSE/CNXSERVICE
2009-12-03,,,,6006.71,57700000.0,3209.57,NSE/CNXSERVICE
2009-12-04,,,,5986.98,53000000.0,2979.04,NSE/CNXSERVICE
2009-12-07,,,,5972.1,62600000.0,2945.42,NSE/CNXSERVICE
2009-12-08,,,,6061.27,69500000.0,3516.04,NSE/CNXSERVICE
2009-12-09,,,,6032.25,68600000.0,3307.42,NSE/CNXSERVICE
2009-12-10,,,,6068.81,80600000.0,3440.25,NSE/CNXSERVICE
2009-12-11,,,,6024.86,68600000.0,3076.31,NSE/CNXSERVICE
2009-12-14,,,,5988.69,47300000.0,2854.53,NSE/CNXSERVICE
2009-12-15,,,,5897.24,51600000.0,3279.48,NSE/CNXSERVICE
2009-12-16,,,,5925.97,58900000.0,3351.7,NSE/CNXSERVICE
2009-12-17,,,,5945.73,49900000.0,3233.19,NSE/CNXSERVICE
2009-12-18,,,,5898.23,43200000.0,2803.94,NSE/CNXSERVICE
2009-12-21,,,,5885.61,42400000.0,2738.37,NSE/CNXSERVICE
2009-12-22,,,,5951.58,40200000.0,2124.58,NSE/CNXSERVICE
2009-12-23,,,,6129.38,60600000.0,2999.06,NSE/CNXSERVICE
2009-12-24,,,,6143.69,43000000.0,2267.41,NSE/CNXSERVICE
2009-12-29,,,,6162.66,41500000.0,2120.13,NSE/CNXSERVICE
2009-12-30,,,,6165.28,35600000.0,2001.95,NSE/CNXSERVICE
2009-12-31,,,,6199.31,59500000.0,3071.72,NSE/CNXSERVICE
2010-01-04,,,,6229.57,37700000.0,1962.0,NSE/CNXSERVICE
2010-01-05,,,,6273.88,57100000.0,2770.39,NSE/CNXSERVICE
2010-01-06,,,,6243.83,53100000.0,2902.09,NSE/CNXSERVICE
2010-01-07,,,,6207.91,44200000.0,2491.82,NSE/CNXSERVICE
2010-01-08,,,,6171.51,48700000.0,3299.86,NSE/CNXSERVICE
2010-01-11,,,,6208.28,46400000.0,2924.46,NSE/CNXSERVICE
2010-01-12,,,,6192.13,59600000.0,4186.55,NSE/CNXSERVICE
2010-01-13,,,,6248.99,56500000.0,4148.18,NSE/CNXSERVICE
2010-01-14,,,,6266.21,61900000.0,3878.5,NSE/CNXSERVICE
2010-01-15,,,,6281.69,68500000.0,3522.63,NSE/CNXSERVICE
2010-01-18,,,,6351.98,48600000.0,3334.71,NSE/CNXSERVICE
2010-01-19,,,,6286.24,47700000.0,3185.53,NSE/CNXSERVICE
2010-01-20,,,,6305.3,56500000.0,3544.11,NSE/CNXSERVICE
2010-01-21,,,,6159.18,48200000.0,3244.6,NSE/CNXSERVICE
2010-01-22,,,,6090.58,80000000.0,4197.08,NSE/CNXSERVICE
2010-01-25,,,,6060.65,45600000.0,2423.43,NSE/CNXSERVICE
2010-01-27,,,,5855.25,67600000.0,4265.53,NSE/CNXSERVICE
2010-01-28,,,,5868.42,90300000.0,4779.13,NSE/CNXSERVICE
2010-01-29,,,,5883.25,73500000.0,5016.39,NSE/CNXSERVICE
2010-02-01,,,,5911.02,47300000.0,3056.67,NSE/CNXSERVICE
2010-02-02,,,,5816.83,48300000.0,3191.43,NSE/CNXSERVICE
2010-02-03,,,,5919.01,42000000.0,2878.56,NSE/CNXSERVICE
2010-02-04,,,,5815.47,38300000.0,2684.97,NSE/CNXSERVICE
2010-02-05,,,,5691.62,49900000.0,3141.07,NSE/CNXSERVICE
2010-02-06,,,,5732.13,5389298.0,268.03,NSE/CNXSERVICE
2010-02-08,,,,5738.08,41400000.0,2566.05,NSE/CNXSERVICE
2010-02-09,,,,5802.29,35400000.0,2346.29,NSE/CNXSERVICE
2010-02-10,,,,5757.05,37800000.0,2496.53,NSE/CNXSERVICE
2010-02-11,,,,5810.06,27600000.0,1872.41,NSE/CNXSERVICE
2010-02-15,,,,5740.3,42400000.0,2169.56,NSE/CNXSERVICE
2010-02-16,,,,5780.24,67000000.0,2672.41,NSE/CNXSERVICE
2010-02-17,,,,5827.82,45900000.0,2693.17,NSE/CNXSERVICE
2010-02-18,,,,5842.98,37000000.0,2459.39,NSE/CNXSERVICE
2010-02-19,,,,5786.51,44200000.0,2485.01,NSE/CNXSERVICE
2010-02-22,,,,5795.01,32900000.0,1911.56,NSE/CNXSERVICE
2010-02-23,,,,5817.57,31700000.0,2016.12,NSE/CNXSERVICE
2010-02-24,,,,5807.49,36800000.0,2003.25,NSE/CNXSERVICE
2010-02-25,,,,5802.99,53300000.0,2782.18,NSE/CNXSERVICE
2010-02-26,,,,5868.61,71200000.0,4487.02,NSE/CNXSERVICE
2010-03-02,,,,5960.22,48600000.0,3232.01,NSE/CNXSERVICE
2010-03-03,,,,6031.55,48100000.0,3003.1,NSE/CNXSERVICE
2010-03-04,,,,6019.61,39100000.0,2556.26,NSE/CNXSERVICE
2010-03-05,,,,6033.36,42200000.0,2521.54,NSE/CNXSERVICE
2010-03-08,,,,6061.41,44800000.0,3407.29,NSE/CNXSERVICE
2010-03-09,,,,6049.83,35600000.0,2681.48,NSE/CNXSERVICE
2010-03-10,,,,6039.79,41600000.0,2757.87,NSE/CNXSERVICE
2010-03-11,,,,6084.91,35000000.0,2253.52,NSE/CNXSERVICE
2010-03-12,,,,6083.55,36900000.0,2204.95,NSE/CNXSERVICE
2010-03-15,,,,6086.81,32200000.0,2235.47,NSE/CNXSERVICE
2010-03-16,,,,6116.26,32400000.0,2173.57,NSE/CNXSERVICE
2010-03-17,,,,6169.17,41600000.0,2464.85,NSE/CNXSERVICE
2010-03-18,,,,6172.42,48700000.0,2530.19,NSE/CNXSERVICE
2010-03-19,,,,6195.64,47200000.0,2758.62,NSE/CNXSERVICE
2010-03-22,,,,6163.97,39800000.0,2429.37,NSE/CNXSERVICE
2010-03-23,,,,6163.96,40100000.0,2354.39,NSE/CNXSERVICE
2010-03-25,,,,6186.06,69500000.0,4282.02,NSE/CNXSERVICE
2010-03-26,,,,6203.0,41100000.0,2704.14,NSE/CNXSERVICE
2010-03-29,,,,6201.99,37500000.0,2671.11,NSE/CNXSERVICE
2010-03-30,,,,6146.52,37900000.0,2469.92,NSE/CNXSERVICE
2010-03-31,,,,6154.78,49900000.0,3064.58,NSE/CNXSERVICE
2010-04-01,,,,6200.72,42800000.0,2561.03,NSE/CNXSERVICE
2010-04-05,,,,6278.74,44200000.0,2660.99,NSE/CNXSERVICE
2010-04-06,,,,6283.19,47300000.0,2737.83,NSE/CNXSERVICE
2010-04-07,,,,6301.56,60500000.0,3149.19,NSE/CNXSERVICE
2010-04-08,,,,6250.76,46200000.0,2673.58,NSE/CNXSERVICE
2010-04-09,,,,6277.18,47900000.0,2591.7,NSE/CNXSERVICE
2010-04-12,,,,6236.19,37500000.0,2343.18,NSE/CNXSERVICE
2010-04-13,,,,6267.14,46600000.0,4484.03,NSE/CNXSERVICE
2010-04-15,,,,6229.06,50800000.0,3568.09,NSE/CNXSERVICE
2010-04-16,,,,6206.31,36100000.0,2299.59,NSE/CNXSERVICE
2010-04-19,,,,6160.84,37900000.0,2500.11,NSE/CNXSERVICE
2010-04-20,,,,6176.29,48300000.0,3408.78,NSE/CNXSERVICE
2010-04-21,,,,6221.69,49000000.0,3174.83,NSE/CNXSERVICE
2010-04-22,,,,6248.95,54800000.0,4254.44,NSE/CNXSERVICE
2010-04-23,,,,6264.1,53600000.0,3497.38,NSE/CNXSERVICE
2010-04-26,,,,6294.84,35000000.0,2638.47,NSE/CNXSERVICE
2010-04-27,,,,6292.23,34100000.0,2051.82,NSE/CNXSERVICE
2010-04-28,,,,6222.53,55400000.0,3168.06,NSE/CNXSERVICE
2010-04-29,,,,6239.12,57900000.0,3486.04,NSE/CNXSERVICE
2010-04-30,,,,6278.12,48500000.0,2879.03,NSE/CNXSERVICE
2010-05-03,,,,6239.39,32000000.0,1987.83,NSE/CNXSERVICE
2010-05-04,,,,6165.75,40500000.0,2456.34,NSE/CNXSERVICE
2010-05-05,,,,6177.66,47600000.0,3011.72,NSE/CNXSERVICE
2010-05-06,,,,6148.94,34800000.0,2356.09,NSE/CNXSERVICE
2010-05-07,,,,5992.82,70500000.0,3385.0,NSE/CNXSERVICE
2010-05-10,,,,6177.73,53800000.0,2991.07,NSE/CNXSERVICE
2010-05-11,,,,6109.62,51700000.0,2664.97,NSE/CNXSERVICE
2010-05-12,,,,6121.07,84500000.0,3510.09,NSE/CNXSERVICE
2010-05-13,,,,6151.84,79800000.0,3175.13,NSE/CNXSERVICE
2010-05-14,,,,6080.13,52700000.0,3139.03,NSE/CNXSERVICE
2010-05-17,,,,6024.98,42100000.0,2941.9,NSE/CNXSERVICE
2010-05-18,,,,6033.98,39400000.0,2600.98,NSE/CNXSERVICE
2010-05-19,,,,5874.95,55800000.0,3671.02,NSE/CNXSERVICE
2010-05-20,,,,5915.86,50100000.0,2775.14,NSE/CNXSERVICE
2010-05-21,,,,5868.45,48300000.0,2584.96,NSE/CNXSERVICE
2010-05-24,,,,5892.14,61700000.0,3050.73,NSE/CNXSERVICE
2010-05-25,,,,5747.69,47100000.0,2555.11,NSE/CNXSERVICE
2010-05-26,,,,5851.28,80900000.0,2819.1,NSE/CNXSERVICE
2010-05-27,,,,5932.82,71000000.0,3808.19,NSE/CNXSERVICE
2010-05-28,,,,5997.69,47200000.0,2511.29,NSE/CNXSERVICE
2010-05-31,,,,6017.79,35300000.0,2022.49,NSE/CNXSERVICE
2010-06-01,,,,5902.38,40000000.0,2356.5,NSE/CNXSERVICE
2010-06-02,,,,5978.22,84000000.0,2918.25,NSE/CNXSERVICE
2010-06-03,,,,6092.06,79300000.0,2778.63,NSE/CNXSERVICE
2010-06-04,,,,6125.49,62800000.0,2645.27,NSE/CNXSERVICE
2010-06-07,,,,6032.22,69800000.0,2895.95,NSE/CNXSERVICE
2010-06-08,,,,5972.96,57100000.0,2900.43,NSE/CNXSERVICE
2010-06-09,,,,5972.76,57800000.0,2819.44,NSE/CNXSERVICE
2010-06-10,,,,6070.96,54000000.0,2785.79,NSE/CNXSERVICE
2010-06-11,,,,6085.91,53600000.0,3110.12,NSE/CNXSERVICE
2010-06-14,,,,6186.39,55200000.0,2849.7,NSE/CNXSERVICE
2010-06-15,,,,6214.0,76100000.0,3299.28,NSE/CNXSERVICE
2010-06-16,,,,6224.6,75500000.0,3673.25,NSE/CNXSERVICE
2010-06-17,,,,6244.59,69900000.0,3743.06,NSE/CNXSERVICE
2010-06-18,,,,6229.1,83100000.0,3669.84,NSE/CNXSERVICE
2010-06-21,,,,6293.73,49400000.0,2843.67,NSE/CNXSERVICE
2010-06-22,,,,6236.66,43600000.0,2402.91,NSE/CNXSERVICE
2010-06-23,,,,6252.36,40700000.0,2291.79,NSE/CNXSERVICE
2010-06-24,,,,6233.25,84200000.0,5064.06,NSE/CNXSERVICE
2010-06-25,,,,6161.35,62300000.0,2974.88,NSE/CNXSERVICE
2010-06-28,,,,6233.15,66200000.0,2690.37,NSE/CNXSERVICE
2010-06-29,,,,6158.76,52000000.0,2746.97,NSE/CNXSERVICE
2010-06-30,,,,6187.6,57500000.0,3129.87,NSE/CNXSERVICE
2010-07-01,,,,6133.28,49700000.0,2628.61,NSE/CNXSERVICE
2010-07-02,,,,6147.99,51100000.0,2580.16,NSE/CNXSERVICE
2010-07-05,,,,6161.56,55100000.0,1906.26,NSE/CNXSERVICE
2010-07-06,,,,6230.68,46900000.0,2225.98,NSE/CNXSERVICE
2010-07-07,,,,6208.03,44300000.0,2197.96,NSE/CNXSERVICE
2010-07-08,,,,6266.62,38600000.0,2246.86,NSE/CNXSERVICE
2010-07-09,,,,6361.58,131000000.0,4184.51,NSE/CNXSERVICE
2010-07-12,,,,6411.36,83700000.0,3520.81,NSE/CNXSERVICE
2010-07-13,,,,6384.63,64700000.0,3675.3,NSE/CNXSERVICE
2010-07-14,,,,6370.97,61000000.0,3708.03,NSE/CNXSERVICE
2010-07-15,,,,6365.85,50100000.0,2790.66,NSE/CNXSERVICE
2010-07-16,,,,6422.66,52100000.0,3419.78,NSE/CNXSERVICE
2010-07-19,,,,6447.46,51900000.0,2765.74,NSE/CNXSERVICE
2010-07-20,,,,6425.27,39600000.0,2046.08,NSE/CNXSERVICE
2010-07-21,,,,6439.91,32500000.0,2067.99,NSE/CNXSERVICE
2010-07-22,,,,6482.42,44500000.0,2741.26,NSE/CNXSERVICE
2010-07-23,,,,6490.79,64900000.0,3205.73,NSE/CNXSERVICE
2010-07-26,,,,6475.89,39200000.0,2187.69,NSE/CNXSERVICE
2010-07-27,,,,6497.42,42900000.0,2764.04,NSE/CNXSERVICE
2010-07-28,,,,6486.59,38200000.0,2278.0,NSE/CNXSERVICE
2010-07-29,,,,6496.06,49700000.0,3194.26,NSE/CNXSERVICE
2010-07-30,,,,6451.04,50800000.0,2865.73,NSE/CNXSERVICE
2010-08-02,,,,6534.0,48100000.0,3092.47,NSE/CNXSERVICE
2010-08-03,,,,6552.97,55100000.0,2910.4,NSE/CNXSERVICE
2010-08-04,,,,6619.95,52000000.0,2984.55,NSE/CNXSERVICE
