Date,Open,High,Low,Close,SharesTraded,Turnover,index
2007-09-20,,,,3149.69,,,NSE/CNXFINANCE
2007-09-21,,,,3179.55,,,NSE/CNXFINANCE
2007-09-24,,,,3250.08,,,NSE/CNXFINANCE
2007-09-25,,,,3237.56,,,NSE/CNXFINANCE
2007-09-26,,,,3280.75,,,NSE/CNXFINANCE
2007-09-27,,,,3318.32,,,NSE/CNXFINANCE
2007-09-28,,,,3399.3,,,NSE/CNXFINANCE
2007-10-01,,,,3414.21,,,NSE/CNXFINANCE
2007-10-03,,,,3472.79,,,NSE/CNXFINANCE
2007-10-04,,,,3431.3,,,NSE/CNXFINANCE
2007-10-05,,,,3341.6,,,NSE/CNXFINANCE
2007-10-08,,,,3270.12,,,NSE/CNXFINANCE
2007-10-09,,,,3398.39,,,NSE/CNXFINANCE
2007-10-10,,,,3442.18,,,NSE/CNXFINANCE
2007-10-11,,,,3513.29,,,NSE/CNXFINANCE
2007-10-12,,,,3415.57,,,NSE/CNXFINANCE
2007-10-15,,,,3553.07,,,NSE/CNXFINANCE
2007-10-16,,,,3622.99,,,NSE/CNXFINANCE
2007-10-17,,,,3478.52,,,NSE/CNXFINANCE
2007-10-18,,,,3266.65,,,NSE/CNXFINANCE
2007-10-19,,,,3195.79,,,NSE/CNXFINANCE
2007-10-22,,,,3280.45,,,NSE/CNXFINANCE
2007-10-23,,,,3466.54,,,NSE/CNXFINANCE
2007-10-24,,,,3521.32,,,NSE/CNXFINANCE
2007-10-25,,,,3597.0,,,NSE/CNXFINANCE
2007-10-26,,,,3715.58,,,NSE/CNXFINANCE
2007-10-29,,,,3869.07,,,NSE/CNXFINANCE
2007-10-30,,,,3870.72,,,NSE/CNXFINANCE
2007-10-31,,,,3902.66,,,NSE/CNXFINANCE
2007-11-01,,,,3907.13,,,NSE/CNXFINANCE
2007-11-02,,,,4028.05,,,NSE/CNXFINANCE
2007-11-05,,,,3949.11,,,NSE/CNXFINANCE
2007-11-06,,,,3883.54,,,NSE/CNXFINANCE
2007-11-07,,,,3856.8,,,NSE/CNXFINANCE
2007-11-08,,,,3800.67,,,NSE/CNXFINANCE
2007-11-09,,,,3751.58,,,NSE/CNXFINANCE
2007-11-12,,,,3766.5,,,NSE/CNXFINANCE
2007-11-13,,,,3866.58,,,NSE/CNXFINANCE
2007-11-14,,,,4114.3,,,NSE/CNXFINANCE
2007-11-15,,,,4063.06,,,NSE/CNXFINANCE
2007-11-16,,,,4064.88,,,NSE/CNXFINANCE
2007-11-19,,,,4056.08,,,NSE/CNXFINANCE
2007-11-20,,,,3981.27,,,NSE/CNXFINANCE
2007-11-21,,,,3803.24,,,NSE/CNXFINANCE
2007-11-22,,,,3881.44,,,NSE/CNXFINANCE
2007-11-23,,,,3894.84,,,NSE/CNXFINANCE
2007-11-26,,,,3959.92,,,NSE/CNXFINANCE
2007-11-27,,,,3954.99,,,NSE/CNXFINANCE
2007-11-28,,,,3909.93,,,NSE/CNXFINANCE
2007-11-29,,,,3958.76,,,NSE/CNXFINANCE
2007-11-30,,,,4047.28,,,NSE/CNXFINANCE
2007-12-03,,,,4074.67,,,NSE/CNXFINANCE
2007-12-04,,,,4067.76,,,NSE/CNXFINANCE
2007-12-05,,,,4133.03,,,NSE/CNXFINANCE
2007-12-06,,,,4150.87,,,NSE/CNXFINANCE
2007-12-07,,,,4236.42,,,NSE/CNXFINANCE
2007-12-10,,,,4247.86,,,NSE/CNXFINANCE
2007-12-11,,,,4336.58,,,NSE/CNXFINANCE
2007-12-12,,,,4381.28,,,NSE/CNXFINANCE
2007-12-13,,,,4345.84,,,NSE/CNXFINANCE
2007-12-14,,,,4297.66,,,NSE/CNXFINANCE
2007-12-17,,,,4119.87,,,NSE/CNXFINANCE
2007-12-18,,,,4079.66,,,NSE/CNXFINANCE
2007-12-19,,,,4053.03,,,NSE/CNXFINANCE
2007-12-20,,,,4036.68,,,NSE/CNXFINANCE
2007-12-24,,,,4199.8,,,NSE/CNXFINANCE
2007-12-26,,,,4289.19,,,NSE/CNXFINANCE
2007-12-27,,,,4303.38,,,NSE/CNXFINANCE
2007-12-28,,,,4309.66,,,NSE/CNXFINANCE
2007-12-31,,,,4312.64,,,NSE/CNXFINANCE
2008-01-01,,,,4329.07,,,NSE/CNXFINANCE
2008-01-02,,,,4443.85,,,NSE/CNXFINANCE
2008-01-03,,,,4396.72,,,NSE/CNXFINANCE
2008-01-04,,,,4478.07,,,NSE/CNXFINANCE
2008-01-07,,,,4523.48,,,NSE/CNXFINANCE
2008-01-08,,,,4501.04,,,NSE/CNXFINANCE
2008-01-09,,,,4524.11,,,NSE/CNXFINANCE
2008-01-10,,,,4470.8,,,NSE/CNXFINANCE
2008-01-11,,,,4561.47,,,NSE/CNXFINANCE
2008-01-14,,,,4607.18,,,NSE/CNXFINANCE
2008-01-15,,,,4495.77,,,NSE/CNXFINANCE
2008-01-16,,,,4430.69,,,NSE/CNXFINANCE
2008-01-17,,,,4387.42,,,NSE/CNXFINANCE
2008-01-18,,,,4172.17,,,NSE/CNXFINANCE
2008-01-21,,,,3829.2,,,NSE/CNXFINANCE
2008-01-22,,,,3662.63,,,NSE/CNXFINANCE
2008-01-23,,,,3884.58,,,NSE/CNXFINANCE
2008-01-24,,,,3855.28,,,NSE/CNXFINANCE
2008-01-25,,,,4127.15,,,NSE/CNXFINANCE
2008-01-28,,,,4167.77,,,NSE/CNXFINANCE
2008-01-29,,,,4083.1,,,NSE/CNXFINANCE
2008-01-30,,,,4007.8,,,NSE/CNXFINANCE
2008-01-31,,,,3935.84,,,NSE/CNXFINANCE
2008-02-01,,,,4012.28,,,NSE/CNXFINANCE
2008-02-04,,,,4089.9,,,NSE/CNXFINANCE
2008-02-05,,,,4053.82,,,NSE/CNXFINANCE
2008-02-06,,,,3953.71,,,NSE/CNXFINANCE
2008-02-07,,,,3846.99,,,NSE/CNXFINANCE
2008-02-08,,,,3764.51,,,NSE/CNXFINANCE
2008-02-11,,,,3557.11,,,NSE/CNXFINANCE
2008-02-12,,,,3599.72,,,NSE/CNXFINANCE
2008-02-13,,,,3710.67,,,NSE/CNXFINANCE
2008-02-14,,,,3903.83,,,NSE/CNXFINANCE
2008-02-15,,,,4013.91,,,NSE/CNXFINANCE
2008-02-18,,,,4018.03,,,NSE/CNXFINANCE
2008-02-19,,,,4028.87,,,NSE/CNXFINANCE
2008-02-20,,,,3889.81,,,NSE/CNXFINANCE
2008-02-21,,,,3820.39,,,NSE/CNXFINANCE
2008-02-22,,,,3703.28,,,NSE/CNXFINANCE
2008-02-25,,,,3705.69,,,NSE/CNXFINANCE
2008-02-26,,,,3734.05,,,NSE/CNXFINANCE
2008-02-27,,,,3750.63,,,NSE/CNXFINANCE
2008-02-28,,,,3721.5,,,NSE/CNXFINANCE
2008-02-29,,,,3728.68,,,NSE/CNXFINANCE
2008-03-03,,,,3443.16,,,NSE/CNXFINANCE
2008-03-04,,,,3345.12,,,NSE/CNXFINANCE
2008-03-05,,,,3330.5,,,NSE/CNXFINANCE
2008-03-07,,,,3175.67,,,NSE/CNXFINANCE
2008-03-10,,,,3139.68,,,NSE/CNXFINANCE
2008-03-11,,,,3176.12,,,NSE/CNXFINANCE
2008-03-12,,,,3179.2,,,NSE/CNXFINANCE
2008-03-13,,,,2994.22,,,NSE/CNXFINANCE
2008-03-14,,,,3070.71,,,NSE/CNXFINANCE
2008-03-17,,,,2795.4,,,NSE/CNXFINANCE
2008-03-18,,,,2758.83,,,NSE/CNXFINANCE
2008-03-19,,,,2768.01,,,NSE/CNXFINANCE
2008-03-24,,,,2862.42,,,NSE/CNXFINANCE
2008-03-25,,,,3109.23,,,NSE/CNXFINANCE
2008-03-26,,,,3117.75,,,NSE/CNXFINANCE
2008-03-27,,,,3070.28,,,NSE/CNXFINANCE
2008-03-28,,,,3092.67,,,NSE/CNXFINANCE
2008-03-31,,,,2890.19,,,NSE/CNXFINANCE
2008-04-01,,,,2862.31,,,NSE/CNXFINANCE
2008-04-02,,,,2931.48,,,NSE/CNXFINANCE
2008-04-03,,,,2919.38,,,NSE/CNXFINANCE
2008-04-04,,,,2815.61,,,NSE/CNXFINANCE
2008-04-07,,,,2917.97,,,NSE/CNXFINANCE
2008-04-08,,,,2928.35,,,NSE/CNXFINANCE
2008-04-09,,,,3007.23,,,NSE/CNXFINANCE
2008-04-10,,,,2944.33,,,NSE/CNXFINANCE
2008-04-11,,,,2941.54,,,NSE/CNXFINANCE
2008-04-15,,,,2970.12,,,NSE/CNXFINANCE
2008-04-16,,,,2989.15,,,NSE/CNXFINANCE
2008-04-17,,,,3079.45,,,NSE/CNXFINANCE
2008-04-21,,,,3172.29,,,NSE/CNXFINANCE
2008-04-22,,,,3236.86,,,NSE/CNXFINANCE
2008-04-23,,,,3180.24,,,NSE/CNXFINANCE
2008-04-24,,,,3176.33,,,NSE/CNXFINANCE
2008-04-25,,,,3293.59,,,NSE/CNXFINANCE
2008-04-28,,,,3287.71,,,NSE/CNXFINANCE
2008-04-29,,,,3376.18,,,NSE/CNXFINANCE
2008-04-30,,,,3327.48,,,NSE/CNXFINANCE
2008-05-02,,,,3405.76,,,NSE/CNXFINANCE
2008-05-05,,,,3379.42,,,NSE/CNXFINANCE
2008-05-06,,,,3352.37,,,NSE/CNXFINANCE
2008-05-07,,,,3337.37,,,NSE/CNXFINANCE
2008-05-08,,,,3255.37,,,NSE/CNXFINANCE
2008-05-09,,,,3148.01,,,NSE/CNXFINANCE
2008-05-12,,,,3166.7,,,NSE/CNXFINANCE
2008-05-13,,,,3162.6,,,NSE/CNXFINANCE
2008-05-14,,,,3176.76,,,NSE/CNXFINANCE
2008-05-15,,,,3257.25,,,NSE/CNXFINANCE
2008-05-16,,,,3292.13,,,NSE/CNXFINANCE
2008-05-20,,,,3235.51,,,NSE/CNXFINANCE
2008-05-21,,,,3199.37,,,NSE/CNXFINANCE
2008-05-22,,,,3106.76,,,NSE/CNXFINANCE
2008-05-23,,,,3060.76,,,NSE/CNXFINANCE
2008-05-26,,,,2949.1,,,NSE/CNXFINANCE
2008-05-27,,,,2885.75,,,NSE/CNXFINANCE
2008-05-28,,,,2950.27,,,NSE/CNXFINANCE
2008-05-29,,,,2869.35,,,NSE/CNXFINANCE
2008-05-30,,,,2891.44,,,NSE/CNXFINANCE
2008-06-02,,,,2787.27,,,NSE/CNXFINANCE
2008-06-03,,,,2757.2,,,NSE/CNXFINANCE
2008-06-04,,,,2679.83,,,NSE/CNXFINANCE
2008-06-05,,,,2729.82,,,NSE/CNXFINANCE
2008-06-06,,,,2685.5,,,NSE/CNXFINANCE
2008-06-09,,,,2585.58,,,NSE/CNXFINANCE
2008-06-10,,,,2531.06,,,NSE/CNXFINANCE
2008-06-11,,,,2599.14,,,NSE/CNXFINANCE
2008-06-12,,,,2604.62,,,NSE/CNXFINANCE
2008-06-13,,,,2594.68,,,NSE/CNXFINANCE
2008-06-16,,,,2642.52,,,NSE/CNXFINANCE
2008-06-17,,,,2771.52,,,NSE/CNXFINANCE
2008-06-18,,,,2695.95,,,NSE/CNXFINANCE
2008-06-19,,,,2585.52,,,NSE/CNXFINANCE
2008-06-20,,,,2499.55,,,NSE/CNXFINANCE
2008-06-23,,,,2446.16,,,NSE/CNXFINANCE
2008-06-24,,,,2427.65,,,NSE/CNXFINANCE
2008-06-25,,,,2416.91,,,NSE/CNXFINANCE
2008-06-26,,,,2432.54,,,NSE/CNXFINANCE
2008-06-27,,,,2293.2,,,NSE/CNXFINANCE
2008-06-30,,,,2199.74,,,NSE/CNXFINANCE
2008-07-01,,,,2078.9,,,NSE/CNXFINANCE
2008-07-02,,,,2225.54,,,NSE/CNXFINANCE
2008-07-03,,,,2118.84,,,NSE/CNXFINANCE
2008-07-04,,,,2211.99,,,NSE/CNXFINANCE
2008-07-07,,,,2256.27,,,NSE/CNXFINANCE
2008-07-08,,,,2257.06,,,NSE/CNXFINANCE
2008-07-09,,,,2363.32,,,NSE/CNXFINANCE
2008-07-10,,,,2361.97,,,NSE/CNXFINANCE
2008-07-11,,,,2289.02,,,NSE/CNXFINANCE
2008-07-14,,,,2264.92,,,NSE/CNXFINANCE
2008-07-15,,,,2107.28,,,NSE/CNXFINANCE
2008-07-16,,,,2049.67,,,NSE/CNXFINANCE
2008-07-17,,,,2190.15,,,NSE/CNXFINANCE
2008-07-18,,,,2356.5,,,NSE/CNXFINANCE
2008-07-21,,,,2411.96,,,NSE/CNXFINANCE
2008-07-22,,,,2492.27,,,NSE/CNXFINANCE
2008-07-23,,,,2738.11,,,NSE/CNXFINANCE
2008-07-24,,,,2701.26,,,NSE/CNXFINANCE
2008-07-25,,,,2564.74,,,NSE/CNXFINANCE
2008-07-28,,,,2565.61,,,NSE/CNXFINANCE
2008-07-29,,,,2379.06,,,NSE/CNXFINANCE
2008-07-30,,,,2510.73,,,NSE/CNXFINANCE
2008-07-31,,,,2516.41,,,NSE/CNXFINANCE
2008-08-01,,,,2609.68,,,NSE/CNXFINANCE
2008-08-04,,,,2612.69,,,NSE/CNXFINANCE
2008-08-05,,,,2755.88,,,NSE/CNXFINANCE
2008-08-06,,,,2728.45,,,NSE/CNXFINANCE
2008-08-07,,,,2762.57,,,NSE/CNXFINANCE
2008-08-08,,,,2797.16,,,NSE/CNXFINANCE
2008-08-11,,,,2899.23,,,NSE/CNXFINANCE
2008-08-12,,,,2815.43,,,NSE/CNXFINANCE
2008-08-13,,,,2763.59,,,NSE/CNXFINANCE
2008-08-14,,,,2621.1,,,NSE/CNXFINANCE
2008-08-18,,,,2623.35,,,NSE/CNXFINANCE
2008-08-19,,,,2602.43,,,NSE/CNXFINANCE
2008-08-20,,,,2627.31,,,NSE/CNXFINANCE
2008-08-21,,,,2490.21,,,NSE/CNXFINANCE
2008-08-22,,,,2524.01,,,NSE/CNXFINANCE
2008-08-25,,,,2565.69,,,NSE/CNXFINANCE
2008-08-26,,,,2592.75,,,NSE/CNXFINANCE
2008-08-27,,,,2542.19,,,NSE/CNXFINANCE
2008-08-28,,,,2498.05,,,NSE/CNXFINANCE
2008-08-29,,,,2644.36,,,NSE/CNXFINANCE
2008-09-01,,,,2644.35,,,NSE/CNXFINANCE
2008-09-02,,,,2796.45,,,NSE/CNXFINANCE
2008-09-04,,,,2774.04,,,NSE/CNXFINANCE
2008-09-05,,,,2672.77,,,NSE/CNXFINANCE
2008-09-08,,,,2786.02,,,NSE/CNXFINANCE
2008-09-09,,,,2756.26,,,NSE/CNXFINANCE
2008-09-10,,,,2729.96,,,NSE/CNXFINANCE
2008-09-11,,,,2674.51,,,NSE/CNXFINANCE
2008-09-12,,,,2603.1,,,NSE/CNXFINANCE
2008-09-15,,,,2521.06,,,NSE/CNXFINANCE
2008-09-16,,,,2541.4,,,NSE/CNXFINANCE
2008-09-17,,,,2465.62,,,NSE/CNXFINANCE
2008-09-18,,,,2509.43,,,NSE/CNXFINANCE
2008-09-19,,,,2651.23,,,NSE/CNXFINANCE
2008-09-22,,,,2655.04,,,NSE/CNXFINANCE
2008-09-23,,,,2533.5,,,NSE/CNXFINANCE
2008-09-24,,,,2561.2,,,NSE/CNXFINANCE
2008-09-25,,,,2546.4,,,NSE/CNXFINANCE
2008-09-26,,,,2442.93,,,NSE/CNXFINANCE
2008-09-29,,,,2330.04,,,NSE/CNXFINANCE
2008-09-30,,,,2435.34,,,NSE/CNXFINANCE
2008-10-01,,,,2500.91,,,NSE/CNXFINANCE
2008-10-03,,,,2404.05,,,NSE/CNXFINANCE
2008-10-06,,,,2282.94,,,NSE/CNXFINANCE
2008-10-07,,,,2243.46,,,NSE/CNXFINANCE
2008-10-08,,,,2143.47,,,NSE/CNXFINANCE
2008-10-10,,,,1981.51,,,NSE/CNXFINANCE
2008-10-13,,,,2183.63,,,NSE/CNXFINANCE
2008-10-14,,,,2212.41,,,NSE/CNXFINANCE
2008-10-15,,,,2125.36,,,NSE/CNXFINANCE
2008-10-16,,,,2143.6,,,NSE/CNXFINANCE
2008-10-17,,,,2029.83,,,NSE/CNXFINANCE
2008-10-20,,,,2084.53,,,NSE/CNXFINANCE
2008-10-21,,,,2163.54,,,NSE/CNXFINANCE
2008-10-22,,,,2052.69,,,NSE/CNXFINANCE
2008-10-23,,,,1972.45,,,NSE/CNXFINANCE
2008-10-24,,,,1738.86,,,NSE/CNXFINANCE
2008-10-27,,,,1650.06,,,NSE/CNXFINANCE
2008-10-28,,,,1748.07,,,NSE/CNXFINANCE
2008-10-29,,,,1724.71,,,NSE/CNXFINANCE
2008-10-31,,,,1858.38,,,NSE/CNXFINANCE
2008-11-03,,,,2010.04,,,NSE/CNXFINANCE
2008-11-04,,,,2119.02,,,NSE/CNXFINANCE
2008-11-05,,,,2043.65,,,NSE/CNXFINANCE
2008-11-06,,,,1961.61,,,NSE/CNXFINANCE
2008-11-07,,,,1998.23,,,NSE/CNXFINANCE
2008-11-10,,,,2088.95,,,NSE/CNXFINANCE
2008-11-11,,,,1952.73,,,NSE/CNXFINANCE
2008-11-12,,,,1874.61,,,NSE/CNXFINANCE
2008-11-14,,,,1844.87,,,NSE/CNXFINANCE
2008-11-17,,,,1777.4,,,NSE/CNXFINANCE
2008-11-18,,,,1695.02,,,NSE/CNXFINANCE
2008-11-19,,,,1641.03,,,NSE/CNXFINANCE
2008-11-20,,,,1571.7,,,NSE/CNXFINANCE
2008-11-21,,,,1660.98,,,NSE/CNXFINANCE
2008-11-24,,,,1625.91,,,NSE/CNXFINANCE
2008-11-25,,,,1584.14,,,NSE/CNXFINANCE
2008-11-26,,,,1658.22,,,NSE/CNXFINANCE
2008-11-28,,,,1674.67,,,NSE/CNXFINANCE
2008-12-01,,,,1621.33,,,NSE/CNXFINANCE
2008-12-02,,,,1598.67,,,NSE/CNXFINANCE
2008-12-03,,,,1643.12,,,NSE/CNXFINANCE
2008-12-04,,,,1741.91,,,NSE/CNXFINANCE
2008-12-05,,,,1699.02,,,NSE/CNXFINANCE
2008-12-08,,,,1743.14,,,NSE/CNXFINANCE
2008-12-10,,,,1814.96,,,NSE/CNXFINANCE
2008-12-11,,,,1827.82,,,NSE/CNXFINANCE
2008-12-12,,,,1854.0,,,NSE/CNXFINANCE
2008-12-15,,,,1869.52,,,NSE/CNXFINANCE
2008-12-16,,,,1893.78,,,NSE/CNXFINANCE
2008-12-17,,,,1866.26,,,NSE/CNXFINANCE
2008-12-18,,,,1972.64,,,NSE/CNXFINANCE
2008-12-19,,,,1983.81,,,NSE/CNXFINANCE
2008-12-22,,,,1944.23,,,NSE/CNXFINANCE
2008-12-23,,,,1882.03,,,NSE/CNXFINANCE
2008-12-24,,,,1906.07,,,NSE/CNXFINANCE
2008-12-26,,,,1850.79,,,NSE/CNXFINANCE
2008-12-29,,,,1919.21,,,NSE/CNXFINANCE
2008-12-30,,,,1961.78,,,NSE/CNXFINANCE
2008-12-31,,,,1934.82,,,NSE/CNXFINANCE
2009-01-01,,,,1977.59,,,NSE/CNXFINANCE
2009-01-02,,,,2013.57,,,NSE/CNXFINANCE
2009-01-05,,,,2085.47,,,NSE/CNXFINANCE
2009-01-06,,,,2103.83,,,NSE/CNXFINANCE
2009-01-07,,,,1950.46,,,NSE/CNXFINANCE
2009-01-09,,,,1920.87,,,NSE/CNXFINANCE
2009-01-12,,,,1848.53,,,NSE/CNXFINANCE
2009-01-13,,,,1820.9,,,NSE/CNXFINANCE
2009-01-14,,,,1857.96,,,NSE/CNXFINANCE
2009-01-15,,,,1771.72,,,NSE/CNXFINANCE
2009-01-16,,,,1807.04,,,NSE/CNXFINANCE
2009-01-19,,,,1789.04,,,NSE/CNXFINANCE
2009-01-20,,,,1739.45,,,NSE/CNXFINANCE
2009-01-21,,,,1664.5,,,NSE/CNXFINANCE
2009-01-22,,,,1678.07,,,NSE/CNXFINANCE
2009-01-23,,,,1618.79,,,NSE/CNXFINANCE
2009-01-27,,,,1668.84,,,NSE/CNXFINANCE
2009-01-28,,,,1732.56,,,NSE/CNXFINANCE
2009-01-29,,,,1739.05,,,NSE/CNXFINANCE
2009-01-30,,,,1772.2,,,NSE/CNXFINANCE
2009-02-02,,,,1681.01,,,NSE/CNXFINANCE
2009-02-03,,,,1685.59,,,NSE/CNXFINANCE
2009-02-04,,,,1684.96,,,NSE/CNXFINANCE
2009-02-05,,,,1667.38,,,NSE/CNXFINANCE
2009-02-06,,,,1702.91,,,NSE/CNXFINANCE
2009-02-09,,,,1759.33,,,NSE/CNXFINANCE
2009-02-10,,,,1785.76,,,NSE/CNXFINANCE
2009-02-11,,,,1791.35,,,NSE/CNXFINANCE
2009-02-12,,,,1776.37,,,NSE/CNXFINANCE
2009-02-13,,,,1816.69,,,NSE/CNXFINANCE
2009-02-16,,,,1739.72,,,NSE/CNXFINANCE
2009-02-17,,,,1671.42,,,NSE/CNXFINANCE
2009-02-18,,,,1635.69,,,NSE/CNXFINANCE
2009-02-19,,,,1634.58,,,NSE/CNXFINANCE
2009-02-20,,,,1586.74,,,NSE/CNXFINANCE
2009-02-24,,,,1559.36,,,NSE/CNXFINANCE
2009-02-25,,,,1568.19,,,NSE/CNXFINANCE
2009-02-26,,,,1536.8,,,NSE/CNXFINANCE
2009-02-27,,,,1559.82,,,NSE/CNXFINANCE
2009-03-02,,,,1495.35,,,NSE/CNXFINANCE
2009-03-03,,,,1461.79,,,NSE/CNXFINANCE
2009-03-04,,,,1439.87,,,NSE/CNXFINANCE
2009-03-05,,,,1391.95,,,NSE/CNXFINANCE
2009-03-06,,,,1408.09,,,NSE/CNXFINANCE
2009-03-09,,,,1382.52,,,NSE/CNXFINANCE
2009-03-12,,,,1420.54,,,NSE/CNXFINANCE
2009-03-13,,,,1499.78,,,NSE/CNXFINANCE
2009-03-16,,,,1542.97,,,NSE/CNXFINANCE
2009-03-17,,,,1512.7,,,NSE/CNXFINANCE
2009-03-18,,,,1534.46,,,NSE/CNXFINANCE
2009-03-19,,,,1546.32,,,NSE/CNXFINANCE
2009-03-20,,,,1526.83,,,NSE/CNXFINANCE
2009-03-23,,,,1631.81,,,NSE/CNXFINANCE
2009-03-24,,,,1657.38,,,NSE/CNXFINANCE
2009-03-25,,,,1702.76,,,NSE/CNXFINANCE
2009-03-26,,,,1754.16,,,NSE/CNXFINANCE
2009-03-27,,,,1779.76,,,NSE/CNXFINANCE
2009-03-30,,,,1637.92,,,NSE/CNXFINANCE
2009-03-31,,,,1670.5,,,NSE/CNXFINANCE
2009-04-01,,,,1718.51,,,NSE/CNXFINANCE
2009-04-02,,,,1803.77,,,NSE/CNXFINANCE
2009-04-06,,,,1847.11,,,NSE/CNXFINANCE
2009-04-08,,,,1852.81,,,NSE/CNXFINANCE
2009-04-09,,,,1874.97,,,NSE/CNXFINANCE
2009-04-13,,,,1942.04,,,NSE/CNXFINANCE
2009-04-15,,,,2037.13,,,NSE/CNXFINANCE
2009-04-16,,,,1992.0,,,NSE/CNXFINANCE
2009-04-17,,,,2048.87,,,NSE/CNXFINANCE
2009-04-20,,,,2036.49,,,NSE/CNXFINANCE
2009-04-21,,,,1991.74,,,NSE/CNXFINANCE
2009-04-22,,,,1972.6,,,NSE/CNXFINANCE
2009-04-23,,,,2030.84,,,NSE/CNXFINANCE
2009-04-24,,,,2085.4,,,NSE/CNXFINANCE
2009-04-27,,,,2088.96,,,NSE/CNXFINANCE
2009-04-28,,,,1980.45,,,NSE/CNXFINANCE
2009-04-29,,,,2072.49,,,NSE/CNXFINANCE
2009-05-04,,,,2260.66,,,NSE/CNXFINANCE
2009-05-05,,,,2282.08,,,NSE/CNXFINANCE
2009-05-06,,,,2208.74,,,NSE/CNXFINANCE
2009-05-07,,,,2270.45,,,NSE/CNXFINANCE
2009-05-08,,,,2198.85,,,NSE/CNXFINANCE
2009-05-11,,,,2163.2,,,NSE/CNXFINANCE
2009-05-12,,,,2279.19,,,NSE/CNXFINANCE
2009-05-13,,,,2271.06,,,NSE/CNXFINANCE
2009-05-14,,,,2258.3,,,NSE/CNXFINANCE
2009-05-15,,,,2331.52,,,NSE/CNXFINANCE
2009-05-18,,,,2785.95,,,NSE/CNXFINANCE
2009-05-19,,,,2952.66,,,NSE/CNXFINANCE
2009-05-20,,,,2896.11,,,NSE/CNXFINANCE
2009-05-21,,,,2801.0,,,NSE/CNXFINANCE
2009-05-22,,,,2848.49,,,NSE/CNXFINANCE
2009-05-25,,,,2856.33,,,NSE/CNXFINANCE
2009-05-26,,,,2758.22,,,NSE/CNXFINANCE
2009-05-27,,,,2915.1,,,NSE/CNXFINANCE
2009-05-28,,,,2958.37,,,NSE/CNXFINANCE
2009-05-29,,,,2981.48,,,NSE/CNXFINANCE
2009-06-01,,,,2995.22,,,NSE/CNXFINANCE
2009-06-02,,,,2997.88,,,NSE/CNXFINANCE
2009-06-03,,,,2986.22,,,NSE/CNXFINANCE
2009-06-04,,,,3045.84,,,NSE/CNXFINANCE
2009-06-05,,,,3031.93,,,NSE/CNXFINANCE
2009-06-08,,,,2883.46,,,NSE/CNXFINANCE
2009-06-09,,,,2965.24,,,NSE/CNXFINANCE
2009-06-10,,,,3018.93,,,NSE/CNXFINANCE
2009-06-11,,,,3005.47,,,NSE/CNXFINANCE
2009-06-12,,,,2930.08,,,NSE/CNXFINANCE
2009-06-15,,,,2920.86,,,NSE/CNXFINANCE
2009-06-16,,,,3003.06,,,NSE/CNXFINANCE
2009-06-17,,,,2918.12,,,NSE/CNXFINANCE
2009-06-18,,,,2898.36,,,NSE/CNXFINANCE
2009-06-19,,,,2938.8,,,NSE/CNXFINANCE
2009-06-22,,,,2927.94,,,NSE/CNXFINANCE
2009-06-23,,,,2905.79,,,NSE/CNXFINANCE
2009-06-24,,,,2901.21,,,NSE/CNXFINANCE
2009-06-25,,,,2921.81,,,NSE/CNXFINANCE
2009-06-26,,,,3035.0,,,NSE/CNXFINANCE
2009-06-29,,,,3053.8,,,NSE/CNXFINANCE
2009-06-30,,,,2979.62,,,NSE/CNXFINANCE
2009-07-01,,,,3016.18,,,NSE/CNXFINANCE
2009-07-02,,,,3028.03,,,NSE/CNXFINANCE
2009-07-03,,,,3117.39,,,NSE/CNXFINANCE
2009-07-06,,,,2857.07,,,NSE/CNXFINANCE
2009-07-07,,,,2870.57,,,NSE/CNXFINANCE
2009-07-08,,,,2760.39,,,NSE/CNXFINANCE
2009-07-09,,,,2756.68,,,NSE/CNXFINANCE
2009-07-10,,,,2689.34,,,NSE/CNXFINANCE
2009-07-13,,,,2685.22,,,NSE/CNXFINANCE
2009-07-14,,,,2816.24,,,NSE/CNXFINANCE
2009-07-15,,,,2906.74,,,NSE/CNXFINANCE
2009-07-16,,,,2882.37,,,NSE/CNXFINANCE
2009-07-17,,,,3013.91,,,NSE/CNXFINANCE
2009-07-20,,,,3094.68,,,NSE/CNXFINANCE
2009-07-21,,,,3069.63,,,NSE/CNXFINANCE
2009-07-22,,,,3001.42,,,NSE/CNXFINANCE
2009-07-23,,,,3059.98,,,NSE/CNXFINANCE
2009-07-24,,,,3030.08,,,NSE/CNXFINANCE
2009-07-27,,,,3039.46,,,NSE/CNXFINANCE
2009-07-28,,,,3024.11,,,NSE/CNXFINANCE
2009-07-29,,,,2995.44,,,NSE/CNXFINANCE
2009-07-30,,,,3074.2,,,NSE/CNXFINANCE
2009-07-31,,,,3136.93,,,NSE/CNXFINANCE
2009-08-03,,,,3173.35,,,NSE/CNXFINANCE
2009-08-04,,,,3157.33,,,NSE/CNXFINANCE
2009-08-05,,,,3144.32,,,NSE/CNXFINANCE
2009-08-06,,,,3078.8,,,NSE/CNXFINANCE
2009-08-07,,,,2999.89,,,NSE/CNXFINANCE
2009-08-10,,,,2955.97,,,NSE/CNXFINANCE
2009-08-11,,,,2975.48,,,NSE/CNXFINANCE
2009-08-12,,,,2962.62,,,NSE/CNXFINANCE
