Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-11-24,44.05,47.4,43.2,47.0,46.25,1071411.0,492.7,NSE/DCHL
2008-11-25,46.8,48.9,40.0,40.55,41.1,320805.0,143.17,NSE/DCHL
2008-11-26,41.75,46.0,39.5,44.8,45.0,1890222.0,817.82,NSE/DCHL
2008-11-28,44.1,46.0,41.15,43.15,42.7,454737.0,197.56,NSE/DCHL
2008-12-01,43.6,45.4,42.25,42.75,42.6,273033.0,119.14,NSE/DCHL
2008-12-02,40.1,43.7,40.0,43.1,43.15,109990.0,46.31,NSE/DCHL
2008-12-03,43.1,44.5,42.8,43.25,43.5,108237.0,47.43,NSE/DCHL
2008-12-04,43.75,46.5,43.0,44.6,44.8,322263.0,144.13,NSE/DCHL
2008-12-05,43.8,47.5,43.05,43.9,43.95,207248.0,93.39,NSE/DCHL
2008-12-08,44.55,48.5,44.25,45.25,45.25,1283529.0,591.75,NSE/DCHL
2008-12-10,46.25,47.5,45.5,46.25,46.0,552929.0,256.0,NSE/DCHL
2008-12-11,46.7,48.7,45.55,47.1,46.85,600512.0,284.38,NSE/DCHL
2008-12-12,45.5,51.95,45.05,50.5,50.55,1137443.0,568.58,NSE/DCHL
2008-12-15,51.05,54.0,50.75,52.0,51.6,940061.0,490.48,NSE/DCHL
2008-12-16,52.1,59.8,52.1,55.4,55.4,3754667.0,2134.21,NSE/DCHL
2008-12-17,56.45,57.0,51.0,51.7,52.0,551709.0,302.33,NSE/DCHL
2008-12-18,51.6,55.0,51.2,54.9,54.45,454404.0,243.12,NSE/DCHL
2008-12-19,55.0,55.0,51.1,51.8,51.85,791736.0,412.91,NSE/DCHL
2008-12-22,51.8,52.0,48.0,48.4,48.25,398263.0,199.57,NSE/DCHL
2008-12-23,48.3,48.3,45.3,46.65,46.15,307125.0,142.9,NSE/DCHL
2008-12-24,46.2,46.45,44.5,44.55,45.25,600816.0,271.66,NSE/DCHL
2008-12-26,45.45,46.5,43.1,43.7,43.55,229626.0,102.58,NSE/DCHL
2008-12-29,44.9,44.9,42.5,44.25,44.2,132840.0,57.9,NSE/DCHL
2008-12-30,44.05,45.8,44.05,44.8,45.15,216208.0,97.16,NSE/DCHL
2008-12-31,45.7,48.25,42.6,43.8,43.45,1245241.0,558.51,NSE/DCHL
2009-01-01,44.0,45.5,43.8,45.15,45.2,270823.0,121.62,NSE/DCHL
2009-01-02,46.85,47.5,45.75,46.5,46.55,502637.0,234.58,NSE/DCHL
2009-01-05,48.0,49.9,47.1,49.4,49.0,710370.0,346.35,NSE/DCHL
2009-01-06,49.1,52.45,49.0,50.9,50.65,978199.0,498.81,NSE/DCHL
2009-01-07,51.75,51.75,41.5,41.65,42.1,825204.0,372.95,NSE/DCHL
2009-01-09,41.8,44.0,38.0,40.35,40.4,591983.0,237.89,NSE/DCHL
2009-01-12,40.0,42.5,39.7,40.0,40.05,313748.0,128.21,NSE/DCHL
2009-01-13,39.9,41.25,38.5,39.0,38.8,243187.0,96.49,NSE/DCHL
