Date,Open,High,Low,Close,SharesTraded,Turnover,index
2005-01-18,,,,1648.66,,,NSE/CNXPSE
2005-01-19,,,,1633.58,,,NSE/CNXPSE
2005-01-20,,,,1632.65,,,NSE/CNXPSE
2005-01-24,,,,1629.02,,,NSE/CNXPSE
2005-01-25,,,,1654.56,,,NSE/CNXPSE
2005-01-27,,,,1664.11,,,NSE/CNXPSE
2005-01-28,,,,1689.11,,,NSE/CNXPSE
2005-01-31,,,,1735.03,,,NSE/CNXPSE
2005-02-01,,,,1755.04,,,NSE/CNXPSE
2005-02-02,,,,1758.13,,,NSE/CNXPSE
2005-02-03,,,,1785.69,,,NSE/CNXPSE
2005-02-04,,,,1771.57,,,NSE/CNXPSE
2005-02-07,,,,1759.22,,,NSE/CNXPSE
2005-02-08,,,,1765.15,,,NSE/CNXPSE
2005-02-09,,,,1780.46,,,NSE/CNXPSE
2005-02-10,,,,1782.56,,,NSE/CNXPSE
2005-02-11,,,,1792.63,,,NSE/CNXPSE
2005-02-14,,,,1804.67,,,NSE/CNXPSE
2005-02-15,,,,1793.61,,,NSE/CNXPSE
2005-02-16,,,,1774.36,,,NSE/CNXPSE
2005-02-17,,,,1768.77,,,NSE/CNXPSE
2005-02-18,,,,1758.97,,,NSE/CNXPSE
2005-02-21,,,,1749.09,,,NSE/CNXPSE
2005-02-22,,,,1751.58,,,NSE/CNXPSE
2005-02-23,,,,1748.83,,,NSE/CNXPSE
2005-02-24,,,,1755.29,,,NSE/CNXPSE
2005-02-25,,,,1784.37,,,NSE/CNXPSE
2005-02-28,,,,1803.98,,,NSE/CNXPSE
2005-03-01,,,,1782.04,,,NSE/CNXPSE
2005-03-02,,,,1778.69,,,NSE/CNXPSE
2005-03-03,,,,1820.98,,,NSE/CNXPSE
2005-03-04,,,,1835.72,,,NSE/CNXPSE
2005-03-07,,,,1844.07,,,NSE/CNXPSE
2005-03-08,,,,1849.06,,,NSE/CNXPSE
2005-03-09,,,,1839.85,,,NSE/CNXPSE
2005-03-10,,,,1856.14,,,NSE/CNXPSE
2005-03-11,,,,1840.34,,,NSE/CNXPSE
2005-03-14,,,,1834.03,,,NSE/CNXPSE
2005-03-15,,,,1830.14,,,NSE/CNXPSE
2005-03-16,,,,1833.18,,,NSE/CNXPSE
2005-03-17,,,,1810.46,,,NSE/CNXPSE
2005-03-18,,,,1813.23,,,NSE/CNXPSE
2005-03-21,,,,1803.3,,,NSE/CNXPSE
2005-03-22,,,,1768.84,,,NSE/CNXPSE
2005-03-23,,,,1716.72,,,NSE/CNXPSE
2005-03-24,,,,1701.78,,,NSE/CNXPSE
2005-03-28,,,,1712.84,,,NSE/CNXPSE
2005-03-29,,,,1665.99,,,NSE/CNXPSE
2005-03-30,,,,1683.56,,,NSE/CNXPSE
2005-03-31,,,,1726.3,,,NSE/CNXPSE
2005-04-01,,,,1753.36,,,NSE/CNXPSE
2005-04-04,,,,1750.3,,,NSE/CNXPSE
2005-04-05,,,,1761.42,,,NSE/CNXPSE
2005-04-06,,,,1781.68,,,NSE/CNXPSE
2005-04-07,,,,1763.16,,,NSE/CNXPSE
2005-04-08,,,,1750.18,,,NSE/CNXPSE
2005-04-11,,,,1737.26,,,NSE/CNXPSE
2005-04-12,,,,1753.0,,,NSE/CNXPSE
2005-04-13,,,,1746.2,,,NSE/CNXPSE
2005-04-15,,,,1700.93,,,NSE/CNXPSE
2005-04-18,,,,1674.28,,,NSE/CNXPSE
2005-04-19,,,,1676.07,,,NSE/CNXPSE
2005-04-20,,,,1693.89,,,NSE/CNXPSE
2005-04-21,,,,1703.57,,,NSE/CNXPSE
2005-04-22,,,,1709.06,,,NSE/CNXPSE
2005-04-25,,,,1717.21,,,NSE/CNXPSE
2005-04-26,,,,1707.0,,,NSE/CNXPSE
2005-04-27,,,,1685.14,,,NSE/CNXPSE
2005-04-28,,,,1677.4,,,NSE/CNXPSE
2005-04-29,,,,1644.79,,,NSE/CNXPSE
2005-05-02,,,,1666.47,,,NSE/CNXPSE
2005-05-03,,,,1667.05,,,NSE/CNXPSE
2005-05-04,,,,1681.53,,,NSE/CNXPSE
2005-05-05,,,,1705.64,,,NSE/CNXPSE
2005-05-06,,,,1722.11,,,NSE/CNXPSE
2005-05-09,,,,1735.91,,,NSE/CNXPSE
2005-05-10,,,,1732.35,,,NSE/CNXPSE
2005-05-11,,,,1724.67,,,NSE/CNXPSE
2005-05-12,,,,1739.81,,,NSE/CNXPSE
2005-05-13,,,,1733.01,,,NSE/CNXPSE
2005-05-16,,,,1743.71,,,NSE/CNXPSE
2005-05-17,,,,1719.18,,,NSE/CNXPSE
2005-05-18,,,,1703.89,,,NSE/CNXPSE
2005-05-19,,,,1707.25,,,NSE/CNXPSE
2005-05-20,,,,1708.06,,,NSE/CNXPSE
2005-05-23,,,,1734.48,,,NSE/CNXPSE
2005-05-24,,,,1746.63,,,NSE/CNXPSE
2005-05-25,,,,1758.29,,,NSE/CNXPSE
2005-05-26,,,,1774.03,,,NSE/CNXPSE
2005-05-27,,,,1774.72,,,NSE/CNXPSE
2005-05-30,,,,1780.71,,,NSE/CNXPSE
2005-05-31,,,,1790.71,,,NSE/CNXPSE
2005-06-01,,,,1792.13,,,NSE/CNXPSE
2005-06-02,,,,1778.2,,,NSE/CNXPSE
2005-06-03,,,,1790.33,,,NSE/CNXPSE
2005-06-04,,,,1786.18,,,NSE/CNXPSE
2005-06-06,,,,1788.01,,,NSE/CNXPSE
2005-06-07,,,,1787.91,,,NSE/CNXPSE
2005-06-08,,,,1781.24,,,NSE/CNXPSE
2005-06-09,,,,1773.18,,,NSE/CNXPSE
2005-06-10,,,,1759.61,,,NSE/CNXPSE
2005-06-13,,,,1765.42,,,NSE/CNXPSE
2005-06-14,,,,1774.78,,,NSE/CNXPSE
2005-06-15,,,,1785.93,,,NSE/CNXPSE
2005-06-16,,,,1768.86,,,NSE/CNXPSE
2005-06-17,,,,1756.84,,,NSE/CNXPSE
2005-06-20,,,,1754.71,,,NSE/CNXPSE
2005-06-21,,,,1768.12,,,NSE/CNXPSE
2005-06-22,,,,1772.34,,,NSE/CNXPSE
2005-06-23,,,,1770.28,,,NSE/CNXPSE
2005-06-24,,,,1782.64,,,NSE/CNXPSE
2005-06-27,,,,1798.79,16000000.0,361.77,NSE/CNXPSE
2005-06-28,,,,1775.47,14900000.0,283.62,NSE/CNXPSE
2005-06-29,,,,1790.36,12500000.0,246.49,NSE/CNXPSE
2005-06-30,,,,1809.28,22500000.0,535.49,NSE/CNXPSE
2005-07-01,,,,1778.78,20600000.0,331.02,NSE/CNXPSE
2005-07-04,,,,1787.91,10600000.0,192.14,NSE/CNXPSE
2005-07-05,,,,1778.49,13200000.0,233.03,NSE/CNXPSE
2005-07-06,,,,1786.08,17600000.0,300.73,NSE/CNXPSE
2005-07-07,,,,1739.46,18200000.0,376.96,NSE/CNXPSE
2005-07-08,,,,1738.02,17800000.0,348.32,NSE/CNXPSE
2005-07-11,,,,1744.36,22200000.0,310.59,NSE/CNXPSE
2005-07-12,,,,1752.79,14400000.0,262.52,NSE/CNXPSE
2005-07-13,,,,1734.89,15000000.0,266.26,NSE/CNXPSE
2005-07-14,,,,1734.37,17000000.0,313.19,NSE/CNXPSE
2005-07-15,,,,1748.33,16900000.0,393.08,NSE/CNXPSE
2005-07-18,,,,1751.55,26200000.0,349.88,NSE/CNXPSE
2005-07-19,,,,1759.49,30200000.0,307.47,NSE/CNXPSE
2005-07-20,,,,1776.28,25500000.0,278.84,NSE/CNXPSE
2005-07-21,,,,1771.7,17500000.0,251.69,NSE/CNXPSE
2005-07-22,,,,1802.91,18100000.0,388.91,NSE/CNXPSE
2005-07-25,,,,1826.15,28300000.0,436.14,NSE/CNXPSE
2005-07-26,,,,1821.9,41000000.0,449.67,NSE/CNXPSE
2005-07-27,,,,1822.49,20700000.0,244.1,NSE/CNXPSE
2005-07-29,,,,1781.14,39300000.0,899.41,NSE/CNXPSE
2005-08-01,,,,1791.4,15700000.0,293.46,NSE/CNXPSE
2005-08-02,,,,1842.6,35600000.0,607.43,NSE/CNXPSE
2005-08-03,,,,1853.75,30000000.0,518.83,NSE/CNXPSE
2005-08-04,,,,1861.1,32700000.0,441.58,NSE/CNXPSE
2005-08-05,,,,1867.9,63500000.0,611.35,NSE/CNXPSE
2005-08-08,,,,1850.14,45600000.0,481.32,NSE/CNXPSE
2005-08-09,,,,1844.89,35200000.0,409.56,NSE/CNXPSE
2005-08-10,,,,1868.47,36500000.0,396.52,NSE/CNXPSE
2005-08-11,,,,1861.6,32300000.0,352.76,NSE/CNXPSE
2005-08-12,,,,1847.05,24600000.0,278.9,NSE/CNXPSE
2005-08-16,,,,1874.4,22200000.0,375.66,NSE/CNXPSE
2005-08-17,,,,1914.6,26100000.0,506.79,NSE/CNXPSE
2005-08-18,,,,1899.78,18300000.0,280.0,NSE/CNXPSE
2005-08-19,,,,1907.26,12800000.0,234.28,NSE/CNXPSE
2005-08-22,,,,1890.16,23500000.0,255.6,NSE/CNXPSE
2005-08-23,,,,1851.58,22500000.0,304.67,NSE/CNXPSE
2005-08-24,,,,1850.75,25900000.0,411.39,NSE/CNXPSE
2005-08-25,,,,1883.15,27100000.0,506.38,NSE/CNXPSE
2005-08-26,,,,1876.32,18100000.0,255.92,NSE/CNXPSE
2005-08-29,,,,1856.14,14700000.0,205.47,NSE/CNXPSE
2005-08-30,,,,1867.88,12700000.0,202.71,NSE/CNXPSE
2005-08-31,,,,1874.89,17800000.0,221.17,NSE/CNXPSE
2005-09-01,,,,1885.73,20000000.0,323.34,NSE/CNXPSE
2005-09-02,,,,1892.55,18600000.0,328.51,NSE/CNXPSE
2005-09-05,,,,1905.44,13500000.0,231.0,NSE/CNXPSE
2005-09-06,,,,1904.23,19500000.0,305.55,NSE/CNXPSE
2005-09-08,,,,1919.79,15600000.0,314.47,NSE/CNXPSE
2005-09-09,,,,1917.17,15700000.0,227.18,NSE/CNXPSE
2005-09-12,,,,1942.98,14100000.0,246.05,NSE/CNXPSE
2005-09-13,,,,1955.89,19000000.0,269.29,NSE/CNXPSE
2005-09-14,,,,1937.71,26300000.0,391.82,NSE/CNXPSE
2005-09-15,,,,1947.47,16000000.0,233.07,NSE/CNXPSE
2005-09-16,,,,1973.6,19900000.0,383.65,NSE/CNXPSE
2005-09-19,,,,1999.67,31200000.0,377.56,NSE/CNXPSE
2005-09-20,,,,1998.6,27600000.0,364.86,NSE/CNXPSE
2005-09-21,,,,1993.38,24000000.0,400.02,NSE/CNXPSE
2005-09-22,,,,1915.97,21300000.0,380.24,NSE/CNXPSE
2005-09-23,,,,1917.88,15900000.0,258.45,NSE/CNXPSE
2005-09-26,,,,1979.37,14500000.0,247.93,NSE/CNXPSE
2005-09-27,,,,1991.33,17800000.0,345.38,NSE/CNXPSE
2005-09-28,,,,2033.96,20700000.0,380.86,NSE/CNXPSE
2005-09-29,,,,2038.31,24200000.0,752.75,NSE/CNXPSE
2005-09-30,,,,2018.36,22400000.0,495.92,NSE/CNXPSE
2005-10-03,,,,2044.77,19100000.0,345.01,NSE/CNXPSE
2005-10-04,,,,2065.95,27600000.0,465.77,NSE/CNXPSE
2005-10-05,,,,2058.33,25300000.0,468.79,NSE/CNXPSE
2005-10-06,,,,2030.64,42200000.0,637.1,NSE/CNXPSE
2005-10-07,,,,2028.34,21300000.0,409.24,NSE/CNXPSE
2005-10-10,,,,2005.61,14000000.0,281.0,NSE/CNXPSE
2005-10-11,,,,2011.01,17200000.0,306.44,NSE/CNXPSE
2005-10-13,,,,1972.31,27800000.0,347.01,NSE/CNXPSE
2005-10-14,,,,1931.92,22400000.0,439.08,NSE/CNXPSE
2005-10-17,,,,1923.58,16400000.0,276.02,NSE/CNXPSE
2005-10-18,,,,1909.05,17100000.0,325.6,NSE/CNXPSE
2005-10-19,,,,1859.52,22200000.0,493.25,NSE/CNXPSE
2005-10-20,,,,1844.67,37700000.0,544.58,NSE/CNXPSE
2005-10-21,,,,1870.64,25300000.0,408.62,NSE/CNXPSE
2005-10-24,,,,1849.02,19400000.0,288.49,NSE/CNXPSE
2005-10-25,,,,1866.63,16400000.0,348.1,NSE/CNXPSE
2005-10-26,,,,1847.55,17800000.0,390.05,NSE/CNXPSE
2005-10-27,,,,1820.52,44500000.0,817.43,NSE/CNXPSE
2005-10-28,,,,1786.93,23600000.0,405.84,NSE/CNXPSE
2005-10-31,,,,1814.36,21300000.0,320.71,NSE/CNXPSE
2005-11-01,,,,1828.6,4803397.0,71.15,NSE/CNXPSE
2005-11-02,,,,1841.62,24000000.0,361.17,NSE/CNXPSE
2005-11-07,,,,1868.85,19400000.0,361.52,NSE/CNXPSE
2005-11-08,,,,1909.4,27500000.0,533.58,NSE/CNXPSE
2005-11-09,,,,1889.87,19200000.0,386.11,NSE/CNXPSE
2005-11-10,,,,1922.3,19200000.0,397.83,NSE/CNXPSE
2005-11-11,,,,1971.36,21100000.0,464.99,NSE/CNXPSE
2005-11-14,,,,1971.06,13600000.0,296.8,NSE/CNXPSE
2005-11-16,,,,1970.65,10900000.0,289.5,NSE/CNXPSE
2005-11-17,,,,1985.88,14200000.0,307.52,NSE/CNXPSE
2005-11-18,,,,1990.3,22400000.0,372.41,NSE/CNXPSE
2005-11-21,,,,1989.48,18500000.0,348.46,NSE/CNXPSE
2005-11-22,,,,1962.42,13100000.0,293.83,NSE/CNXPSE
2005-11-23,,,,1976.91,15200000.0,317.86,NSE/CNXPSE
2005-11-24,,,,1984.32,18000000.0,370.37,NSE/CNXPSE
2005-11-25,,,,1998.09,14400000.0,281.91,NSE/CNXPSE
2005-11-26,,,,2025.38,8630124.0,168.36,NSE/CNXPSE
2005-11-28,,,,2061.61,22700000.0,500.58,NSE/CNXPSE
2005-11-29,,,,2061.59,19300000.0,447.73,NSE/CNXPSE
2005-11-30,,,,2041.88,26800000.0,522.94,NSE/CNXPSE
2005-12-01,,,,2071.21,16300000.0,445.65,NSE/CNXPSE
2005-12-02,,,,2054.85,17700000.0,451.21,NSE/CNXPSE
2005-12-05,,,,2024.73,18300000.0,306.58,NSE/CNXPSE
2005-12-06,,,,2031.91,16800000.0,391.21,NSE/CNXPSE
2005-12-07,,,,2052.06,26000000.0,573.09,NSE/CNXPSE
2005-12-08,,,,2065.55,22300000.0,485.37,NSE/CNXPSE
2005-12-09,,,,2102.02,22700000.0,478.46,NSE/CNXPSE
2005-12-12,,,,2146.6,28900000.0,525.43,NSE/CNXPSE
2005-12-13,,,,2161.09,24000000.0,529.4,NSE/CNXPSE
2005-12-14,,,,2147.48,46500000.0,615.12,NSE/CNXPSE
2005-12-15,,,,2131.66,30400000.0,550.2,NSE/CNXPSE
2005-12-16,,,,2146.35,30200000.0,590.51,NSE/CNXPSE
2005-12-19,,,,2154.17,15900000.0,361.73,NSE/CNXPSE
2005-12-20,,,,2174.38,30900000.0,525.52,NSE/CNXPSE
2005-12-21,,,,2178.94,22900000.0,425.64,NSE/CNXPSE
2005-12-22,,,,2199.48,25300000.0,495.93,NSE/CNXPSE
2005-12-23,,,,2172.2,19200000.0,444.09,NSE/CNXPSE
2005-12-26,,,,2138.06,19200000.0,359.0,NSE/CNXPSE
2005-12-27,,,,2162.19,13000000.0,286.43,NSE/CNXPSE
2005-12-28,,,,2170.65,15700000.0,361.6,NSE/CNXPSE
2005-12-29,,,,2186.39,23100000.0,488.39,NSE/CNXPSE
2005-12-30,,,,2186.88,13900000.0,285.91,NSE/CNXPSE
2006-01-02,,,,2193.92,10700000.0,244.09,NSE/CNXPSE
2006-01-03,,,,2220.59,13300000.0,329.97,NSE/CNXPSE
2006-01-04,,,,2224.09,20200000.0,473.66,NSE/CNXPSE
2006-01-05,,,,2228.37,21800000.0,491.0,NSE/CNXPSE
2006-01-06,,,,2246.93,22000000.0,500.09,NSE/CNXPSE
2006-01-09,,,,2263.54,25000000.0,550.22,NSE/CNXPSE
2006-01-10,,,,2250.3,19400000.0,403.16,NSE/CNXPSE
2006-01-12,,,,2241.54,15800000.0,324.23,NSE/CNXPSE
2006-01-13,,,,2249.49,15900000.0,447.95,NSE/CNXPSE
2006-01-16,,,,2234.76,10200000.0,256.16,NSE/CNXPSE
2006-01-17,,,,2214.43,16200000.0,344.4,NSE/CNXPSE
2006-01-18,,,,2189.92,14800000.0,292.48,NSE/CNXPSE
2006-01-19,,,,2224.19,14800000.0,278.7,NSE/CNXPSE
2006-01-20,,,,2257.55,12800000.0,404.68,NSE/CNXPSE
2006-01-23,,,,2248.79,14700000.0,371.71,NSE/CNXPSE
2006-01-24,,,,2257.67,12300000.0,259.81,NSE/CNXPSE
2006-01-25,,,,2271.85,16700000.0,467.64,NSE/CNXPSE
2006-01-27,,,,2290.62,57100000.0,682.39,NSE/CNXPSE
2006-01-30,,,,2257.52,28400000.0,515.81,NSE/CNXPSE
2006-01-31,,,,2274.63,25900000.0,492.14,NSE/CNXPSE
2006-02-01,,,,2259.23,23500000.0,552.02,NSE/CNXPSE
2006-02-02,,,,2249.76,16700000.0,499.52,NSE/CNXPSE
2006-02-03,,,,2248.87,17400000.0,524.14,NSE/CNXPSE
2006-02-06,,,,2269.27,13400000.0,355.37,NSE/CNXPSE
2006-02-07,,,,2266.07,23500000.0,520.41,NSE/CNXPSE
2006-02-08,,,,2277.75,21600000.0,521.12,NSE/CNXPSE
2006-02-10,,,,2275.93,16300000.0,357.58,NSE/CNXPSE
2006-02-13,,,,2281.88,20600000.0,474.93,NSE/CNXPSE
2006-02-14,,,,2273.43,18700000.0,589.47,NSE/CNXPSE
2006-02-15,,,,2294.44,27500000.0,602.91,NSE/CNXPSE
2006-02-16,,,,2304.75,31500000.0,588.6,NSE/CNXPSE
2006-02-17,,,,2260.52,24900000.0,434.63,NSE/CNXPSE
2006-02-20,,,,2267.48,12100000.0,307.17,NSE/CNXPSE
2006-02-21,,,,2291.98,16000000.0,370.2,NSE/CNXPSE
2006-02-22,,,,2340.35,21300000.0,490.47,NSE/CNXPSE
2006-02-23,,,,2366.08,46300000.0,891.64,NSE/CNXPSE
2006-02-24,,,,2371.26,27100000.0,443.1,NSE/CNXPSE
2006-02-27,,,,2374.87,18200000.0,348.55,NSE/CNXPSE
2006-02-28,,,,2330.79,26100000.0,793.59,NSE/CNXPSE
2006-03-01,,,,2345.07,24800000.0,655.52,NSE/CNXPSE
2006-03-02,,,,2365.81,47700000.0,1240.55,NSE/CNXPSE
2006-03-03,,,,2361.16,18200000.0,476.53,NSE/CNXPSE
2006-03-06,,,,2409.83,28200000.0,480.57,NSE/CNXPSE
2006-03-07,,,,2410.85,24100000.0,528.56,NSE/CNXPSE
2006-03-08,,,,2359.32,32700000.0,780.86,NSE/CNXPSE
2006-03-09,,,,2375.1,21300000.0,501.76,NSE/CNXPSE
2006-03-10,,,,2396.22,24300000.0,485.2,NSE/CNXPSE
2006-03-13,,,,2413.75,22000000.0,465.66,NSE/CNXPSE
2006-03-14,,,,2400.53,23500000.0,459.91,NSE/CNXPSE
2006-03-16,,,,2408.84,17700000.0,481.17,NSE/CNXPSE
2006-03-17,,,,2419.64,16000000.0,584.38,NSE/CNXPSE
2006-03-20,,,,2432.11,28800000.0,538.14,NSE/CNXPSE
2006-03-21,,,,2448.84,35300000.0,719.85,NSE/CNXPSE
2006-03-22,,,,2440.99,30900000.0,672.4,NSE/CNXPSE
2006-03-23,,,,2453.76,67800000.0,894.95,NSE/CNXPSE
2006-03-24,,,,2474.97,70900000.0,871.14,NSE/CNXPSE
2006-03-27,,,,2512.28,57400000.0,799.39,NSE/CNXPSE
2006-03-28,,,,2503.47,43400000.0,726.93,NSE/CNXPSE
2006-03-29,,,,2510.02,39500000.0,637.53,NSE/CNXPSE
2006-03-30,,,,2547.68,62700000.0,1208.44,NSE/CNXPSE
2006-03-31,,,,2553.92,36500000.0,902.65,NSE/CNXPSE
2006-04-03,,,,2588.51,25100000.0,654.33,NSE/CNXPSE
2006-04-04,,,,2589.64,45500000.0,823.89,NSE/CNXPSE
2006-04-05,,,,2606.2,29600000.0,593.48,NSE/CNXPSE
2006-04-07,,,,2578.04,46900000.0,881.49,NSE/CNXPSE
2006-04-10,,,,2601.97,38300000.0,641.36,NSE/CNXPSE
2006-04-12,,,,2556.26,42100000.0,771.92,NSE/CNXPSE
2006-04-13,,,,2526.21,38300000.0,725.5,NSE/CNXPSE
2006-04-17,,,,2537.5,35700000.0,723.49,NSE/CNXPSE
2006-04-18,,,,2586.32,32500000.0,724.44,NSE/CNXPSE
2006-04-19,,,,2612.75,45600000.0,885.53,NSE/CNXPSE
2006-04-20,,,,2611.24,41600000.0,760.32,NSE/CNXPSE
2006-04-21,,,,2595.12,40800000.0,901.41,NSE/CNXPSE
2006-04-24,,,,2586.11,31900000.0,697.41,NSE/CNXPSE
2006-04-25,,,,2532.45,30800000.0,753.2,NSE/CNXPSE
2006-04-26,,,,2614.39,29100000.0,701.26,NSE/CNXPSE
2006-04-27,,,,2552.05,72600000.0,5087.34,NSE/CNXPSE
2006-04-28,,,,2567.37,37300000.0,741.93,NSE/CNXPSE
2006-04-29,,,,2588.27,9419838.0,179.81,NSE/CNXPSE
2006-05-02,,,,2607.91,24400000.0,582.68,NSE/CNXPSE
2006-05-03,,,,2621.2,24700000.0,573.3,NSE/CNXPSE
2006-05-04,,,,2619.2,23400000.0,588.5,NSE/CNXPSE
2006-05-05,,,,2657.22,38000000.0,738.45,NSE/CNXPSE
2006-05-08,,,,2670.34,38400000.0,862.22,NSE/CNXPSE
2006-05-09,,,,2704.07,46800000.0,959.15,NSE/CNXPSE
2006-05-10,,,,2743.63,53100000.0,1035.33,NSE/CNXPSE
2006-05-11,,,,2701.29,28300000.0,624.99,NSE/CNXPSE
2006-05-12,,,,2659.3,29800000.0,612.82,NSE/CNXPSE
2006-05-15,,,,2553.16,39900000.0,838.5,NSE/CNXPSE
2006-05-16,,,,2559.57,45100000.0,1080.94,NSE/CNXPSE
2006-05-17,,,,2637.35,33200000.0,788.91,NSE/CNXPSE
2006-05-18,,,,2459.85,45500000.0,931.87,NSE/CNXPSE
2006-05-19,,,,2347.88,48300000.0,855.35,NSE/CNXPSE
2006-05-22,,,,2195.12,53100000.0,1006.51,NSE/CNXPSE
2006-05-23,,,,2292.31,36900000.0,749.65,NSE/CNXPSE
2006-05-24,,,,2229.63,45300000.0,890.41,NSE/CNXPSE
2006-05-25,,,,2247.8,53600000.0,1097.15,NSE/CNXPSE
2006-05-26,,,,2277.03,38000000.0,629.94,NSE/CNXPSE
2006-05-29,,,,2274.81,24000000.0,433.16,NSE/CNXPSE
2006-05-30,,,,2262.99,20900000.0,433.74,NSE/CNXPSE
2006-05-31,,,,2175.53,36500000.0,787.75,NSE/CNXPSE
2006-06-01,,,,2102.48,31100000.0,786.12,NSE/CNXPSE
2006-06-02,,,,2171.5,34400000.0,689.56,NSE/CNXPSE
2006-06-05,,,,2119.98,25300000.0,551.6,NSE/CNXPSE
2006-06-06,,,,2049.69,24500000.0,662.72,NSE/CNXPSE
2006-06-07,,,,1927.8,42900000.0,783.26,NSE/CNXPSE
2006-06-08,,,,1842.39,46000000.0,801.15,NSE/CNXPSE
2006-06-09,,,,1943.12,28100000.0,533.36,NSE/CNXPSE
2006-06-12,,,,1895.2,19900000.0,461.36,NSE/CNXPSE
2006-06-13,,,,1826.32,18700000.0,422.0,NSE/CNXPSE
2006-06-14,,,,1825.86,23000000.0,552.56,NSE/CNXPSE
2006-06-15,,,,1942.36,22200000.0,527.71,NSE/CNXPSE
2006-06-16,,,,1986.3,32500000.0,696.03,NSE/CNXPSE
2006-06-19,,,,2011.57,21300000.0,447.08,NSE/CNXPSE
2006-06-20,,,,1993.02,22100000.0,458.7,NSE/CNXPSE
2006-06-21,,,,2018.57,20400000.0,446.99,NSE/CNXPSE
2006-06-22,,,,2083.44,31300000.0,637.59,NSE/CNXPSE
2006-06-23,,,,2115.17,38200000.0,605.95,NSE/CNXPSE
2006-06-25,,,,2129.72,6884339.0,79.82,NSE/CNXPSE
2006-06-26,,,,2042.29,33300000.0,555.78,NSE/CNXPSE
2006-06-27,,,,2040.16,33800000.0,655.28,NSE/CNXPSE
2006-06-28,,,,2022.63,21500000.0,472.68,NSE/CNXPSE
2006-06-29,,,,2021.34,28200000.0,703.84,NSE/CNXPSE
2006-06-30,,,,2105.35,30200000.0,665.71,NSE/CNXPSE
2006-07-03,,,,2124.16,19200000.0,488.1,NSE/CNXPSE
2006-07-04,,,,2119.54,17400000.0,361.44,NSE/CNXPSE
2006-07-05,,,,2143.87,21600000.0,453.22,NSE/CNXPSE
2006-07-06,,,,2122.79,25500000.0,431.97,NSE/CNXPSE
2006-07-07,,,,2084.57,29700000.0,562.07,NSE/CNXPSE
2006-07-10,,,,2130.93,21900000.0,373.1,NSE/CNXPSE
2006-07-11,,,,2115.88,17900000.0,350.78,NSE/CNXPSE
2006-07-12,,,,2124.31,22600000.0,451.23,NSE/CNXPSE
2006-07-13,,,,2117.12,21600000.0,442.66,NSE/CNXPSE
2006-07-14,,,,2099.78,14000000.0,317.55,NSE/CNXPSE
2006-07-17,,,,1997.38,14000000.0,351.6,NSE/CNXPSE
2006-07-18,,,,1986.91,16100000.0,350.37,NSE/CNXPSE
2006-07-19,,,,1976.47,15200000.0,294.04,NSE/CNXPSE
2006-07-20,,,,2008.39,15100000.0,338.34,NSE/CNXPSE
2006-07-21,,,,1953.93,14200000.0,301.16,NSE/CNXPSE
2006-07-24,,,,1960.71,15300000.0,364.76,NSE/CNXPSE
2006-07-25,,,,2009.11,13000000.0,305.43,NSE/CNXPSE
2006-07-26,,,,2068.44,18900000.0,710.24,NSE/CNXPSE
2006-07-27,,,,2104.71,25800000.0,911.7,NSE/CNXPSE
2006-07-28,,,,2104.9,25900000.0,639.44,NSE/CNXPSE
2006-07-31,,,,2117.93,12400000.0,512.14,NSE/CNXPSE
2006-08-01,,,,2123.52,12200000.0,437.93,NSE/CNXPSE
2006-08-02,,,,2158.53,16900000.0,464.44,NSE/CNXPSE
2006-08-03,,,,2146.79,15800000.0,497.22,NSE/CNXPSE
2006-08-04,,,,2136.28,16700000.0,439.85,NSE/CNXPSE
2006-08-07,,,,2124.81,11300000.0,375.11,NSE/CNXPSE
2006-08-08,,,,2157.48,14500000.0,383.32,NSE/CNXPSE
2006-08-09,,,,2177.91,17500000.0,437.06,NSE/CNXPSE
2006-08-10,,,,2179.13,12300000.0,297.16,NSE/CNXPSE
2006-08-11,,,,2194.63,18100000.0,351.0,NSE/CNXPSE
2006-08-14,,,,2238.62,16400000.0,339.84,NSE/CNXPSE
2006-08-16,,,,2296.4,21900000.0,591.37,NSE/CNXPSE
2006-08-17,,,,2266.91,18900000.0,502.47,NSE/CNXPSE
2006-08-18,,,,2286.99,17700000.0,434.14,NSE/CNXPSE
2006-08-21,,,,2274.88,13000000.0,397.83,NSE/CNXPSE
2006-08-22,,,,2262.77,18900000.0,433.99,NSE/CNXPSE
2006-08-23,,,,2256.53,15600000.0,426.89,NSE/CNXPSE
2006-08-24,,,,2266.54,17800000.0,461.29,NSE/CNXPSE
2006-08-25,,,,2278.64,20300000.0,505.65,NSE/CNXPSE
2006-08-28,,,,2289.07,18000000.0,361.16,NSE/CNXPSE
2006-08-29,,,,2326.98,25100000.0,613.7,NSE/CNXPSE
2006-08-30,,,,2321.8,22600000.0,586.06,NSE/CNXPSE
2006-08-31,,,,2300.72,25900000.0,668.65,NSE/CNXPSE
2006-09-01,,,,2302.05,14100000.0,363.98,NSE/CNXPSE
2006-09-04,,,,2328.41,14800000.0,406.38,NSE/CNXPSE
2006-09-05,,,,2340.72,12000000.0,332.3,NSE/CNXPSE
2006-09-06,,,,2341.5,20800000.0,489.43,NSE/CNXPSE
2006-09-07,,,,2324.47,18100000.0,422.17,NSE/CNXPSE
