Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-08-08,21.95,22.45,20.75,22.45,22.45,444.0,0.1,NSE/CANTABIL
2014-08-11,21.95,21.95,21.3,21.6,21.6,1548.0,0.33,NSE/CANTABIL
2014-08-12,21.5,22.5,21.25,21.6,21.6,3377.0,0.72,NSE/CANTABIL
2014-08-13,21.5,21.5,21.05,21.3,21.35,298.0,0.06,NSE/CANTABIL
2014-08-14,20.8,21.95,20.1,21.0,21.05,3289.0,0.7,NSE/CANTABIL
2014-08-18,21.8,25.25,21.55,25.25,25.25,47162.0,11.59,NSE/CANTABIL
2014-08-19,26.0,30.3,26.0,30.3,30.3,113460.0,33.9,NSE/CANTABIL
2014-08-20,32.2,35.95,32.2,33.4,33.8,184766.0,63.65,NSE/CANTABIL
2014-08-21,35.0,35.0,30.45,30.55,30.6,49673.0,15.53,NSE/CANTABIL
2014-08-22,30.6,30.6,27.65,27.95,27.9,15669.0,4.43,NSE/CANTABIL
2014-08-25,27.0,27.55,25.5,25.6,25.6,10079.0,2.65,NSE/CANTABIL
2014-08-26,24.5,26.85,24.35,26.85,26.85,5649.0,1.49,NSE/CANTABIL
2014-08-27,26.0,28.15,26.0,28.15,28.15,11693.0,3.27,NSE/CANTABIL
2014-08-28,29.45,29.55,27.4,29.2,29.2,18482.0,5.42,NSE/CANTABIL
2014-09-01,30.1,30.1,28.55,28.75,28.75,2713.0,0.79,NSE/CANTABIL
2014-09-02,28.2,29.9,27.9,28.25,28.25,4947.0,1.4,NSE/CANTABIL
2014-09-03,27.35,29.35,27.35,27.75,27.75,1606.0,0.45,NSE/CANTABIL
2014-09-04,27.0,28.9,26.4,26.7,26.75,2611.0,0.7,NSE/CANTABIL
2014-09-05,26.55,27.85,26.4,26.75,26.85,4115.0,1.11,NSE/CANTABIL
2014-09-08,26.7,28.1,26.7,27.5,27.6,3464.0,0.96,NSE/CANTABIL
2014-09-09,28.0,28.35,27.1,27.4,27.4,2982.0,0.82,NSE/CANTABIL
2014-09-10,27.05,28.75,27.05,27.85,27.75,2935.0,0.83,NSE/CANTABIL
2014-09-11,28.0,28.0,27.3,28.0,27.95,3793.0,1.06,NSE/CANTABIL
2014-09-12,28.5,29.3,28.25,29.3,29.25,10660.0,3.11,NSE/CANTABIL
2014-09-15,28.05,30.45,27.9,29.2,29.2,8293.0,2.42,NSE/CANTABIL
2014-09-16,29.0,29.8,27.8,27.8,27.8,3910.0,1.11,NSE/CANTABIL
2014-09-17,27.25,28.45,26.5,26.5,26.6,3478.0,0.94,NSE/CANTABIL
2014-09-18,26.5,27.9,26.5,27.9,27.9,1713.0,0.48,NSE/CANTABIL
2014-09-19,28.2,29.0,28.0,28.1,28.2,6637.0,1.9,NSE/CANTABIL
2014-09-22,28.05,29.6,28.05,29.6,29.6,5421.0,1.59,NSE/CANTABIL
2014-09-23,30.9,31.05,28.5,29.75,30.0,14770.0,4.53,NSE/CANTABIL
2014-09-24,30.95,30.95,28.5,29.25,29.25,4500.0,1.3,NSE/CANTABIL
2014-09-25,28.6,29.95,28.4,29.2,29.2,628.0,0.18,NSE/CANTABIL
2014-09-26,28.2,28.9,27.75,28.45,28.45,5952.0,1.67,NSE/CANTABIL
2014-09-29,29.4,29.85,27.5,29.1,28.9,25596.0,7.36,NSE/CANTABIL
2014-09-30,29.7,30.25,27.8,28.0,27.95,2890.0,0.83,NSE/CANTABIL
2014-10-01,27.75,28.8,27.6,28.5,28.5,671.0,0.19,NSE/CANTABIL
2014-10-07,29.05,29.05,27.5,27.55,27.55,1796.0,0.51,NSE/CANTABIL
2014-10-08,27.2,28.8,26.8,27.45,27.45,3977.0,1.09,NSE/CANTABIL
2014-10-09,27.15,28.3,27.05,27.95,27.9,1995.0,0.55,NSE/CANTABIL
2014-10-10,27.2,28.0,27.15,27.15,27.15,1440.0,0.39,NSE/CANTABIL
2014-10-13,28.3,28.5,26.2,26.2,26.65,1148.0,0.31,NSE/CANTABIL
2014-10-14,26.45,27.9,26.45,26.45,26.55,932.0,0.25,NSE/CANTABIL
2014-10-16,25.8,26.9,25.35,25.5,25.5,4325.0,1.12,NSE/CANTABIL
2014-10-17,25.35,26.35,25.0,25.4,25.9,910.0,0.23,NSE/CANTABIL
2014-10-20,25.45,26.0,25.1,26.0,26.0,1233.0,0.32,NSE/CANTABIL
